variant,country,year,potentialsupport2069_65
estimates,716,1950,26.675
estimates,716,1951,25.925
estimates,716,1952,25.351
estimates,716,1953,24.919
estimates,716,1954,24.603
estimates,716,1955,24.38
estimates,716,1956,23.802
estimates,716,1957,23.365
estimates,716,1958,23.054
estimates,716,1959,22.859
estimates,716,1960,22.761
estimates,716,1961,22.357
estimates,716,1962,22.101
estimates,716,1963,21.957
estimates,716,1964,21.885
estimates,716,1965,21.864
estimates,716,1966,21.506
estimates,716,1967,21.24
estimates,716,1968,21.071
estimates,716,1969,21.025
estimates,716,1970,21.109
estimates,716,1971,20.96
estimates,716,1972,20.96
estimates,716,1973,21.082
estimates,716,1974,21.299
estimates,716,1975,21.589
estimates,716,1976,21.527
estimates,716,1977,21.551
estimates,716,1978,21.654
estimates,716,1979,21.836
estimates,716,1980,22.091
estimates,716,1981,22.262
estimates,716,1982,22.531
estimates,716,1983,22.832
estimates,716,1984,23.079
estimates,716,1985,23.232
estimates,716,1986,23.023
estimates,716,1987,22.805
estimates,716,1988,22.642
estimates,716,1989,22.608
estimates,716,1990,22.718
estimates,716,1991,22.424
estimates,716,1992,22.288
estimates,716,1993,22.249
estimates,716,1994,22.244
estimates,716,1995,22.242
estimates,716,1996,21.86
estimates,716,1997,21.556
estimates,716,1998,21.35
estimates,716,1999,21.264
estimates,716,2000,21.307
estimates,716,2001,21.037
estimates,716,2002,20.884
estimates,716,2003,20.837
estimates,716,2004,20.884
estimates,716,2005,21.018
estimates,716,2006,21.068
estimates,716,2007,21.201
estimates,716,2008,21.393
estimates,716,2009,21.617
estimates,716,2010,21.863
estimates,716,2011,22.002
estimates,716,2012,22.138
estimates,716,2013,22.325
estimates,716,2014,22.638
estimates,716,2015,23.108
medium_variant,716,2015,23.108
medium_variant,716,2016,23.523
medium_variant,716,2017,24.09
medium_variant,716,2018,24.72
medium_variant,716,2019,25.283
medium_variant,716,2020,25.708
medium_variant,716,2021,25.738
medium_variant,716,2022,25.689
medium_variant,716,2023,25.626
medium_variant,716,2024,25.627
medium_variant,716,2025,25.725
medium_variant,716,2026,25.674
medium_variant,716,2027,25.709
medium_variant,716,2028,25.816
medium_variant,716,2029,25.979
medium_variant,716,2030,26.185
medium_variant,716,2031,26.224
medium_variant,716,2032,26.302
medium_variant,716,2033,26.403
medium_variant,716,2034,26.517
medium_variant,716,2035,26.628
medium_variant,716,2036,26.557
medium_variant,716,2037,26.463
medium_variant,716,2038,26.315
medium_variant,716,2039,26.083
medium_variant,716,2040,25.738
medium_variant,716,2041,25.164
medium_variant,716,2042,24.537
medium_variant,716,2043,23.817
medium_variant,716,2044,22.968
medium_variant,716,2045,21.995
medium_variant,716,2046,20.901
medium_variant,716,2047,19.81
medium_variant,716,2048,18.729
medium_variant,716,2049,17.661
medium_variant,716,2050,16.615
medium_variant,716,2051,15.614
medium_variant,716,2052,14.683
