variant,country,year,potentialsupport2069_65
estimates,352,1950,11.092
estimates,352,1951,11.083
estimates,352,1952,11.111
estimates,352,1953,11.143
estimates,352,1954,11.159
estimates,352,1955,11.144
estimates,352,1956,11.075
estimates,352,1957,10.996
estimates,352,1958,10.894
estimates,352,1959,10.758
estimates,352,1960,10.589
estimates,352,1961,10.319
estimates,352,1962,10.048
estimates,352,1963,9.798
estimates,352,1964,9.587
estimates,352,1965,9.421
estimates,352,1966,9.243
estimates,352,1967,9.111
estimates,352,1968,9.021
estimates,352,1969,8.952
estimates,352,1970,8.905
estimates,352,1971,8.827
estimates,352,1972,8.769
estimates,352,1973,8.727
estimates,352,1974,8.7
estimates,352,1975,8.689
estimates,352,1976,8.593
estimates,352,1977,8.513
estimates,352,1978,8.44
estimates,352,1979,8.374
estimates,352,1980,8.306
estimates,352,1981,8.299
estimates,352,1982,8.3
estimates,352,1983,8.305
estimates,352,1984,8.312
estimates,352,1985,8.32
estimates,352,1986,8.315
estimates,352,1987,8.312
estimates,352,1988,8.303
estimates,352,1989,8.285
estimates,352,1990,8.256
estimates,352,1991,8.174
estimates,352,1992,8.086
estimates,352,1993,7.997
estimates,352,1994,7.905
estimates,352,1995,7.812
estimates,352,1996,7.734
estimates,352,1997,7.659
estimates,352,1998,7.59
estimates,352,1999,7.527
estimates,352,2000,7.475
estimates,352,2001,7.399
estimates,352,2002,7.326
estimates,352,2003,7.264
estimates,352,2004,7.219
estimates,352,2005,7.196
estimates,352,2006,7.225
estimates,352,2007,7.273
estimates,352,2008,7.328
estimates,352,2009,7.373
estimates,352,2010,7.395
estimates,352,2011,7.334
estimates,352,2012,7.27
estimates,352,2013,7.199
estimates,352,2014,7.107
estimates,352,2015,6.981
medium_variant,352,2015,6.981
medium_variant,352,2016,6.821
medium_variant,352,2017,6.622
medium_variant,352,2018,6.401
medium_variant,352,2019,6.179
medium_variant,352,2020,5.964
medium_variant,352,2021,5.764
medium_variant,352,2022,5.57
medium_variant,352,2023,5.378
medium_variant,352,2024,5.188
medium_variant,352,2025,5
medium_variant,352,2026,4.831
medium_variant,352,2027,4.665
medium_variant,352,2028,4.504
medium_variant,352,2029,4.353
medium_variant,352,2030,4.21
medium_variant,352,2031,4.092
medium_variant,352,2032,3.981
medium_variant,352,2033,3.876
medium_variant,352,2034,3.778
medium_variant,352,2035,3.686
medium_variant,352,2036,3.622
medium_variant,352,2037,3.563
medium_variant,352,2038,3.507
medium_variant,352,2039,3.452
medium_variant,352,2040,3.398
medium_variant,352,2041,3.364
medium_variant,352,2042,3.327
medium_variant,352,2043,3.29
medium_variant,352,2044,3.255
medium_variant,352,2045,3.222
medium_variant,352,2046,3.207
medium_variant,352,2047,3.192
medium_variant,352,2048,3.173
medium_variant,352,2049,3.146
medium_variant,352,2050,3.107
medium_variant,352,2051,3.073
medium_variant,352,2052,3.027
medium_variant,352,2053,2.973
medium_variant,352,2054,2.922
medium_variant,352,2055,2.879
medium_variant,352,2056,2.855
medium_variant,352,2057,2.835
medium_variant,352,2058,2.815
medium_variant,352,2059,2.786
medium_variant,352,2060,2.745
medium_variant,352,2061,2.707
medium_variant,352,2062,2.658
medium_variant,352,2063,2.603
medium_variant,352,2064,2.551
medium_variant,352,2065,2.506
medium_variant,352,2066,2.482
medium_variant,352,2067,2.462
medium_variant,352,2068,2.444
medium_variant,352,2069,2.428
medium_variant,352,2070,2.41
medium_variant,352,2071,2.406
medium_variant,352,2072,2.402
medium_variant,352,2073,2.393
medium_variant,352,2074,2.378
medium_variant,352,2075,2.355
medium_variant,352,2076,2.344
medium_variant,352,2077,2.323
medium_variant,352,2078,2.297
medium_variant,352,2079,2.269
medium_variant,352,2080,2.241
medium_variant,352,2081,2.224
medium_variant,352,2082,2.207
medium_variant,352,2083,2.185
medium_variant,352,2084,2.16
medium_variant,352,2085,2.135
medium_variant,352,2086,2.125
medium_variant,352,2087,2.112
medium_variant,352,2088,2.099
medium_variant,352,2089,2.085
medium_variant,352,2090,2.069
medium_variant,352,2091,2.062
medium_variant,352,2092,2.054
medium_variant,352,2093,2.042
medium_variant,352,2094,2.027
medium_variant,352,2095,2.008
medium_variant,352,2096,2.002
medium_variant,352,2097,1.994
medium_variant,352,2098,1.983
medium_variant,352,2099,1.97
medium_variant,352,2100,1.956
high_variant,352,2015,6.9810832337714
low_variant,352,2015,6.9810832337714
constant_fertility,352,2015,6.9810832337714
instant_replacement,352,2015,6.9810832337714
zero_migration,352,2015,6.9810832337714
constant_mortality,352,2015,6.9810832337714
no_change,352,2015,6.9810832337714
high_variant,352,2020,5.9639014995185
low_variant,352,2020,5.9639014995185
constant_fertility,352,2020,5.9639014995185
instant_replacement,352,2020,5.9639014995185
zero_migration,352,2020,5.92532878446046
constant_mortality,352,2020,6.04947480165382
no_change,352,2020,6.04947480165382
high_variant,352,2025,5.0004543182954
low_variant,352,2025,5.0004543182954
constant_fertility,352,2025,5.0004543182954
instant_replacement,352,2025,5.0004543182954
zero_migration,352,2025,4.93282904002544
constant_mortality,352,2025,5.18279239938629
no_change,352,2025,5.18279239938629
high_variant,352,2030,4.21001846896084
low_variant,352,2030,4.21001846896084
constant_fertility,352,2030,4.21001846896084
instant_replacement,352,2030,4.21001846896084
zero_migration,352,2030,4.12389247068582
constant_mortality,352,2030,4.47291373416449
no_change,352,2030,4.47291373416449
high_variant,352,2035,3.6862415833836
low_variant,352,2035,3.6862415833836
constant_fertility,352,2035,3.6862415833836
instant_replacement,352,2035,3.6862415833836
zero_migration,352,2035,3.58759386222658
constant_mortality,352,2035,4.0306127938882
no_change,352,2035,4.0306127938882
high_variant,352,2040,3.44001428762781
low_variant,352,2040,3.35553868821717
constant_fertility,352,2040,3.40878986769061
instant_replacement,352,2040,3.42283936836779
zero_migration,352,2040,3.28701325848065
constant_mortality,352,2040,3.83996473799312
no_change,352,2040,3.85250987505722
high_variant,352,2045,3.32607174837699
low_variant,352,2045,3.11779438101634
constant_fertility,352,2045,3.24781732706514
instant_replacement,352,2045,3.27613610924558
zero_migration,352,2045,3.10089831319873
constant_mortality,352,2045,3.76919516670248
no_change,352,2045,3.79974213597368
high_variant,352,2050,3.28313349963789
low_variant,352,2050,2.93036667471366
constant_fertility,352,2050,3.15000938816019
instant_replacement,352,2050,3.19239022558408
zero_migration,352,2050,2.97763166813529
constant_mortality,352,2050,3.75535283597762
no_change,352,2050,3.80820029861031
high_variant,352,2055,3.1140900882825
low_variant,352,2055,2.643158105939
constant_fertility,352,2055,2.94108647672552
instant_replacement,352,2055,2.9927643459069
zero_migration,352,2055,2.74792935599786
constant_mortality,352,2055,3.5679031800561
no_change,352,2055,3.64620694002332
high_variant,352,2060,3.03965699461952
low_variant,352,2060,2.45054285165258
constant_fertility,352,2060,2.82889363950807
instant_replacement,352,2060,2.88932792083013
zero_migration,352,2060,2.61583073255843
constant_mortality,352,2060,3.48927358183257
no_change,352,2060,3.5976701258008
high_variant,352,2065,2.85203455280016
low_variant,352,2065,2.16422624494989
constant_fertility,352,2065,2.60870293073815
instant_replacement,352,2065,2.67786433338542
zero_migration,352,2065,2.38554979121852
constant_mortality,352,2065,3.24895123423172
no_change,352,2065,3.38394394806953
high_variant,352,2070,2.82872868551694
low_variant,352,2070,2.0050507230736
constant_fertility,352,2070,2.53554932009497
instant_replacement,352,2070,2.61928556011224
zero_migration,352,2070,2.29944200563608
constant_mortality,352,2070,3.21993798768571
no_change,352,2070,3.39041307254853
high_variant,352,2075,2.86745979617349
low_variant,352,2075,1.87615738288451
constant_fertility,352,2075,2.5087081806047
instant_replacement,352,2075,2.61105578744412
zero_migration,352,2075,2.25586857072894
constant_mortality,352,2075,3.25679374242855
no_change,352,2075,3.47150142829367
high_variant,352,2080,2.84599551473073
low_variant,352,2080,1.69137660901355
constant_fertility,352,2080,2.42059127727771
