variant,country,year,potentialsupport2069_65
estimates,275,1950,14.921
estimates,275,1951,14.719
estimates,275,1952,14.73
estimates,275,1953,14.931
estimates,275,1954,15.311
estimates,275,1955,15.877
estimates,275,1956,15.893
estimates,275,1957,16.075
estimates,275,1958,16.411
estimates,275,1959,16.883
estimates,275,1960,17.494
estimates,275,1961,17.433
estimates,275,1962,17.492
estimates,275,1963,17.721
estimates,275,1964,18.185
estimates,275,1965,18.942
estimates,275,1966,18.92
estimates,275,1967,19.188
estimates,275,1968,19.767
estimates,275,1969,20.695
estimates,275,1970,22.083
estimates,275,1971,22.492
estimates,275,1972,23.044
estimates,275,1973,23.722
estimates,275,1974,24.517
estimates,275,1975,25.411
estimates,275,1976,25.542
estimates,275,1977,25.787
estimates,275,1978,26.193
estimates,275,1979,26.837
estimates,275,1980,27.76
estimates,275,1981,28.06
estimates,275,1982,28.577
estimates,275,1983,29.27
estimates,275,1984,30.086
estimates,275,1985,30.999
estimates,275,1986,31.287
estimates,275,1987,31.674
estimates,275,1988,32.109
estimates,275,1989,32.535
estimates,275,1990,32.907
estimates,275,1991,32.768
estimates,275,1992,32.61
estimates,275,1993,32.479
estimates,275,1994,32.42
estimates,275,1995,32.442
estimates,275,1996,32.299
estimates,275,1997,32.252
estimates,275,1998,32.225
estimates,275,1999,32.135
estimates,275,2000,31.94
estimates,275,2001,31.437
estimates,275,2002,31.013
estimates,275,2003,30.653
estimates,275,2004,30.337
estimates,275,2005,30.052
estimates,275,2006,29.46
estimates,275,2007,28.938
estimates,275,2008,28.509
estimates,275,2009,28.2
estimates,275,2010,28.009
estimates,275,2011,27.728
estimates,275,2012,27.578
estimates,275,2013,27.486
estimates,275,2014,27.371
estimates,275,2015,27.196
medium_variant,275,2015,27.196
medium_variant,275,2016,26.845
medium_variant,275,2017,26.496
medium_variant,275,2018,26.18
medium_variant,275,2019,25.932
medium_variant,275,2020,25.752
medium_variant,275,2021,25.506
medium_variant,275,2022,25.312
medium_variant,275,2023,25.144
medium_variant,275,2024,24.986
medium_variant,275,2025,24.821
medium_variant,275,2026,24.547
medium_variant,275,2027,24.303
medium_variant,275,2028,24.03
medium_variant,275,2029,23.665
medium_variant,275,2030,23.183
medium_variant,275,2031,22.54
medium_variant,275,2032,21.874
medium_variant,275,2033,21.21
medium_variant,275,2034,20.57
medium_variant,275,2035,19.959
medium_variant,275,2036,19.339
medium_variant,275,2037,18.764
medium_variant,275,2038,18.226
medium_variant,275,2039,17.726
medium_variant,275,2040,17.255
medium_variant,275,2041,16.806
medium_variant,275,2042,16.394
medium_variant,275,2043,16
medium_variant,275,2044,15.607
medium_variant,275,2045,15.205
medium_variant,275,2046,14.805
medium_variant,275,2047,14.411
medium_variant,275,2048,14.028
medium_variant,275,2049,13.661
medium_variant,275,2050,13.31
medium_variant,275,2051,12.98
medium_variant,275,2052,12.667
medium_variant,275,2053,12.359
medium_variant,275,2054,12.042
medium_variant,275,2055,11.712
medium_variant,275,2056,11.387
medium_variant,275,2057,11.066
medium_variant,275,2058,10.74
medium_variant,275,2059,10.397
medium_variant,275,2060,10.037
medium_variant,275,2061,9.679
medium_variant,275,2062,9.323
medium_variant,275,2063,8.978
medium_variant,275,2064,8.656
medium_variant,275,2065,8.361
medium_variant,275,2066,8.104
medium_variant,275,2067,7.868
medium_variant,275,2068,7.651
medium_variant,275,2069,7.452
medium_variant,275,2070,7.271
medium_variant,275,2071,7.124
medium_variant,275,2072,6.99
medium_variant,275,2073,6.863
medium_variant,275,2074,6.738
medium_variant,275,2075,6.61
medium_variant,275,2076,6.496
medium_variant,275,2077,6.382
medium_variant,275,2078,6.265
medium_variant,275,2079,6.143
medium_variant,275,2080,6.016
medium_variant,275,2081,5.9
medium_variant,275,2082,5.78
medium_variant,275,2083,5.657
medium_variant,275,2084,5.531
medium_variant,275,2085,5.405
medium_variant,275,2086,5.295
medium_variant,275,2087,5.182
medium_variant,275,2088,5.069
medium_variant,275,2089,4.958
medium_variant,275,2090,4.848
medium_variant,275,2091,4.755
medium_variant,275,2092,4.663
medium_variant,275,2093,4.57
medium_variant,275,2094,4.479
medium_variant,275,2095,4.389
medium_variant,275,2096,4.316
medium_variant,275,2097,4.243
medium_variant,275,2098,4.17
medium_variant,275,2099,4.097
medium_variant,275,2100,4.023
high_variant,275,2015,27.1962848837935
low_variant,275,2015,27.1962848837935
constant_fertility,275,2015,27.1962848837935
instant_replacement,275,2015,27.1962848837935
zero_migration,275,2015,27.1962848837935
constant_mortality,275,2015,27.1962848837935
no_change,275,2015,27.1962848837935
high_variant,275,2020,25.752112480953
low_variant,275,2020,25.752112480953
constant_fertility,275,2020,25.752112480953
instant_replacement,275,2020,25.751660184278
