variant,country,year,potentialsupport2069_65
estimates,242,1950,23.833
estimates,242,1951,24.048
estimates,242,1952,24.476
estimates,242,1953,25.028
estimates,242,1954,25.594
estimates,242,1955,26.216
estimates,242,1956,26.607
estimates,242,1957,26.898
estimates,242,1958,27.243
estimates,242,1959,27.842
estimates,242,1960,28.854
estimates,242,1961,30.017
estimates,242,1962,31.505
estimates,242,1963,33.042
estimates,242,1964,34.271
estimates,242,1965,35.13
estimates,242,1966,34.929
estimates,242,1967,34.693
estimates,242,1968,34.536
estimates,242,1969,34.573
estimates,242,1970,34.835
estimates,242,1971,34.355
estimates,242,1972,34.095
estimates,242,1973,33.991
estimates,242,1974,34.003
estimates,242,1975,34.116
estimates,242,1976,33.76
estimates,242,1977,33.577
estimates,242,1978,33.543
estimates,242,1979,33.681
estimates,242,1980,34.059
estimates,242,1981,33.661
estimates,242,1982,33.408
estimates,242,1983,33.236
estimates,242,1984,33.074
estimates,242,1985,32.924
estimates,242,1986,31.742
estimates,242,1987,30.713
estimates,242,1988,29.898
estimates,242,1989,29.407
estimates,242,1990,29.259
estimates,242,1991,29.023
estimates,242,1992,29.028
estimates,242,1993,29.246
estimates,242,1994,29.637
estimates,242,1995,30.162
estimates,242,1996,29.452
estimates,242,1997,28.86
estimates,242,1998,28.367
estimates,242,1999,27.966
estimates,242,2000,27.634
estimates,242,2001,27.205
estimates,242,2002,26.863
estimates,242,2003,26.585
estimates,242,2004,26.333
estimates,242,2005,26.049
estimates,242,2006,25.142
estimates,242,2007,24.379
estimates,242,2008,23.74
estimates,242,2009,23.188
estimates,242,2010,22.692
estimates,242,2011,21.586
estimates,242,2012,20.568
estimates,242,2013,19.648
estimates,242,2014,18.827
estimates,242,2015,18.087
medium_variant,242,2015,18.087
medium_variant,242,2016,17.25
medium_variant,242,2017,16.504
medium_variant,242,2018,15.841
medium_variant,242,2019,15.259
medium_variant,242,2020,14.749
medium_variant,242,2021,14.175
medium_variant,242,2022,13.682
medium_variant,242,2023,13.232
medium_variant,242,2024,12.788
medium_variant,242,2025,12.337
