variant,country,year,potentialsupport2069_65
estimates,56,1950,9.597
estimates,56,1951,9.343
estimates,56,1952,9.136
estimates,56,1953,8.972
estimates,56,1954,8.847
estimates,56,1955,8.756
estimates,56,1956,8.59
estimates,56,1957,8.467
estimates,56,1958,8.375
estimates,56,1959,8.305
estimates,56,1960,8.249
estimates,56,1961,8.079
estimates,56,1962,7.943
estimates,56,1963,7.834
estimates,56,1964,7.744
estimates,56,1965,7.667
estimates,56,1966,7.505
estimates,56,1967,7.377
estimates,56,1968,7.28
estimates,56,1969,7.209
estimates,56,1970,7.159
estimates,56,1971,6.989
estimates,56,1972,6.852
estimates,56,1973,6.746
estimates,56,1974,6.67
estimates,56,1975,6.623
estimates,56,1976,6.505
estimates,56,1977,6.426
estimates,56,1978,6.377
estimates,56,1979,6.351
estimates,56,1980,6.34
estimates,56,1981,6.253
estimates,56,1982,6.178
estimates,56,1983,6.135
estimates,56,1984,6.153
estimates,56,1985,6.247
estimates,56,1986,6.336
estimates,56,1987,6.504
estimates,56,1988,6.702
estimates,56,1989,6.847
estimates,56,1990,6.89
estimates,56,1991,6.748
estimates,56,1992,6.534
estimates,56,1993,6.296
estimates,56,1994,6.092
estimates,56,1995,5.94
estimates,56,1996,5.787
estimates,56,1997,5.674
estimates,56,1998,5.588
estimates,56,1999,5.513
estimates,56,2000,5.439
estimates,56,2001,5.357
estimates,56,2002,5.284
estimates,56,2003,5.219
estimates,56,2004,5.168
estimates,56,2005,5.135
estimates,56,2006,5.077
estimates,56,2007,5.028
estimates,56,2008,4.993
estimates,56,2009,4.977
estimates,56,2010,4.978
estimates,56,2011,4.999
estimates,56,2012,5.042
estimates,56,2013,5.085
estimates,56,2014,5.1
estimates,56,2015,5.079
medium_variant,56,2015,5.079
medium_variant,56,2016,5.01
medium_variant,56,2017,4.909
medium_variant,56,2018,4.791
medium_variant,56,2019,4.68
medium_variant,56,2020,4.586
medium_variant,56,2021,4.486
medium_variant,56,2022,4.397
medium_variant,56,2023,4.311
medium_variant,56,2024,4.222
medium_variant,56,2025,4.128
medium_variant,56,2026,4.035
medium_variant,56,2027,3.939
medium_variant,56,2028,3.84
medium_variant,56,2029,3.742
medium_variant,56,2030,3.645
medium_variant,56,2031,3.556
medium_variant,56,2032,3.466
medium_variant,56,2033,3.378
medium_variant,56,2034,3.296
medium_variant,56,2035,3.218
medium_variant,56,2036,3.157
medium_variant,56,2037,3.101
medium_variant,56,2038,3.047
medium_variant,56,2039,2.996
medium_variant,56,2040,2.948
medium_variant,56,2041,2.919
medium_variant,56,2042,2.889
medium_variant,56,2043,2.861
medium_variant,56,2044,2.836
medium_variant,56,2045,2.812
medium_variant,56,2046,2.8
medium_variant,56,2047,2.787
medium_variant,56,2048,2.773
medium_variant,56,2049,2.757
medium_variant,56,2050,2.739
medium_variant,56,2051,2.731
medium_variant,56,2052,2.72
medium_variant,56,2053,2.705
medium_variant,56,2054,2.689
medium_variant,56,2055,2.673
medium_variant,56,2056,2.667
medium_variant,56,2057,2.658
medium_variant,56,2058,2.647
medium_variant,56,2059,2.634
medium_variant,56,2060,2.619
medium_variant,56,2061,2.613
medium_variant,56,2062,2.604
medium_variant,56,2063,2.592
medium_variant,56,2064,2.58
medium_variant,56,2065,2.571
medium_variant,56,2066,2.575
medium_variant,56,2067,2.579
medium_variant,56,2068,2.582
medium_variant,56,2069,2.584
medium_variant,56,2070,2.583
medium_variant,56,2071,2.594
medium_variant,56,2072,2.601
medium_variant,56,2073,2.603
medium_variant,56,2074,2.599
medium_variant,56,2075,2.59
medium_variant,56,2076,2.59
medium_variant,56,2077,2.583
medium_variant,56,2078,2.569
medium_variant,56,2079,2.551
medium_variant,56,2080,2.53
medium_variant,56,2081,2.522
medium_variant,56,2082,2.509
medium_variant,56,2083,2.492
medium_variant,56,2084,2.471
medium_variant,56,2085,2.448
medium_variant,56,2086,2.437
medium_variant,56,2087,2.422
medium_variant,56,2088,2.404
medium_variant,56,2089,2.384
medium_variant,56,2090,2.363
medium_variant,56,2091,2.354
medium_variant,56,2092,2.344
medium_variant,56,2093,2.331
medium_variant,56,2094,2.315
medium_variant,56,2095,2.296
medium_variant,56,2096,2.293
medium_variant,56,2097,2.286
medium_variant,56,2098,2.275
medium_variant,56,2099,2.263
medium_variant,56,2100,2.248
high_variant,56,2015,5.07892460662896
low_variant,56,2015,5.07892460662896
constant_fertility,56,2015,5.07892460662896
