variant,country,year,potentialsupport2069_65
estimates,688,1950,11.232
estimates,688,1951,11.497
estimates,688,1952,11.859
estimates,688,1953,12.294
estimates,688,1954,12.766
estimates,688,1955,13.255
estimates,688,1956,13.29
estimates,688,1957,13.327
estimates,688,1958,13.406
estimates,688,1959,13.585
estimates,688,1960,13.889
estimates,688,1961,13.88
estimates,688,1962,13.981
estimates,688,1963,14.12
estimates,688,1964,14.208
estimates,688,1965,14.203
estimates,688,1966,13.814
estimates,688,1967,13.414
estimates,688,1968,13.035
estimates,688,1969,12.715
estimates,688,1970,12.461
estimates,688,1971,12.097
estimates,688,1972,11.819
estimates,688,1973,11.588
estimates,688,1974,11.364
estimates,688,1975,11.13
estimates,688,1976,10.799
estimates,688,1977,10.497
estimates,688,1978,10.244
estimates,688,1979,10.069
estimates,688,1980,9.983
estimates,688,1981,9.874
estimates,688,1982,9.827
estimates,688,1983,9.852
estimates,688,1984,9.978
estimates,688,1985,10.216
estimates,688,1986,10.425
estimates,688,1987,10.759
estimates,688,1988,11.135
estimates,688,1989,11.42
estimates,688,1990,11.531
estimates,688,1991,11.29
estimates,688,1992,10.946
estimates,688,1993,10.55
estimates,688,1994,10.15
estimates,688,1995,9.766
estimates,688,1996,9.206
estimates,688,1997,8.698
estimates,688,1998,8.24
estimates,688,1999,7.829
estimates,688,2000,7.465
estimates,688,2001,7.147
estimates,688,2002,6.882
estimates,688,2003,6.664
estimates,688,2004,6.494
estimates,688,2005,6.369
estimates,688,2006,6.257
estimates,688,2007,6.166
estimates,688,2008,6.098
estimates,688,2009,6.065
estimates,688,2010,6.065
estimates,688,2011,6.051
estimates,688,2012,6.089
estimates,688,2013,6.143
estimates,688,2014,6.164
estimates,688,2015,6.126
medium_variant,688,2015,6.126
medium_variant,688,2016,5.982
medium_variant,688,2017,5.813
medium_variant,688,2018,5.628
medium_variant,688,2019,5.446
medium_variant,688,2020,5.273
medium_variant,688,2021,5.06
medium_variant,688,2022,4.862
medium_variant,688,2023,4.688
medium_variant,688,2024,4.551
medium_variant,688,2025,4.457
medium_variant,688,2026,4.367
medium_variant,688,2027,4.312
medium_variant,688,2028,4.28
medium_variant,688,2029,4.258
medium_variant,688,2030,4.239
medium_variant,688,2031,4.198
medium_variant,688,2032,4.162
medium_variant,688,2033,4.131
medium_variant,688,2034,4.104
medium_variant,688,2035,4.079
medium_variant,688,2036,4.029
medium_variant,688,2037,3.985
medium_variant,688,2038,3.943
medium_variant,688,2039,3.9
