variant,country,year,potentialsupport2069_65
estimates,800,1950,26.943
estimates,800,1951,26.875
estimates,800,1952,27.064
estimates,800,1953,27.466
estimates,800,1954,28.036
estimates,800,1955,28.748
estimates,800,1956,28.45
estimates,800,1957,28.297
estimates,800,1958,28.322
estimates,800,1959,28.584
estimates,800,1960,29.104
estimates,800,1961,28.893
estimates,800,1962,28.917
estimates,800,1963,29.109
estimates,800,1964,29.396
estimates,800,1965,29.731
estimates,800,1966,29.367
estimates,800,1967,29.134
estimates,800,1968,29.019
estimates,800,1969,29.014
estimates,800,1970,29.103
estimates,800,1971,28.635
estimates,800,1972,28.348
estimates,800,1973,28.223
estimates,800,1974,28.241
estimates,800,1975,28.384
estimates,800,1976,28.006
estimates,800,1977,27.791
estimates,800,1978,27.719
estimates,800,1979,27.774
estimates,800,1980,27.941
estimates,800,1981,27.61
estimates,800,1982,27.435
estimates,800,1983,27.39
estimates,800,1984,27.453
estimates,800,1985,27.603
estimates,800,1986,27.224
estimates,800,1987,26.981
estimates,800,1988,26.848
estimates,800,1989,26.797
estimates,800,1990,26.807
estimates,800,1991,26.264
estimates,800,1992,25.86
estimates,800,1993,25.582
estimates,800,1994,25.418
estimates,800,1995,25.353
estimates,800,1996,24.908
estimates,800,1997,24.628
estimates,800,1998,24.471
estimates,800,1999,24.385
estimates,800,2000,24.347
estimates,800,2001,23.975
estimates,800,2002,23.679
estimates,800,2003,23.518
estimates,800,2004,23.563
estimates,800,2005,23.831
estimates,800,2006,24.015
estimates,800,2007,24.398
estimates,800,2008,24.89
estimates,800,2009,25.37
estimates,800,2010,25.775
estimates,800,2011,25.836
estimates,800,2012,25.897
estimates,800,2013,25.989
estimates,800,2014,26.148
estimates,800,2015,26.386
medium_variant,800,2015,26.386
medium_variant,800,2016,26.454
medium_variant,800,2017,26.626
medium_variant,800,2018,26.877
medium_variant,800,2019,27.179
medium_variant,800,2020,27.516
medium_variant,800,2021,27.625
medium_variant,800,2022,27.806
medium_variant,800,2023,28.065
medium_variant,800,2024,28.421
medium_variant,800,2025,28.879
medium_variant,800,2026,29.134
medium_variant,800,2027,29.481
medium_variant,800,2028,29.897
medium_variant,800,2029,30.359
medium_variant,800,2030,30.841
medium_variant,800,2031,31.042
medium_variant,800,2032,31.281
medium_variant,800,2033,31.511
medium_variant,800,2034,31.684
medium_variant,800,2035,31.77
medium_variant,800,2036,31.523
medium_variant,800,2037,31.253
medium_variant,800,2038,30.939
medium_variant,800,2039,30.561
medium_variant,800,2040,30.106
medium_variant,800,2041,29.414
medium_variant,800,2042,28.732
medium_variant,800,2043,28.052
medium_variant,800,2044,27.366
medium_variant,800,2045,26.668
medium_variant,800,2046,25.883
medium_variant,800,2047,25.144
medium_variant,800,2048,24.444
medium_variant,800,2049,23.778
medium_variant,800,2050,23.136
medium_variant,800,2051,22.474
medium_variant,800,2052,21.864
medium_variant,800,2053,21.295
medium_variant,800,2054,20.757
medium_variant,800,2055,20.243
medium_variant,800,2056,19.725
medium_variant,800,2057,19.25
medium_variant,800,2058,18.801
medium_variant,800,2059,18.362
medium_variant,800,2060,17.925
medium_variant,800,2061,17.474
medium_variant,800,2062,17.046
medium_variant,800,2063,16.636
medium_variant,800,2064,16.239
medium_variant,800,2065,15.851
medium_variant,800,2066,15.457
medium_variant,800,2067,15.089
medium_variant,800,2068,14.733
medium_variant,800,2069,14.378
medium_variant,800,2070,14.021
medium_variant,800,2071,13.654
medium_variant,800,2072,13.303
medium_variant,800,2073,12.963
medium_variant,800,2074,12.631
medium_variant,800,2075,12.306
medium_variant,800,2076,11.983
medium_variant,800,2077,11.677
medium_variant,800,2078,11.384
medium_variant,800,2079,11.101
medium_variant,800,2080,10.827
medium_variant,800,2081,10.561
medium_variant,800,2082,10.31
medium_variant,800,2083,10.07
medium_variant,800,2084,9.835
medium_variant,800,2085,9.605
medium_variant,800,2086,9.381
medium_variant,800,2087,9.168
medium_variant,800,2088,8.962
medium_variant,800,2089,8.762
medium_variant,800,2090,8.566
medium_variant,800,2091,8.377
medium_variant,800,2092,8.198
medium_variant,800,2093,8.024
medium_variant,800,2094,7.854
medium_variant,800,2095,7.686
medium_variant,800,2096,7.524
medium_variant,800,2097,7.368
medium_variant,800,2098,7.216
medium_variant,800,2099,7.067
medium_variant,800,2100,6.921
high_variant,800,2015,26.3859417107067
low_variant,800,2015,26.3859417107067
constant_fertility,800,2015,26.3859417107067
instant_replacement,800,2015,26.3859417107067
zero_migration,800,2015,26.3859417107067
constant_mortality,800,2015,26.3859417107067
no_change,800,2015,26.3859417107067
high_variant,800,2020,27.515514484422
low_variant,800,2020,27.515514484422
constant_fertility,800,2020,27.515514484422
instant_replacement,800,2020,27.5154637194225
zero_migration,800,2020,27.516209219242
constant_mortality,800,2020,27.3803202756517
no_change,800,2020,27.3803796066587
high_variant,800,2025,28.8785089279907
low_variant,800,2025,28.8785089279907
constant_fertility,800,2025,28.8785089279907
instant_replacement,800,2025,28.8782106748958
zero_migration,800,2025,28.8807043729355
constant_mortality,800,2025,28.6744889370747
no_change,800,2025,28.6745892604743
high_variant,800,2030,30.841279742034
low_variant,800,2030,30.841279742034
constant_fertility,800,2030,30.841279742034
instant_replacement,800,2030,30.8414257543625
zero_migration,800,2030,30.8404251165478
constant_mortality,800,2030,30.8298518684562
no_change,800,2030,30.8298595751187
high_variant,800,2035,31.7695834451594
low_variant,800,2035,31.7695834451594
constant_fertility,800,2035,31.7695834451594
instant_replacement,800,2035,31.7853498719211
zero_migration,800,2035,31.7621078255807
constant_mortality,800,2035,32.1922617455832
no_change,800,2035,32.1903762818879
high_variant,800,2040,30.3826223132069
low_variant,800,2040,29.8286745955745
constant_fertility,800,2040,30.5687791106441
instant_replacement,800,2040,26.7119160191613
