variant,country,year,potentialsupport2069_65
estimates,724,1950,13.635
estimates,724,1951,13.393
estimates,724,1952,13.208
estimates,724,1953,13.067
estimates,724,1954,12.948
estimates,724,1955,12.835
estimates,724,1956,12.554
estimates,724,1957,12.296
estimates,724,1958,12.071
estimates,724,1959,11.889
estimates,724,1960,11.754
estimates,724,1961,11.476
estimates,724,1962,11.249
estimates,724,1963,11.064
estimates,724,1964,10.914
estimates,724,1965,10.79
estimates,724,1966,10.589
estimates,724,1967,10.43
estimates,724,1968,10.289
estimates,724,1969,10.135
estimates,724,1970,9.954
estimates,724,1971,9.705
estimates,724,1972,9.461
estimates,724,1973,9.234
estimates,724,1974,9.043
estimates,724,1975,8.892
estimates,724,1976,8.664
estimates,724,1977,8.48
estimates,724,1978,8.326
estimates,724,1979,8.189
estimates,724,1980,8.062
estimates,724,1981,7.887
estimates,724,1982,7.727
estimates,724,1983,7.588
estimates,724,1984,7.479
estimates,724,1985,7.402
estimates,724,1986,7.319
estimates,724,1987,7.265
estimates,724,1988,7.219
estimates,724,1989,7.157
estimates,724,1990,7.068
estimates,724,1991,6.948
estimates,724,1992,6.817
estimates,724,1993,6.68
estimates,724,1994,6.544
estimates,724,1995,6.413
estimates,724,1996,6.302
estimates,724,1997,6.197
estimates,724,1998,6.092
estimates,724,1999,5.98
estimates,724,2000,5.861
estimates,724,2001,5.787
estimates,724,2002,5.706
estimates,724,2003,5.627
estimates,724,2004,5.566
estimates,724,2005,5.528
estimates,724,2006,5.483
estimates,724,2007,5.457
estimates,724,2008,5.44
estimates,724,2009,5.421
estimates,724,2010,5.388
estimates,724,2011,5.301
estimates,724,2012,5.208
estimates,724,2013,5.109
estimates,724,2014,5.001
estimates,724,2015,4.888
medium_variant,724,2015,4.888
medium_variant,724,2016,4.799
medium_variant,724,2017,4.7
medium_variant,724,2018,4.598
medium_variant,724,2019,4.499
medium_variant,724,2020,4.408
medium_variant,724,2021,4.33
medium_variant,724,2022,4.255
medium_variant,724,2023,4.178
medium_variant,724,2024,4.093
medium_variant,724,2025,3.999
medium_variant,724,2026,3.907
medium_variant,724,2027,3.805
medium_variant,724,2028,3.698
medium_variant,724,2029,3.587
medium_variant,724,2030,3.474
medium_variant,724,2031,3.369
medium_variant,724,2032,3.262
medium_variant,724,2033,3.152
medium_variant,724,2034,3.044
