variant,country,year,potentialsupport2069_65
estimates,533,1950,43.337
estimates,533,1951,44.073
estimates,533,1952,44.402
estimates,533,1953,44.643
estimates,533,1954,45.059
estimates,533,1955,45.194
estimates,533,1956,42.626
estimates,533,1957,40.018
estimates,533,1958,37.538
estimates,533,1959,35.133
estimates,533,1960,32.897
estimates,533,1961,31.991
estimates,533,1962,31.116
estimates,533,1963,30.236
estimates,533,1964,29.351
estimates,533,1965,28.425
estimates,533,1966,27.298
estimates,533,1967,26.184
estimates,533,1968,25.156
estimates,533,1969,24.17
estimates,533,1970,23.219
estimates,533,1971,21.755
estimates,533,1972,20.399
estimates,533,1973,19.09
estimates,533,1974,17.807
estimates,533,1975,16.544
estimates,533,1976,15.726
estimates,533,1977,15.022
estimates,533,1978,14.431
estimates,533,1979,13.962
estimates,533,1980,13.63
estimates,533,1981,13.317
estimates,533,1982,13.104
estimates,533,1983,12.961
estimates,533,1984,12.861
estimates,533,1985,12.781
estimates,533,1986,12.57
estimates,533,1987,12.365
estimates,533,1988,12.156
estimates,533,1989,11.978
estimates,533,1990,11.854
estimates,533,1991,12.473
estimates,533,1992,13.116
estimates,533,1993,13.721
estimates,533,1994,14.272
estimates,533,1995,14.716
estimates,533,1996,14.648
estimates,533,1997,14.583
estimates,533,1998,14.474
estimates,533,1999,14.314
estimates,533,2000,14.091
estimates,533,2001,13.863
estimates,533,2002,13.611
estimates,533,2003,13.335
estimates,533,2004,13.03
estimates,533,2005,12.703
estimates,533,2006,12.105
estimates,533,2007,11.514
estimates,533,2008,10.946
estimates,533,2009,10.424
estimates,533,2010,9.954
estimates,533,2011,9.711
estimates,533,2012,9.519
estimates,533,2013,9.346
estimates,533,2014,9.158
estimates,533,2015,8.936
medium_variant,533,2015,8.936
medium_variant,533,2016,8.654
medium_variant,533,2017,8.366
medium_variant,533,2018,8.073
medium_variant,533,2019,7.779
medium_variant,533,2020,7.489
medium_variant,533,2021,7.177
medium_variant,533,2022,6.876
medium_variant,533,2023,6.586
medium_variant,533,2024,6.306
medium_variant,533,2025,6.034
medium_variant,533,2026,5.762
medium_variant,533,2027,5.511
medium_variant,533,2028,5.273
medium_variant,533,2029,5.037
medium_variant,533,2030,4.801
medium_variant,533,2031,4.563
medium_variant,533,2032,4.333
medium_variant,533,2033,4.123
medium_variant,533,2034,3.943
medium_variant,533,2035,3.797
medium_variant,533,2036,3.676
medium_variant,533,2037,3.583
medium_variant,533,2038,3.51
medium_variant,533,2039,3.448
medium_variant,533,2040,3.395
medium_variant,533,2041,3.347
medium_variant,533,2042,3.31
medium_variant,533,2043,3.283
medium_variant,533,2044,3.265
medium_variant,533,2045,3.257
medium_variant,533,2046,3.249
medium_variant,533,2047,3.249
medium_variant,533,2048,3.258
medium_variant,533,2049,3.277
medium_variant,533,2050,3.306
medium_variant,533,2051,3.33
medium_variant,533,2052,3.361
medium_variant,533,2053,3.399
medium_variant,533,2054,3.445
medium_variant,533,2055,3.501
medium_variant,533,2056,3.548
medium_variant,533,2057,3.601
medium_variant,533,2058,3.652
medium_variant,533,2059,3.684
medium_variant,533,2060,3.688
medium_variant,533,2061,3.643
medium_variant,533,2062,3.571
medium_variant,533,2063,3.483
medium_variant,533,2064,3.391
medium_variant,533,2065,3.305
medium_variant,533,2066,3.214
medium_variant,533,2067,3.127
medium_variant,533,2068,3.044
medium_variant,533,2069,2.965
medium_variant,533,2070,2.892
medium_variant,533,2071,2.823
medium_variant,533,2072,2.761
medium_variant,533,2073,2.703
medium_variant,533,2074,2.648
medium_variant,533,2075,2.595
medium_variant,533,2076,2.55
medium_variant,533,2077,2.506
medium_variant,533,2078,2.467
