variant,region,year,childdependencyratio2069
estimates,934,1950,92.801
estimates,934,1951,94.159
estimates,934,1952,95.74
estimates,934,1953,97.002
estimates,934,1954,97.766
estimates,934,1955,98.157
estimates,934,1956,99.705
estimates,934,1957,100.503
estimates,934,1958,101.051
estimates,934,1959,101.781
estimates,934,1960,102.837
estimates,934,1961,103.868
estimates,934,1962,105.448
estimates,934,1963,107.263
estimates,934,1964,108.875
estimates,934,1965,110.102
estimates,934,1966,111.868
estimates,934,1967,113.167
estimates,934,1968,114.005
estimates,934,1969,114.405
estimates,934,1970,114.348
estimates,934,1971,114.228
estimates,934,1972,113.472
estimates,934,1973,112.322
estimates,934,1974,111.028
estimates,934,1975,109.72
estimates,934,1976,108.582
estimates,934,1977,107.386
estimates,934,1978,106.099
estimates,934,1979,104.688
estimates,934,1980,103.16
estimates,934,1981,101.65
estimates,934,1982,100.189
estimates,934,1983,98.7
estimates,934,1984,97.109
estimates,934,1985,95.412
estimates,934,1986,94.11
estimates,934,1987,92.676
estimates,934,1988,91.161
estimates,934,1989,89.584
estimates,934,1990,87.935
estimates,934,1991,86.655
estimates,934,1992,85.07
estimates,934,1993,83.37
estimates,934,1994,81.771
estimates,934,1995,80.354
estimates,934,1996,78.827
estimates,934,1997,77.57
estimates,934,1998,76.434
estimates,934,1999,75.23
estimates,934,2000,73.894
estimates,934,2001,72.71
estimates,934,2002,71.475
estimates,934,2003,70.164
estimates,934,2004,68.757
estimates,934,2005,67.245
estimates,934,2006,65.756
estimates,934,2007,64.125
estimates,934,2008,62.477
estimates,934,2009,60.947
estimates,934,2010,59.6
estimates,934,2011,58.463
estimates,934,2012,57.47
estimates,934,2013,56.605
estimates,934,2014,55.825
estimates,934,2015,55.103
medium_variant,934,2015,55.103
medium_variant,934,2016,54.548
medium_variant,934,2017,54.016
medium_variant,934,2018,53.511
medium_variant,934,2019,53.042
medium_variant,934,2020,52.602
medium_variant,934,2021,52.198
medium_variant,934,2022,51.819
medium_variant,934,2023,51.442
medium_variant,934,2024,51.04
medium_variant,934,2025,50.601
medium_variant,934,2026,50.195
medium_variant,934,2027,49.762
medium_variant,934,2028,49.302
medium_variant,934,2029,48.816
medium_variant,934,2030,48.309
medium_variant,934,2031,47.861
medium_variant,934,2032,47.382
medium_variant,934,2033,46.89
medium_variant,934,2034,46.409
medium_variant,934,2035,45.954
medium_variant,934,2036,45.587
medium_variant,934,2037,45.233
medium_variant,934,2038,44.896
medium_variant,934,2039,44.579
medium_variant,934,2040,44.283
medium_variant,934,2041,44.058
medium_variant,934,2042,43.85
medium_variant,934,2043,43.654
medium_variant,934,2044,43.462
medium_variant,934,2045,43.265
medium_variant,934,2046,43.117
medium_variant,934,2047,42.96
medium_variant,934,2048,42.799
medium_variant,934,2049,42.638
medium_variant,934,2050,42.481
medium_variant,934,2051,42.369
medium_variant,934,2052,42.251
medium_variant,934,2053,42.13
medium_variant,934,2054,42.012
medium_variant,934,2055,41.9
medium_variant,934,2056,41.838
medium_variant,934,2057,41.774
medium_variant,934,2058,41.704
medium_variant,934,2059,41.616
medium_variant,934,2060,41.505
medium_variant,934,2061,41.414
medium_variant,934,2062,41.3
medium_variant,934,2063,41.165
medium_variant,934,2064,41.012
medium_variant,934,2065,40.843
medium_variant,934,2066,40.707
medium_variant,934,2067,40.551
medium_variant,934,2068,40.382
medium_variant,934,2069,40.21
medium_variant,934,2070,40.041
medium_variant,934,2071,39.917
medium_variant,934,2072,39.789
medium_variant,934,2073,39.664
medium_variant,934,2074,39.542
medium_variant,934,2075,39.427
medium_variant,934,2076,39.355
medium_variant,934,2077,39.283
medium_variant,934,2078,39.214
medium_variant,934,2079,39.149
medium_variant,934,2080,39.088
medium_variant,934,2081,39.063
medium_variant,934,2082,39.037
medium_variant,934,2083,39.007
medium_variant,934,2084,38.97
medium_variant,934,2085,38.923
medium_variant,934,2086,38.9
medium_variant,934,2087,38.864
medium_variant,934,2088,38.816
medium_variant,934,2089,38.755
medium_variant,934,2090,38.683
medium_variant,934,2091,38.63
medium_variant,934,2092,38.562
medium_variant,934,2093,38.482
medium_variant,934,2094,38.392
medium_variant,934,2095,38.296
medium_variant,934,2096,38.223
medium_variant,934,2097,38.141
medium_variant,934,2098,38.053
medium_variant,934,2099,37.962
medium_variant,934,2100,37.87
high_variant,934,2015,55.1032737239956
low_variant,934,2015,55.1032737239956
constant_fertility,934,2015,55.1032737239956
instant_replacement,934,2015,55.1032737239956
zero_migration,934,2015,55.1032737239956
constant_mortality,934,2015,55.1032737239956
no_change,934,2015,55.1032737239956
high_variant,934,2020,54.080524390279
low_variant,934,2020,51.1239857042014
constant_fertility,934,2020,53.1875165626844
instant_replacement,934,2020,52.0686308242616
zero_migration,934,2020,52.6056138080685
constant_mortality,934,2020,52.5795034034186
no_change,934,2020,53.1612987908076
high_variant,934,2025,54.234464968274
low_variant,934,2025,46.9683117423023
constant_fertility,934,2025,52.2847356749232
instant_replacement,934,2025,49.7337035103852
zero_migration,934,2025,50.5969375690208
constant_mortality,934,2025,50.5257045965668
no_change,934,2025,52.1930654391395
high_variant,934,2030,54.4432967792373
low_variant,934,2030,42.174839980011
constant_fertility,934,2030,51.5286988212796
instant_replacement,934,2030,47.2721592202451
zero_migration,934,2030,48.3082494799438
constant_mortality,934,2030,48.1575027390593
no_change,934,2030,51.3376408024348
high_variant,934,2035,54.5065556194221
low_variant,934,2035,37.4175201631493
constant_fertility,934,2035,51.1609562151385
instant_replacement,934,2035,44.846326935515
zero_migration,934,2035,45.9845816007698
constant_mortality,934,2035,45.7031164729987
no_change,934,2035,50.8331924759073
high_variant,934,2040,53.5884685706961
low_variant,934,2040,34.8835756008814
constant_fertility,934,2040,51.3313780976711
instant_replacement,934,2040,43.7127423655561
zero_migration,934,2040,44.3538376032816
constant_mortality,934,2040,43.9745986403993
no_change,934,2040,50.8915716260277
high_variant,934,2045,52.8801458789547
low_variant,934,2045,33.5288827298748
constant_fertility,934,2045,52.144914717076
instant_replacement,934,2045,43.0718940208131
zero_migration,934,2045,43.3483766032094
constant_mortality,934,2045,42.920534915862
no_change,934,2045,51.5937091953515
high_variant,934,2050,52.4047983663246
low_variant,934,2050,32.581918029746
constant_fertility,934,2050,53.2960004385399
instant_replacement,934,2050,42.5944927042412
zero_migration,934,2050,42.5582614329832
constant_mortality,934,2050,42.115585692334
no_change,934,2050,52.6251157539594
high_variant,934,2055,52.6621750444654
low_variant,934,2055,31.4397553880268
constant_fertility,934,2055,54.8986078628268
instant_replacement,934,2055,42.3492162740208
zero_migration,934,2055,41.9672770462327
constant_mortality,934,2055,41.5055004432177
no_change,934,2055,54.0619698919698
high_variant,934,2060,53.1477964429312
low_variant,934,2060,30.3702357491301
constant_fertility,934,2060,56.9584451917051
instant_replacement,934,2060,42.3444702905254
zero_migration,934,2060,41.5649250832594
constant_mortality,934,2060,41.0477592659763
no_change,934,2060,55.8699378661643
high_variant,934,2065,52.8880705644473
low_variant,934,2065,29.3142689325216
constant_fertility,934,2065,58.8062213374656
instant_replacement,934,2065,42.1016606750192
zero_migration,934,2065,40.9012713598669
constant_mortality,934,2065,40.3358559887839
no_change,934,2065,57.431421654752
high_variant,934,2070,51.9897105397079
low_variant,934,2070,28.4810498934361
constant_fertility,934,2070,60.4803259541422
instant_replacement,934,2070,41.6386404316389
zero_migration,934,2070,40.1029013750272
constant_mortality,934,2070,39.5194941290745
no_change,934,2070,58.8051912015652
high_variant,934,2075,51.0603789425066
low_variant,934,2075,28.0649053546875
constant_fertility,934,2075,62.3059607664695
instant_replacement,934,2075,41.2826425041553
zero_migration,934,2075,39.4886282749038
constant_mortality,934,2075,38.9156370830439
no_change,934,2075,60.2880726475221
high_variant,934,2080,50.4272338885885
low_variant,934,2080,28.0136362566531
constant_fertility,934,2080,64.3407716192435
instant_replacement,934,2080,41.2352281376719
zero_migration,934,2080,39.1396673659329
constant_mortality,934,2080,38.6079034576089
no_change,934,2080,61.9260504261659
high_variant,934,2085,50.034531184869
low_variant,934,2085,28.1835575436431
constant_fertility,934,2085,66.5352110241409
instant_replacement,934,2085,41.4157121420446
zero_migration,934,2085,38.9592612708939
constant_mortality,934,2085,38.4821286053322
no_change,934,2085,63.6660318566469
high_variant,934,2090,49.8840003850392
low_variant,934,2090,27.9551725801538
constant_fertility,934,2090,68.7982959099921
instant_replacement,934,2090,41.4699695490224
zero_migration,934,2090,38.7045708785912
constant_mortality,934,2090,38.2782195299046
no_change,934,2090,65.4055031693975
high_variant,934,2095,49.5905187502056
low_variant,934,2095,27.4731300989639
constant_fertility,934,2095,71.0155116950972
instant_replacement,934,2095,41.3378973138341
zero_migration,934,2095,38.315751951919
constant_mortality,934,2095,37.9352162117936
no_change,934,2095,67.0573872633678
high_variant,934,2100,49.1519407215573
low_variant,934,2100,26.9592068387883
constant_fertility,934,2100,73.2262901829389
instant_replacement,934,2100,41.1057495548159
zero_migration,934,2100,37.8944109344429
constant_mortality,934,2100,37.5687769327551
no_change,934,2100,68.6728307096264
