variant,region,year,childdependencyratio2069
medium_variant,5501,2059,38.349
medium_variant,5501,2060,38.098
medium_variant,5501,2061,37.889
medium_variant,5501,2062,37.671
medium_variant,5501,2063,37.449
medium_variant,5501,2064,37.224
medium_variant,5501,2065,37
medium_variant,5501,2066,36.822
medium_variant,5501,2067,36.639
medium_variant,5501,2068,36.455
medium_variant,5501,2069,36.272
medium_variant,5501,2070,36.093
medium_variant,5501,2071,35.959
medium_variant,5501,2072,35.823
medium_variant,5501,2073,35.688
medium_variant,5501,2074,35.558
medium_variant,5501,2075,35.433
medium_variant,5501,2076,35.351
medium_variant,5501,2077,35.27
medium_variant,5501,2078,35.189
medium_variant,5501,2079,35.106
medium_variant,5501,2080,35.021
medium_variant,5501,2081,34.968
medium_variant,5501,2082,34.907
medium_variant,5501,2083,34.842
medium_variant,5501,2084,34.776
medium_variant,5501,2085,34.711
medium_variant,5501,2086,34.678
medium_variant,5501,2087,34.642
medium_variant,5501,2088,34.603
medium_variant,5501,2089,34.56
medium_variant,5501,2090,34.514
medium_variant,5501,2091,34.495
medium_variant,5501,2092,34.468
medium_variant,5501,2093,34.436
medium_variant,5501,2094,34.4
medium_variant,5501,2095,34.362
medium_variant,5501,2096,34.35
medium_variant,5501,2097,34.331
medium_variant,5501,2098,34.309
medium_variant,5501,2099,34.283
medium_variant,5501,2100,34.257
high_variant,5501,2015,67.7055187420786
low_variant,5501,2015,67.7055187420786
constant_fertility,5501,2015,67.7055187420786
instant_replacement,5501,2015,67.7055187420786
zero_migration,5501,2015,67.7055187420786
constant_mortality,5501,2015,67.7055187420786
no_change,5501,2015,67.7055187420786
high_variant,5501,2020,63.5315447705304
low_variant,5501,2020,60.2873976817232
constant_fertility,5501,2020,62.9245908861748
instant_replacement,5501,2020,60.8227038884304
zero_migration,5501,2020,61.8411005050632
constant_mortality,5501,2020,61.8517517269126
no_change,5501,2020,62.8601741874778
high_variant,5501,2025,60.913948814092
low_variant,5501,2025,52.9665756386866
constant_fertility,5501,2025,59.7441721005052
instant_replacement,5501,2025,55.527657201926
zero_migration,5501,2025,56.8414158052456
constant_mortality,5501,2025,56.7715472690565
no_change,5501,2025,59.5475315445344
high_variant,5501,2030,59.1521650377643
low_variant,5501,2030,45.8299084896732
constant_fertility,5501,2030,57.620524070642
instant_replacement,5501,2030,51.2611831069976
zero_migration,5501,2030,52.4137078368472
constant_mortality,5501,2030,52.1681324299862
no_change,5501,2030,57.2345569194427
high_variant,5501,2035,58.0468485722383
low_variant,5501,2035,39.7477812130268
constant_fertility,5501,2035,56.7635273924481
instant_replacement,5501,2035,48.1522070024775
zero_migration,5501,2035,48.8569806319958
constant_mortality,5501,2035,48.3990821274554
no_change,5501,2035,56.1625390675498
high_variant,5501,2040,55.4767747919118
low_variant,5501,2040,35.6549930896689
constant_fertility,5501,2040,55.530595034383
instant_replacement,5501,2040,46.6779615801781
zero_migration,5501,2040,45.6081863909474
constant_mortality,5501,2040,45.0560121258095
no_change,5501,2040,54.8164008037047
high_variant,5501,2045,53.0707204195491
low_variant,5501,2045,32.7029876764263
constant_fertility,5501,2045,54.5788329216167
instant_replacement,5501,2045,45.0140304802398
zero_migration,5501,2045,42.9202694141376
constant_mortality,5501,2045,42.3487837823233
no_change,5501,2045,53.7951416738122
high_variant,5501,2050,51.3743516197346
low_variant,5501,2050,30.4656251491466
constant_fertility,5501,2050,54.2880338238227
instant_replacement,5501,2050,43.5711339332308
zero_migration,5501,2050,40.838073284582
constant_mortality,5501,2050,40.2572807169194
no_change,5501,2050,53.4333871758841
high_variant,5501,2055,50.7897953103766
low_variant,5501,2055,28.3161739067671
constant_fertility,5501,2055,54.7336750685577
instant_replacement,5501,2055,42.6070433033316
zero_migration,5501,2055,39.3068178556695
constant_mortality,5501,2055,38.6974403065127
no_change,5501,2055,53.7996573254377
high_variant,5501,2060,50.453742857917
low_variant,5501,2060,26.4184573158714
constant_fertility,5501,2060,55.4864234122778
instant_replacement,5501,2060,42.1306938846735
zero_migration,5501,2060,38.0988098029669
constant_mortality,5501,2060,37.452131060876
no_change,5501,2060,54.486742204282
high_variant,5501,2065,49.684555826858
low_variant,5501,2065,24.9582723352945
constant_fertility,5501,2065,56.0966613891496
instant_replacement,5501,2065,41.9755006761175
zero_migration,5501,2065,37.0213561136362
constant_mortality,5501,2065,36.3628496735579
no_change,5501,2065,55.0699944489952
high_variant,5501,2070,48.6209550026088
low_variant,5501,2070,24.0374305572481
constant_fertility,5501,2070,56.5916876912586
instant_replacement,5501,2070,41.9132107672489
zero_migration,5501,2070,36.1324440235955
constant_mortality,5501,2070,35.4962683413578
no_change,5501,2070,55.5622878252145
high_variant,5501,2075,47.6871223714517
low_variant,5501,2075,23.536123368407
constant_fertility,5501,2075,57.1295193836338
instant_replacement,5501,2075,41.8197408164667
zero_migration,5501,2075,35.4803857952756
constant_mortality,5501,2075,34.8917971202448
no_change,5501,2075,56.0888328718935
high_variant,5501,2080,47.1218271713357
low_variant,5501,2080,23.2888987307967
constant_fertility,5501,2080,57.7752768227549
instant_replacement,5501,2080,41.7201559196889
zero_migration,5501,2080,35.0665846109709
constant_mortality,5501,2080,34.5465300988572
no_change,5501,2080,56.7140081562378
high_variant,5501,2085,46.6912847694437
low_variant,5501,2085,23.1633017626959
constant_fertility,5501,2085,58.3610475438285
instant_replacement,5501,2085,41.6187134838345
zero_migration,5501,2085,34.7539596917847
constant_mortality,5501,2085,34.3220715300094
no_change,5501,2085,57.2942154999775
high_variant,5501,2090,46.5201197394473
low_variant,5501,2090,22.9465862146226
constant_fertility,5501,2090,59.0905639878435
instant_replacement,5501,2090,41.3839327599829
zero_migration,5501,2090,34.5571760724141
constant_mortality,5501,2090,34.19951792319
no_change,5501,2090,57.9757416635808
high_variant,5501,2095,46.2849541836355
low_variant,5501,2095,22.7674208482409
constant_fertility,5501,2095,59.847393155919
instant_replacement,5501,2095,41.3034213687932
zero_migration,5501,2095,34.4120881712877
constant_mortality,5501,2095,34.1185750758699
no_change,5501,2095,58.6494833482243
high_variant,5501,2100,45.9826083350789
low_variant,5501,2100,22.689535623063
constant_fertility,5501,2100,60.6221938388191
instant_replacement,5501,2100,41.2628849819741
zero_migration,5501,2100,34.3147524267627
constant_mortality,5501,2100,34.0861455389752
no_change,5501,2100,59.3131264100479
