variant,country,year,gender,dependencyratio1564
estimates,643,1950,male,62.39
estimates,643,1951,male,61.793
estimates,643,1952,male,58.738
estimates,643,1953,male,55.797
estimates,643,1954,male,54.231
estimates,643,1955,male,54.186
estimates,643,1956,male,54.592
estimates,643,1957,male,56.583
estimates,643,1958,male,59.288
estimates,643,1959,male,61.555
estimates,643,1960,male,62.743
estimates,643,1961,male,63.504
estimates,643,1962,male,63.271
estimates,643,1963,male,62.249
estimates,643,1964,male,60.913
estimates,643,1965,male,59.512
estimates,643,1966,male,57.916
estimates,643,1967,male,56.224
estimates,643,1968,male,54.472
estimates,643,1969,male,52.713
estimates,643,1970,male,51.014
estimates,643,1971,male,49.301
estimates,643,1972,male,47.879
estimates,643,1973,male,46.666
estimates,643,1974,male,45.545
estimates,643,1975,male,44.478
estimates,643,1976,male,44.12
estimates,643,1977,male,43.549
estimates,643,1978,male,42.926
estimates,643,1979,male,42.458
estimates,643,1980,male,42.223
estimates,643,1981,male,42.158
estimates,643,1982,male,42.377
estimates,643,1983,male,42.769
estimates,643,1984,male,43.116
estimates,643,1985,male,43.305
estimates,643,1986,male,43.705
estimates,643,1987,male,43.904
estimates,643,1988,male,43.982
estimates,643,1989,male,44.07
estimates,643,1990,male,44.211
estimates,643,1991,male,44.837
estimates,643,1992,male,45.26
estimates,643,1993,male,45.44
estimates,643,1994,male,45.337
estimates,643,1995,male,44.929
estimates,643,1996,male,43.941
estimates,643,1997,male,42.94
estimates,643,1998,male,41.879
estimates,643,1999,male,40.714
estimates,643,2000,male,39.481
estimates,643,2001,male,38.915
estimates,643,2002,male,38.252
estimates,643,2003,male,37.489
estimates,643,2004,male,36.651
estimates,643,2005,male,35.754
estimates,643,2006,male,35.264
estimates,643,2007,male,34.675
estimates,643,2008,male,34.179
estimates,643,2009,male,33.954
estimates,643,2010,male,34.063
estimates,643,2011,male,34.57
estimates,643,2012,male,35.462
estimates,643,2013,male,36.601
estimates,643,2014,male,37.793
estimates,643,2015,male,38.93
medium_variant,643,2015,male,38.93
medium_variant,643,2016,male,40.514
medium_variant,643,2017,male,41.906
medium_variant,643,2018,male,43.14
medium_variant,643,2019,male,44.312
medium_variant,643,2020,male,45.457
medium_variant,643,2021,male,46.55
medium_variant,643,2022,male,47.655
medium_variant,643,2023,male,48.668
