variant,country,year,gender,dependencyratio1564
estimates,800,1950,male,85.91
estimates,800,1951,male,87.259
estimates,800,1952,male,89.097
estimates,800,1953,male,90.759
estimates,800,1954,male,91.852
estimates,800,1955,male,92.309
estimates,800,1956,male,93.762
estimates,800,1957,male,94.361
estimates,800,1958,male,94.468
estimates,800,1959,male,94.47
estimates,800,1960,male,94.551
estimates,800,1961,male,95.329
estimates,800,1962,male,95.999
estimates,800,1963,male,96.543
estimates,800,1964,male,96.865
estimates,800,1965,male,96.935
estimates,800,1966,male,97.747
estimates,800,1967,male,98.25
estimates,800,1968,male,98.512
estimates,800,1969,male,98.593
estimates,800,1970,male,98.497
estimates,800,1971,male,99.216
estimates,800,1972,male,99.657
estimates,800,1973,male,99.88
estimates,800,1974,male,99.969
estimates,800,1975,male,99.986
estimates,800,1976,male,100.523
estimates,800,1977,male,100.902
estimates,800,1978,male,101.134
estimates,800,1979,male,101.202
estimates,800,1980,male,101.105
estimates,800,1981,male,101.666
estimates,800,1982,male,101.933
estimates,800,1983,male,101.992
estimates,800,1984,male,101.958
estimates,800,1985,male,101.915
estimates,800,1986,male,102.793
estimates,800,1987,male,103.437
estimates,800,1988,male,103.905
estimates,800,1989,male,104.233
estimates,800,1990,male,104.436
estimates,800,1991,male,105.787
estimates,800,1992,male,106.916
estimates,800,1993,male,107.823
estimates,800,1994,male,108.489
estimates,800,1995,male,108.905
estimates,800,1996,male,110.117
estimates,800,1997,male,110.937
estimates,800,1998,male,111.437
estimates,800,1999,male,111.72
estimates,800,2000,male,111.857
estimates,800,2001,male,112.091
estimates,800,2002,male,112.172
estimates,800,2003,male,112.104
estimates,800,2004,male,111.853
estimates,800,2005,male,111.404
estimates,800,2006,male,111.131
estimates,800,2007,male,110.591
estimates,800,2008,male,109.856
estimates,800,2009,male,109.005
estimates,800,2010,male,108.075
estimates,800,2011,male,107.327
estimates,800,2012,male,106.447
estimates,800,2013,male,105.443
estimates,800,2014,male,104.307
estimates,800,2015,male,103.047
medium_variant,800,2015,male,103.047
medium_variant,800,2016,male,101.971
medium_variant,800,2017,male,100.763
medium_variant,800,2018,male,99.448
medium_variant,800,2019,male,98.055
medium_variant,800,2020,male,96.614
medium_variant,800,2021,male,95.424
medium_variant,800,2022,male,94.158
medium_variant,800,2023,male,92.846
medium_variant,800,2024,male,91.514
medium_variant,800,2025,male,90.18
medium_variant,800,2026,male,89.079
medium_variant,800,2027,male,87.938
medium_variant,800,2028,male,86.777
medium_variant,800,2029,male,85.618
medium_variant,800,2030,male,84.47
medium_variant,800,2031,male,83.5
medium_variant,800,2032,male,82.509
medium_variant,800,2033,male,81.504
medium_variant,800,2034,male,80.488
medium_variant,800,2035,male,79.467
medium_variant,800,2036,male,78.571
medium_variant,800,2037,male,77.651
medium_variant,800,2038,male,76.711
medium_variant,800,2039,male,75.758
medium_variant,800,2040,male,74.8
medium_variant,800,2041,male,73.942
medium_variant,800,2042,male,73.065
medium_variant,800,2043,male,72.177
medium_variant,800,2044,male,71.285
medium_variant,800,2045,male,70.394
medium_variant,800,2046,male,69.594
medium_variant,800,2047,male,68.784
medium_variant,800,2048,male,67.971
medium_variant,800,2049,male,67.163
medium_variant,800,2050,male,66.369
medium_variant,800,2051,male,65.659
medium_variant,800,2052,male,64.949
medium_variant,800,2053,male,64.247
medium_variant,800,2054,male,63.558
medium_variant,800,2055,male,62.889
medium_variant,800,2056,male,62.302
medium_variant,800,2057,male,61.721
medium_variant,800,2058,male,61.15
medium_variant,800,2059,male,60.59
medium_variant,800,2060,male,60.043
medium_variant,800,2061,male,59.563
medium_variant,800,2062,male,59.086
medium_variant,800,2063,male,58.617
medium_variant,800,2064,male,58.164
medium_variant,800,2065,male,57.734
medium_variant,800,2066,male,57.369
medium_variant,800,2067,male,57.014
medium_variant,800,2068,male,56.67
medium_variant,800,2069,male,56.34
medium_variant,800,2070,male,56.027
medium_variant,800,2071,male,55.768
medium_variant,800,2072,male,55.514
medium_variant,800,2073,male,55.268
medium_variant,800,2074,male,55.033
medium_variant,800,2075,male,54.813
medium_variant,800,2076,male,54.637
medium_variant,800,2077,male,54.463
medium_variant,800,2078,male,54.295
medium_variant,800,2079,male,54.139
medium_variant,800,2080,male,53.997
medium_variant,800,2081,male,53.892
medium_variant,800,2082,male,53.789
medium_variant,800,2083,male,53.694
medium_variant,800,2084,male,53.61
medium_variant,800,2085,male,53.543
medium_variant,800,2086,male,53.507
medium_variant,800,2087,male,53.475
medium_variant,800,2088,male,53.449
medium_variant,800,2089,male,53.435
medium_variant,800,2090,male,53.439
medium_variant,800,2091,male,53.468
medium_variant,800,2092,male,53.501
medium_variant,800,2093,male,53.541
medium_variant,800,2094,male,53.591
medium_variant,800,2095,male,53.656
medium_variant,800,2096,male,53.74
medium_variant,800,2097,male,53.824
medium_variant,800,2098,male,53.911
medium_variant,800,2099,male,54.008
medium_variant,800,2100,male,54.119
estimates,800,1950,female,84.618
estimates,800,1951,female,85.936
estimates,800,1952,female,87.822
estimates,800,1953,female,89.549
estimates,800,1954,female,90.711
estimates,800,1955,female,91.248
estimates,800,1956,female,92.776
estimates,800,1957,female,93.422
estimates,800,1958,female,93.585
estimates,800,1959,female,93.67
estimates,800,1960,female,93.864
estimates,800,1961,female,94.61
estimates,800,1962,female,95.31
estimates,800,1963,female,95.909
estimates,800,1964,female,96.263
estimates,800,1965,female,96.32
estimates,800,1966,female,97.026
estimates,800,1967,female,97.39
estimates,800,1968,female,97.502
estimates,800,1969,female,97.456
estimates,800,1970,female,97.276
estimates,800,1971,female,97.854
estimates,800,1972,female,98.193
estimates,800,1973,female,98.348
estimates,800,1974,female,98.392
estimates,800,1975,female,98.376
estimates,800,1976,female,98.827
estimates,800,1977,female,99.138
estimates,800,1978,female,99.326
estimates,800,1979,female,99.375
estimates,800,1980,female,99.285
estimates,800,1981,female,99.757
estimates,800,1982,female,99.964
estimates,800,1983,female,99.995
estimates,800,1984,female,99.959
estimates,800,1985,female,99.936
estimates,800,1986,female,100.568
estimates,800,1987,female,101.006
estimates,800,1988,female,101.306
estimates,800,1989,female,101.499
estimates,800,1990,female,101.595
estimates,800,1991,female,102.576
estimates,800,1992,female,103.369
estimates,800,1993,female,103.983
estimates,800,1994,female,104.408
estimates,800,1995,female,104.636
estimates,800,1996,female,105.645
estimates,800,1997,female,106.315
estimates,800,1998,female,106.711
estimates,800,1999,female,106.921
estimates,800,2000,female,107.004
estimates,800,2001,female,107.282
estimates,800,2002,female,107.417
estimates,800,2003,female,107.421
estimates,800,2004,female,107.266
estimates,800,2005,female,106.941
estimates,800,2006,female,106.83
estimates,800,2007,female,106.475
estimates,800,2008,female,105.939
estimates,800,2009,female,105.297
estimates,800,2010,female,104.58
estimates,800,2011,female,103.927
estimates,800,2012,female,103.156
estimates,800,2013,female,102.282
estimates,800,2014,female,101.306
estimates,800,2015,female,100.234
medium_variant,800,2015,female,100.234
medium_variant,800,2016,female,99.322
medium_variant,800,2017,female,98.303
medium_variant,800,2018,female,97.193
