variant,country,year,gender,dependencyratio1564
estimates,728,1950,male,88.286
estimates,728,1951,male,87.95
estimates,728,1952,male,86.469
estimates,728,1953,male,84.784
estimates,728,1954,male,83.266
estimates,728,1955,male,81.883
estimates,728,1956,male,81.195
estimates,728,1957,male,80.869
estimates,728,1958,male,80.523
estimates,728,1959,male,79.847
estimates,728,1960,male,78.798
estimates,728,1961,male,79.492
estimates,728,1962,male,79.378
estimates,728,1963,male,78.872
estimates,728,1964,male,78.545
estimates,728,1965,male,78.638
estimates,728,1966,male,79.901
estimates,728,1967,male,81.344
estimates,728,1968,male,82.818
estimates,728,1969,male,84.018
estimates,728,1970,male,84.786
estimates,728,1971,male,86.35
estimates,728,1972,male,87.333
estimates,728,1973,male,87.855
estimates,728,1974,male,88.102
estimates,728,1975,male,88.188
estimates,728,1976,male,89.042
estimates,728,1977,male,89.557
estimates,728,1978,male,89.777
estimates,728,1979,male,89.734
estimates,728,1980,male,89.488
estimates,728,1981,male,89.972
estimates,728,1982,male,90.048
estimates,728,1983,male,89.832
estimates,728,1984,male,89.435
estimates,728,1985,male,88.862
estimates,728,1986,male,89.306
estimates,728,1987,male,89.791
estimates,728,1988,male,90.17
estimates,728,1989,male,90.195
estimates,728,1990,male,89.675
estimates,728,1991,male,90.473
estimates,728,1992,male,90.7
estimates,728,1993,male,90.523
estimates,728,1994,male,90.444
estimates,728,1995,male,91.026
estimates,728,1996,male,91.582
estimates,728,1997,male,92.039
estimates,728,1998,male,92.528
estimates,728,1999,male,92.874
estimates,728,2000,male,92.877
estimates,728,2001,male,93.222
estimates,728,2002,male,93.1
estimates,728,2003,male,92.619
estimates,728,2004,male,91.999
estimates,728,2005,male,91.412
estimates,728,2006,male,91.081
estimates,728,2007,male,90.666
estimates,728,2008,male,90.15
estimates,728,2009,male,89.452
estimates,728,2010,male,88.516
estimates,728,2011,male,88.03
estimates,728,2012,male,87.333
estimates,728,2013,male,86.458
estimates,728,2014,male,85.47
estimates,728,2015,male,84.407
medium_variant,728,2015,male,84.407
medium_variant,728,2016,male,83.658
medium_variant,728,2017,male,82.854
medium_variant,728,2018,male,81.996
medium_variant,728,2019,male,81.079
medium_variant,728,2020,male,80.109
medium_variant,728,2021,male,79.428
medium_variant,728,2022,male,78.664
medium_variant,728,2023,male,77.838
medium_variant,728,2024,male,76.974
medium_variant,728,2025,male,76.087
medium_variant,728,2026,male,75.424
medium_variant,728,2027,male,74.699
medium_variant,728,2028,male,73.926
medium_variant,728,2029,male,73.109
medium_variant,728,2030,male,72.259
medium_variant,728,2031,male,71.579
medium_variant,728,2032,male,70.841
medium_variant,728,2033,male,70.056
medium_variant,728,2034,male,69.235
medium_variant,728,2035,male,68.389
medium_variant,728,2036,male,67.69
medium_variant,728,2037,male,66.946
medium_variant,728,2038,male,66.172
medium_variant,728,2039,male,65.384
medium_variant,728,2040,male,64.595
medium_variant,728,2041,male,63.958
medium_variant,728,2042,male,63.302
medium_variant,728,2043,male,62.633
medium_variant,728,2044,male,61.957
medium_variant,728,2045,male,61.279
medium_variant,728,2046,male,60.74
medium_variant,728,2047,male,60.179
medium_variant,728,2048,male,59.611
medium_variant,728,2049,male,59.053
medium_variant,728,2050,male,58.518
medium_variant,728,2051,male,58.118
medium_variant,728,2052,male,57.715
medium_variant,728,2053,male,57.311
medium_variant,728,2054,male,56.904
medium_variant,728,2055,male,56.498
medium_variant,728,2056,male,56.203
medium_variant,728,2057,male,55.887
medium_variant,728,2058,male,55.557
medium_variant,728,2059,male,55.222
medium_variant,728,2060,male,54.889
medium_variant,728,2061,male,54.654
medium_variant,728,2062,male,54.402
medium_variant,728,2063,male,54.135
medium_variant,728,2064,male,53.852
medium_variant,728,2065,male,53.557
medium_variant,728,2066,male,53.347
medium_variant,728,2067,male,53.109
medium_variant,728,2068,male,52.854
medium_variant,728,2069,male,52.592
medium_variant,728,2070,male,52.331
medium_variant,728,2071,male,52.168
medium_variant,728,2072,male,51.989
medium_variant,728,2073,male,51.798
medium_variant,728,2074,male,51.6
medium_variant,728,2075,male,51.399
medium_variant,728,2076,male,51.292
medium_variant,728,2077,male,51.164
medium_variant,728,2078,male,51.024
medium_variant,728,2079,male,50.876
medium_variant,728,2080,male,50.726
medium_variant,728,2081,male,50.672
medium_variant,728,2082,male,50.597
medium_variant,728,2083,male,50.506
medium_variant,728,2084,male,50.407
medium_variant,728,2085,male,50.305
medium_variant,728,2086,male,50.294
medium_variant,728,2087,male,50.262
medium_variant,728,2088,male,50.214
medium_variant,728,2089,male,50.152
medium_variant,728,2090,male,50.081
medium_variant,728,2091,male,50.105
medium_variant,728,2092,male,50.1
medium_variant,728,2093,male,50.074
medium_variant,728,2094,male,50.035
medium_variant,728,2095,male,49.989
medium_variant,728,2096,male,50.039
medium_variant,728,2097,male,50.066
medium_variant,728,2098,male,50.076
medium_variant,728,2099,male,50.074
medium_variant,728,2100,male,50.065
estimates,728,1950,female,89.811
estimates,728,1951,female,89.307
estimates,728,1952,female,87.875
estimates,728,1953,female,86.294
estimates,728,1954,female,84.862
estimates,728,1955,female,83.544
estimates,728,1956,female,82.926
estimates,728,1957,female,82.57
estimates,728,1958,female,82.179
estimates,728,1959,female,81.515
estimates,728,1960,female,80.555
estimates,728,1961,female,81.169
estimates,728,1962,female,81.078
estimates,728,1963,female,80.642
estimates,728,1964,female,80.34
estimates,728,1965,female,80.374
estimates,728,1966,female,81.475
estimates,728,1967,female,82.677
estimates,728,1968,female,83.865
estimates,728,1969,female,84.794
estimates,728,1970,female,85.344
estimates,728,1971,female,86.635
estimates,728,1972,female,87.389
estimates,728,1973,female,87.726
estimates,728,1974,female,87.824
estimates,728,1975,female,87.786
estimates,728,1976,female,88.452
estimates,728,1977,female,88.814
estimates,728,1978,female,88.911
estimates,728,1979,female,88.773
estimates,728,1980,female,88.451
estimates,728,1981,female,88.774
estimates,728,1982,female,88.719
estimates,728,1983,female,88.405
estimates,728,1984,female,87.935
estimates,728,1985,female,87.314
estimates,728,1986,female,87.635
estimates,728,1987,female,88.005
estimates,728,1988,female,88.288
estimates,728,1989,female,88.245
estimates,728,1990,female,87.696
estimates,728,1991,female,88.421
estimates,728,1992,female,88.6
estimates,728,1993,female,88.396
estimates,728,1994,female,88.295
estimates,728,1995,female,88.84
estimates,728,1996,female,89.356
estimates,728,1997,female,89.802
estimates,728,1998,female,90.296
estimates,728,1999,female,90.657
estimates,728,2000,female,90.687
estimates,728,2001,female,91.025
estimates,728,2002,female,90.911
estimates,728,2003,female,90.455
estimates,728,2004,female,89.879
estimates,728,2005,female,89.351
estimates,728,2006,female,89.052
estimates,728,2007,female,88.686
estimates,728,2008,female,88.237
estimates,728,2009,female,87.617
estimates,728,2010,female,86.768
estimates,728,2011,female,86.313
estimates,728,2012,female,85.652
estimates,728,2013,female,84.826
estimates,728,2014,female,83.907
estimates,728,2015,female,82.935
medium_variant,728,2015,female,82.935
medium_variant,728,2016,female,82.257
medium_variant,728,2017,female,81.545
medium_variant,728,2018,female,80.795
medium_variant,728,2019,female,79.993
medium_variant,728,2020,female,79.137
medium_variant,728,2021,female,78.545
medium_variant,728,2022,female,77.867
medium_variant,728,2023,female,77.129
medium_variant,728,2024,female,76.363
medium_variant,728,2025,female,75.581
medium_variant,728,2026,female,74.979
medium_variant,728,2027,female,74.329
medium_variant,728,2028,female,73.637
medium_variant,728,2029,female,72.903
medium_variant,728,2030,female,72.131
medium_variant,728,2031,female,71.482
medium_variant,728,2032,female,70.777
medium_variant,728,2033,female,70.027
medium_variant,728,2034,female,69.246
medium_variant,728,2035,female,68.445
medium_variant,728,2036,female,67.752
medium_variant,728,2037,female,67.022
medium_variant,728,2038,female,66.27
medium_variant,728,2039,female,65.51
medium_variant,728,2040,female,64.753
medium_variant,728,2041,female,64.108
medium_variant,728,2042,female,63.449
medium_variant,728,2043,female,62.786
medium_variant,728,2044,female,62.124
medium_variant,728,2045,female,61.47
medium_variant,728,2046,female,60.914
medium_variant,728,2047,female,60.348
medium_variant,728,2048,female,59.787
medium_variant,728,2049,female,59.248
medium_variant,728,2050,female,58.737
medium_variant,728,2051,female,58.332
medium_variant,728,2052,female,57.935
medium_variant,728,2053,female,57.547
medium_variant,728,2054,female,57.172
medium_variant,728,2055,female,56.809
medium_variant,728,2056,female,56.521
medium_variant,728,2057,female,56.228
medium_variant,728,2058,female,55.937
medium_variant,728,2059,female,55.654
medium_variant,728,2060,female,55.384
medium_variant,728,2061,female,55.176
medium_variant,728,2062,female,54.964
medium_variant,728,2063,female,54.752
medium_variant,728,2064,female,54.538
medium_variant,728,2065,female,54.325
medium_variant,728,2066,female,54.153
medium_variant,728,2067,female,53.968
medium_variant,728,2068,female,53.782
medium_variant,728,2069,female,53.604
medium_variant,728,2070,female,53.441
medium_variant,728,2071,female,53.323
medium_variant,728,2072,female,53.206
medium_variant,728,2073,female,53.095
medium_variant,728,2074,female,52.992
medium_variant,728,2075,female,52.9
medium_variant,728,2076,female,52.852
medium_variant,728,2077,female,52.801
medium_variant,728,2078,female,52.755
medium_variant,728,2079,female,52.72
medium_variant,728,2080,female,52.702
medium_variant,728,2081,female,52.726
medium_variant,728,2082,female,52.749
medium_variant,728,2083,female,52.777
medium_variant,728,2084,female,52.816
medium_variant,728,2085,female,52.869
medium_variant,728,2086,female,52.949
medium_variant,728,2087,female,53.028
medium_variant,728,2088,female,53.111
medium_variant,728,2089,female,53.201
medium_variant,728,2090,female,53.298
medium_variant,728,2091,female,53.419
medium_variant,728,2092,female,53.533
medium_variant,728,2093,female,53.645
medium_variant,728,2094,female,53.764
medium_variant,728,2095,female,53.895
medium_variant,728,2096,female,54.042
medium_variant,728,2097,female,54.187
medium_variant,728,2098,female,54.335
medium_variant,728,2099,female,54.492
medium_variant,728,2100,female,54.662
