variant,country,year,gender,dependencyratio1564
estimates,196,1950,male,71.341
estimates,196,1951,male,71.782
estimates,196,1952,male,71.371
estimates,196,1953,male,71.354
estimates,196,1954,male,72.138
estimates,196,1955,male,73.605
estimates,196,1956,male,73.914
estimates,196,1957,male,75.222
estimates,196,1958,male,76.902
estimates,196,1959,male,78.232
estimates,196,1960,male,78.713
estimates,196,1961,male,78.511
estimates,196,1962,male,77.364
estimates,196,1963,male,75.474
estimates,196,1964,male,73.335
estimates,196,1965,male,71.293
estimates,196,1966,male,71.203
estimates,196,1967,male,71.183
estimates,196,1968,male,71.234
estimates,196,1969,male,71.331
estimates,196,1970,male,71.479
estimates,196,1971,male,68.663
estimates,196,1972,male,65.974
estimates,196,1973,male,63.661
estimates,196,1974,male,61.754
estimates,196,1975,male,60.108
estimates,196,1976,male,58.392
estimates,196,1977,male,56.632
estimates,196,1978,male,54.909
estimates,196,1979,male,53.232
estimates,196,1980,male,51.603
estimates,196,1981,male,51.851
estimates,196,1982,male,51.964
estimates,196,1983,male,52.064
estimates,196,1984,male,52.187
estimates,196,1985,male,52.317
estimates,196,1986,male,52.625
estimates,196,1987,male,52.722
estimates,196,1988,male,52.877
estimates,196,1989,male,53.171
estimates,196,1990,male,53.507
estimates,196,1991,male,53.216
estimates,196,1992,male,52.863
estimates,196,1993,male,52.467
estimates,196,1994,male,51.954
estimates,196,1995,male,51.278
estimates,196,1996,male,50.845
estimates,196,1997,male,49.993
estimates,196,1998,male,48.94
estimates,196,1999,male,47.856
estimates,196,2000,male,46.796
estimates,196,2001,male,45.999
estimates,196,2002,male,45.146
estimates,196,2003,male,44.291
estimates,196,2004,male,43.433
estimates,196,2005,male,42.57
estimates,196,2006,male,42.099
estimates,196,2007,male,41.582
estimates,196,2008,male,41.089
estimates,196,2009,male,40.65
estimates,196,2010,male,40.279
estimates,196,2011,male,40.252
estimates,196,2012,male,40.274
estimates,196,2013,male,40.402
estimates,196,2014,male,40.612
estimates,196,2015,male,40.845
medium_variant,196,2015,male,40.845
medium_variant,196,2016,male,41.403
medium_variant,196,2017,male,41.909
medium_variant,196,2018,male,42.405
medium_variant,196,2019,male,42.883
medium_variant,196,2020,male,43.319
medium_variant,196,2021,male,43.704
medium_variant,196,2022,male,44.034
medium_variant,196,2023,male,44.346
medium_variant,196,2024,male,44.664
medium_variant,196,2025,male,44.997
medium_variant,196,2026,male,45.367
medium_variant,196,2027,male,45.762
medium_variant,196,2028,male,46.152
medium_variant,196,2029,male,46.514
medium_variant,196,2030,male,46.852
medium_variant,196,2031,male,47.207
medium_variant,196,2032,male,47.525
medium_variant,196,2033,male,47.829
medium_variant,196,2034,male,48.159
medium_variant,196,2035,male,48.546
medium_variant,196,2036,male,49.038
medium_variant,196,2037,male,49.559
medium_variant,196,2038,male,50.115
medium_variant,196,2039,male,50.711
medium_variant,196,2040,male,51.357
medium_variant,196,2041,male,52.088
medium_variant,196,2042,male,52.847
medium_variant,196,2043,male,53.625
medium_variant,196,2044,male,54.418
medium_variant,196,2045,male,55.23
medium_variant,196,2046,male,56.066
medium_variant,196,2047,male,56.888
medium_variant,196,2048,male,57.709
medium_variant,196,2049,male,58.562
medium_variant,196,2050,male,59.473
medium_variant,196,2051,male,60.433
medium_variant,196,2052,male,61.42
medium_variant,196,2053,male,62.421
medium_variant,196,2054,male,63.414
medium_variant,196,2055,male,64.398
medium_variant,196,2056,male,65.361
medium_variant,196,2057,male,66.275
medium_variant,196,2058,male,67.16
medium_variant,196,2059,male,68.055
medium_variant,196,2060,male,69.001
medium_variant,196,2061,male,69.938
medium_variant,196,2062,male,70.876
medium_variant,196,2063,male,71.815
medium_variant,196,2064,male,72.75
medium_variant,196,2065,male,73.689
medium_variant,196,2066,male,74.548
medium_variant,196,2067,male,75.365
medium_variant,196,2068,male,76.137
medium_variant,196,2069,male,76.865
medium_variant,196,2070,male,77.564
medium_variant,196,2071,male,78.114
medium_variant,196,2072,male,78.571
medium_variant,196,2073,male,78.973
medium_variant,196,2074,male,79.382
medium_variant,196,2075,male,79.855
medium_variant,196,2076,male,80.25
medium_variant,196,2077,male,80.642
medium_variant,196,2078,male,81.038
medium_variant,196,2079,male,81.433
medium_variant,196,2080,male,81.841
medium_variant,196,2081,male,82.114
medium_variant,196,2082,male,82.333
medium_variant,196,2083,male,82.513
medium_variant,196,2084,male,82.678
medium_variant,196,2085,male,82.866
medium_variant,196,2086,male,82.897
medium_variant,196,2087,male,82.869
medium_variant,196,2088,male,82.825
medium_variant,196,2089,male,82.81
medium_variant,196,2090,male,82.873
medium_variant,196,2091,male,82.803
medium_variant,196,2092,male,82.729
medium_variant,196,2093,male,82.676
medium_variant,196,2094,male,82.681
medium_variant,196,2095,male,82.784
medium_variant,196,2096,male,82.764
medium_variant,196,2097,male,82.752
medium_variant,196,2098,male,82.784
medium_variant,196,2099,male,82.9
medium_variant,196,2100,male,83.137
estimates,196,1950,female,64.981
estimates,196,1951,female,64.998
estimates,196,1952,female,64.39
estimates,196,1953,female,64.149
estimates,196,1954,female,64.559
estimates,196,1955,female,65.504
estimates,196,1956,female,66.172
estimates,196,1957,female,67.408
estimates,196,1958,female,68.741
estimates,196,1959,female,69.722
estimates,196,1960,female,70.139
estimates,196,1961,female,70.78
estimates,196,1962,female,70.711
estimates,196,1963,female,69.812
estimates,196,1964,female,68.384
estimates,196,1965,female,66.812
estimates,196,1966,female,66.986
estimates,196,1967,female,67.193
estimates,196,1968,female,67.404
estimates,196,1969,female,67.588
estimates,196,1970,female,67.791
estimates,196,1971,female,65.572
estimates,196,1972,female,63.478
estimates,196,1973,female,61.803
estimates,196,1974,female,60.563
estimates,196,1975,female,59.565
estimates,196,1976,female,58.169
estimates,196,1977,female,56.789
estimates,196,1978,female,55.47
estimates,196,1979,female,54.216
estimates,196,1980,female,53.018
estimates,196,1981,female,53.343
estimates,196,1982,female,53.584
estimates,196,1983,female,53.814
estimates,196,1984,female,54.071
estimates,196,1985,female,54.351
estimates,196,1986,female,54.721
estimates,196,1987,female,54.922
estimates,196,1988,female,55.187
estimates,196,1989,female,55.617
estimates,196,1990,female,56.135
estimates,196,1991,female,55.861
estimates,196,1992,female,55.542
estimates,196,1993,female,55.194
estimates,196,1994,female,54.745
estimates,196,1995,female,54.164
estimates,196,1996,female,53.767
estimates,196,1997,female,53.019
estimates,196,1998,female,52.082
estimates,196,1999,female,51.101
estimates,196,2000,female,50.131
estimates,196,2001,female,49.339
estimates,196,2002,female,48.563
estimates,196,2003,female,47.824
estimates,196,2004,female,47.105
estimates,196,2005,female,46.392
estimates,196,2006,female,45.574
estimates,196,2007,female,44.709
estimates,196,2008,female,43.869
estimates,196,2009,female,43.103
estimates,196,2010,female,42.435
estimates,196,2011,female,42.581
estimates,196,2012,female,42.778
estimates,196,2013,female,43.056
estimates,196,2014,female,43.407
estimates,196,2015,female,43.799
medium_variant,196,2015,female,43.799
medium_variant,196,2016,female,44.324
medium_variant,196,2017,female,44.848
medium_variant,196,2018,female,45.389
medium_variant,196,2019,female,45.943
medium_variant,196,2020,female,46.509
medium_variant,196,2021,female,47.051
medium_variant,196,2022,female,47.605
medium_variant,196,2023,female,48.161
medium_variant,196,2024,female,48.709
medium_variant,196,2025,female,49.244
medium_variant,196,2026,female,49.657
medium_variant,196,2027,female,50.057
medium_variant,196,2028,female,50.472
medium_variant,196,2029,female,50.927
medium_variant,196,2030,female,51.445
medium_variant,196,2031,female,51.988
medium_variant,196,2032,female,52.566
medium_variant,196,2033,female,53.178
medium_variant,196,2034,female,53.832
medium_variant,196,2035,female,54.541
medium_variant,196,2036,female,55.24
medium_variant,196,2037,female,55.956
medium_variant,196,2038,female,56.716
medium_variant,196,2039,female,57.556
medium_variant,196,2040,female,58.506
medium_variant,196,2041,female,59.488
medium_variant,196,2042,female,60.533
medium_variant,196,2043,female,61.634
medium_variant,196,2044,female,62.785
medium_variant,196,2045,female,63.99
medium_variant,196,2046,female,65.14
medium_variant,196,2047,female,66.295
medium_variant,196,2048,female,67.453
medium_variant,196,2049,female,68.608
medium_variant,196,2050,female,69.764
medium_variant,196,2051,female,70.791
medium_variant,196,2052,female,71.764
medium_variant,196,2053,female,72.692
medium_variant,196,2054,female,73.608
medium_variant,196,2055,female,74.555
medium_variant,196,2056,female,75.378
medium_variant,196,2057,female,76.165
medium_variant,196,2058,female,76.936
medium_variant,196,2059,female,77.717
medium_variant,196,2060,female,78.533
medium_variant,196,2061,female,79.189
medium_variant,196,2062,female,79.82
medium_variant,196,2063,female,80.436
medium_variant,196,2064,female,81.055
medium_variant,196,2065,female,81.714
medium_variant,196,2066,female,82.189
medium_variant,196,2067,female,82.62
medium_variant,196,2068,female,83.063
medium_variant,196,2069,female,83.575
medium_variant,196,2070,female,84.206
medium_variant,196,2071,female,84.703
medium_variant,196,2072,female,85.233
medium_variant,196,2073,female,85.794
medium_variant,196,2074,female,86.381
medium_variant,196,2075,female,87.015
medium_variant,196,2076,female,87.431
medium_variant,196,2077,female,87.794
medium_variant,196,2078,female,88.138
medium_variant,196,2079,female,88.514
medium_variant,196,2080,female,88.974
medium_variant,196,2081,female,89.2
medium_variant,196,2082,female,89.395
medium_variant,196,2083,female,89.596
medium_variant,196,2084,female,89.828
medium_variant,196,2085,female,90.119
medium_variant,196,2086,female,90.137
medium_variant,196,2087,female,90.116
medium_variant,196,2088,female,90.102
medium_variant,196,2089,female,90.141
medium_variant,196,2090,female,90.291
medium_variant,196,2091,female,90.2
medium_variant,196,2092,female,90.122
medium_variant,196,2093,female,90.093
medium_variant,196,2094,female,90.152
medium_variant,196,2095,female,90.335
medium_variant,196,2096,female,90.281
medium_variant,196,2097,female,90.259
medium_variant,196,2098,female,90.301
medium_variant,196,2099,female,90.442
medium_variant,196,2100,female,90.72
