variant,country,year,gender,dependencyratio1564
estimates,233,1950,male,62.365
estimates,233,1951,male,61.089
estimates,233,1952,male,59.028
estimates,233,1953,male,57.082
estimates,233,1954,male,55.613
estimates,233,1955,male,54.622
estimates,233,1956,male,52.892
estimates,233,1957,male,52.038
estimates,233,1958,male,51.781
estimates,233,1959,male,51.774
estimates,233,1960,male,51.811
estimates,233,1961,male,51.937
estimates,233,1962,male,51.769
estimates,233,1963,male,51.296
estimates,233,1964,male,50.667
estimates,233,1965,male,50.016
estimates,233,1966,male,49.717
estimates,233,1967,male,49.336
estimates,233,1968,male,48.93
estimates,233,1969,male,48.548
estimates,233,1970,male,48.213
estimates,233,1971,male,48.189
estimates,233,1972,male,48.191
estimates,233,1973,male,48.154
estimates,233,1974,male,47.992
estimates,233,1975,male,47.69
estimates,233,1976,male,47.895
estimates,233,1977,male,47.916
estimates,233,1978,male,47.81
estimates,233,1979,male,47.654
estimates,233,1980,male,47.469
estimates,233,1981,male,47.303
estimates,233,1982,male,47.153
estimates,233,1983,male,46.996
estimates,233,1984,male,46.785
estimates,233,1985,male,46.521
estimates,233,1986,male,46.533
estimates,233,1987,male,46.535
estimates,233,1988,male,46.542
estimates,233,1989,male,46.527
estimates,233,1990,male,46.401
estimates,233,1991,male,46.964
estimates,233,1992,male,47.287
estimates,233,1993,male,47.383
estimates,233,1994,male,47.342
estimates,233,1995,male,47.244
estimates,233,1996,male,46.317
estimates,233,1997,male,45.485
estimates,233,1998,male,44.707
estimates,233,1999,male,43.878
estimates,233,2000,male,42.956
estimates,233,2001,male,42.459
estimates,233,2002,male,41.928
estimates,233,2003,male,41.355
estimates,233,2004,male,40.799
estimates,233,2005,male,40.323
estimates,233,2006,male,40.341
estimates,233,2007,male,40.378
estimates,233,2008,male,40.515
estimates,233,2009,male,40.789
estimates,233,2010,male,41.192
estimates,233,2011,male,42.027
estimates,233,2012,male,42.842
estimates,233,2013,male,43.681
estimates,233,2014,male,44.579
estimates,233,2015,male,45.542
medium_variant,233,2015,male,45.542
medium_variant,233,2016,male,46.344
