variant,country,year,gender,dependencyratio1564
estimates,188,1950,male,86.621
estimates,188,1951,male,87.073
estimates,188,1952,male,86.623
estimates,188,1953,male,86.545
estimates,188,1954,male,87.097
estimates,188,1955,male,87.994
estimates,188,1956,male,88.283
estimates,188,1957,male,89.296
estimates,188,1958,male,90.361
estimates,188,1959,male,90.971
estimates,188,1960,male,91.027
estimates,188,1961,male,91.926
estimates,188,1962,male,91.916
estimates,188,1963,male,91.411
estimates,188,1964,male,90.925
estimates,188,1965,male,90.636
estimates,188,1966,male,90.659
estimates,188,1967,male,90.621
estimates,188,1968,male,90.406
estimates,188,1969,male,89.773
estimates,188,1970,male,88.594
estimates,188,1971,male,87.035
estimates,188,1972,male,85.079
estimates,188,1973,male,82.839
estimates,188,1974,male,80.528
estimates,188,1975,male,78.313
estimates,188,1976,male,76.09
estimates,188,1977,male,74.198
estimates,188,1978,male,72.523
estimates,188,1979,male,70.931
estimates,188,1980,male,69.398
estimates,188,1981,male,68.599
estimates,188,1982,male,67.635
estimates,188,1983,male,66.707
estimates,188,1984,male,66.048
estimates,188,1985,male,65.724
estimates,188,1986,male,65.683
estimates,188,1987,male,65.862
estimates,188,1988,male,66.15
estimates,188,1989,male,66.355
estimates,188,1990,male,66.369
estimates,188,1991,male,66.146
estimates,188,1992,male,65.716
estimates,188,1993,male,65.086
estimates,188,1994,male,64.294
estimates,188,1995,male,63.377
estimates,188,1996,male,62.43
estimates,188,1997,male,61.364
estimates,188,1998,male,60.185
estimates,188,1999,male,58.891
estimates,188,2000,male,57.498
estimates,188,2001,male,56.337
estimates,188,2002,male,55.055
estimates,188,2003,male,53.725
estimates,188,2004,male,52.452
estimates,188,2005,male,51.3
estimates,188,2006,male,50.197
estimates,188,2007,male,49.289
estimates,188,2008,male,48.519
estimates,188,2009,male,47.799
estimates,188,2010,male,47.098
estimates,188,2011,male,46.688
estimates,188,2012,male,46.218
estimates,188,2013,male,45.755
estimates,188,2014,male,45.388
estimates,188,2015,male,45.151
medium_variant,188,2015,male,45.151
medium_variant,188,2016,male,44.942
medium_variant,188,2017,male,44.867
medium_variant,188,2018,male,44.895
medium_variant,188,2019,male,44.969
medium_variant,188,2020,male,45.063
medium_variant,188,2021,male,45.232
medium_variant,188,2022,male,45.403
medium_variant,188,2023,male,45.596
medium_variant,188,2024,male,45.853
medium_variant,188,2025,male,46.196
medium_variant,188,2026,male,46.582
medium_variant,188,2027,male,47.035
medium_variant,188,2028,male,47.532
medium_variant,188,2029,male,48.04
medium_variant,188,2030,male,48.538
medium_variant,188,2031,male,49.012
medium_variant,188,2032,male,49.473
medium_variant,188,2033,male,49.915
medium_variant,188,2034,male,50.332
medium_variant,188,2035,male,50.724
medium_variant,188,2036,male,51.039
medium_variant,188,2037,male,51.315
medium_variant,188,2038,male,51.592
medium_variant,188,2039,male,51.926
medium_variant,188,2040,male,52.358
medium_variant,188,2041,male,52.805
medium_variant,188,2042,male,53.33
medium_variant,188,2043,male,53.934
medium_variant,188,2044,male,54.621
medium_variant,188,2045,male,55.399
medium_variant,188,2046,male,56.169
medium_variant,188,2047,male,57.002
medium_variant,188,2048,male,57.91
