variant,country,year,gender,dependencyratio1564
estimates,178,1950,male,76.134
estimates,178,1951,male,76.828
estimates,178,1952,male,77.432
estimates,178,1953,male,77.863
estimates,178,1954,male,78.121
estimates,178,1955,male,78.264
estimates,178,1956,male,79.245
estimates,178,1957,male,79.924
estimates,178,1958,male,80.452
estimates,178,1959,male,80.977
estimates,178,1960,male,81.561
estimates,178,1961,male,82.744
estimates,178,1962,male,83.899
estimates,178,1963,male,84.985
estimates,178,1964,male,85.912
estimates,178,1965,male,86.652
estimates,178,1966,male,87.86
estimates,178,1967,male,88.78
estimates,178,1968,male,89.482
estimates,178,1969,male,90.078
estimates,178,1970,male,90.618
estimates,178,1971,male,91.47
estimates,178,1972,male,92.177
estimates,178,1973,male,92.746
estimates,178,1974,male,93.164
estimates,178,1975,male,93.432
estimates,178,1976,male,94.344
estimates,178,1977,male,95.021
estimates,178,1978,male,95.477
estimates,178,1979,male,95.725
estimates,178,1980,male,95.774
estimates,178,1981,male,96.039
estimates,178,1982,male,95.982
estimates,178,1983,male,95.67
estimates,178,1984,male,95.164
estimates,178,1985,male,94.5
estimates,178,1986,male,94.09
estimates,178,1987,male,93.509
estimates,178,1988,male,92.765
estimates,178,1989,male,91.856
estimates,178,1990,male,90.801
estimates,178,1991,male,89.915
estimates,178,1992,male,88.875
estimates,178,1993,male,87.756
estimates,178,1994,male,86.649
estimates,178,1995,male,85.613
estimates,178,1996,male,84.898
estimates,178,1997,male,84.223
estimates,178,1998,male,83.591
estimates,178,1999,male,82.98
estimates,178,2000,male,82.379
estimates,178,2001,male,82.354
estimates,178,2002,male,82.201
estimates,178,2003,male,82
estimates,178,2004,male,81.857
estimates,178,2005,male,81.822
estimates,178,2006,male,81.798
estimates,178,2007,male,81.835
estimates,178,2008,male,81.897
estimates,178,2009,male,81.885
estimates,178,2010,male,81.741
estimates,178,2011,male,82.719
estimates,178,2012,male,83.444
estimates,178,2013,male,83.952
estimates,178,2014,male,84.288
estimates,178,2015,male,84.462
medium_variant,178,2015,male,84.462
medium_variant,178,2016,male,84.401
medium_variant,178,2017,male,84.13
medium_variant,178,2018,male,83.673
medium_variant,178,2019,male,83.06
medium_variant,178,2020,male,82.322
medium_variant,178,2021,male,81.416
medium_variant,178,2022,male,80.505
medium_variant,178,2023,male,79.562
medium_variant,178,2024,male,78.567
medium_variant,178,2025,male,77.536
medium_variant,178,2026,male,76.714
medium_variant,178,2027,male,75.832
medium_variant,178,2028,male,74.96
medium_variant,178,2029,male,74.186
medium_variant,178,2030,male,73.548
medium_variant,178,2031,male,73.139
medium_variant,178,2032,male,72.808
medium_variant,178,2033,male,72.543
medium_variant,178,2034,male,72.309
medium_variant,178,2035,male,72.084
medium_variant,178,2036,male,71.957
medium_variant,178,2037,male,71.807
medium_variant,178,2038,male,71.632
medium_variant,178,2039,male,71.429
medium_variant,178,2040,male,71.194
medium_variant,178,2041,male,70.974
medium_variant,178,2042,male,70.704
medium_variant,178,2043,male,70.379
medium_variant,178,2044,male,69.995
medium_variant,178,2045,male,69.555
medium_variant,178,2046,male,69.104
medium_variant,178,2047,male,68.602
medium_variant,178,2048,male,68.055
medium_variant,178,2049,male,67.466
medium_variant,178,2050,male,66.846
medium_variant,178,2051,male,66.259
medium_variant,178,2052,male,65.644
medium_variant,178,2053,male,65.013
medium_variant,178,2054,male,64.38
medium_variant,178,2055,male,63.757
medium_variant,178,2056,male,63.207
medium_variant,178,2057,male,62.657
medium_variant,178,2058,male,62.12
medium_variant,178,2059,male,61.613
medium_variant,178,2060,male,61.145
medium_variant,178,2061,male,60.765
medium_variant,178,2062,male,60.41
medium_variant,178,2063,male,60.081
medium_variant,178,2064,male,59.772
medium_variant,178,2065,male,59.484
medium_variant,178,2066,male,59.27
medium_variant,178,2067,male,59.058
medium_variant,178,2068,male,58.856
medium_variant,178,2069,male,58.677
