variant,country,year,gender,dependencyratio1564
estimates,624,1950,male,70.198
estimates,624,1951,male,71.659
estimates,624,1952,male,73.379
estimates,624,1953,male,74.67
estimates,624,1954,male,75.29
estimates,624,1955,male,75.322
estimates,624,1956,male,76.644
estimates,624,1957,male,76.978
estimates,624,1958,male,76.787
estimates,624,1959,male,76.503
estimates,624,1960,male,76.298
estimates,624,1961,male,76.672
estimates,624,1962,male,77.192
estimates,624,1963,male,77.653
estimates,624,1964,male,77.721
estimates,624,1965,male,77.308
estimates,624,1966,male,77.628
estimates,624,1967,male,77.383
estimates,624,1968,male,76.828
estimates,624,1969,male,76.303
estimates,624,1970,male,75.958
estimates,624,1971,male,76.601
estimates,624,1972,male,77.252
estimates,624,1973,male,77.91
estimates,624,1974,male,78.512
estimates,624,1975,male,79.016
estimates,624,1976,male,81.603
estimates,624,1977,male,84.116
estimates,624,1978,male,86.599
estimates,624,1979,male,89.14
estimates,624,1980,male,91.803
estimates,624,1981,male,93.552
estimates,624,1982,male,95.253
estimates,624,1983,male,96.788
estimates,624,1984,male,97.968
estimates,624,1985,male,98.676
estimates,624,1986,male,100.055
estimates,624,1987,male,100.658
estimates,624,1988,male,100.697
estimates,624,1989,male,100.457
estimates,624,1990,male,100.065
estimates,624,1991,male,100.057
estimates,624,1992,male,99.879
estimates,624,1993,male,99.44
estimates,624,1994,male,98.592
estimates,624,1995,male,97.293
estimates,624,1996,male,97.45
estimates,624,1997,male,97.118
estimates,624,1998,male,96.448
estimates,624,1999,male,95.641
estimates,624,2000,male,94.776
estimates,624,2001,male,93.587
estimates,624,2002,male,92.331
estimates,624,2003,male,91.045
estimates,624,2004,male,89.754
estimates,624,2005,male,88.509
estimates,624,2006,male,87.719
estimates,624,2007,male,86.863
estimates,624,2008,male,85.981
estimates,624,2009,male,85.095
estimates,624,2010,male,84.223
estimates,624,2011,male,83.935
estimates,624,2012,male,83.49
estimates,624,2013,male,82.966
estimates,624,2014,male,82.429
estimates,624,2015,male,81.888
medium_variant,624,2015,male,81.888
medium_variant,624,2016,male,81.736
medium_variant,624,2017,male,81.454
medium_variant,624,2018,male,81.033
medium_variant,624,2019,male,80.44
medium_variant,624,2020,male,79.67
medium_variant,624,2021,male,79.037
medium_variant,624,2022,male,78.229
medium_variant,624,2023,male,77.267
medium_variant,624,2024,male,76.174
medium_variant,624,2025,male,74.976
medium_variant,624,2026,male,74.018
medium_variant,624,2027,male,72.927
medium_variant,624,2028,male,71.75
medium_variant,624,2029,male,70.543
medium_variant,624,2030,male,69.345
medium_variant,624,2031,male,68.415
medium_variant,624,2032,male,67.461
medium_variant,624,2033,male,66.508
medium_variant,624,2034,male,65.575
medium_variant,624,2035,male,64.675
medium_variant,624,2036,male,64.057
medium_variant,624,2037,male,63.429
medium_variant,624,2038,male,62.8
medium_variant,624,2039,male,62.174
medium_variant,624,2040,male,61.552
medium_variant,624,2041,male,61.143
medium_variant,624,2042,male,60.698
medium_variant,624,2043,male,60.239
medium_variant,624,2044,male,59.785
medium_variant,624,2045,male,59.347
medium_variant,624,2046,male,59.092
medium_variant,624,2047,male,58.818
medium_variant,624,2048,male,58.521
medium_variant,624,2049,male,58.198
medium_variant,624,2050,male,57.85
medium_variant,624,2051,male,57.636
medium_variant,624,2052,male,57.368
medium_variant,624,2053,male,57.059
medium_variant,624,2054,male,56.726
medium_variant,624,2055,male,56.377
medium_variant,624,2056,male,56.145
medium_variant,624,2057,male,55.877
medium_variant,624,2058,male,55.579
medium_variant,624,2059,male,55.25
medium_variant,624,2060,male,54.898
medium_variant,624,2061,male,54.655
medium_variant,624,2062,male,54.376
medium_variant,624,2063,male,54.069
medium_variant,624,2064,male,53.745
medium_variant,624,2065,male,53.416
medium_variant,624,2066,male,53.215
medium_variant,624,2067,male,52.984
medium_variant,624,2068,male,52.738
medium_variant,624,2069,male,52.498
medium_variant,624,2070,male,52.274
medium_variant,624,2071,male,52.188
medium_variant,624,2072,male,52.094
medium_variant,624,2073,male,51.995
medium_variant,624,2074,male,51.892
medium_variant,624,2075,male,51.787
medium_variant,624,2076,male,51.81
medium_variant,624,2077,male,51.804
medium_variant,624,2078,male,51.773
medium_variant,624,2079,male,51.721
medium_variant,624,2080,male,51.651
medium_variant,624,2081,male,51.688
medium_variant,624,2082,male,51.689
medium_variant,624,2083,male,51.658
medium_variant,624,2084,male,51.599
medium_variant,624,2085,male,51.516
medium_variant,624,2086,male,51.53
medium_variant,624,2087,male,51.503
medium_variant,624,2088,male,51.443
medium_variant,624,2089,male,51.36
medium_variant,624,2090,male,51.262
medium_variant,624,2091,male,51.263
medium_variant,624,2092,male,51.233
medium_variant,624,2093,male,51.182
medium_variant,624,2094,male,51.117
medium_variant,624,2095,male,51.048
medium_variant,624,2096,male,51.09
medium_variant,624,2097,male,51.109
medium_variant,624,2098,male,51.113
medium_variant,624,2099,male,51.111
medium_variant,624,2100,male,51.111
estimates,624,1950,female,69.076
estimates,624,1951,female,70.578
estimates,624,1952,female,72.459
estimates,624,1953,female,73.914
estimates,624,1954,female,74.665
estimates,624,1955,female,74.809
estimates,624,1956,female,76.286
estimates,624,1957,female,76.7
estimates,624,1958,female,76.58
estimates,624,1959,female,76.418
estimates,624,1960,female,76.392
