variant,country,year,gender,dependencyratio1564
estimates,760,1950,male,76.623
estimates,760,1951,male,79.136
estimates,760,1952,male,82.212
estimates,760,1953,male,85.198
estimates,760,1954,male,87.856
estimates,760,1955,male,90.253
estimates,760,1956,male,93.421
estimates,760,1957,male,95.793
estimates,760,1958,male,97.774
estimates,760,1959,male,99.67
estimates,760,1960,male,101.543
estimates,760,1961,male,103.236
estimates,760,1962,male,105.046
estimates,760,1963,male,106.672
estimates,760,1964,male,107.672
estimates,760,1965,male,107.889
estimates,760,1966,male,108.233
estimates,760,1967,male,107.821
estimates,760,1968,male,106.95
estimates,760,1969,male,106.044
estimates,760,1970,male,105.327
estimates,760,1971,male,105.401
estimates,760,1972,male,105.592
estimates,760,1973,male,105.839
estimates,760,1974,male,106.02
estimates,760,1975,male,106.083
estimates,760,1976,male,106.966
estimates,760,1977,male,107.645
estimates,760,1978,male,108.166
estimates,760,1979,male,108.596
estimates,760,1980,male,108.956
estimates,760,1981,male,108.996
estimates,760,1982,male,108.89
estimates,760,1983,male,108.617
estimates,760,1984,male,108.127
estimates,760,1985,male,107.387
estimates,760,1986,male,106.791
estimates,760,1987,male,105.931
estimates,760,1988,male,104.798
estimates,760,1989,male,103.372
estimates,760,1990,male,101.652
estimates,760,1991,male,99.572
estimates,760,1992,male,97.229
estimates,760,1993,male,94.742
estimates,760,1994,male,92.287
estimates,760,1995,male,89.972
estimates,760,1996,male,87.711
estimates,760,1997,male,85.793
estimates,760,1998,male,84.042
estimates,760,1999,male,82.228
estimates,760,2000,male,80.277
estimates,760,2001,male,79.438
estimates,760,2002,male,78.177
estimates,760,2003,male,76.755
estimates,760,2004,male,75.523
estimates,760,2005,male,74.624
estimates,760,2006,male,72.73
estimates,760,2007,male,71.325
estimates,760,2008,male,70.154
estimates,760,2009,male,68.81
estimates,760,2010,male,67.062
estimates,760,2011,male,68.657
estimates,760,2012,male,70.016
estimates,760,2013,male,71.1
estimates,760,2014,male,72.086
estimates,760,2015,male,73.114
medium_variant,760,2015,male,73.114
medium_variant,760,2016,male,71.339
medium_variant,760,2017,male,69.489
medium_variant,760,2018,male,67.594
medium_variant,760,2019,male,65.766
medium_variant,760,2020,male,64.224
medium_variant,760,2021,male,61.307
medium_variant,760,2022,male,59.078
medium_variant,760,2023,male,57.511
medium_variant,760,2024,male,56.416
medium_variant,760,2025,male,55.547
medium_variant,760,2026,male,54.807
medium_variant,760,2027,male,54.13
medium_variant,760,2028,male,53.484
medium_variant,760,2029,male,52.908
medium_variant,760,2030,male,52.423
medium_variant,760,2031,male,51.783
medium_variant,760,2032,male,51.264
medium_variant,760,2033,male,50.831
medium_variant,760,2034,male,50.427
medium_variant,760,2035,male,50.03
medium_variant,760,2036,male,49.776
medium_variant,760,2037,male,49.527
medium_variant,760,2038,male,49.297
medium_variant,760,2039,male,49.104
medium_variant,760,2040,male,48.956
medium_variant,760,2041,male,48.851
medium_variant,760,2042,male,48.758
medium_variant,760,2043,male,48.684
medium_variant,760,2044,male,48.633
medium_variant,760,2045,male,48.61
medium_variant,760,2046,male,48.579
medium_variant,760,2047,male,48.572
medium_variant,760,2048,male,48.573
medium_variant,760,2049,male,48.559
medium_variant,760,2050,male,48.521
medium_variant,760,2051,male,48.459
medium_variant,760,2052,male,48.38
medium_variant,760,2053,male,48.29
medium_variant,760,2054,male,48.193
medium_variant,760,2055,male,48.099
medium_variant,760,2056,male,47.996
medium_variant,760,2057,male,47.886
medium_variant,760,2058,male,47.812
medium_variant,760,2059,male,47.832
medium_variant,760,2060,male,47.981
medium_variant,760,2061,male,48.231
medium_variant,760,2062,male,48.587
medium_variant,760,2063,male,49.04
medium_variant,760,2064,male,49.567
medium_variant,760,2065,male,50.156
