variant,country,year,gender,dependencyratio1564
estimates,328,1950,male,78.41
estimates,328,1951,male,80.704
estimates,328,1952,male,82.688
estimates,328,1953,male,84.428
estimates,328,1954,male,86.161
estimates,328,1955,male,88.047
estimates,328,1956,male,91.143
estimates,328,1957,male,93.995
estimates,328,1958,male,96.39
estimates,328,1959,male,98.154
estimates,328,1960,male,99.256
estimates,328,1961,male,101.192
estimates,328,1962,male,102.722
estimates,328,1963,male,103.76
estimates,328,1964,male,104.233
estimates,328,1965,male,104.082
estimates,328,1966,male,104.001
estimates,328,1967,male,103.837
estimates,328,1968,male,103.566
estimates,328,1969,male,103.165
estimates,328,1970,male,102.628
estimates,328,1971,male,100.126
estimates,328,1972,male,97.843
estimates,328,1973,male,95.928
estimates,328,1974,male,94.427
estimates,328,1975,male,93.218
estimates,328,1976,male,91.725
estimates,328,1977,male,90.514
estimates,328,1978,male,89.352
estimates,328,1979,male,88.006
estimates,328,1980,male,86.336
estimates,328,1981,male,83.941
estimates,328,1982,male,81.989
estimates,328,1983,male,80.575
estimates,328,1984,male,79.351
estimates,328,1985,male,77.789
estimates,328,1986,male,75.464
estimates,328,1987,male,72.729
estimates,328,1988,male,70.173
estimates,328,1989,male,68.418
estimates,328,1990,male,67.633
estimates,328,1991,male,67.198
estimates,328,1992,male,67.323
estimates,328,1993,male,67.84
estimates,328,1994,male,68.318
estimates,328,1995,male,68.495
estimates,328,1996,male,68.238
estimates,328,1997,male,67.779
estimates,328,1998,male,67.482
estimates,328,1999,male,67.723
estimates,328,2000,male,68.507
estimates,328,2001,male,68.657
estimates,328,2002,male,69.115
estimates,328,2003,male,69.544
estimates,328,2004,male,69.501
estimates,328,2005,male,68.808
estimates,328,2006,male,67.145
estimates,328,2007,male,65.239
estimates,328,2008,male,63.234
estimates,328,2009,male,61.491
estimates,328,2010,male,60.196
estimates,328,2011,male,58.497
estimates,328,2012,male,57.118
estimates,328,2013,male,55.954
estimates,328,2014,male,54.846
estimates,328,2015,male,53.733
medium_variant,328,2015,male,53.733
medium_variant,328,2016,male,52.977
medium_variant,328,2017,male,52.15
medium_variant,328,2018,male,51.372
medium_variant,328,2019,male,50.787
medium_variant,328,2020,male,50.439
medium_variant,328,2021,male,50.267
medium_variant,328,2022,male,50.296
medium_variant,328,2023,male,50.445
medium_variant,328,2024,male,50.578
medium_variant,328,2025,male,50.616
medium_variant,328,2026,male,50.658
medium_variant,328,2027,male,50.627
medium_variant,328,2028,male,50.531
medium_variant,328,2029,male,50.4
medium_variant,328,2030,male,50.252
medium_variant,328,2031,male,50.167
medium_variant,328,2032,male,50.044
medium_variant,328,2033,male,49.882
medium_variant,328,2034,male,49.696
medium_variant,328,2035,male,49.484
medium_variant,328,2036,male,49.343
medium_variant,328,2037,male,49.174
medium_variant,328,2038,male,48.973
medium_variant,328,2039,male,48.74
medium_variant,328,2040,male,48.478
medium_variant,328,2041,male,48.299
medium_variant,328,2042,male,48.087
medium_variant,328,2043,male,47.831
medium_variant,328,2044,male,47.527
medium_variant,328,2045,male,47.168
medium_variant,328,2046,male,46.916
medium_variant,328,2047,male,46.634
medium_variant,328,2048,male,46.299
medium_variant,328,2049,male,45.86
medium_variant,328,2050,male,45.301
medium_variant,328,2051,male,44.804
medium_variant,328,2052,male,44.193
medium_variant,328,2053,male,43.59
medium_variant,328,2054,male,43.173
medium_variant,328,2055,male,43.032
medium_variant,328,2056,male,43.326
medium_variant,328,2057,male,43.841
medium_variant,328,2058,male,44.498
medium_variant,328,2059,male,45.181
medium_variant,328,2060,male,45.821
medium_variant,328,2061,male,46.61
medium_variant,328,2062,male,47.357
medium_variant,328,2063,male,48.051
medium_variant,328,2064,male,48.68
medium_variant,328,2065,male,49.239
medium_variant,328,2066,male,49.881
medium_variant,328,2067,male,50.433
medium_variant,328,2068,male,50.884
medium_variant,328,2069,male,51.224
medium_variant,328,2070,male,51.443
medium_variant,328,2071,male,51.698
medium_variant,328,2072,male,51.819
medium_variant,328,2073,male,51.857
medium_variant,328,2074,male,51.861
medium_variant,328,2075,male,51.872
medium_variant,328,2076,male,52.069
medium_variant,328,2077,male,52.252
medium_variant,328,2078,male,52.42
medium_variant,328,2079,male,52.566
medium_variant,328,2080,male,52.683
medium_variant,328,2081,male,53.02
medium_variant,328,2082,male,53.32
medium_variant,328,2083,male,53.588
