variant,country,year,gender,dependencyratio1564
estimates,804,1950,male,58.088
estimates,804,1951,male,57.512
estimates,804,1952,male,56.183
estimates,804,1953,male,54.468
estimates,804,1954,male,52.904
estimates,804,1955,male,51.884
estimates,804,1956,male,53.033
estimates,804,1957,male,54.103
estimates,804,1958,male,55.295
estimates,804,1959,male,56.542
estimates,804,1960,male,57.636
estimates,804,1961,male,57.571
estimates,804,1962,male,57.765
estimates,804,1963,male,57.924
estimates,804,1964,male,57.645
estimates,804,1965,male,56.794
estimates,804,1966,male,56.372
estimates,804,1967,male,55.32
estimates,804,1968,male,53.951
estimates,804,1969,male,52.754
estimates,804,1970,male,51.945
estimates,804,1971,male,50.834
estimates,804,1972,male,50.179
estimates,804,1973,male,49.794
estimates,804,1974,male,49.367
estimates,804,1975,male,48.761
estimates,804,1976,male,48.657
estimates,804,1977,male,48.257
estimates,804,1978,male,47.67
estimates,804,1979,male,47.097
estimates,804,1980,male,46.637
estimates,804,1981,male,46.26
estimates,804,1982,male,46.024
estimates,804,1983,male,45.879
estimates,804,1984,male,45.699
estimates,804,1985,male,45.427
estimates,804,1986,male,45.418
estimates,804,1987,male,45.228
estimates,804,1988,male,44.948
estimates,804,1989,male,44.741
estimates,804,1990,male,44.677
estimates,804,1991,male,44.954
estimates,804,1992,male,45.322
estimates,804,1993,male,45.612
estimates,804,1994,male,45.578
estimates,804,1995,male,45.095
estimates,804,1996,male,44.481
estimates,804,1997,male,43.487
estimates,804,1998,male,42.285
estimates,804,1999,male,41.138
estimates,804,2000,male,40.2
estimates,804,2001,male,39.817
estimates,804,2002,male,39.597
estimates,804,2003,male,39.412
estimates,804,2004,male,39.088
estimates,804,2005,male,38.558
estimates,804,2006,male,38.23
estimates,804,2007,male,37.862
estimates,804,2008,male,37.558
estimates,804,2009,male,37.374
estimates,804,2010,male,37.309
estimates,804,2011,male,37.751
estimates,804,2012,male,38.117
estimates,804,2013,male,38.491
estimates,804,2014,male,38.992
estimates,804,2015,male,39.658
medium_variant,804,2015,male,39.658
medium_variant,804,2016,male,40.514
medium_variant,804,2017,male,41.565
medium_variant,804,2018,male,42.672
medium_variant,804,2019,male,43.622
medium_variant,804,2020,male,44.301
medium_variant,804,2021,male,45.104
medium_variant,804,2022,male,45.629
medium_variant,804,2023,male,45.916
medium_variant,804,2024,male,46.075
medium_variant,804,2025,male,46.174
medium_variant,804,2026,male,46.518
medium_variant,804,2027,male,46.775
medium_variant,804,2028,male,46.923
medium_variant,804,2029,male,46.912
medium_variant,804,2030,male,46.721
medium_variant,804,2031,male,46.681
medium_variant,804,2032,male,46.496
medium_variant,804,2033,male,46.226
medium_variant,804,2034,male,45.953
medium_variant,804,2035,male,45.733
medium_variant,804,2036,male,45.907
medium_variant,804,2037,male,46.133
medium_variant,804,2038,male,46.41
medium_variant,804,2039,male,46.725
medium_variant,804,2040,male,47.072
medium_variant,804,2041,male,47.796
medium_variant,804,2042,male,48.535
medium_variant,804,2043,male,49.314
medium_variant,804,2044,male,50.164
medium_variant,804,2045,male,51.101
medium_variant,804,2046,male,52.423
medium_variant,804,2047,male,53.78
medium_variant,804,2048,male,55.158
medium_variant,804,2049,male,56.535
medium_variant,804,2050,male,57.888
medium_variant,804,2051,male,59.47
medium_variant,804,2052,male,60.999
medium_variant,804,2053,male,62.392
medium_variant,804,2054,male,63.529
medium_variant,804,2055,male,64.335
medium_variant,804,2056,male,65.052
medium_variant,804,2057,male,65.431
medium_variant,804,2058,male,65.5
medium_variant,804,2059,male,65.313
medium_variant,804,2060,male,64.913
medium_variant,804,2061,male,64.53
medium_variant,804,2062,male,63.949
medium_variant,804,2063,male,63.216
medium_variant,804,2064,male,62.38
medium_variant,804,2065,male,61.485
medium_variant,804,2066,male,60.778
medium_variant,804,2067,male,60.011
medium_variant,804,2068,male,59.265
medium_variant,804,2069,male,58.647
medium_variant,804,2070,male,58.223
medium_variant,804,2071,male,58.242
medium_variant,804,2072,male,58.427
medium_variant,804,2073,male,58.738
medium_variant,804,2074,male,59.106
medium_variant,804,2075,male,59.484
medium_variant,804,2076,male,60.138
medium_variant,804,2077,male,60.778
medium_variant,804,2078,male,61.403
medium_variant,804,2079,male,62.008
medium_variant,804,2080,male,62.592
medium_variant,804,2081,male,63.351
medium_variant,804,2082,male,64.04
