variant,country,year,gender,dependencyratio1564
estimates,418,1950,male,74.621
estimates,418,1951,male,75.658
estimates,418,1952,male,76.711
estimates,418,1953,male,77.511
estimates,418,1954,male,78.022
estimates,418,1955,male,78.335
estimates,418,1956,male,79.688
estimates,418,1957,male,80.55
estimates,418,1958,male,81.151
estimates,418,1959,male,81.667
estimates,418,1960,male,82.131
estimates,418,1961,male,82.916
estimates,418,1962,male,83.688
estimates,418,1963,male,84.336
estimates,418,1964,male,84.687
estimates,418,1965,male,84.68
estimates,418,1966,male,85.199
estimates,418,1967,male,85.307
estimates,418,1968,male,85.14
estimates,418,1969,male,84.895
estimates,418,1970,male,84.681
estimates,418,1971,male,85.108
estimates,418,1972,male,85.458
estimates,418,1973,male,85.735
estimates,418,1974,male,85.867
estimates,418,1975,male,85.799
estimates,418,1976,male,87.736
estimates,418,1977,male,89.45
estimates,418,1978,male,90.961
estimates,418,1979,male,92.355
estimates,418,1980,male,93.693
estimates,418,1981,male,93.962
estimates,418,1982,male,94.095
estimates,418,1983,male,94.098
estimates,418,1984,male,93.968
estimates,418,1985,male,93.729
estimates,418,1986,male,93.665
estimates,418,1987,male,93.475
estimates,418,1988,male,93.189
estimates,418,1989,male,92.841
estimates,418,1990,male,92.447
estimates,418,1991,male,93.119
estimates,418,1992,male,93.612
estimates,418,1993,male,93.896
estimates,418,1994,male,93.898
estimates,418,1995,male,93.543
estimates,418,1996,male,93.707
estimates,418,1997,male,93.316
estimates,418,1998,male,92.472
estimates,418,1999,male,91.316
estimates,418,2000,male,89.909
estimates,418,2001,male,88.172
estimates,418,2002,male,86.417
estimates,418,2003,male,84.523
estimates,418,2004,male,82.387
estimates,418,2005,male,80.044
estimates,418,2006,male,77.374
estimates,418,2007,male,74.751
estimates,418,2008,male,72.236
estimates,418,2009,male,69.893
estimates,418,2010,male,67.739
estimates,418,2011,male,66.15
estimates,418,2012,male,64.603
estimates,418,2013,male,63.175
estimates,418,2014,male,61.964
estimates,418,2015,male,60.993
medium_variant,418,2015,male,60.993
medium_variant,418,2016,male,59.988
medium_variant,418,2017,male,59.164
medium_variant,418,2018,male,58.434
medium_variant,418,2019,male,57.665
medium_variant,418,2020,male,56.794
medium_variant,418,2021,male,55.991
medium_variant,418,2022,male,55.092
medium_variant,418,2023,male,54.135
medium_variant,418,2024,male,53.193
medium_variant,418,2025,male,52.303
medium_variant,418,2026,male,51.505
medium_variant,418,2027,male,50.743
medium_variant,418,2028,male,50.007
medium_variant,418,2029,male,49.277
