variant,country,year,gender,dependencyratio1564
estimates,562,1950,male,102.029
estimates,562,1951,male,102.359
estimates,562,1952,male,103.705
estimates,562,1953,male,104.399
estimates,562,1954,male,104.077
estimates,562,1955,male,103.081
estimates,562,1956,male,105.167
estimates,562,1957,male,105.664
estimates,562,1958,male,105.565
estimates,562,1959,male,105.762
estimates,562,1960,male,106.557
estimates,562,1961,male,108.014
estimates,562,1962,male,109.959
estimates,562,1963,male,111.955
estimates,562,1964,male,113.269
estimates,562,1965,male,113.571
estimates,562,1966,male,114.809
estimates,562,1967,male,114.933
estimates,562,1968,male,114.259
estimates,562,1969,male,113.241
estimates,562,1970,male,112.098
estimates,562,1971,male,111.791
estimates,562,1972,male,111.408
estimates,562,1973,male,110.92
estimates,562,1974,male,110.27
estimates,562,1975,male,109.394
estimates,562,1976,male,108.143
estimates,562,1977,male,107.425
estimates,562,1978,male,107.074
estimates,562,1979,male,106.895
estimates,562,1980,male,106.677
estimates,562,1981,male,108.59
estimates,562,1982,male,109.536
estimates,562,1983,male,109.867
estimates,562,1984,male,109.955
estimates,562,1985,male,109.922
estimates,562,1986,male,109.542
estimates,562,1987,male,109.683
estimates,562,1988,male,110.222
estimates,562,1989,male,110.942
estimates,562,1990,male,111.579
estimates,562,1991,male,111.93
estimates,562,1992,male,111.53
estimates,562,1993,male,110.694
estimates,562,1994,male,109.728
estimates,562,1995,male,108.765
estimates,562,1996,male,107.915
estimates,562,1997,male,107.358
estimates,562,1998,male,107.104
estimates,562,1999,male,107.072
estimates,562,2000,male,107.109
estimates,562,2001,male,108.122
estimates,562,2002,male,108.805
estimates,562,2003,male,109.346
estimates,562,2004,male,109.902
estimates,562,2005,male,110.486
estimates,562,2006,male,111.334
estimates,562,2007,male,112.08
estimates,562,2008,male,112.751
estimates,562,2009,male,113.318
estimates,562,2010,male,113.728
estimates,562,2011,male,114.241
estimates,562,2012,male,114.548
estimates,562,2013,male,114.718
estimates,562,2014,male,114.803
estimates,562,2015,male,114.79
medium_variant,562,2015,male,114.79
medium_variant,562,2016,male,115.012
medium_variant,562,2017,male,114.865
medium_variant,562,2018,male,114.465
medium_variant,562,2019,male,113.927
medium_variant,562,2020,male,113.319
medium_variant,562,2021,male,113.076
medium_variant,562,2022,male,112.677
medium_variant,562,2023,male,112.169
medium_variant,562,2024,male,111.588
medium_variant,562,2025,male,110.948
medium_variant,562,2026,male,110.638
medium_variant,562,2027,male,110.193
medium_variant,562,2028,male,109.603
medium_variant,562,2029,male,108.837
medium_variant,562,2030,male,107.888
medium_variant,562,2031,male,107.087
medium_variant,562,2032,male,106.093
medium_variant,562,2033,male,104.966
medium_variant,562,2034,male,103.768
medium_variant,562,2035,male,102.53
medium_variant,562,2036,male,101.525
medium_variant,562,2037,male,100.431
medium_variant,562,2038,male,99.271
medium_variant,562,2039,male,98.064
medium_variant,562,2040,male,96.823
medium_variant,562,2041,male,95.796
medium_variant,562,2042,male,94.696
medium_variant,562,2043,male,93.535
medium_variant,562,2044,male,92.323
medium_variant,562,2045,male,91.067
medium_variant,562,2046,male,89.98
medium_variant,562,2047,male,88.826
medium_variant,562,2048,male,87.622
medium_variant,562,2049,male,86.379
medium_variant,562,2050,male,85.108
medium_variant,562,2051,male,83.991
medium_variant,562,2052,male,82.831
medium_variant,562,2053,male,81.641
medium_variant,562,2054,male,80.429
medium_variant,562,2055,male,79.204
medium_variant,562,2056,male,78.122
medium_variant,562,2057,male,77.011
medium_variant,562,2058,male,75.896
medium_variant,562,2059,male,74.799
medium_variant,562,2060,male,73.735
medium_variant,562,2061,male,72.829
medium_variant,562,2062,male,71.928
medium_variant,562,2063,male,71.037
medium_variant,562,2064,male,70.158
medium_variant,562,2065,male,69.292
medium_variant,562,2066,male,68.553
medium_variant,562,2067,male,67.804
medium_variant,562,2068,male,67.053
medium_variant,562,2069,male,66.305
medium_variant,562,2070,male,65.567
medium_variant,562,2071,male,64.922
medium_variant,562,2072,male,64.277
medium_variant,562,2073,male,63.632
medium_variant,562,2074,male,62.985
medium_variant,562,2075,male,62.336
medium_variant,562,2076,male,61.78
medium_variant,562,2077,male,61.202
medium_variant,562,2078,male,60.617
medium_variant,562,2079,male,60.041
medium_variant,562,2080,male,59.485
medium_variant,562,2081,male,58.999
medium_variant,562,2082,male,58.522
medium_variant,562,2083,male,58.055
medium_variant,562,2084,male,57.593
medium_variant,562,2085,male,57.138
medium_variant,562,2086,male,56.757
medium_variant,562,2087,male,56.368
medium_variant,562,2088,male,55.981
medium_variant,562,2089,male,55.606
medium_variant,562,2090,male,55.249
medium_variant,562,2091,male,54.964
medium_variant,562,2092,male,54.682
medium_variant,562,2093,male,54.407
medium_variant,562,2094,male,54.141
medium_variant,562,2095,male,53.887
medium_variant,562,2096,male,53.695
medium_variant,562,2097,male,53.502
medium_variant,562,2098,male,53.313
medium_variant,562,2099,male,53.134
medium_variant,562,2100,male,52.968
estimates,562,1950,female,101.259
estimates,562,1951,female,100.417
estimates,562,1952,female,98.885
estimates,562,1953,female,97.198
estimates,562,1954,female,95.569
estimates,562,1955,female,93.973
estimates,562,1956,female,93.433
estimates,562,1957,female,92.923
estimates,562,1958,female,92.29
estimates,562,1959,female,91.463
estimates,562,1960,female,90.476
estimates,562,1961,female,90.965
estimates,562,1962,female,90.91
estimates,562,1963,female,90.56
estimates,562,1964,female,90.208
estimates,562,1965,female,89.964
estimates,562,1966,female,90.919
estimates,562,1967,female,91.716
estimates,562,1968,female,92.338
estimates,562,1969,female,92.681
estimates,562,1970,female,92.69
estimates,562,1971,female,93.72
estimates,562,1972,female,94.228
estimates,562,1973,female,94.326
estimates,562,1974,female,94.148
estimates,562,1975,female,93.775
estimates,562,1976,female,94.506
estimates,562,1977,female,94.856
estimates,562,1978,female,94.902
estimates,562,1979,female,94.71
estimates,562,1980,female,94.335
estimates,562,1981,female,95.253
estimates,562,1982,female,95.754
estimates,562,1983,female,95.947
estimates,562,1984,female,95.893
estimates,562,1985,female,95.591
estimates,562,1986,female,96.433
estimates,562,1987,female,96.705
estimates,562,1988,female,96.576
estimates,562,1989,female,96.219
estimates,562,1990,female,95.723
estimates,562,1991,female,96.216
estimates,562,1992,female,96.436
estimates,562,1993,female,96.446
estimates,562,1994,female,96.265
estimates,562,1995,female,95.929
estimates,562,1996,female,96.828
estimates,562,1997,female,97.351
estimates,562,1998,female,97.66
estimates,562,1999,female,97.904
estimates,562,2000,female,98.147
estimates,562,2001,female,99.464
estimates,562,2002,female,100.497
estimates,562,2003,female,101.346
estimates,562,2004,female,102.077
estimates,562,2005,female,102.71
estimates,562,2006,female,104.001
estimates,562,2007,female,105.038
estimates,562,2008,female,105.853
estimates,562,2009,female,106.452
estimates,562,2010,female,106.845
estimates,562,2011,female,107.681
estimates,562,2012,female,108.219
estimates,562,2013,female,108.514
estimates,562,2014,female,108.608
estimates,562,2015,female,108.521
medium_variant,562,2015,female,108.521
medium_variant,562,2016,female,108.625
medium_variant,562,2017,female,108.507
medium_variant,562,2018,female,108.216
medium_variant,562,2019,female,107.801
medium_variant,562,2020,female,107.294
medium_variant,562,2021,female,107.048
medium_variant,562,2022,female,106.657
medium_variant,562,2023,female,106.159
medium_variant,562,2024,female,105.587
medium_variant,562,2025,female,104.958
medium_variant,562,2026,female,104.577
medium_variant,562,2027,female,104.075
medium_variant,562,2028,female,103.483
medium_variant,562,2029,female,102.824
medium_variant,562,2030,female,102.109
medium_variant,562,2031,female,101.576
medium_variant,562,2032,female,100.942
medium_variant,562,2033,female,100.222
medium_variant,562,2034,female,99.426
medium_variant,562,2035,female,98.559
medium_variant,562,2036,female,97.826
medium_variant,562,2037,female,96.992
medium_variant,562,2038,female,96.081
medium_variant,562,2039,female,95.115
medium_variant,562,2040,female,94.108
medium_variant,562,2041,female,93.221
medium_variant,562,2042,female,92.265
medium_variant,562,2043,female,91.256
medium_variant,562,2044,female,90.21
medium_variant,562,2045,female,89.135
medium_variant,562,2046,female,88.171
medium_variant,562,2047,female,87.158
medium_variant,562,2048,female,86.107
medium_variant,562,2049,female,85.026
medium_variant,562,2050,female,83.92
medium_variant,562,2051,female,82.904
medium_variant,562,2052,female,81.852
medium_variant,562,2053,female,80.78
medium_variant,562,2054,female,79.701
medium_variant,562,2055,female,78.624
medium_variant,562,2056,female,77.642
medium_variant,562,2057,female,76.646
medium_variant,562,2058,female,75.649
medium_variant,562,2059,female,74.663
medium_variant,562,2060,female,73.694
medium_variant,562,2061,female,72.815
medium_variant,562,2062,female,71.938
medium_variant,562,2063,female,71.068
medium_variant,562,2064,female,70.21
medium_variant,562,2065,female,69.367
medium_variant,562,2066,female,68.597
medium_variant,562,2067,female,67.825
medium_variant,562,2068,female,67.06
medium_variant,562,2069,female,66.313
medium_variant,562,2070,female,65.592
medium_variant,562,2071,female,64.93
medium_variant,562,2072,female,64.287
medium_variant,562,2073,female,63.66
medium_variant,562,2074,female,63.045
medium_variant,562,2075,female,62.44
medium_variant,562,2076,female,61.895
medium_variant,562,2077,female,61.343
medium_variant,562,2078,female,60.797
medium_variant,562,2079,female,60.274
medium_variant,562,2080,female,59.782
medium_variant,562,2081,female,59.326
medium_variant,562,2082,female,58.893
medium_variant,562,2083,female,58.483
medium_variant,562,2084,female,58.091
medium_variant,562,2085,female,57.715
medium_variant,562,2086,female,57.376
medium_variant,562,2087,female,57.042
medium_variant,562,2088,female,56.723
medium_variant,562,2089,female,56.427
medium_variant,562,2090,female,56.162
medium_variant,562,2091,female,55.925
medium_variant,562,2092,female,55.705
medium_variant,562,2093,female,55.505
medium_variant,562,2094,female,55.327
medium_variant,562,2095,female,55.172
medium_variant,562,2096,female,55.033
medium_variant,562,2097,female,54.906
medium_variant,562,2098,female,54.796
medium_variant,562,2099,female,54.709
medium_variant,562,2100,female,54.646
