variant,country,year,gender,dependencyratio1564
estimates,740,1950,male,84.459
estimates,740,1951,male,86.089
estimates,740,1952,male,87.239
estimates,740,1953,male,88.386
estimates,740,1954,male,89.631
estimates,740,1955,male,90.995
estimates,740,1956,male,94.871
estimates,740,1957,male,99.016
estimates,740,1958,male,103.152
estimates,740,1959,male,106.943
estimates,740,1960,male,110.18
estimates,740,1961,male,111.394
estimates,740,1962,male,112.278
estimates,740,1963,male,112.731
estimates,740,1964,male,112.729
estimates,740,1965,male,112.272
estimates,740,1966,male,113.62
estimates,740,1967,male,114.053
estimates,740,1968,male,113.663
estimates,740,1969,male,112.608
estimates,740,1970,male,110.973
estimates,740,1971,male,109.756
estimates,740,1972,male,108.837
estimates,740,1973,male,108.137
estimates,740,1974,male,107.561
estimates,740,1975,male,107.005
estimates,740,1976,male,100.638
estimates,740,1977,male,94.602
estimates,740,1978,male,88.774
estimates,740,1979,male,83.324
estimates,740,1980,male,78.528
estimates,740,1981,male,74.598
estimates,740,1982,male,71.713
estimates,740,1983,male,69.544
estimates,740,1984,male,67.714
estimates,740,1985,male,66.075
estimates,740,1986,male,65.633
estimates,740,1987,male,64.673
estimates,740,1988,male,63.591
estimates,740,1989,male,62.868
estimates,740,1990,male,62.674
estimates,740,1991,male,62.638
estimates,740,1992,male,63.055
estimates,740,1993,male,63.701
estimates,740,1994,male,64.2
estimates,740,1995,male,64.335
estimates,740,1996,male,64.038
estimates,740,1997,male,63.572
estimates,740,1998,male,62.951
estimates,740,1999,male,62.233
estimates,740,2000,male,61.463
estimates,740,2001,male,61.076
estimates,740,2002,male,60.487
estimates,740,2003,male,59.79
estimates,740,2004,male,59.054
estimates,740,2005,male,58.284
estimates,740,2006,male,57.359
estimates,740,2007,male,56.403
estimates,740,2008,male,55.428
estimates,740,2009,male,54.456
estimates,740,2010,male,53.515
estimates,740,2011,male,52.77
estimates,740,2012,male,52.066
estimates,740,2013,male,51.4
estimates,740,2014,male,50.768
estimates,740,2015,male,50.169
medium_variant,740,2015,male,50.169
medium_variant,740,2016,male,49.818
medium_variant,740,2017,male,49.453
medium_variant,740,2018,male,49.097
medium_variant,740,2019,male,48.775
medium_variant,740,2020,male,48.502
medium_variant,740,2021,male,48.343
medium_variant,740,2022,male,48.219
medium_variant,740,2023,male,48.135
medium_variant,740,2024,male,48.107
medium_variant,740,2025,male,48.138
medium_variant,740,2026,male,48.349
medium_variant,740,2027,male,48.592
medium_variant,740,2028,male,48.835
medium_variant,740,2029,male,49.015
medium_variant,740,2030,male,49.114
medium_variant,740,2031,male,49.237
medium_variant,740,2032,male,49.268
medium_variant,740,2033,male,49.246
medium_variant,740,2034,male,49.221
medium_variant,740,2035,male,49.216
medium_variant,740,2036,male,49.32
medium_variant,740,2037,male,49.432
medium_variant,740,2038,male,49.52
medium_variant,740,2039,male,49.528
medium_variant,740,2040,male,49.438
medium_variant,740,2041,male,49.355
medium_variant,740,2042,male,49.185
medium_variant,740,2043,male,48.963
medium_variant,740,2044,male,48.736
medium_variant,740,2045,male,48.545
medium_variant,740,2046,male,48.494
medium_variant,740,2047,male,48.455
medium_variant,740,2048,male,48.428
medium_variant,740,2049,male,48.409
medium_variant,740,2050,male,48.402
medium_variant,740,2051,male,48.545
medium_variant,740,2052,male,48.684
medium_variant,740,2053,male,48.831
medium_variant,740,2054,male,48.985
medium_variant,740,2055,male,49.145
medium_variant,740,2056,male,49.458
medium_variant,740,2057,male,49.761
medium_variant,740,2058,male,50.055
medium_variant,740,2059,male,50.344
medium_variant,740,2060,male,50.631
medium_variant,740,2061,male,51.044
medium_variant,740,2062,male,51.437
medium_variant,740,2063,male,51.811
medium_variant,740,2064,male,52.16
medium_variant,740,2065,male,52.478
medium_variant,740,2066,male,52.887
medium_variant,740,2067,male,53.249
medium_variant,740,2068,male,53.576
medium_variant,740,2069,male,53.884
