variant,country,year,gender,dependencyratio1564
estimates,372,1950,male,64.781
estimates,372,1951,male,65.277
estimates,372,1952,male,65.669
estimates,372,1953,male,66.249
estimates,372,1954,male,66.945
estimates,372,1955,male,67.583
estimates,372,1956,male,68.599
estimates,372,1957,male,69.669
estimates,372,1958,male,70.646
estimates,372,1959,male,71.481
estimates,372,1960,male,72.199
estimates,372,1961,male,72.171
estimates,372,1962,male,72.151
estimates,372,1963,male,72.059
estimates,372,1964,male,71.849
estimates,372,1965,male,71.527
estimates,372,1966,male,71.499
estimates,372,1967,male,71.146
estimates,372,1968,male,70.685
estimates,372,1969,male,70.435
estimates,372,1970,male,70.53
estimates,372,1971,male,69.98
estimates,372,1972,male,70.008
estimates,372,1973,male,70.291
estimates,372,1974,male,70.378
estimates,372,1975,male,70.076
estimates,372,1976,male,70.495
estimates,372,1977,male,70.211
estimates,372,1978,male,69.491
estimates,372,1979,male,68.739
estimates,372,1980,male,68.121
estimates,372,1981,male,67.886
estimates,372,1982,male,67.886
estimates,372,1983,male,67.916
estimates,372,1984,male,67.646
estimates,372,1985,male,66.915
estimates,372,1986,male,66.358
estimates,372,1987,male,65.393
estimates,372,1988,male,64.072
estimates,372,1989,male,62.591
estimates,372,1990,male,61.092
estimates,372,1991,male,59.119
estimates,372,1992,male,57.305
estimates,372,1993,male,55.594
estimates,372,1994,male,53.925
estimates,372,1995,male,52.303
estimates,372,1996,male,50.589
estimates,372,1997,male,49.031
estimates,372,1998,male,47.641
estimates,372,1999,male,46.461
estimates,372,2000,male,45.514
estimates,372,2001,male,44.688
estimates,372,2002,male,44.012
estimates,372,2003,male,43.512
estimates,372,2004,male,43.217
estimates,372,2005,male,43.145
estimates,372,2006,male,43.463
estimates,372,2007,male,43.94
estimates,372,2008,male,44.575
estimates,372,2009,male,45.308
estimates,372,2010,male,46.065
estimates,372,2011,male,47.561
estimates,372,2012,male,49.079
estimates,372,2013,male,50.576
estimates,372,2014,male,52.036
estimates,372,2015,male,53.458
medium_variant,372,2015,male,53.458
medium_variant,372,2016,male,54.225
medium_variant,372,2017,male,54.899
medium_variant,372,2018,male,55.454
medium_variant,372,2019,male,55.844
medium_variant,372,2020,male,56.05
medium_variant,372,2021,male,56.008
medium_variant,372,2022,male,55.804
medium_variant,372,2023,male,55.507
medium_variant,372,2024,male,55.23
medium_variant,372,2025,male,55.046
medium_variant,372,2026,male,54.948
medium_variant,372,2027,male,54.952
medium_variant,372,2028,male,55.038
medium_variant,372,2029,male,55.165
medium_variant,372,2030,male,55.317
medium_variant,372,2031,male,55.499
medium_variant,372,2032,male,55.698
medium_variant,372,2033,male,55.985
medium_variant,372,2034,male,56.448
medium_variant,372,2035,male,57.144
medium_variant,372,2036,male,58.008
medium_variant,372,2037,male,59.055
medium_variant,372,2038,male,60.256
medium_variant,372,2039,male,61.548
medium_variant,372,2040,male,62.885
