variant,country,year,gender,dependencyratio1564
estimates,50,1950,male,80.215
estimates,50,1951,male,79.784
estimates,50,1952,male,78.866
estimates,50,1953,male,77.898
estimates,50,1954,male,77.11
estimates,50,1955,male,76.524
estimates,50,1956,male,76.699
estimates,50,1957,male,77.089
estimates,50,1958,male,77.527
estimates,50,1959,male,77.866
estimates,50,1960,male,78.073
estimates,50,1961,male,79.475
estimates,50,1962,male,80.455
estimates,50,1963,male,81.232
estimates,50,1964,male,82.097
estimates,50,1965,male,83.169
estimates,50,1966,male,84.815
estimates,50,1967,male,86.536
estimates,50,1968,male,88.184
estimates,50,1969,male,89.439
estimates,50,1970,male,90.07
estimates,50,1971,male,91.084
estimates,50,1972,male,91.792
estimates,50,1973,male,92.215
estimates,50,1974,male,92.531
estimates,50,1975,male,92.87
estimates,50,1976,male,93.409
estimates,50,1977,male,93.552
estimates,50,1978,male,93.4
estimates,50,1979,male,92.969
estimates,50,1980,male,92.278
estimates,50,1981,male,91.998
estimates,50,1982,male,91.267
estimates,50,1983,male,90.253
estimates,50,1984,male,89.145
estimates,50,1985,male,88.021
estimates,50,1986,male,87.323
estimates,50,1987,male,86.532
estimates,50,1988,male,85.614
estimates,50,1989,male,84.485
estimates,50,1990,male,83.118
estimates,50,1991,male,82.025
estimates,50,1992,male,80.732
estimates,50,1993,male,79.29
estimates,50,1994,male,77.765
estimates,50,1995,male,76.199
estimates,50,1996,male,74.873
estimates,50,1997,male,73.489
estimates,50,1998,male,72.066
estimates,50,1999,male,70.618
estimates,50,2000,male,69.161
estimates,50,2001,male,68.076
estimates,50,2002,male,66.935
estimates,50,2003,male,65.759
estimates,50,2004,male,64.566
estimates,50,2005,male,63.359
estimates,50,2006,male,62.597
estimates,50,2007,male,61.777
estimates,50,2008,male,60.901
estimates,50,2009,male,59.989
estimates,50,2010,male,59.051
estimates,50,2011,male,57.88
estimates,50,2012,male,56.766
estimates,50,2013,male,55.664
estimates,50,2014,male,54.513
estimates,50,2015,male,53.301
medium_variant,50,2015,male,53.301
medium_variant,50,2016,male,52.182
medium_variant,50,2017,male,51.018
medium_variant,50,2018,male,49.869
medium_variant,50,2019,male,48.819
medium_variant,50,2020,male,47.907
medium_variant,50,2021,male,47.147
medium_variant,50,2022,male,46.482
medium_variant,50,2023,male,45.912
medium_variant,50,2024,male,45.429
medium_variant,50,2025,male,45.023
medium_variant,50,2026,male,44.735
medium_variant,50,2027,male,44.521
medium_variant,50,2028,male,44.361
