variant,country,year,gender,dependencyratio1564
estimates,312,1950,male,80.532
estimates,312,1951,male,81.326
estimates,312,1952,male,81.657
estimates,312,1953,male,82.375
estimates,312,1954,male,83.728
estimates,312,1955,male,85.482
estimates,312,1956,male,86.969
estimates,312,1957,male,89.021
estimates,312,1958,male,91.248
estimates,312,1959,male,93.179
estimates,312,1960,male,94.567
estimates,312,1961,male,96.646
estimates,312,1962,male,97.809
estimates,312,1963,male,98.31
estimates,312,1964,male,98.441
estimates,312,1965,male,98.221
estimates,312,1966,male,97.388
estimates,312,1967,male,96.691
estimates,312,1968,male,96.067
estimates,312,1969,male,95.367
estimates,312,1970,male,94.512
estimates,312,1971,male,94.669
estimates,312,1972,male,94.708
estimates,312,1973,male,94.357
estimates,312,1974,male,93.577
estimates,312,1975,male,92.346
estimates,312,1976,male,87.989
estimates,312,1977,male,83.702
estimates,312,1978,male,79.276
estimates,312,1979,male,74.723
estimates,312,1980,male,70.403
estimates,312,1981,male,68.547
estimates,312,1982,male,66.333
estimates,312,1983,male,64.236
estimates,312,1984,male,62.758
estimates,312,1985,male,61.991
estimates,312,1986,male,59.671
estimates,312,1987,male,58.311
estimates,312,1988,male,57.185
estimates,312,1989,male,55.724
estimates,312,1990,male,53.934
estimates,312,1991,male,53.757
estimates,312,1992,male,53.291
estimates,312,1993,male,52.493
estimates,312,1994,male,51.742
estimates,312,1995,male,51.367
estimates,312,1996,male,51
estimates,312,1997,male,51.218
estimates,312,1998,male,51.735
estimates,312,1999,male,52.243
estimates,312,2000,male,52.673
estimates,312,2001,male,52.96
estimates,312,2002,male,53.321
estimates,312,2003,male,53.651
estimates,312,2004,male,53.87
estimates,312,2005,male,53.953
estimates,312,2006,male,54.813
estimates,312,2007,male,55.677
estimates,312,2008,male,56.483
estimates,312,2009,male,57.349
estimates,312,2010,male,58.415
estimates,312,2011,male,57.797
estimates,312,2012,male,57.482
estimates,312,2013,male,57.373
estimates,312,2014,male,57.323
estimates,312,2015,male,57.297
medium_variant,312,2015,male,57.297
medium_variant,312,2016,male,57.368
medium_variant,312,2017,male,57.377
medium_variant,312,2018,male,57.407
medium_variant,312,2019,male,57.597
medium_variant,312,2020,male,58.038
medium_variant,312,2021,male,58.44
medium_variant,312,2022,male,59.13
medium_variant,312,2023,male,60.072
medium_variant,312,2024,male,61.202
medium_variant,312,2025,male,62.487
medium_variant,312,2026,male,63.925
medium_variant,312,2027,male,65.473
medium_variant,312,2028,male,67.103
medium_variant,312,2029,male,68.762
medium_variant,312,2030,male,70.401
medium_variant,312,2031,male,71.874
medium_variant,312,2032,male,73.224
medium_variant,312,2033,male,74.5
medium_variant,312,2034,male,75.754
medium_variant,312,2035,male,76.998
medium_variant,312,2036,male,78.012
medium_variant,312,2037,male,78.993
medium_variant,312,2038,male,79.811
medium_variant,312,2039,male,80.3
medium_variant,312,2040,male,80.38
medium_variant,312,2041,male,79.887
medium_variant,312,2042,male,78.995
medium_variant,312,2043,male,77.789
medium_variant,312,2044,male,76.412
medium_variant,312,2045,male,74.96
medium_variant,312,2046,male,73.308
medium_variant,312,2047,male,71.605
medium_variant,312,2048,male,69.902
medium_variant,312,2049,male,68.236
medium_variant,312,2050,male,66.653
medium_variant,312,2051,male,65.074
medium_variant,312,2052,male,63.574
medium_variant,312,2053,male,62.26
medium_variant,312,2054,male,61.267
medium_variant,312,2055,male,60.687
medium_variant,312,2056,male,60.464
medium_variant,312,2057,male,60.6
medium_variant,312,2058,male,61.05
medium_variant,312,2059,male,61.731
medium_variant,312,2060,male,62.62
medium_variant,312,2061,male,63.65
medium_variant,312,2062,male,64.82
medium_variant,312,2063,male,66.14
medium_variant,312,2064,male,67.57
medium_variant,312,2065,male,69.053
medium_variant,312,2066,male,70.459
medium_variant,312,2067,male,71.85
medium_variant,312,2068,male,73.205
medium_variant,312,2069,male,74.5
medium_variant,312,2070,male,75.777
medium_variant,312,2071,male,76.798
medium_variant,312,2072,male,77.702
medium_variant,312,2073,male,78.556
medium_variant,312,2074,male,79.418
medium_variant,312,2075,male,80.288
medium_variant,312,2076,male,80.843
medium_variant,312,2077,male,81.412
medium_variant,312,2078,male,81.966
medium_variant,312,2079,male,82.449
medium_variant,312,2080,male,82.847
medium_variant,312,2081,male,82.846
medium_variant,312,2082,male,82.768
medium_variant,312,2083,male,82.685
medium_variant,312,2084,male,82.649
medium_variant,312,2085,male,82.721
medium_variant,312,2086,male,82.619
medium_variant,312,2087,male,82.578
medium_variant,312,2088,male,82.599
medium_variant,312,2089,male,82.723
medium_variant,312,2090,male,83.029
medium_variant,312,2091,male,83.229
medium_variant,312,2092,male,83.511
medium_variant,312,2093,male,83.896
medium_variant,312,2094,male,84.429
medium_variant,312,2095,male,85.123
medium_variant,312,2096,male,85.603
medium_variant,312,2097,male,86.12
medium_variant,312,2098,male,86.668
medium_variant,312,2099,male,87.276
medium_variant,312,2100,male,87.969
estimates,312,1950,female,75.796
estimates,312,1951,female,77.297
estimates,312,1952,female,78.02
estimates,312,1953,female,79.213
estimates,312,1954,female,81.111
estimates,312,1955,female,83.415
estimates,312,1956,female,85.004
estimates,312,1957,female,87.047
estimates,312,1958,female,89.129
estimates,312,1959,female,90.737
estimates,312,1960,female,91.553
estimates,312,1961,female,92.362
estimates,312,1962,female,92.507
estimates,312,1963,female,92.227
estimates,312,1964,female,91.847
estimates,312,1965,female,91.441
estimates,312,1966,female,91.074
estimates,312,1967,female,90.567
estimates,312,1968,female,89.867
estimates,312,1969,female,88.871
estimates,312,1970,female,87.539
estimates,312,1971,female,88.295
estimates,312,1972,female,88.963
estimates,312,1973,female,89.511
estimates,312,1974,female,89.953
estimates,312,1975,female,90.103
estimates,312,1976,female,85.773
estimates,312,1977,female,81.684
estimates,312,1978,female,77.517
estimates,312,1979,female,73.166
estimates,312,1980,female,68.928
estimates,312,1981,female,67.502
estimates,312,1982,female,65.534
estimates,312,1983,female,63.628
estimates,312,1984,female,62.419
estimates,312,1985,female,62.028
estimates,312,1986,female,59.768
estimates,312,1987,female,58.552
estimates,312,1988,female,57.7
estimates,312,1989,female,56.575
estimates,312,1990,female,55.098
estimates,312,1991,female,54.731
estimates,312,1992,female,54.065
estimates,312,1993,female,53.088
estimates,312,1994,female,52.206
estimates,312,1995,female,51.73
estimates,312,1996,female,51.1
estimates,312,1997,female,51.091
estimates,312,1998,female,51.39
estimates,312,1999,female,51.717
estimates,312,2000,female,51.985
estimates,312,2001,female,52.453
estimates,312,2002,female,53.08
estimates,312,2003,female,53.718
estimates,312,2004,female,54.3
estimates,312,2005,female,54.825
estimates,312,2006,female,54.492
estimates,312,2007,female,54.198
estimates,312,2008,female,53.886
estimates,312,2009,female,53.665
estimates,312,2010,female,53.663
estimates,312,2011,female,53.482
estimates,312,2012,female,53.534
estimates,312,2013,female,53.766
estimates,312,2014,female,54.108
estimates,312,2015,female,54.541
medium_variant,312,2015,female,54.541
medium_variant,312,2016,female,55.036
medium_variant,312,2017,female,55.554
medium_variant,312,2018,female,56.131
medium_variant,312,2019,female,56.824
medium_variant,312,2020,female,57.654
medium_variant,312,2021,female,58.327
medium_variant,312,2022,female,59.169
medium_variant,312,2023,female,60.198
medium_variant,312,2024,female,61.42
medium_variant,312,2025,female,62.872
medium_variant,312,2026,female,64.478
medium_variant,312,2027,female,66.258
medium_variant,312,2028,female,68.216
medium_variant,312,2029,female,70.328
medium_variant,312,2030,female,72.574
medium_variant,312,2031,female,74.712
medium_variant,312,2032,female,76.883
medium_variant,312,2033,female,79.132
medium_variant,312,2034,female,81.497
medium_variant,312,2035,female,83.989
medium_variant,312,2036,female,86.269
medium_variant,312,2037,female,88.625
medium_variant,312,2038,female,90.924
medium_variant,312,2039,female,92.985
medium_variant,312,2040,female,94.686
medium_variant,312,2041,female,95.683
medium_variant,312,2042,female,96.233
medium_variant,312,2043,female,96.423
medium_variant,312,2044,female,96.403
medium_variant,312,2045,female,96.312
medium_variant,312,2046,female,95.767
medium_variant,312,2047,female,95.117
medium_variant,312,2048,female,94.346
medium_variant,312,2049,female,93.408
medium_variant,312,2050,female,92.323
medium_variant,312,2051,female,90.694
medium_variant,312,2052,female,88.901
medium_variant,312,2053,female,87.187
medium_variant,312,2054,female,85.846
medium_variant,312,2055,female,85.028
medium_variant,312,2056,female,84.368
medium_variant,312,2057,female,84.165
medium_variant,312,2058,female,84.335
medium_variant,312,2059,female,84.771
medium_variant,312,2060,female,85.472
medium_variant,312,2061,female,86.078
medium_variant,312,2062,female,86.838
medium_variant,312,2063,female,87.784
medium_variant,312,2064,female,88.884
medium_variant,312,2065,female,90.088
medium_variant,312,2066,female,90.993
medium_variant,312,2067,female,91.866
medium_variant,312,2068,female,92.671
medium_variant,312,2069,female,93.447
medium_variant,312,2070,female,94.253
medium_variant,312,2071,female,94.692
medium_variant,312,2072,female,95.011
medium_variant,312,2073,female,95.342
medium_variant,312,2074,female,95.779
medium_variant,312,2075,female,96.303
medium_variant,312,2076,female,96.505
medium_variant,312,2077,female,96.803
medium_variant,312,2078,female,97.103
medium_variant,312,2079,female,97.373
medium_variant,312,2080,female,97.606
medium_variant,312,2081,female,97.409
medium_variant,312,2082,female,97.2
medium_variant,312,2083,female,97.116
medium_variant,312,2084,female,97.208
medium_variant,312,2085,female,97.392
medium_variant,312,2086,female,97.394
medium_variant,312,2087,female,97.563
medium_variant,312,2088,female,97.776
medium_variant,312,2089,female,98.032
medium_variant,312,2090,female,98.453
medium_variant,312,2091,female,98.752
medium_variant,312,2092,female,99.116
medium_variant,312,2093,female,99.621
medium_variant,312,2094,female,100.291
medium_variant,312,2095,female,101.145
medium_variant,312,2096,female,101.719
medium_variant,312,2097,female,102.288
medium_variant,312,2098,female,102.863
medium_variant,312,2099,female,103.491
medium_variant,312,2100,female,104.256
