variant,country,year,gender,dependencyratio1564
estimates,638,1950,male,75.425
estimates,638,1951,male,78.446
estimates,638,1952,male,82.404
estimates,638,1953,male,86.252
estimates,638,1954,male,89.253
estimates,638,1955,male,91.222
estimates,638,1956,male,93.687
estimates,638,1957,male,94.885
estimates,638,1958,male,95.333
estimates,638,1959,male,95.548
estimates,638,1960,male,95.69
estimates,638,1961,male,96.289
estimates,638,1962,male,97.028
estimates,638,1963,male,97.554
estimates,638,1964,male,97.417
estimates,638,1965,male,96.543
estimates,638,1966,male,97.522
estimates,638,1967,male,97.673
estimates,638,1968,male,97.23
estimates,638,1969,male,96.482
estimates,638,1970,male,95.416
estimates,638,1971,male,94.03
estimates,638,1972,male,92.318
estimates,638,1973,male,90.283
estimates,638,1974,male,88.033
estimates,638,1975,male,85.727
estimates,638,1976,male,82.652
estimates,638,1977,male,80.002
estimates,638,1978,male,77.582
estimates,638,1979,male,75.175
estimates,638,1980,male,72.759
estimates,638,1981,male,69.862
estimates,638,1982,male,67.299
estimates,638,1983,male,65.109
estimates,638,1984,male,63.427
estimates,638,1985,male,62.222
estimates,638,1986,male,60.796
estimates,638,1987,male,59.656
estimates,638,1988,male,58.688
estimates,638,1989,male,57.758
estimates,638,1990,male,56.823
estimates,638,1991,male,56.696
estimates,638,1992,male,56.356
estimates,638,1993,male,55.9
estimates,638,1994,male,55.488
estimates,638,1995,male,55.186
estimates,638,1996,male,55.005
estimates,638,1997,male,54.956
estimates,638,1998,male,54.895
estimates,638,1999,male,54.679
estimates,638,2000,male,54.276
estimates,638,2001,male,54.03
estimates,638,2002,male,53.638
estimates,638,2003,male,53.107
estimates,638,2004,male,52.479
estimates,638,2005,male,51.807
estimates,638,2006,male,51.887
estimates,638,2007,male,51.904
estimates,638,2008,male,51.876
estimates,638,2009,male,51.905
estimates,638,2010,male,52.06
estimates,638,2011,male,52.08
estimates,638,2012,male,52.356
estimates,638,2013,male,52.729
estimates,638,2014,male,53.061
estimates,638,2015,male,53.347
medium_variant,638,2015,male,53.347
medium_variant,638,2016,male,53.594
medium_variant,638,2017,male,53.748
medium_variant,638,2018,male,53.862
medium_variant,638,2019,male,54.046
medium_variant,638,2020,male,54.368
medium_variant,638,2021,male,54.664
medium_variant,638,2022,male,55.118
medium_variant,638,2023,male,55.694
medium_variant,638,2024,male,56.318
medium_variant,638,2025,male,56.965
medium_variant,638,2026,male,57.7
medium_variant,638,2027,male,58.441
medium_variant,638,2028,male,59.202
medium_variant,638,2029,male,60.039
medium_variant,638,2030,male,60.985
medium_variant,638,2031,male,61.976
medium_variant,638,2032,male,63.042
medium_variant,638,2033,male,64.125
medium_variant,638,2034,male,65.142
medium_variant,638,2035,male,66.049
medium_variant,638,2036,male,66.745
medium_variant,638,2037,male,67.309
medium_variant,638,2038,male,67.751
medium_variant,638,2039,male,68.118
medium_variant,638,2040,male,68.442
medium_variant,638,2041,male,68.604
medium_variant,638,2042,male,68.704
medium_variant,638,2043,male,68.725
medium_variant,638,2044,male,68.641
medium_variant,638,2045,male,68.46
medium_variant,638,2046,male,68.08
medium_variant,638,2047,male,67.605
medium_variant,638,2048,male,67.059
medium_variant,638,2049,male,66.497
medium_variant,638,2050,male,65.968
medium_variant,638,2051,male,65.386
medium_variant,638,2052,male,64.814
medium_variant,638,2053,male,64.289
medium_variant,638,2054,male,63.848
medium_variant,638,2055,male,63.53
medium_variant,638,2056,male,63.248
medium_variant,638,2057,male,63.057
medium_variant,638,2058,male,62.97
medium_variant,638,2059,male,63.006
medium_variant,638,2060,male,63.192
medium_variant,638,2061,male,63.447
medium_variant,638,2062,male,63.802
medium_variant,638,2063,male,64.259
medium_variant,638,2064,male,64.833
medium_variant,638,2065,male,65.543
medium_variant,638,2066,male,66.27
medium_variant,638,2067,male,67.082
medium_variant,638,2068,male,67.964
medium_variant,638,2069,male,68.875
medium_variant,638,2070,male,69.8
medium_variant,638,2071,male,70.571
medium_variant,638,2072,male,71.299
medium_variant,638,2073,male,72.006
medium_variant,638,2074,male,72.749
medium_variant,638,2075,male,73.583
medium_variant,638,2076,male,74.279
medium_variant,638,2077,male,75.011
medium_variant,638,2078,male,75.772
medium_variant,638,2079,male,76.548
