variant,country,year,gender,dependencyratio1564
estimates,218,1950,male,82.378
estimates,218,1951,male,83.795
estimates,218,1952,male,85.725
estimates,218,1953,male,87.239
estimates,218,1954,male,88.112
estimates,218,1955,male,88.528
estimates,218,1956,male,90.327
estimates,218,1957,male,91.152
estimates,218,1958,male,91.578
estimates,218,1959,male,92.089
estimates,218,1960,male,92.83
estimates,218,1961,male,93.7
estimates,218,1962,male,94.846
estimates,218,1963,male,95.993
estimates,218,1964,male,96.702
estimates,218,1965,male,96.793
estimates,218,1966,male,97.048
estimates,218,1967,male,96.729
estimates,218,1968,male,96.001
estimates,218,1969,male,95.108
estimates,218,1970,male,94.178
estimates,218,1971,male,93.732
estimates,218,1972,male,93.067
estimates,218,1973,male,92.254
estimates,218,1974,male,91.33
estimates,218,1975,male,90.307
estimates,218,1976,male,89.581
estimates,218,1977,male,88.712
estimates,218,1978,male,87.708
estimates,218,1979,male,86.57
estimates,218,1980,male,85.308
estimates,218,1981,male,84.241
estimates,218,1982,male,83.067
estimates,218,1983,male,81.819
estimates,218,1984,male,80.534
estimates,218,1985,male,79.246
estimates,218,1986,male,78.253
estimates,218,1987,male,77.229
estimates,218,1988,male,76.198
estimates,218,1989,male,75.173
estimates,218,1990,male,74.158
estimates,218,1991,male,73.394
estimates,218,1992,male,72.57
estimates,218,1993,male,71.716
estimates,218,1994,male,70.862
estimates,218,1995,male,70.016
estimates,218,1996,male,69.338
estimates,218,1997,male,68.679
estimates,218,1998,male,68
estimates,218,1999,male,67.247
estimates,218,2000,male,66.401
estimates,218,2001,male,65.681
estimates,218,2002,male,64.849
estimates,218,2003,male,63.957
estimates,218,2004,male,63.095
estimates,218,2005,male,62.314
estimates,218,2006,male,61.434
estimates,218,2007,male,60.694
estimates,218,2008,male,60.036
estimates,218,2009,male,59.374
estimates,218,2010,male,58.679
estimates,218,2011,male,58.101
estimates,218,2012,male,57.455
estimates,218,2013,male,56.813
estimates,218,2014,male,56.275
estimates,218,2015,male,55.879
medium_variant,218,2015,male,55.879
medium_variant,218,2016,male,55.582
medium_variant,218,2017,male,55.399
medium_variant,218,2018,male,55.288
medium_variant,218,2019,male,55.181
medium_variant,218,2020,male,55.043
medium_variant,218,2021,male,54.868
medium_variant,218,2022,male,54.678
medium_variant,218,2023,male,54.475
medium_variant,218,2024,male,54.272
medium_variant,218,2025,male,54.079
medium_variant,218,2026,male,53.883
medium_variant,218,2027,male,53.687
medium_variant,218,2028,male,53.499
medium_variant,218,2029,male,53.337
medium_variant,218,2030,male,53.209
medium_variant,218,2031,male,53.087
medium_variant,218,2032,male,52.993
medium_variant,218,2033,male,52.926
medium_variant,218,2034,male,52.885
medium_variant,218,2035,male,52.873
medium_variant,218,2036,male,52.86
medium_variant,218,2037,male,52.867
medium_variant,218,2038,male,52.896
medium_variant,218,2039,male,52.946
medium_variant,218,2040,male,53.019
medium_variant,218,2041,male,53.076
medium_variant,218,2042,male,53.149
medium_variant,218,2043,male,53.243
medium_variant,218,2044,male,53.368
medium_variant,218,2045,male,53.528
medium_variant,218,2046,male,53.677
medium_variant,218,2047,male,53.849
medium_variant,218,2048,male,54.051
medium_variant,218,2049,male,54.293
medium_variant,218,2050,male,54.583
medium_variant,218,2051,male,54.868
medium_variant,218,2052,male,55.186
medium_variant,218,2053,male,55.538
medium_variant,218,2054,male,55.923
medium_variant,218,2055,male,56.34
medium_variant,218,2056,male,56.709
medium_variant,218,2057,male,57.093
medium_variant,218,2058,male,57.499
medium_variant,218,2059,male,57.934
medium_variant,218,2060,male,58.406
medium_variant,218,2061,male,58.817
medium_variant,218,2062,male,59.244
medium_variant,218,2063,male,59.689
medium_variant,218,2064,male,60.149
medium_variant,218,2065,male,60.627
medium_variant,218,2066,male,61.003
medium_variant,218,2067,male,61.373
medium_variant,218,2068,male,61.757
medium_variant,218,2069,male,62.185
medium_variant,218,2070,male,62.676
medium_variant,218,2071,male,63.084
medium_variant,218,2072,male,63.528
medium_variant,218,2073,male,64.014
medium_variant,218,2074,male,64.547
medium_variant,218,2075,male,65.133
medium_variant,218,2076,male,65.614
medium_variant,218,2077,male,66.117
medium_variant,218,2078,male,66.65
medium_variant,218,2079,male,67.223
medium_variant,218,2080,male,67.846
medium_variant,218,2081,male,68.338
medium_variant,218,2082,male,68.841
medium_variant,218,2083,male,69.365
medium_variant,218,2084,male,69.926
medium_variant,218,2085,male,70.539
medium_variant,218,2086,male,71.008
medium_variant,218,2087,male,71.484
medium_variant,218,2088,male,71.984
medium_variant,218,2089,male,72.524
medium_variant,218,2090,male,73.122
medium_variant,218,2091,male,73.558
medium_variant,218,2092,male,74.002
medium_variant,218,2093,male,74.472
medium_variant,218,2094,male,74.987
medium_variant,218,2095,male,75.567
medium_variant,218,2096,male,75.955
medium_variant,218,2097,male,76.353
medium_variant,218,2098,male,76.785
medium_variant,218,2099,male,77.27
medium_variant,218,2100,male,77.827
estimates,218,1950,female,81.701
estimates,218,1951,female,83.114
estimates,218,1952,female,85.057
estimates,218,1953,female,86.616
estimates,218,1954,female,87.554
estimates,218,1955,female,88.046
estimates,218,1956,female,89.866
estimates,218,1957,female,90.726
estimates,218,1958,female,91.192
estimates,218,1959,female,91.746
estimates,218,1960,female,92.531
estimates,218,1961,female,93.402
estimates,218,1962,female,94.554
estimates,218,1963,female,95.712
estimates,218,1964,female,96.438
estimates,218,1965,female,96.555
estimates,218,1966,female,96.801
estimates,218,1967,female,96.478
estimates,218,1968,female,95.754
estimates,218,1969,female,94.87
estimates,218,1970,female,93.955
estimates,218,1971,female,93.469
estimates,218,1972,female,92.78
estimates,218,1973,female,91.955
estimates,218,1974,female,91.029
estimates,218,1975,female,90.013
estimates,218,1976,female,89.251
estimates,218,1977,female,88.361
estimates,218,1978,female,87.352
estimates,218,1979,female,86.217
estimates,218,1980,female,84.967
estimates,218,1981,female,83.845
estimates,218,1982,female,82.628
estimates,218,1983,female,81.347
estimates,218,1984,female,80.041
estimates,218,1985,female,78.743
estimates,218,1986,female,77.676
estimates,218,1987,female,76.594
estimates,218,1988,female,75.518
estimates,218,1989,female,74.46
estimates,218,1990,female,73.422
estimates,218,1991,female,72.596
estimates,218,1992,female,71.723
estimates,218,1993,female,70.835
estimates,218,1994,female,69.961
estimates,218,1995,female,69.11
estimates,218,1996,female,68.397
estimates,218,1997,female,67.717
estimates,218,1998,female,67.031
estimates,218,1999,female,66.285
estimates,218,2000,female,65.459
estimates,218,2001,female,64.74
estimates,218,2002,female,63.917
estimates,218,2003,female,63.045
estimates,218,2004,female,62.213
estimates,218,2005,female,61.471
estimates,218,2006,female,60.605
estimates,218,2007,female,59.881
estimates,218,2008,female,59.245
estimates,218,2009,female,58.612
estimates,218,2010,female,57.953
estimates,218,2011,female,57.382
estimates,218,2012,female,56.75
estimates,218,2013,female,56.13
estimates,218,2014,female,55.625
estimates,218,2015,female,55.277
medium_variant,218,2015,female,55.277
medium_variant,218,2016,female,55.013
