variant,country,year,gender,dependencyratio1564
estimates,254,1950,male,51.954
estimates,254,1951,male,54.96
estimates,254,1952,male,57.77
estimates,254,1953,male,60.531
estimates,254,1954,male,63.253
estimates,254,1955,male,65.617
estimates,254,1956,male,67.698
estimates,254,1957,male,69.791
estimates,254,1958,male,71.788
estimates,254,1959,male,73.594
estimates,254,1960,male,75.457
estimates,254,1961,male,74.669
estimates,254,1962,male,73.847
estimates,254,1963,male,73.329
estimates,254,1964,male,73.373
estimates,254,1965,male,73.729
estimates,254,1966,male,73.189
estimates,254,1967,male,72.911
estimates,254,1968,male,72.791
estimates,254,1969,male,72.52
estimates,254,1970,male,71.901
estimates,254,1971,male,73.099
estimates,254,1972,male,73.92
estimates,254,1973,male,74.333
estimates,254,1974,male,74.465
estimates,254,1975,male,74.291
estimates,254,1976,male,70.702
estimates,254,1977,male,67.424
estimates,254,1978,male,64.606
estimates,254,1979,male,62.347
estimates,254,1980,male,60.409
estimates,254,1981,male,58.775
estimates,254,1982,male,57.164
estimates,254,1983,male,56.072
estimates,254,1984,male,55.674
estimates,254,1985,male,55.796
estimates,254,1986,male,55.441
estimates,254,1987,male,55.94
estimates,254,1988,male,56.985
estimates,254,1989,male,58.129
estimates,254,1990,male,58.949
estimates,254,1991,male,59.954
estimates,254,1992,male,60.487
estimates,254,1993,male,60.715
estimates,254,1994,male,60.906
estimates,254,1995,male,61.212
estimates,254,1996,male,61.991
estimates,254,1997,male,62.588
estimates,254,1998,male,63.111
estimates,254,1999,male,63.643
estimates,254,2000,male,64.259
estimates,254,2001,male,65.045
estimates,254,2002,male,65.864
estimates,254,2003,male,66.529
estimates,254,2004,male,66.888
estimates,254,2005,male,66.885
estimates,254,2006,male,66.467
estimates,254,2007,male,66.249
estimates,254,2008,male,66.204
estimates,254,2009,male,66.27
estimates,254,2010,male,66.408
estimates,254,2011,male,66.215
estimates,254,2012,male,65.838
estimates,254,2013,male,65.36
estimates,254,2014,male,64.859
estimates,254,2015,male,64.386
medium_variant,254,2015,male,64.386
medium_variant,254,2016,male,63.905
medium_variant,254,2017,male,63.467
medium_variant,254,2018,male,63.039
medium_variant,254,2019,male,62.576
medium_variant,254,2020,male,62.06
medium_variant,254,2021,male,61.557
medium_variant,254,2022,male,61.03
medium_variant,254,2023,male,60.525
medium_variant,254,2024,male,60.086
medium_variant,254,2025,male,59.752
medium_variant,254,2026,male,59.542
medium_variant,254,2027,male,59.39
medium_variant,254,2028,male,59.32
medium_variant,254,2029,male,59.324
medium_variant,254,2030,male,59.407
medium_variant,254,2031,male,59.552
medium_variant,254,2032,male,59.732
medium_variant,254,2033,male,59.957
medium_variant,254,2034,male,60.223
medium_variant,254,2035,male,60.526
medium_variant,254,2036,male,60.795
medium_variant,254,2037,male,61.073
medium_variant,254,2038,male,61.333
medium_variant,254,2039,male,61.572
medium_variant,254,2040,male,61.776
medium_variant,254,2041,male,61.892
medium_variant,254,2042,male,61.952
medium_variant,254,2043,male,61.959
medium_variant,254,2044,male,61.899
medium_variant,254,2045,male,61.757
medium_variant,254,2046,male,61.492
medium_variant,254,2047,male,61.147
medium_variant,254,2048,male,60.761
medium_variant,254,2049,male,60.344
medium_variant,254,2050,male,59.93
medium_variant,254,2051,male,59.471
medium_variant,254,2052,male,59.002
medium_variant,254,2053,male,58.558
medium_variant,254,2054,male,58.175
medium_variant,254,2055,male,57.882
medium_variant,254,2056,male,57.627
medium_variant,254,2057,male,57.444
medium_variant,254,2058,male,57.332
medium_variant,254,2059,male,57.289
medium_variant,254,2060,male,57.314
medium_variant,254,2061,male,57.371
medium_variant,254,2062,male,57.476
medium_variant,254,2063,male,57.635
medium_variant,254,2064,male,57.849
medium_variant,254,2065,male,58.118
medium_variant,254,2066,male,58.389
medium_variant,254,2067,male,58.683
medium_variant,254,2068,male,59.008
medium_variant,254,2069,male,59.376
medium_variant,254,2070,male,59.787
medium_variant,254,2071,male,60.161
medium_variant,254,2072,male,60.554
medium_variant,254,2073,male,60.959
medium_variant,254,2074,male,61.377
medium_variant,254,2075,male,61.8
medium_variant,254,2076,male,62.125
medium_variant,254,2077,male,62.435
medium_variant,254,2078,male,62.743
medium_variant,254,2079,male,63.057
medium_variant,254,2080,male,63.385
medium_variant,254,2081,male,63.588
medium_variant,254,2082,male,63.786
medium_variant,254,2083,male,63.994
medium_variant,254,2084,male,64.228
medium_variant,254,2085,male,64.494
medium_variant,254,2086,male,64.656
medium_variant,254,2087,male,64.827
medium_variant,254,2088,male,65.025
medium_variant,254,2089,male,65.265
medium_variant,254,2090,male,65.565
medium_variant,254,2091,male,65.766
medium_variant,254,2092,male,65.995
medium_variant,254,2093,male,66.267
medium_variant,254,2094,male,66.593
medium_variant,254,2095,male,66.982
medium_variant,254,2096,male,67.263
medium_variant,254,2097,male,67.567
medium_variant,254,2098,male,67.907
medium_variant,254,2099,male,68.302
medium_variant,254,2100,male,68.764
estimates,254,1950,female,62.219
estimates,254,1951,female,65.054
estimates,254,1952,female,67.599
estimates,254,1953,female,70.068
estimates,254,1954,female,72.315
estimates,254,1955,female,74.601
estimates,254,1956,female,76.242
estimates,254,1957,female,77.965
estimates,254,1958,female,79.631
estimates,254,1959,female,81.391
estimates,254,1960,female,83.043
estimates,254,1961,female,83.475
estimates,254,1962,female,84.131
estimates,254,1963,female,84.988
estimates,254,1964,female,86.082
estimates,254,1965,female,87.188
estimates,254,1966,female,86.448
estimates,254,1967,female,85.965
estimates,254,1968,female,85.48
estimates,254,1969,female,84.998
estimates,254,1970,female,84.349
estimates,254,1971,female,83.693
estimates,254,1972,female,82.779
estimates,254,1973,female,81.597
estimates,254,1974,female,80.281
estimates,254,1975,female,78.71
estimates,254,1976,female,76.764
estimates,254,1977,female,74.83
estimates,254,1978,female,72.736
estimates,254,1979,female,70.584
estimates,254,1980,female,68.498
estimates,254,1981,female,67.187
estimates,254,1982,female,65.961
estimates,254,1983,female,65.082
