variant,country,year,gender,dependencyratio1564
estimates,818,1950,male,72.527
estimates,818,1951,male,74.23
estimates,818,1952,male,74.655
estimates,818,1953,male,75.224
estimates,818,1954,male,76.408
estimates,818,1955,male,78.058
estimates,818,1956,male,79.82
estimates,818,1957,male,82.316
estimates,818,1958,male,84.861
estimates,818,1959,male,86.702
estimates,818,1960,male,87.51
estimates,818,1961,male,88.905
estimates,818,1962,male,89.031
estimates,818,1963,male,88.351
estimates,818,1964,male,87.561
estimates,818,1965,male,86.986
estimates,818,1966,male,87.183
estimates,818,1967,male,87.443
estimates,818,1968,male,87.652
estimates,818,1969,male,87.541
estimates,818,1970,male,86.983
estimates,818,1971,male,87.117
estimates,818,1972,male,86.761
estimates,818,1973,male,86.067
estimates,818,1974,male,85.29
estimates,818,1975,male,84.576
estimates,818,1976,male,84.205
estimates,818,1977,male,83.985
estimates,818,1978,male,83.835
estimates,818,1979,male,83.632
estimates,818,1980,male,83.337
estimates,818,1981,male,83.466
estimates,818,1982,male,83.442
estimates,818,1983,male,83.355
estimates,818,1984,male,83.347
estimates,818,1985,male,83.476
estimates,818,1986,male,83.697
estimates,818,1987,male,84.033
estimates,818,1988,male,84.38
estimates,818,1989,male,84.525
estimates,818,1990,male,84.318
estimates,818,1991,male,84.333
estimates,818,1992,male,83.694
estimates,818,1993,male,82.581
estimates,818,1994,male,81.261
estimates,818,1995,male,79.869
estimates,818,1996,male,78.074
estimates,818,1997,male,76.423
estimates,818,1998,male,74.769
estimates,818,1999,male,72.931
estimates,818,2000,male,70.897
estimates,818,2001,male,68.99
estimates,818,2002,male,67.032
estimates,818,2003,male,65.104
estimates,818,2004,male,63.307
estimates,818,2005,male,61.696
estimates,818,2006,male,60.662
estimates,818,2007,male,59.603
estimates,818,2008,male,58.689
estimates,818,2009,male,58.155
estimates,818,2010,male,58.108
estimates,818,2011,male,58.261
estimates,818,2012,male,59.063
estimates,818,2013,male,60.182
estimates,818,2014,male,61.124
estimates,818,2015,male,61.636
medium_variant,818,2015,male,61.636
medium_variant,818,2016,male,62.629
medium_variant,818,2017,male,62.833
medium_variant,818,2018,male,62.591
medium_variant,818,2019,male,62.397
medium_variant,818,2020,male,62.448
medium_variant,818,2021,male,62.083
medium_variant,818,2022,male,62.131
medium_variant,818,2023,male,62.278
medium_variant,818,2024,male,62.085
medium_variant,818,2025,male,61.389
medium_variant,818,2026,male,60.674
medium_variant,818,2027,male,59.552
medium_variant,818,2028,male,58.196
medium_variant,818,2029,male,56.898
medium_variant,818,2030,male,55.816
medium_variant,818,2031,male,55.005
medium_variant,818,2032,male,54.351
medium_variant,818,2033,male,53.841
medium_variant,818,2034,male,53.414
medium_variant,818,2035,male,53.043
medium_variant,818,2036,male,52.889
medium_variant,818,2037,male,52.78
medium_variant,818,2038,male,52.729
medium_variant,818,2039,male,52.748
medium_variant,818,2040,male,52.838
medium_variant,818,2041,male,53.088
medium_variant,818,2042,male,53.359
medium_variant,818,2043,male,53.636
medium_variant,818,2044,male,53.905
medium_variant,818,2045,male,54.152
medium_variant,818,2046,male,54.407
medium_variant,818,2047,male,54.634
medium_variant,818,2048,male,54.821
medium_variant,818,2049,male,54.964
medium_variant,818,2050,male,55.065
medium_variant,818,2051,male,55.196
medium_variant,818,2052,male,55.277
medium_variant,818,2053,male,55.291
medium_variant,818,2054,male,55.223
medium_variant,818,2055,male,55.072
medium_variant,818,2056,male,54.906
medium_variant,818,2057,male,54.664
medium_variant,818,2058,male,54.363
medium_variant,818,2059,male,54.023
medium_variant,818,2060,male,53.663
medium_variant,818,2061,male,53.352
medium_variant,818,2062,male,53.016
medium_variant,818,2063,male,52.678
medium_variant,818,2064,male,52.365
medium_variant,818,2065,male,52.094
medium_variant,818,2066,male,51.945
medium_variant,818,2067,male,51.83
medium_variant,818,2068,male,51.74
medium_variant,818,2069,male,51.659
medium_variant,818,2070,male,51.581
medium_variant,818,2071,male,51.58
medium_variant,818,2072,male,51.563
medium_variant,818,2073,male,51.577
medium_variant,818,2074,male,51.688
medium_variant,818,2075,male,51.934
medium_variant,818,2076,male,52.376
medium_variant,818,2077,male,52.927
medium_variant,818,2078,male,53.535
medium_variant,818,2079,male,54.119
medium_variant,818,2080,male,54.632
medium_variant,818,2081,male,55.134
medium_variant,818,2082,male,55.559
medium_variant,818,2083,male,55.922
medium_variant,818,2084,male,56.246
medium_variant,818,2085,male,56.551
medium_variant,818,2086,male,56.854
medium_variant,818,2087,male,57.117
medium_variant,818,2088,male,57.354
medium_variant,818,2089,male,57.578
medium_variant,818,2090,male,57.803
medium_variant,818,2091,male,58.019
medium_variant,818,2092,male,58.225
medium_variant,818,2093,male,58.438
medium_variant,818,2094,male,58.674
medium_variant,818,2095,male,58.951
medium_variant,818,2096,male,59.238
medium_variant,818,2097,male,59.548
medium_variant,818,2098,male,59.889
medium_variant,818,2099,male,60.268
medium_variant,818,2100,male,60.694
estimates,818,1950,female,70.718
estimates,818,1951,female,72.131
estimates,818,1952,female,72.261
estimates,818,1953,female,72.512
estimates,818,1954,female,73.364
estimates,818,1955,female,74.677
estimates,818,1956,female,76.183
estimates,818,1957,female,78.395
estimates,818,1958,female,80.672
estimates,818,1959,female,82.328
estimates,818,1960,female,83.069
estimates,818,1961,female,84.554
estimates,818,1962,female,84.817
estimates,818,1963,female,84.34
estimates,818,1964,female,83.82
estimates,818,1965,female,83.575
estimates,818,1966,female,83.997
estimates,818,1967,female,84.532
estimates,818,1968,female,85.052
estimates,818,1969,female,85.258
estimates,818,1970,female,85.005
estimates,818,1971,female,85.308
estimates,818,1972,female,85.114
estimates,818,1973,female,84.576
estimates,818,1974,female,83.954
estimates,818,1975,female,83.393
estimates,818,1976,female,83.252
estimates,818,1977,female,83.143
estimates,818,1978,female,83.024
estimates,818,1979,female,82.825
estimates,818,1980,female,82.542
estimates,818,1981,female,82.519
estimates,818,1982,female,82.351
estimates,818,1983,female,82.13
