variant,country,year,gender,dependencyratio1564
estimates,266,1950,male,56.79
estimates,266,1951,male,57.544
estimates,266,1952,male,57.92
estimates,266,1953,male,58.124
estimates,266,1954,male,58.252
estimates,266,1955,male,58.33
estimates,266,1956,male,59.181
estimates,266,1957,male,59.964
estimates,266,1958,male,60.651
estimates,266,1959,male,61.191
estimates,266,1960,male,61.562
estimates,266,1961,male,62.612
estimates,266,1962,male,63.435
estimates,266,1963,male,64.09
estimates,266,1964,male,64.692
estimates,266,1965,male,65.309
estimates,266,1966,male,66.771
estimates,266,1967,male,68.132
estimates,266,1968,male,69.42
estimates,266,1969,male,70.621
estimates,266,1970,male,71.716
estimates,266,1971,male,73.758
estimates,266,1972,male,75.514
estimates,266,1973,male,77.059
estimates,266,1974,male,78.473
estimates,266,1975,male,79.797
estimates,266,1976,male,81.484
estimates,266,1977,male,83.01
estimates,266,1978,male,84.348
estimates,266,1979,male,85.466
estimates,266,1980,male,86.35
estimates,266,1981,male,87.615
estimates,266,1982,male,88.59
estimates,266,1983,male,89.319
estimates,266,1984,male,89.882
estimates,266,1985,male,90.316
estimates,266,1986,male,91.146
estimates,266,1987,male,91.737
estimates,266,1988,male,92.144
estimates,266,1989,male,92.39
estimates,266,1990,male,92.491
estimates,266,1991,male,92.819
estimates,266,1992,male,92.925
estimates,266,1993,male,92.816
estimates,266,1994,male,92.491
estimates,266,1995,male,91.958
estimates,266,1996,male,91.303
estimates,266,1997,male,90.449
estimates,266,1998,male,89.425
estimates,266,1999,male,88.242
estimates,266,2000,male,86.926
estimates,266,2001,male,85.385
estimates,266,2002,male,83.696
estimates,266,2003,male,81.954
estimates,266,2004,male,80.261
estimates,266,2005,male,78.674
estimates,266,2006,male,76.35
estimates,266,2007,male,74.235
estimates,266,2008,male,72.339
estimates,266,2009,male,70.639
estimates,266,2010,male,69.121
estimates,266,2011,male,68.055
estimates,266,2012,male,67.016
estimates,266,2013,male,66.038
estimates,266,2014,male,65.106
estimates,266,2015,male,64.196
medium_variant,266,2015,male,64.196
medium_variant,266,2016,male,64.487
medium_variant,266,2017,male,64.622
medium_variant,266,2018,male,64.632
medium_variant,266,2019,male,64.555
medium_variant,266,2020,male,64.395
medium_variant,266,2021,male,64.091
medium_variant,266,2022,male,63.749
medium_variant,266,2023,male,63.32
medium_variant,266,2024,male,62.752
medium_variant,266,2025,male,62.043
medium_variant,266,2026,male,61.319
medium_variant,266,2027,male,60.498
medium_variant,266,2028,male,59.624
medium_variant,266,2029,male,58.763
medium_variant,266,2030,male,57.964
medium_variant,266,2031,male,57.343
medium_variant,266,2032,male,56.752
medium_variant,266,2033,male,56.212
medium_variant,266,2034,male,55.747
medium_variant,266,2035,male,55.369
medium_variant,266,2036,male,55.141
medium_variant,266,2037,male,54.979
medium_variant,266,2038,male,54.88
medium_variant,266,2039,male,54.83
medium_variant,266,2040,male,54.822
medium_variant,266,2041,male,54.907
medium_variant,266,2042,male,55.009
medium_variant,266,2043,male,55.13
medium_variant,266,2044,male,55.274
medium_variant,266,2045,male,55.441
medium_variant,266,2046,male,55.653
medium_variant,266,2047,male,55.859
medium_variant,266,2048,male,56.053
medium_variant,266,2049,male,56.224
medium_variant,266,2050,male,56.369
medium_variant,266,2051,male,56.51
medium_variant,266,2052,male,56.604
medium_variant,266,2053,male,56.652
medium_variant,266,2054,male,56.646
medium_variant,266,2055,male,56.59
medium_variant,266,2056,male,56.504
medium_variant,266,2057,male,56.358
medium_variant,266,2058,male,56.162
medium_variant,266,2059,male,55.927
medium_variant,266,2060,male,55.663
medium_variant,266,2061,male,55.403
medium_variant,266,2062,male,55.111
medium_variant,266,2063,male,54.799
medium_variant,266,2064,male,54.475
medium_variant,266,2065,male,54.152
medium_variant,266,2066,male,53.881
medium_variant,266,2067,male,53.604
medium_variant,266,2068,male,53.339
medium_variant,266,2069,male,53.108
medium_variant,266,2070,male,52.928
medium_variant,266,2071,male,52.85
medium_variant,266,2072,male,52.803
medium_variant,266,2073,male,52.797
medium_variant,266,2074,male,52.846
medium_variant,266,2075,male,52.959
medium_variant,266,2076,male,53.185
medium_variant,266,2077,male,53.449
medium_variant,266,2078,male,53.741
medium_variant,266,2079,male,54.045
medium_variant,266,2080,male,54.352
medium_variant,266,2081,male,54.695
medium_variant,266,2082,male,55.023
medium_variant,266,2083,male,55.334
medium_variant,266,2084,male,55.628
medium_variant,266,2085,male,55.905
medium_variant,266,2086,male,56.179
medium_variant,266,2087,male,56.417
medium_variant,266,2088,male,56.629
medium_variant,266,2089,male,56.83
medium_variant,266,2090,male,57.031
medium_variant,266,2091,male,57.225
medium_variant,266,2092,male,57.402
medium_variant,266,2093,male,57.57
medium_variant,266,2094,male,57.74
medium_variant,266,2095,male,57.92
medium_variant,266,2096,male,58.096
medium_variant,266,2097,male,58.265
medium_variant,266,2098,male,58.439
medium_variant,266,2099,male,58.627
medium_variant,266,2100,male,58.84
estimates,266,1950,female,56.975
estimates,266,1951,female,57.667
estimates,266,1952,female,58.063
estimates,266,1953,female,58.291
estimates,266,1954,female,58.417
estimates,266,1955,female,58.479
estimates,266,1956,female,59.324
estimates,266,1957,female,60.051
estimates,266,1958,female,60.679
estimates,266,1959,female,61.192
estimates,266,1960,female,61.589
estimates,266,1961,female,62.272
estimates,266,1962,female,62.783
estimates,266,1963,female,63.18
estimates,266,1964,female,63.526
estimates,266,1965,female,63.856
estimates,266,1966,female,64.58
estimates,266,1967,female,65.167
estimates,266,1968,female,65.662
estimates,266,1969,female,66.085
estimates,266,1970,female,66.447
estimates,266,1971,female,68.312
estimates,266,1972,female,69.949
estimates,266,1973,female,71.413
estimates,266,1974,female,72.761
estimates,266,1975,female,74.021
estimates,266,1976,female,75.577
estimates,266,1977,female,76.983
estimates,266,1978,female,78.246
estimates,266,1979,female,79.363
estimates,266,1980,female,80.35
estimates,266,1981,female,81.719
estimates,266,1982,female,82.89
estimates,266,1983,female,83.879
estimates,266,1984,female,84.724
estimates,266,1985,female,85.458
estimates,266,1986,female,86.521
estimates,266,1987,female,87.364
estimates,266,1988,female,88.039
estimates,266,1989,female,88.587
estimates,266,1990,female,89.021
estimates,266,1991,female,89.649
estimates,266,1992,female,90.08
estimates,266,1993,female,90.32
estimates,266,1994,female,90.347
estimates,266,1995,female,90.165
estimates,266,1996,female,90.031
estimates,266,1997,female,89.702
estimates,266,1998,female,89.193
estimates,266,1999,female,88.503
estimates,266,2000,female,87.644
estimates,266,2001,female,86.669
estimates,266,2002,female,85.49
estimates,266,2003,female,84.2
estimates,266,2004,female,82.901
estimates,266,2005,female,81.666
estimates,266,2006,female,80.335
estimates,266,2007,female,79.096
estimates,266,2008,female,77.95
estimates,266,2009,female,76.875
estimates,266,2010,female,75.874
estimates,266,2011,female,74.833
estimates,266,2012,female,73.809
estimates,266,2013,female,72.834
estimates,266,2014,female,71.91
estimates,266,2015,female,71.005
medium_variant,266,2015,female,71.005
medium_variant,266,2016,female,71.069
medium_variant,266,2017,female,70.972
medium_variant,266,2018,female,70.748
medium_variant,266,2019,female,70.434
medium_variant,266,2020,female,70.031
medium_variant,266,2021,female,69.461
medium_variant,266,2022,female,68.854
medium_variant,266,2023,female,68.165
medium_variant,266,2024,female,67.34
medium_variant,266,2025,female,66.378
medium_variant,266,2026,female,65.391
medium_variant,266,2027,female,64.317
medium_variant,266,2028,female,63.2
medium_variant,266,2029,female,62.107
medium_variant,266,2030,female,61.085
medium_variant,266,2031,female,60.233
medium_variant,266,2032,female,59.421
medium_variant,266,2033,female,58.671
medium_variant,266,2034,female,58.001
medium_variant,266,2035,female,57.419
medium_variant,266,2036,female,56.962
medium_variant,266,2037,female,56.577
medium_variant,266,2038,female,56.262
medium_variant,266,2039,female,56.009
medium_variant,266,2040,female,55.809
medium_variant,266,2041,female,55.686
medium_variant,266,2042,female,55.596
medium_variant,266,2043,female,55.542
medium_variant,266,2044,female,55.527
medium_variant,266,2045,female,55.553
medium_variant,266,2046,female,55.613
medium_variant,266,2047,female,55.69
medium_variant,266,2048,female,55.78
medium_variant,266,2049,female,55.879
medium_variant,266,2050,female,55.982
medium_variant,266,2051,female,56.081
medium_variant,266,2052,female,56.168
medium_variant,266,2053,female,56.239
medium_variant,266,2054,female,56.29
medium_variant,266,2055,female,56.319
medium_variant,266,2056,female,56.31
medium_variant,266,2057,female,56.27
medium_variant,266,2058,female,56.206
medium_variant,266,2059,female,56.121
medium_variant,266,2060,female,56.022
medium_variant,266,2061,female,55.89
medium_variant,266,2062,female,55.742
medium_variant,266,2063,female,55.586
medium_variant,266,2064,female,55.433
medium_variant,266,2065,female,55.295
medium_variant,266,2066,female,55.151
medium_variant,266,2067,female,55.012
medium_variant,266,2068,female,54.9
medium_variant,266,2069,female,54.835
medium_variant,266,2070,female,54.834
medium_variant,266,2071,female,54.865
medium_variant,266,2072,female,54.939
medium_variant,266,2073,female,55.07
medium_variant,266,2074,female,55.271
medium_variant,266,2075,female,55.553
medium_variant,266,2076,female,55.875
medium_variant,266,2077,female,56.252
medium_variant,266,2078,female,56.673
medium_variant,266,2079,female,57.121
medium_variant,266,2080,female,57.586
medium_variant,266,2081,female,58.014
medium_variant,266,2082,female,58.436
medium_variant,266,2083,female,58.855
medium_variant,266,2084,female,59.269
medium_variant,266,2085,female,59.682
medium_variant,266,2086,female,60.022
medium_variant,266,2087,female,60.334
medium_variant,266,2088,female,60.632
medium_variant,266,2089,female,60.936
medium_variant,266,2090,female,61.258
medium_variant,266,2091,female,61.498
medium_variant,266,2092,female,61.734
medium_variant,266,2093,female,61.977
medium_variant,266,2094,female,62.24
medium_variant,266,2095,female,62.533
medium_variant,266,2096,female,62.743
medium_variant,266,2097,female,62.962
medium_variant,266,2098,female,63.203
medium_variant,266,2099,female,63.479
medium_variant,266,2100,female,63.8
