variant,country,year,gender,dependencyratio1564
estimates,600,1950,male,105.038
estimates,600,1951,male,105.134
estimates,600,1952,male,105.526
estimates,600,1953,male,106.078
estimates,600,1954,male,106.783
estimates,600,1955,male,107.643
estimates,600,1956,male,107.777
estimates,600,1957,male,107.932
estimates,600,1958,male,108.293
estimates,600,1959,male,108.899
estimates,600,1960,male,109.612
estimates,600,1961,male,108.89
estimates,600,1962,male,108.49
estimates,600,1963,male,108.289
estimates,600,1964,male,108.053
estimates,600,1965,male,107.612
estimates,600,1966,male,106.302
estimates,600,1967,male,104.862
estimates,600,1968,male,103.417
estimates,600,1969,male,102.042
estimates,600,1970,male,100.689
estimates,600,1971,male,98.871
estimates,600,1972,male,96.929
estimates,600,1973,male,95.051
estimates,600,1974,male,93.422
estimates,600,1975,male,92.091
estimates,600,1976,male,90.184
estimates,600,1977,male,88.829
estimates,600,1978,male,87.835
estimates,600,1979,male,86.94
estimates,600,1980,male,86.029
estimates,600,1981,male,85.358
estimates,600,1982,male,84.512
estimates,600,1983,male,83.667
estimates,600,1984,male,83.029
estimates,600,1985,male,82.652
estimates,600,1986,male,82.6
estimates,600,1987,male,82.599
estimates,600,1988,male,82.612
estimates,600,1989,male,82.55
estimates,600,1990,male,82.351
estimates,600,1991,male,82.147
estimates,600,1992,male,81.822
estimates,600,1993,male,81.332
estimates,600,1994,male,80.642
estimates,600,1995,male,79.752
estimates,600,1996,male,78.839
estimates,600,1997,male,77.781
estimates,600,1998,male,76.586
estimates,600,1999,male,75.259
estimates,600,2000,male,73.809
estimates,600,2001,male,72.528
estimates,600,2002,male,71.035
estimates,600,2003,male,69.438
estimates,600,2004,male,67.885
estimates,600,2005,male,66.449
estimates,600,2006,male,65.059
estimates,600,2007,male,63.931
estimates,600,2008,male,62.943
estimates,600,2009,male,61.925
estimates,600,2010,male,60.819
estimates,600,2011,male,59.89
estimates,600,2012,male,58.806
estimates,600,2013,male,57.702
estimates,600,2014,male,56.767
estimates,600,2015,male,56.083
medium_variant,600,2015,male,56.083
medium_variant,600,2016,male,55.528
medium_variant,600,2017,male,55.211
medium_variant,600,2018,male,55.043
medium_variant,600,2019,male,54.88
medium_variant,600,2020,male,54.649
medium_variant,600,2021,male,54.464
medium_variant,600,2022,male,54.194
