variant,country,year,gender,dependencyratio1564
estimates,132,1950,male,67.729
estimates,132,1951,male,69.054
estimates,132,1952,male,72.257
estimates,132,1953,male,74.984
estimates,132,1954,male,76.47
estimates,132,1955,male,77.036
estimates,132,1956,male,82.164
estimates,132,1957,male,85.328
estimates,132,1958,male,87.917
estimates,132,1959,male,91.344
estimates,132,1960,male,96.314
estimates,132,1961,male,99.338
estimates,132,1962,male,104.274
estimates,132,1963,male,109.901
estimates,132,1964,male,114.104
estimates,132,1965,male,115.923
estimates,132,1966,male,118.496
estimates,132,1967,male,118.534
estimates,132,1968,male,117.167
estimates,132,1969,male,115.878
estimates,132,1970,male,115.143
estimates,132,1971,male,115.145
estimates,132,1972,male,116.476
estimates,132,1973,male,118.555
estimates,132,1974,male,120.536
estimates,132,1975,male,121.914
estimates,132,1976,male,124.609
estimates,132,1977,male,126.279
estimates,132,1978,male,126.876
estimates,132,1979,male,126.843
estimates,132,1980,male,126.614
estimates,132,1981,male,122.478
estimates,132,1982,male,118.748
estimates,132,1983,male,115.578
estimates,132,1984,male,113.028
estimates,132,1985,male,111.114
estimates,132,1986,male,111.171
estimates,132,1987,male,111.42
estimates,132,1988,male,111.658
estimates,132,1989,male,111.85
estimates,132,1990,male,112.126
estimates,132,1991,male,111.457
estimates,132,1992,male,110.738
estimates,132,1993,male,109.892
estimates,132,1994,male,108.794
estimates,132,1995,male,107.343
estimates,132,1996,male,106.161
estimates,132,1997,male,104.742
estimates,132,1998,male,103.004
estimates,132,1999,male,100.878
estimates,132,2000,male,98.357
estimates,132,2001,male,94.74
estimates,132,2002,male,91
estimates,132,2003,male,87.175
estimates,132,2004,male,83.336
estimates,132,2005,male,79.584
estimates,132,2006,male,75.846
estimates,132,2007,male,72.365
estimates,132,2008,male,69.168
estimates,132,2009,male,66.231
estimates,132,2010,male,63.534
estimates,132,2011,male,61.371
estimates,132,2012,male,59.219
estimates,132,2013,male,57.187
estimates,132,2014,male,55.403
estimates,132,2015,male,53.911
medium_variant,132,2015,male,53.911
medium_variant,132,2016,male,52.652
medium_variant,132,2017,male,51.663
medium_variant,132,2018,male,50.841
medium_variant,132,2019,male,50.076
medium_variant,132,2020,male,49.304
medium_variant,132,2021,male,48.72
medium_variant,132,2022,male,48.094
medium_variant,132,2023,male,47.477
medium_variant,132,2024,male,46.948
medium_variant,132,2025,male,46.543
medium_variant,132,2026,male,46.254
medium_variant,132,2027,male,46.056
medium_variant,132,2028,male,45.898
medium_variant,132,2029,male,45.701
medium_variant,132,2030,male,45.433
medium_variant,132,2031,male,45.142
medium_variant,132,2032,male,44.801
medium_variant,132,2033,male,44.42
medium_variant,132,2034,male,44.029
medium_variant,132,2035,male,43.65
medium_variant,132,2036,male,43.296
medium_variant,132,2037,male,42.949
medium_variant,132,2038,male,42.621
medium_variant,132,2039,male,42.326
medium_variant,132,2040,male,42.077
medium_variant,132,2041,male,41.893
medium_variant,132,2042,male,41.745
medium_variant,132,2043,male,41.658
medium_variant,132,2044,male,41.667
medium_variant,132,2045,male,41.79
medium_variant,132,2046,male,42.057
medium_variant,132,2047,male,42.414
medium_variant,132,2048,male,42.855
medium_variant,132,2049,male,43.364
medium_variant,132,2050,male,43.928
medium_variant,132,2051,male,44.585
medium_variant,132,2052,male,45.283
medium_variant,132,2053,male,46.01
medium_variant,132,2054,male,46.753
medium_variant,132,2055,male,47.499
medium_variant,132,2056,male,48.264
medium_variant,132,2057,male,49.009
medium_variant,132,2058,male,49.743
medium_variant,132,2059,male,50.472
medium_variant,132,2060,male,51.2
medium_variant,132,2061,male,51.927
medium_variant,132,2062,male,52.631
medium_variant,132,2063,male,53.318
medium_variant,132,2064,male,53.978
medium_variant,132,2065,male,54.614
medium_variant,132,2066,male,55.207
medium_variant,132,2067,male,55.761
medium_variant,132,2068,male,56.284
medium_variant,132,2069,male,56.797
medium_variant,132,2070,male,57.314
medium_variant,132,2071,male,57.83
medium_variant,132,2072,male,58.329
medium_variant,132,2073,male,58.821
medium_variant,132,2074,male,59.308
medium_variant,132,2075,male,59.79
medium_variant,132,2076,male,60.293
medium_variant,132,2077,male,60.775
medium_variant,132,2078,male,61.247
medium_variant,132,2079,male,61.74
medium_variant,132,2080,male,62.266
medium_variant,132,2081,male,62.863
medium_variant,132,2082,male,63.466
medium_variant,132,2083,male,64.076
medium_variant,132,2084,male,64.699
medium_variant,132,2085,male,65.342
medium_variant,132,2086,male,66.008
medium_variant,132,2087,male,66.661
medium_variant,132,2088,male,67.306
medium_variant,132,2089,male,67.944
medium_variant,132,2090,male,68.589
medium_variant,132,2091,male,69.214
medium_variant,132,2092,male,69.796
medium_variant,132,2093,male,70.359
medium_variant,132,2094,male,70.915
medium_variant,132,2095,male,71.479
medium_variant,132,2096,male,71.981
medium_variant,132,2097,male,72.447
medium_variant,132,2098,male,72.901
medium_variant,132,2099,male,73.35
medium_variant,132,2100,male,73.818
estimates,132,1950,female,66.977
estimates,132,1951,female,67.62
estimates,132,1952,female,69.903
estimates,132,1953,female,71.767
estimates,132,1954,female,72.551
estimates,132,1955,female,72.563
estimates,132,1956,female,76.123
estimates,132,1957,female,77.777
estimates,132,1958,female,78.841
estimates,132,1959,female,80.582
estimates,132,1960,female,83.574
estimates,132,1961,female,86.193
estimates,132,1962,female,90.625
estimates,132,1963,female,95.82
estimates,132,1964,female,99.932
estimates,132,1965,female,102.108
estimates,132,1966,female,105.368
estimates,132,1967,female,106.489
estimates,132,1968,female,106.434
estimates,132,1969,female,106.428
estimates,132,1970,female,106.716
estimates,132,1971,female,106.798
estimates,132,1972,female,107.555
estimates,132,1973,female,108.249
estimates,132,1974,female,108.05
estimates,132,1975,female,106.753
