variant,country,year,gender,dependencyratio1564
estimates,762,1950,male,64.808
estimates,762,1951,male,64.844
estimates,762,1952,male,65.503
estimates,762,1953,male,65.949
estimates,762,1954,male,66.27
estimates,762,1955,male,66.894
estimates,762,1956,male,70.108
estimates,762,1957,male,72.746
estimates,762,1958,male,75.529
estimates,762,1959,male,78.972
estimates,762,1960,male,83.17
estimates,762,1961,male,87.384
estimates,762,1962,male,92.431
estimates,762,1963,male,97.695
estimates,762,1964,male,102.163
estimates,762,1965,male,105.266
estimates,762,1966,male,108.006
estimates,762,1967,male,109.247
estimates,762,1968,male,109.315
estimates,762,1969,male,108.791
estimates,762,1970,male,107.991
estimates,762,1971,male,106.185
estimates,762,1972,male,104.437
estimates,762,1973,male,102.727
estimates,762,1974,male,100.882
estimates,762,1975,male,98.823
estimates,762,1976,male,97.735
estimates,762,1977,male,96.257
estimates,762,1978,male,94.554
estimates,762,1979,male,92.918
estimates,762,1980,male,91.534
estimates,762,1981,male,90.398
estimates,762,1982,male,89.654
estimates,762,1983,male,89.237
estimates,762,1984,male,89.001
estimates,762,1985,male,88.851
estimates,762,1986,male,89.453
estimates,762,1987,male,89.988
estimates,762,1988,male,90.492
estimates,762,1989,male,90.976
estimates,762,1990,male,91.372
estimates,762,1991,male,92.545
estimates,762,1992,male,93.308
estimates,762,1993,male,93.68
estimates,762,1994,male,93.708
estimates,762,1995,male,93.399
estimates,762,1996,male,92.585
estimates,762,1997,male,91.706
estimates,762,1998,male,90.599
estimates,762,1999,male,89.051
estimates,762,2000,male,87.031
estimates,762,2001,male,84.605
estimates,762,2002,male,81.763
estimates,762,2003,male,78.795
estimates,762,2004,male,76.084
estimates,762,2005,male,73.797
estimates,762,2006,male,71.536
estimates,762,2007,male,69.848
estimates,762,2008,male,68.528
estimates,762,2009,male,67.292
estimates,762,2010,male,66.047
estimates,762,2011,male,65.579
estimates,762,2012,male,64.938
estimates,762,2013,male,64.323
estimates,762,2014,male,63.976
estimates,762,2015,male,63.959
medium_variant,762,2015,male,63.959
medium_variant,762,2016,male,64.227
medium_variant,762,2017,male,64.652
medium_variant,762,2018,male,65.149
medium_variant,762,2019,male,65.558
medium_variant,762,2020,male,65.777
medium_variant,762,2021,male,65.764
medium_variant,762,2022,male,65.646
medium_variant,762,2023,male,65.37
medium_variant,762,2024,male,64.904
medium_variant,762,2025,male,64.253
medium_variant,762,2026,male,63.543
medium_variant,762,2027,male,62.669
medium_variant,762,2028,male,61.683
medium_variant,762,2029,male,60.673
medium_variant,762,2030,male,59.693
medium_variant,762,2031,male,58.803
medium_variant,762,2032,male,57.96
medium_variant,762,2033,male,57.173
medium_variant,762,2034,male,56.441
medium_variant,762,2035,male,55.771
medium_variant,762,2036,male,55.278
medium_variant,762,2037,male,54.838
medium_variant,762,2038,male,54.459
medium_variant,762,2039,male,54.142
medium_variant,762,2040,male,53.883
medium_variant,762,2041,male,53.765
medium_variant,762,2042,male,53.673
medium_variant,762,2043,male,53.615
medium_variant,762,2044,male,53.59
medium_variant,762,2045,male,53.592
medium_variant,762,2046,male,53.669
medium_variant,762,2047,male,53.737
medium_variant,762,2048,male,53.806
medium_variant,762,2049,male,53.891
medium_variant,762,2050,male,53.996
medium_variant,762,2051,male,54.139
medium_variant,762,2052,male,54.292
medium_variant,762,2053,male,54.42
medium_variant,762,2054,male,54.48
medium_variant,762,2055,male,54.456
medium_variant,762,2056,male,54.395
medium_variant,762,2057,male,54.256
medium_variant,762,2058,male,54.06
medium_variant,762,2059,male,53.841
medium_variant,762,2060,male,53.621
medium_variant,762,2061,male,53.441
medium_variant,762,2062,male,53.261
medium_variant,762,2063,male,53.071
medium_variant,762,2064,male,52.85
medium_variant,762,2065,male,52.591
medium_variant,762,2066,male,52.35
medium_variant,762,2067,male,52.069
medium_variant,762,2068,male,51.794
medium_variant,762,2069,male,51.583
medium_variant,762,2070,male,51.469
medium_variant,762,2071,male,51.473
medium_variant,762,2072,male,51.543
medium_variant,762,2073,male,51.681
medium_variant,762,2074,male,51.881
medium_variant,762,2075,male,52.137
medium_variant,762,2076,male,52.481
medium_variant,762,2077,male,52.863
medium_variant,762,2078,male,53.268
medium_variant,762,2079,male,53.674
medium_variant,762,2080,male,54.066
medium_variant,762,2081,male,54.466
medium_variant,762,2082,male,54.841
medium_variant,762,2083,male,55.189
medium_variant,762,2084,male,55.511
medium_variant,762,2085,male,55.809
medium_variant,762,2086,male,56.098
medium_variant,762,2087,male,56.349
medium_variant,762,2088,male,56.574
medium_variant,762,2089,male,56.787
medium_variant,762,2090,male,56.998
medium_variant,762,2091,male,57.191
medium_variant,762,2092,male,57.371
medium_variant,762,2093,male,57.553
medium_variant,762,2094,male,57.756
medium_variant,762,2095,male,57.996
medium_variant,762,2096,male,58.228
medium_variant,762,2097,male,58.478
medium_variant,762,2098,male,58.76
medium_variant,762,2099,male,59.09
medium_variant,762,2100,male,59.477
estimates,762,1950,female,58.925
estimates,762,1951,female,59.35
estimates,762,1952,female,59.703
estimates,762,1953,female,60.171
estimates,762,1954,female,60.982
estimates,762,1955,female,62.295
estimates,762,1956,female,65.039
estimates,762,1957,female,67.948
estimates,762,1958,female,71.163
estimates,762,1959,female,74.695
estimates,762,1960,female,78.462
estimates,762,1961,female,82.265
estimates,762,1962,female,86.264
estimates,762,1963,female,90.175
estimates,762,1964,female,93.576
estimates,762,1965,female,96.223
estimates,762,1966,female,98.702
estimates,762,1967,female,100.249
estimates,762,1968,female,101.023
estimates,762,1969,female,101.319
estimates,762,1970,female,101.301
estimates,762,1971,female,100.15
estimates,762,1972,female,98.94
estimates,762,1973,female,97.707
estimates,762,1974,female,96.332
estimates,762,1975,female,94.735
estimates,762,1976,female,93.909
estimates,762,1977,female,92.659
estimates,762,1978,female,91.197
estimates,762,1979,female,89.793
estimates,762,1980,female,88.613
estimates,762,1981,female,87.993
estimates,762,1982,female,87.677
estimates,762,1983,female,87.614
estimates,762,1984,female,87.701
estimates,762,1985,female,87.879
estimates,762,1986,female,88.521
estimates,762,1987,female,89.143
estimates,762,1988,female,89.763
estimates,762,1989,female,90.32
estimates,762,1990,female,90.694
estimates,762,1991,female,91.908
estimates,762,1992,female,92.593
estimates,762,1993,female,92.816
estimates,762,1994,female,92.683
estimates,762,1995,female,92.235
estimates,762,1996,female,91.128
estimates,762,1997,female,89.931
estimates,762,1998,female,88.484
estimates,762,1999,female,86.586
estimates,762,2000,female,84.213
estimates,762,2001,female,81.883
estimates,762,2002,female,79.11
estimates,762,2003,female,76.14
estimates,762,2004,female,73.34
estimates,762,2005,female,70.902
estimates,762,2006,female,68.529
estimates,762,2007,female,66.715
estimates,762,2008,female,65.293
estimates,762,2009,female,64.016
estimates,762,2010,female,62.801
estimates,762,2011,female,62.286
estimates,762,2012,female,61.679
estimates,762,2013,female,61.148
estimates,762,2014,female,60.893
estimates,762,2015,female,60.955
medium_variant,762,2015,female,60.955
medium_variant,762,2016,female,61.262
medium_variant,762,2017,female,61.72
medium_variant,762,2018,female,62.263
medium_variant,762,2019,female,62.765
medium_variant,762,2020,female,63.143
medium_variant,762,2021,female,63.283
medium_variant,762,2022,female,63.374
medium_variant,762,2023,female,63.351
medium_variant,762,2024,female,63.159
medium_variant,762,2025,female,62.788
medium_variant,762,2026,female,62.318
medium_variant,762,2027,female,61.692
medium_variant,762,2028,female,60.959
medium_variant,762,2029,female,60.208
medium_variant,762,2030,female,59.494
medium_variant,762,2031,female,58.821
medium_variant,762,2032,female,58.197
medium_variant,762,2033,female,57.63
medium_variant,762,2034,female,57.117
medium_variant,762,2035,female,56.668
medium_variant,762,2036,female,56.327
medium_variant,762,2037,female,56.043
medium_variant,762,2038,female,55.823
medium_variant,762,2039,female,55.664
medium_variant,762,2040,female,55.559
medium_variant,762,2041,female,55.518
medium_variant,762,2042,female,55.506
medium_variant,762,2043,female,55.534
medium_variant,762,2044,female,55.609
medium_variant,762,2045,female,55.73
medium_variant,762,2046,female,55.871
medium_variant,762,2047,female,56.023
medium_variant,762,2048,female,56.2
medium_variant,762,2049,female,56.423
medium_variant,762,2050,female,56.702
medium_variant,762,2051,female,56.986
medium_variant,762,2052,female,57.313
medium_variant,762,2053,female,57.641
medium_variant,762,2054,female,57.913
medium_variant,762,2055,female,58.103
medium_variant,762,2056,female,58.194
medium_variant,762,2057,female,58.203
medium_variant,762,2058,female,58.154
medium_variant,762,2059,female,58.088
medium_variant,762,2060,female,58.031
medium_variant,762,2061,female,57.952
medium_variant,762,2062,female,57.879
medium_variant,762,2063,female,57.801
medium_variant,762,2064,female,57.699
medium_variant,762,2065,female,57.567
medium_variant,762,2066,female,57.375
medium_variant,762,2067,female,57.147
medium_variant,762,2068,female,56.932
medium_variant,762,2069,female,56.794
medium_variant,762,2070,female,56.77
medium_variant,762,2071,female,56.787
medium_variant,762,2072,female,56.89
medium_variant,762,2073,female,57.08
medium_variant,762,2074,female,57.355
medium_variant,762,2075,female,57.708
medium_variant,762,2076,female,58.073
medium_variant,762,2077,female,58.498
medium_variant,762,2078,female,58.964
medium_variant,762,2079,female,59.447
medium_variant,762,2080,female,59.936
medium_variant,762,2081,female,60.357
medium_variant,762,2082,female,60.76
medium_variant,762,2083,female,61.143
medium_variant,762,2084,female,61.511
medium_variant,762,2085,female,61.878
medium_variant,762,2086,female,62.163
medium_variant,762,2087,female,62.415
medium_variant,762,2088,female,62.656
medium_variant,762,2089,female,62.906
medium_variant,762,2090,female,63.176
medium_variant,762,2091,female,63.352
medium_variant,762,2092,female,63.526
medium_variant,762,2093,female,63.717
medium_variant,762,2094,female,63.947
medium_variant,762,2095,female,64.236
medium_variant,762,2096,female,64.442
medium_variant,762,2097,female,64.682
medium_variant,762,2098,female,64.974
medium_variant,762,2099,female,65.337
medium_variant,762,2100,female,65.778
