variant,country,year,gender,dependencyratio1564
estimates,434,1950,male,78.98
estimates,434,1951,male,80.519
estimates,434,1952,male,82.152
estimates,434,1953,male,83.374
estimates,434,1954,male,84.059
estimates,434,1955,male,84.313
estimates,434,1956,male,84.762
estimates,434,1957,male,84.527
estimates,434,1958,male,84.007
estimates,434,1959,male,83.521
estimates,434,1960,male,83.204
estimates,434,1961,male,83.816
estimates,434,1962,male,84.509
estimates,434,1963,male,85.277
estimates,434,1964,male,86.049
estimates,434,1965,male,86.816
estimates,434,1966,male,88.353
estimates,434,1967,male,89.781
estimates,434,1968,male,91.157
estimates,434,1969,male,92.51
estimates,434,1970,male,93.834
estimates,434,1971,male,95.417
estimates,434,1972,male,96.639
estimates,434,1973,male,97.581
estimates,434,1974,male,98.283
estimates,434,1975,male,98.733
estimates,434,1976,male,99.065
estimates,434,1977,male,99.055
estimates,434,1978,male,98.698
estimates,434,1979,male,97.935
estimates,434,1980,male,96.747
estimates,434,1981,male,94.482
estimates,434,1982,male,91.876
estimates,434,1983,male,89.107
estimates,434,1984,male,86.33
estimates,434,1985,male,83.617
estimates,434,1986,male,82.403
estimates,434,1987,male,81.158
estimates,434,1988,male,79.808
estimates,434,1989,male,78.244
estimates,434,1990,male,76.433
estimates,434,1991,male,74.805
estimates,434,1992,male,72.833
estimates,434,1993,male,70.685
estimates,434,1994,male,68.572
estimates,434,1995,male,66.582
estimates,434,1996,male,64.845
estimates,434,1997,male,63.271
estimates,434,1998,male,61.777
estimates,434,1999,male,60.232
estimates,434,2000,male,58.594
estimates,434,2001,male,56.942
estimates,434,2002,male,55.248
estimates,434,2003,male,53.6
estimates,434,2004,male,52.11
estimates,434,2005,male,50.821
estimates,434,2006,male,50.054
estimates,434,2007,male,49.432
estimates,434,2008,male,48.929
estimates,434,2009,male,48.482
estimates,434,2010,male,48.038
estimates,434,2011,male,48.202
estimates,434,2012,male,48.431
estimates,434,2013,male,48.692
estimates,434,2014,male,48.966
estimates,434,2015,male,49.244
medium_variant,434,2015,male,49.244
medium_variant,434,2016,male,48.911
medium_variant,434,2017,male,48.454
medium_variant,434,2018,male,47.918
medium_variant,434,2019,male,47.35
medium_variant,434,2020,male,46.762
medium_variant,434,2021,male,46.063
medium_variant,434,2022,male,45.426
medium_variant,434,2023,male,44.797
medium_variant,434,2024,male,44.109
medium_variant,434,2025,male,43.352
medium_variant,434,2026,male,42.719
medium_variant,434,2027,male,42.013
medium_variant,434,2028,male,41.307
medium_variant,434,2029,male,40.713
medium_variant,434,2030,male,40.292
medium_variant,434,2031,male,40.078
medium_variant,434,2032,male,40.008
medium_variant,434,2033,male,40.068
