variant,country,year,gender,dependencyratio1564
estimates,356,1950,male,66.629
estimates,356,1951,male,67.551
estimates,356,1952,male,68.782
estimates,356,1953,male,69.824
estimates,356,1954,male,70.533
estimates,356,1955,male,71.01
estimates,356,1956,male,72.572
estimates,356,1957,male,73.525
estimates,356,1958,male,74.239
estimates,356,1959,male,75.021
estimates,356,1960,male,75.954
estimates,356,1961,male,76.986
estimates,356,1962,male,78.228
estimates,356,1963,male,79.428
estimates,356,1964,male,80.205
estimates,356,1965,male,80.399
estimates,356,1966,male,80.832
estimates,356,1967,male,80.655
estimates,356,1968,male,80.066
estimates,356,1969,male,79.366
estimates,356,1970,male,78.715
estimates,356,1971,male,78.474
estimates,356,1972,male,78.169
estimates,356,1973,male,77.794
estimates,356,1974,male,77.29
estimates,356,1975,male,76.639
estimates,356,1976,male,76.463
estimates,356,1977,male,76.071
estimates,356,1978,male,75.544
estimates,356,1979,male,74.986
estimates,356,1980,male,74.455
estimates,356,1981,male,74.327
estimates,356,1982,male,74.193
estimates,356,1983,male,74.014
estimates,356,1984,male,73.717
estimates,356,1985,male,73.27
estimates,356,1986,male,73.251
estimates,356,1987,male,72.963
estimates,356,1988,male,72.49
estimates,356,1989,male,71.936
estimates,356,1990,male,71.345
estimates,356,1991,male,70.97
estimates,356,1992,male,70.536
estimates,356,1993,male,70.012
estimates,356,1994,male,69.349
estimates,356,1995,male,68.539
estimates,356,1996,male,67.91
estimates,356,1997,male,67.143
estimates,356,1998,male,66.27
estimates,356,1999,male,65.336
estimates,356,2000,male,64.377
estimates,356,2001,male,63.665
estimates,356,2002,male,62.891
estimates,356,2003,male,62.07
estimates,356,2004,male,61.214
estimates,356,2005,male,60.333
estimates,356,2006,male,59.639
estimates,356,2007,male,58.909
estimates,356,2008,male,58.141
estimates,356,2009,male,57.318
estimates,356,2010,male,56.432
estimates,356,2011,male,55.661
estimates,356,2012,male,54.789
estimates,356,2013,male,53.875
estimates,356,2014,male,53.005
estimates,356,2015,male,52.229
medium_variant,356,2015,male,52.229
medium_variant,356,2016,male,51.539
medium_variant,356,2017,male,50.987
medium_variant,356,2018,male,50.505
medium_variant,356,2019,male,50.001
medium_variant,356,2020,male,49.441
medium_variant,356,2021,male,49.087
medium_variant,356,2022,male,48.624
medium_variant,356,2023,male,48.122
medium_variant,356,2024,male,47.676
medium_variant,356,2025,male,47.327
medium_variant,356,2026,male,47.094
medium_variant,356,2027,male,46.934
medium_variant,356,2028,male,46.816
medium_variant,356,2029,male,46.683
medium_variant,356,2030,male,46.504
medium_variant,356,2031,male,46.404
medium_variant,356,2032,male,46.254
medium_variant,356,2033,male,46.066
medium_variant,356,2034,male,45.866
medium_variant,356,2035,male,45.672
medium_variant,356,2036,male,45.566
medium_variant,356,2037,male,45.448
medium_variant,356,2038,male,45.322
medium_variant,356,2039,male,45.186
medium_variant,356,2040,male,45.047
medium_variant,356,2041,male,45.005
medium_variant,356,2042,male,44.951
medium_variant,356,2043,male,44.898
medium_variant,356,2044,male,44.867
medium_variant,356,2045,male,44.869
medium_variant,356,2046,male,45.013
medium_variant,356,2047,male,45.172
medium_variant,356,2048,male,45.346
medium_variant,356,2049,male,45.534
medium_variant,356,2050,male,45.736
medium_variant,356,2051,male,46.062
medium_variant,356,2052,male,46.382
medium_variant,356,2053,male,46.7
medium_variant,356,2054,male,47.02
medium_variant,356,2055,male,47.344
medium_variant,356,2056,male,47.765
medium_variant,356,2057,male,48.169
medium_variant,356,2058,male,48.562
medium_variant,356,2059,male,48.947
medium_variant,356,2060,male,49.33
medium_variant,356,2061,male,49.805
medium_variant,356,2062,male,50.256
medium_variant,356,2063,male,50.69
medium_variant,356,2064,male,51.113
medium_variant,356,2065,male,51.533
medium_variant,356,2066,male,52.043
medium_variant,356,2067,male,52.524
medium_variant,356,2068,male,52.982
medium_variant,356,2069,male,53.424
medium_variant,356,2070,male,53.855
medium_variant,356,2071,male,54.381
medium_variant,356,2072,male,54.878
medium_variant,356,2073,male,55.339
medium_variant,356,2074,male,55.748
medium_variant,356,2075,male,56.101
medium_variant,356,2076,male,56.51
medium_variant,356,2077,male,56.842
medium_variant,356,2078,male,57.121
medium_variant,356,2079,male,57.385
medium_variant,356,2080,male,57.658
medium_variant,356,2081,male,58.049
medium_variant,356,2082,male,58.423
medium_variant,356,2083,male,58.783
medium_variant,356,2084,male,59.131
medium_variant,356,2085,male,59.469
medium_variant,356,2086,male,59.916
medium_variant,356,2087,male,60.33
medium_variant,356,2088,male,60.72
medium_variant,356,2089,male,61.097
medium_variant,356,2090,male,61.467
medium_variant,356,2091,male,61.937
medium_variant,356,2092,male,62.374
medium_variant,356,2093,male,62.784
medium_variant,356,2094,male,63.172
medium_variant,356,2095,male,63.544
medium_variant,356,2096,male,63.998
medium_variant,356,2097,male,64.408
medium_variant,356,2098,male,64.784
medium_variant,356,2099,male,65.136
medium_variant,356,2100,male,65.475
estimates,356,1950,female,70.378
estimates,356,1951,female,71.146
estimates,356,1952,female,72.026
estimates,356,1953,female,72.718
