variant,country,year,gender,dependencyratio1564
estimates,860,1950,male,63.61
estimates,860,1951,male,64.933
estimates,860,1952,male,66.728
estimates,860,1953,male,68.526
estimates,860,1954,male,70.295
estimates,860,1955,male,72.22
estimates,860,1956,male,75.919
estimates,860,1957,male,79.161
estimates,860,1958,male,82.405
estimates,860,1959,male,86.034
estimates,860,1960,male,90.139
estimates,860,1961,male,93.677
estimates,860,1962,male,97.813
estimates,860,1963,male,102.049
estimates,860,1964,male,105.591
estimates,860,1965,male,108.025
estimates,860,1966,male,110.081
estimates,860,1967,male,110.997
estimates,860,1968,male,111.027
estimates,860,1969,male,110.527
estimates,860,1970,male,109.583
estimates,860,1971,male,107.461
estimates,860,1972,male,105.236
estimates,860,1973,male,102.874
estimates,860,1974,male,100.243
estimates,860,1975,male,97.347
estimates,860,1976,male,95.146
estimates,860,1977,male,92.541
estimates,860,1978,male,89.823
estimates,860,1979,male,87.36
estimates,860,1980,male,85.31
estimates,860,1981,male,83.852
estimates,860,1982,male,82.806
estimates,860,1983,male,82.084
estimates,860,1984,male,81.503
estimates,860,1985,male,80.945
estimates,860,1986,male,81.004
estimates,860,1987,male,80.966
estimates,860,1988,male,80.866
estimates,860,1989,male,80.789
estimates,860,1990,male,80.767
estimates,860,1991,male,81.208
estimates,860,1992,male,81.522
estimates,860,1993,male,81.646
estimates,860,1994,male,81.432
estimates,860,1995,male,80.768
estimates,860,1996,male,79.876
estimates,860,1997,male,78.488
estimates,860,1998,male,76.721
estimates,860,1999,male,74.734
estimates,860,2000,male,72.618
estimates,860,2001,male,70.153
estimates,860,2002,male,67.764
estimates,860,2003,male,65.382
estimates,860,2004,male,62.967
estimates,860,2005,male,60.57
estimates,860,2006,male,58.321
estimates,860,2007,male,56.261
estimates,860,2008,male,54.398
estimates,860,2009,male,52.729
estimates,860,2010,male,51.261
estimates,860,2011,male,50.443
estimates,860,2012,male,49.583
estimates,860,2013,male,48.847
estimates,860,2014,male,48.404
estimates,860,2015,male,48.286
medium_variant,860,2015,male,48.286
medium_variant,860,2016,male,48.37
medium_variant,860,2017,male,48.702
medium_variant,860,2018,male,49.152
medium_variant,860,2019,male,49.519
medium_variant,860,2020,male,49.694
medium_variant,860,2021,male,49.769
medium_variant,860,2022,male,49.68
medium_variant,860,2023,male,49.43
medium_variant,860,2024,male,49.069
medium_variant,860,2025,male,48.636
medium_variant,860,2026,male,48.214
medium_variant,860,2027,male,47.723
medium_variant,860,2028,male,47.161
medium_variant,860,2029,male,46.534
medium_variant,860,2030,male,45.861
medium_variant,860,2031,male,45.276
medium_variant,860,2032,male,44.661
medium_variant,860,2033,male,44.055
medium_variant,860,2034,male,43.503
medium_variant,860,2035,male,43.035
medium_variant,860,2036,male,42.781
medium_variant,860,2037,male,42.582
medium_variant,860,2038,male,42.442
medium_variant,860,2039,male,42.358
medium_variant,860,2040,male,42.325
medium_variant,860,2041,male,42.457
medium_variant,860,2042,male,42.618
medium_variant,860,2043,male,42.813
medium_variant,860,2044,male,43.042
medium_variant,860,2045,male,43.303
medium_variant,860,2046,male,43.704
medium_variant,860,2047,male,44.105
medium_variant,860,2048,male,44.513
medium_variant,860,2049,male,44.944
medium_variant,860,2050,male,45.409
medium_variant,860,2051,male,46.002
medium_variant,860,2052,male,46.598
medium_variant,860,2053,male,47.187
medium_variant,860,2054,male,47.76
medium_variant,860,2055,male,48.316
medium_variant,860,2056,male,48.97
medium_variant,860,2057,male,49.587
medium_variant,860,2058,male,50.139
medium_variant,860,2059,male,50.586
medium_variant,860,2060,male,50.909
medium_variant,860,2061,male,51.231
medium_variant,860,2062,male,51.433
medium_variant,860,2063,male,51.53
medium_variant,860,2064,male,51.536
medium_variant,860,2065,male,51.469
medium_variant,860,2066,male,51.455
medium_variant,860,2067,male,51.351
medium_variant,860,2068,male,51.219
medium_variant,860,2069,male,51.137
medium_variant,860,2070,male,51.156
medium_variant,860,2071,male,51.407
medium_variant,860,2072,male,51.728
medium_variant,860,2073,male,52.11
medium_variant,860,2074,male,52.538
medium_variant,860,2075,male,53.002
medium_variant,860,2076,male,53.66
medium_variant,860,2077,male,54.333
medium_variant,860,2078,male,55.008
medium_variant,860,2079,male,55.664
medium_variant,860,2080,male,56.292
medium_variant,860,2081,male,57.047
medium_variant,860,2082,male,57.744
medium_variant,860,2083,male,58.379
medium_variant,860,2084,male,58.944
medium_variant,860,2085,male,59.44
medium_variant,860,2086,male,60
medium_variant,860,2087,male,60.466
medium_variant,860,2088,male,60.849
medium_variant,860,2089,male,61.168
medium_variant,860,2090,male,61.437
medium_variant,860,2091,male,61.753
medium_variant,860,2092,male,61.997
medium_variant,860,2093,male,62.198
medium_variant,860,2094,male,62.383
medium_variant,860,2095,male,62.574
medium_variant,860,2096,male,62.833
medium_variant,860,2097,male,63.077
medium_variant,860,2098,male,63.323
medium_variant,860,2099,male,63.583
medium_variant,860,2100,male,63.87
estimates,860,1950,female,53.81
estimates,860,1951,female,54.55
estimates,860,1952,female,55.484
estimates,860,1953,female,56.587
estimates,860,1954,female,57.968
estimates,860,1955,female,59.792
estimates,860,1956,female,63.075
estimates,860,1957,female,66.353
estimates,860,1958,female,69.898
estimates,860,1959,female,73.861
estimates,860,1960,female,78.213
estimates,860,1961,female,82.202
estimates,860,1962,female,86.555
estimates,860,1963,female,90.807
estimates,860,1964,female,94.339
estimates,860,1965,female,96.876
estimates,860,1966,female,99.149
estimates,860,1967,female,100.307
estimates,860,1968,female,100.618
estimates,860,1969,female,100.459
estimates,860,1970,female,99.971
estimates,860,1971,female,99.087
estimates,860,1972,female,98.108
estimates,860,1973,female,96.9
estimates,860,1974,female,95.301
estimates,860,1975,female,93.339
estimates,860,1976,female,91.862
estimates,860,1977,female,89.948
estimates,860,1978,female,87.867
estimates,860,1979,female,85.953
estimates,860,1980,female,84.351
estimates,860,1981,female,83.307
estimates,860,1982,female,82.605
estimates,860,1983,female,82.174
estimates,860,1984,female,81.858
estimates,860,1985,female,81.572
estimates,860,1986,female,81.673
estimates,860,1987,female,81.694
estimates,860,1988,female,81.646
estimates,860,1989,female,81.56
estimates,860,1990,female,81.434
estimates,860,1991,female,81.75
estimates,860,1992,female,81.872
estimates,860,1993,female,81.776
estimates,860,1994,female,81.38
estimates,860,1995,female,80.609
estimates,860,1996,female,79.42
estimates,860,1997,female,77.843
estimates,860,1998,female,75.946
estimates,860,1999,female,73.823
estimates,860,2000,female,71.546
estimates,860,2001,female,69.025
estimates,860,2002,female,66.517
estimates,860,2003,female,64.009
estimates,860,2004,female,61.525
estimates,860,2005,female,59.131
estimates,860,2006,female,56.904
estimates,860,2007,female,54.915
estimates,860,2008,female,53.147
estimates,860,2009,female,51.561
estimates,860,2010,female,50.146
estimates,860,2011,female,49.327
estimates,860,2012,female,48.455
estimates,860,2013,female,47.693
estimates,860,2014,female,47.221
estimates,860,2015,female,47.084
medium_variant,860,2015,female,47.084
medium_variant,860,2016,female,47.098
medium_variant,860,2017,female,47.399
medium_variant,860,2018,female,47.855
medium_variant,860,2019,female,48.261
medium_variant,860,2020,female,48.511
medium_variant,860,2021,female,48.674
medium_variant,860,2022,female,48.696
medium_variant,860,2023,female,48.594
medium_variant,860,2024,female,48.438
medium_variant,860,2025,female,48.274
medium_variant,860,2026,female,48.103
medium_variant,860,2027,female,47.918
medium_variant,860,2028,female,47.703
medium_variant,860,2029,female,47.436
medium_variant,860,2030,female,47.117
medium_variant,860,2031,female,46.795
medium_variant,860,2032,female,46.437
medium_variant,860,2033,female,46.084
medium_variant,860,2034,female,45.79
medium_variant,860,2035,female,45.59
medium_variant,860,2036,female,45.514
medium_variant,860,2037,female,45.504
medium_variant,860,2038,female,45.567
medium_variant,860,2039,female,45.701
medium_variant,860,2040,female,45.899
medium_variant,860,2041,female,46.165
medium_variant,860,2042,female,46.478
medium_variant,860,2043,female,46.846
medium_variant,860,2044,female,47.275
medium_variant,860,2045,female,47.766
medium_variant,860,2046,female,48.32
medium_variant,860,2047,female,48.903
medium_variant,860,2048,female,49.524
medium_variant,860,2049,female,50.197
medium_variant,860,2050,female,50.934
medium_variant,860,2051,female,51.722
medium_variant,860,2052,female,52.544
medium_variant,860,2053,female,53.386
medium_variant,860,2054,female,54.232
medium_variant,860,2055,female,55.073
medium_variant,860,2056,female,55.904
medium_variant,860,2057,female,56.705
medium_variant,860,2058,female,57.453
medium_variant,860,2059,female,58.12
medium_variant,860,2060,female,58.691
medium_variant,860,2061,female,59.143
medium_variant,860,2062,female,59.486
medium_variant,860,2063,female,59.739
medium_variant,860,2064,female,59.918
medium_variant,860,2065,female,60.04
medium_variant,860,2066,female,60.081
medium_variant,860,2067,female,60.04
medium_variant,860,2068,female,59.985
medium_variant,860,2069,female,60.01
medium_variant,860,2070,female,60.176
medium_variant,860,2071,female,60.453
medium_variant,860,2072,female,60.839
medium_variant,860,2073,female,61.326
medium_variant,860,2074,female,61.888
medium_variant,860,2075,female,62.509
medium_variant,860,2076,female,63.181
medium_variant,860,2077,female,63.884
medium_variant,860,2078,female,64.61
medium_variant,860,2079,female,65.35
medium_variant,860,2080,female,66.099
medium_variant,860,2081,female,66.848
medium_variant,860,2082,female,67.558
medium_variant,860,2083,female,68.226
medium_variant,860,2084,female,68.852
medium_variant,860,2085,female,69.443
medium_variant,860,2086,female,69.967
medium_variant,860,2087,female,70.408
medium_variant,860,2088,female,70.785
medium_variant,860,2089,female,71.125
medium_variant,860,2090,female,71.453
medium_variant,860,2091,female,71.693
medium_variant,860,2092,female,71.878
medium_variant,860,2093,female,72.046
medium_variant,860,2094,female,72.235
medium_variant,860,2095,female,72.469
medium_variant,860,2096,female,72.626
medium_variant,860,2097,female,72.798
medium_variant,860,2098,female,73.005
medium_variant,860,2099,female,73.26
