variant,country,year,gender,dependencyratio1564
estimates,408,1950,male,93.849
estimates,408,1951,male,92.506
estimates,408,1952,male,88.155
estimates,408,1953,male,83.349
estimates,408,1954,male,80.311
estimates,408,1955,male,79.588
estimates,408,1956,male,75.673
estimates,408,1957,male,75.203
estimates,408,1958,male,76.066
estimates,408,1959,male,76.112
estimates,408,1960,male,74.475
estimates,408,1961,male,76.448
estimates,408,1962,male,74.643
estimates,408,1963,male,71.319
estimates,408,1964,male,69.613
estimates,408,1965,male,70.823
estimates,408,1966,male,70.71
estimates,408,1967,male,74.67
estimates,408,1968,male,80.593
estimates,408,1969,male,85.097
estimates,408,1970,male,86.546
estimates,408,1971,male,88.799
estimates,408,1972,male,87.489
estimates,408,1973,male,84.208
estimates,408,1974,male,81.184
estimates,408,1975,male,79.241
estimates,408,1976,male,77.112
estimates,408,1977,male,75.526
estimates,408,1978,male,74.128
estimates,408,1979,male,72.339
estimates,408,1980,male,69.995
estimates,408,1981,male,66.594
estimates,408,1982,male,63.769
estimates,408,1983,male,61.144
estimates,408,1984,male,58.348
estimates,408,1985,male,55.317
estimates,408,1986,male,53.64
estimates,408,1987,male,51.165
estimates,408,1988,male,48.527
estimates,408,1989,male,46.521
estimates,408,1990,male,45.431
estimates,408,1991,male,44.522
estimates,408,1992,male,44.534
estimates,408,1993,male,45.088
estimates,408,1994,male,45.55
estimates,408,1995,male,45.606
estimates,408,1996,male,45.852
estimates,408,1997,male,45.643
estimates,408,1998,male,45.147
estimates,408,1999,male,44.699
estimates,408,2000,male,44.467
estimates,408,2001,male,44.449
estimates,408,2002,male,44.583
estimates,408,2003,male,44.765
estimates,408,2004,male,44.822
estimates,408,2005,male,44.676
estimates,408,2006,male,44.637
estimates,408,2007,male,44.365
estimates,408,2008,male,43.922
estimates,408,2009,male,43.429
estimates,408,2010,male,42.958
estimates,408,2011,male,42.623
estimates,408,2012,male,42.384
estimates,408,2013,male,42.132
estimates,408,2014,male,41.702
estimates,408,2015,male,41.04
medium_variant,408,2015,male,41.04
medium_variant,408,2016,male,40.441
medium_variant,408,2017,male,39.615
medium_variant,408,2018,male,38.771
medium_variant,408,2019,male,38.188
medium_variant,408,2020,male,37.996
medium_variant,408,2021,male,38.338
medium_variant,408,2022,male,38.976
medium_variant,408,2023,male,39.751
medium_variant,408,2024,male,40.428
medium_variant,408,2025,male,40.887
medium_variant,408,2026,male,41.4
medium_variant,408,2027,male,41.717
medium_variant,408,2028,male,41.953
medium_variant,408,2029,male,42.283
medium_variant,408,2030,male,42.801
medium_variant,408,2031,male,43.674
medium_variant,408,2032,male,44.648
medium_variant,408,2033,male,45.66
medium_variant,408,2034,male,46.632
medium_variant,408,2035,male,47.524
medium_variant,408,2036,male,48.529
medium_variant,408,2037,male,49.473
medium_variant,408,2038,male,50.27
medium_variant,408,2039,male,50.797
medium_variant,408,2040,male,50.997
medium_variant,408,2041,male,51.067
medium_variant,408,2042,male,50.824
medium_variant,408,2043,male,50.409
medium_variant,408,2044,male,50.018
medium_variant,408,2045,male,49.77
medium_variant,408,2046,male,49.833
medium_variant,408,2047,male,49.996
medium_variant,408,2048,male,50.222
medium_variant,408,2049,male,50.449
medium_variant,408,2050,male,50.645
medium_variant,408,2051,male,51.046
medium_variant,408,2052,male,51.406
medium_variant,408,2053,male,51.748
medium_variant,408,2054,male,52.109
medium_variant,408,2055,male,52.514
medium_variant,408,2056,male,53.181
medium_variant,408,2057,male,53.857
medium_variant,408,2058,male,54.525
medium_variant,408,2059,male,55.148
medium_variant,408,2060,male,55.708
medium_variant,408,2061,male,56.416
medium_variant,408,2062,male,57.037
medium_variant,408,2063,male,57.577
medium_variant,408,2064,male,58.053
medium_variant,408,2065,male,58.485
medium_variant,408,2066,male,59.048
medium_variant,408,2067,male,59.544
medium_variant,408,2068,male,59.968
medium_variant,408,2069,male,60.308
medium_variant,408,2070,male,60.569
medium_variant,408,2071,male,60.875
medium_variant,408,2072,male,61.086
medium_variant,408,2073,male,61.24
medium_variant,408,2074,male,61.376
medium_variant,408,2075,male,61.52
medium_variant,408,2076,male,61.778
medium_variant,408,2077,male,62.026
medium_variant,408,2078,male,62.272
medium_variant,408,2079,male,62.531
medium_variant,408,2080,male,62.821
medium_variant,408,2081,male,63.243
medium_variant,408,2082,male,63.67
medium_variant,408,2083,male,64.111
medium_variant,408,2084,male,64.571
medium_variant,408,2085,male,65.055
medium_variant,408,2086,male,65.631
medium_variant,408,2087,male,66.196
medium_variant,408,2088,male,66.751
medium_variant,408,2089,male,67.297
medium_variant,408,2090,male,67.842
medium_variant,408,2091,male,68.417
medium_variant,408,2092,male,68.95
medium_variant,408,2093,male,69.449
medium_variant,408,2094,male,69.921
medium_variant,408,2095,male,70.374
medium_variant,408,2096,male,70.796
medium_variant,408,2097,male,71.161
medium_variant,408,2098,male,71.482
medium_variant,408,2099,male,71.777
medium_variant,408,2100,male,72.067
estimates,408,1950,female,81.296
estimates,408,1951,female,78.973
estimates,408,1952,female,74.743
estimates,408,1953,female,70.562
estimates,408,1954,female,67.993
estimates,408,1955,female,67.321
estimates,408,1956,female,64.591
estimates,408,1957,female,64.576
estimates,408,1958,female,65.633
estimates,408,1959,female,66.058
estimates,408,1960,female,65.133
estimates,408,1961,female,66.825
estimates,408,1962,female,65.517
estimates,408,1963,female,62.985
estimates,408,1964,female,61.756
estimates,408,1965,female,62.905
estimates,408,1966,female,62.853
estimates,408,1967,female,66.115
estimates,408,1968,female,71.026
estimates,408,1969,female,74.888
estimates,408,1970,female,76.385
estimates,408,1971,female,78.518
estimates,408,1972,female,77.826
estimates,408,1973,female,75.512
estimates,408,1974,female,73.333
estimates,408,1975,female,71.963
estimates,408,1976,female,70.273
estimates,408,1977,female,69.004
estimates,408,1978,female,67.903
estimates,408,1979,female,66.526
estimates,408,1980,female,64.746
estimates,408,1981,female,62.032
estimates,408,1982,female,59.845
estimates,408,1983,female,57.857
estimates,408,1984,female,55.739
estimates,408,1985,female,53.424
estimates,408,1986,female,52.26
estimates,408,1987,female,50.396
estimates,408,1988,female,48.39
estimates,408,1989,female,46.959
estimates,408,1990,female,46.369
estimates,408,1991,female,45.918
estimates,408,1992,female,46.34
estimates,408,1993,female,47.289
estimates,408,1994,female,48.166
estimates,408,1995,female,48.661
estimates,408,1996,female,49.146
estimates,408,1997,female,49.207
estimates,408,1998,female,48.999
estimates,408,1999,female,48.839
estimates,408,2000,female,48.886
estimates,408,2001,female,48.991
estimates,408,2002,female,49.275
estimates,408,2003,female,49.638
estimates,408,2004,female,49.902
estimates,408,2005,female,49.978
estimates,408,2006,female,50.056
estimates,408,2007,female,49.905
estimates,408,2008,female,49.606
estimates,408,2009,female,49.301
estimates,408,2010,female,49.065
estimates,408,2011,female,48.863
estimates,408,2012,female,48.799
estimates,408,2013,female,48.749
estimates,408,2014,female,48.512
estimates,408,2015,female,48.008
medium_variant,408,2015,female,48.008
medium_variant,408,2016,female,47.416
medium_variant,408,2017,female,46.558
medium_variant,408,2018,female,45.666
medium_variant,408,2019,female,45.068
medium_variant,408,2020,female,44.932
medium_variant,408,2021,female,45.25
medium_variant,408,2022,female,45.976
medium_variant,408,2023,female,46.943
medium_variant,408,2024,female,47.864
medium_variant,408,2025,female,48.572
medium_variant,408,2026,female,49.162
medium_variant,408,2027,female,49.55
medium_variant,408,2028,female,49.868
medium_variant,408,2029,female,50.328
medium_variant,408,2030,female,51.058
medium_variant,408,2031,female,52.068
medium_variant,408,2032,female,53.276
medium_variant,408,2033,female,54.614
medium_variant,408,2034,female,55.978
medium_variant,408,2035,female,57.298
medium_variant,408,2036,female,58.605
medium_variant,408,2037,female,59.888
medium_variant,408,2038,female,61.055
medium_variant,408,2039,female,61.968
medium_variant,408,2040,female,62.553
medium_variant,408,2041,female,62.786
medium_variant,408,2042,female,62.671
medium_variant,408,2043,female,62.364
medium_variant,408,2044,female,62.105
medium_variant,408,2045,female,62.05
medium_variant,408,2046,female,62.097
medium_variant,408,2047,female,62.318
medium_variant,408,2048,female,62.677
medium_variant,408,2049,female,63.086
medium_variant,408,2050,female,63.485
medium_variant,408,2051,female,63.871
medium_variant,408,2052,female,64.243
medium_variant,408,2053,female,64.615
medium_variant,408,2054,female,65.035
medium_variant,408,2055,female,65.548
medium_variant,408,2056,female,66.128
medium_variant,408,2057,female,66.753
medium_variant,408,2058,female,67.421
medium_variant,408,2059,female,68.091
medium_variant,408,2060,female,68.725
medium_variant,408,2061,female,69.333
medium_variant,408,2062,female,69.868
medium_variant,408,2063,female,70.334
medium_variant,408,2064,female,70.767
medium_variant,408,2065,female,71.213
medium_variant,408,2066,female,71.672
medium_variant,408,2067,female,72.093
medium_variant,408,2068,female,72.476
medium_variant,408,2069,female,72.816
medium_variant,408,2070,female,73.125
medium_variant,408,2071,female,73.295
medium_variant,408,2072,female,73.392
medium_variant,408,2073,female,73.481
medium_variant,408,2074,female,73.613
medium_variant,408,2075,female,73.799
medium_variant,408,2076,female,73.907
medium_variant,408,2077,female,74.047
medium_variant,408,2078,female,74.212
medium_variant,408,2079,female,74.416
medium_variant,408,2080,female,74.697
medium_variant,408,2081,female,74.942
medium_variant,408,2082,female,75.216
medium_variant,408,2083,female,75.543
medium_variant,408,2084,female,75.936
medium_variant,408,2085,female,76.402
medium_variant,408,2086,female,76.798
medium_variant,408,2087,female,77.209
medium_variant,408,2088,female,77.64
medium_variant,408,2089,female,78.102
medium_variant,408,2090,female,78.617
medium_variant,408,2091,female,79.012
medium_variant,408,2092,female,79.389
medium_variant,408,2093,female,79.771
medium_variant,408,2094,female,80.173
medium_variant,408,2095,female,80.608
medium_variant,408,2096,female,80.867
medium_variant,408,2097,female,81.098
medium_variant,408,2098,female,81.319
medium_variant,408,2099,female,81.555
medium_variant,408,2100,female,81.835
