variant,country,year,gender,dependencyratio1564
estimates,288,1950,male,91.607
estimates,288,1951,male,91.539
estimates,288,1952,male,90.585
estimates,288,1953,male,89.744
estimates,288,1954,male,89.288
estimates,288,1955,male,89.064
estimates,288,1956,male,88.734
estimates,288,1957,male,88.881
estimates,288,1958,male,89.054
estimates,288,1959,male,88.902
estimates,288,1960,male,88.366
estimates,288,1961,male,88.913
estimates,288,1962,male,88.868
estimates,288,1963,male,88.534
estimates,288,1964,male,88.309
estimates,288,1965,male,88.32
estimates,288,1966,male,89.208
estimates,288,1967,male,90.224
estimates,288,1968,male,91.245
estimates,288,1969,male,92.09
estimates,288,1970,male,92.699
estimates,288,1971,male,93.64
estimates,288,1972,male,94.218
estimates,288,1973,male,94.496
estimates,288,1974,male,94.509
estimates,288,1975,male,94.227
estimates,288,1976,male,94.416
estimates,288,1977,male,94.317
estimates,288,1978,male,93.955
estimates,288,1979,male,93.438
estimates,288,1980,male,92.92
estimates,288,1981,male,92.646
estimates,288,1982,male,92.143
estimates,288,1983,male,91.516
estimates,288,1984,male,90.802
estimates,288,1985,male,89.981
estimates,288,1986,male,89.613
estimates,288,1987,male,89.096
estimates,288,1988,male,88.445
estimates,288,1989,male,87.685
estimates,288,1990,male,86.846
estimates,288,1991,male,86.707
estimates,288,1992,male,86.41
estimates,288,1993,male,85.994
estimates,288,1994,male,85.494
estimates,288,1995,male,84.925
estimates,288,1996,male,84.511
estimates,288,1997,male,84.047
estimates,288,1998,male,83.504
estimates,288,1999,male,82.848
estimates,288,2000,male,82.079
estimates,288,2001,male,81.943
estimates,288,2002,male,81.62
estimates,288,2003,male,81.184
estimates,288,2004,male,80.732
estimates,288,2005,male,80.297
estimates,288,2006,male,79.968
estimates,288,2007,male,79.629
estimates,288,2008,male,79.23
estimates,288,2009,male,78.726
estimates,288,2010,male,78.135
estimates,288,2011,male,77.646
estimates,288,2012,male,77.075
estimates,288,2013,male,76.455
estimates,288,2014,male,75.807
estimates,288,2015,male,75.126
medium_variant,288,2015,male,75.126
