variant,country,year,gender,dependencyratio1564
estimates,474,1950,male,75.498
estimates,474,1951,male,78.871
estimates,474,1952,male,81.57
estimates,474,1953,male,83.68
estimates,474,1954,male,85.433
estimates,474,1955,male,86.903
estimates,474,1956,male,88.276
estimates,474,1957,male,88.93
estimates,474,1958,male,89.233
estimates,474,1959,male,89.445
estimates,474,1960,male,89.635
estimates,474,1961,male,91.436
estimates,474,1962,male,93.774
estimates,474,1963,male,96.234
estimates,474,1964,male,98.394
estimates,474,1965,male,99.999
estimates,474,1966,male,97.54
estimates,474,1967,male,95.627
estimates,474,1968,male,93.967
estimates,474,1969,male,92.313
estimates,474,1970,male,90.442
estimates,474,1971,male,92.077
estimates,474,1972,male,92.641
estimates,474,1973,male,92.108
estimates,474,1974,male,90.717
estimates,474,1975,male,88.597
estimates,474,1976,male,83.41
estimates,474,1977,male,78.168
estimates,474,1978,male,72.855
estimates,474,1979,male,67.634
estimates,474,1980,male,62.867
estimates,474,1981,male,60.938
estimates,474,1982,male,59.3
estimates,474,1983,male,58.103
estimates,474,1984,male,57.411
estimates,474,1985,male,57.127
estimates,474,1986,male,55.851
estimates,474,1987,male,54.741
estimates,474,1988,male,53.643
estimates,474,1989,male,52.571
estimates,474,1990,male,51.668
estimates,474,1991,male,52.116
estimates,474,1992,male,52.726
estimates,474,1993,male,53.17
estimates,474,1994,male,53.355
estimates,474,1995,male,53.421
estimates,474,1996,male,53.017
estimates,474,1997,male,53.202
estimates,474,1998,male,53.801
estimates,474,1999,male,54.498
estimates,474,2000,male,55.037
estimates,474,2001,male,55.348
estimates,474,2002,male,55.157
estimates,474,2003,male,54.695
estimates,474,2004,male,54.254
estimates,474,2005,male,54.023
estimates,474,2006,male,53.81
estimates,474,2007,male,53.939
estimates,474,2008,male,54.286
estimates,474,2009,male,54.752
estimates,474,2010,male,55.325
estimates,474,2011,male,55.879
estimates,474,2012,male,56.605
estimates,474,2013,male,57.453
estimates,474,2014,male,58.54
estimates,474,2015,male,60.015
medium_variant,474,2015,male,60.015
medium_variant,474,2016,male,60.185
medium_variant,474,2017,male,60.872
medium_variant,474,2018,male,61.857
medium_variant,474,2019,male,62.801
medium_variant,474,2020,male,63.574
medium_variant,474,2021,male,64.656
medium_variant,474,2022,male,65.362
medium_variant,474,2023,male,65.962
medium_variant,474,2024,male,66.847
medium_variant,474,2025,male,68.218
medium_variant,474,2026,male,69.595
medium_variant,474,2027,male,71.49
medium_variant,474,2028,male,73.724
medium_variant,474,2029,male,75.931
medium_variant,474,2030,male,77.895
medium_variant,474,2031,male,79.612
medium_variant,474,2032,male,81.032
medium_variant,474,2033,male,82.22
medium_variant,474,2034,male,83.31
medium_variant,474,2035,male,84.366
medium_variant,474,2036,male,85.137
medium_variant,474,2037,male,85.788
medium_variant,474,2038,male,86.294
medium_variant,474,2039,male,86.543
medium_variant,474,2040,male,86.485
medium_variant,474,2041,male,85.907
medium_variant,474,2042,male,85.017
medium_variant,474,2043,male,83.91
medium_variant,474,2044,male,82.762
medium_variant,474,2045,male,81.656
medium_variant,474,2046,male,80.383
medium_variant,474,2047,male,79.145
medium_variant,474,2048,male,77.944
medium_variant,474,2049,male,76.775
medium_variant,474,2050,male,75.638
medium_variant,474,2051,male,74.442
medium_variant,474,2052,male,73.303
medium_variant,474,2053,male,72.202
medium_variant,474,2054,male,71.087
medium_variant,474,2055,male,69.938
medium_variant,474,2056,male,68.746
medium_variant,474,2057,male,67.475
medium_variant,474,2058,male,66.28
medium_variant,474,2059,male,65.413
medium_variant,474,2060,male,64.987
medium_variant,474,2061,male,64.929
medium_variant,474,2062,male,65.253
medium_variant,474,2063,male,65.909
medium_variant,474,2064,male,66.751
medium_variant,474,2065,male,67.681
medium_variant,474,2066,male,68.583
medium_variant,474,2067,male,69.521
medium_variant,474,2068,male,70.537
medium_variant,474,2069,male,71.709
medium_variant,474,2070,male,73.079
medium_variant,474,2071,male,74.399
medium_variant,474,2072,male,75.858
medium_variant,474,2073,male,77.384
medium_variant,474,2074,male,78.797
medium_variant,474,2075,male,79.961
medium_variant,474,2076,male,80.595
medium_variant,474,2077,male,80.935
medium_variant,474,2078,male,81.095
medium_variant,474,2079,male,81.285
medium_variant,474,2080,male,81.664
medium_variant,474,2081,male,81.894
medium_variant,474,2082,male,82.265
medium_variant,474,2083,male,82.725
medium_variant,474,2084,male,83.219
medium_variant,474,2085,male,83.691
medium_variant,474,2086,male,83.766
medium_variant,474,2087,male,83.827
medium_variant,474,2088,male,83.929
medium_variant,474,2089,male,84.131
medium_variant,474,2090,male,84.432
medium_variant,474,2091,male,84.495
medium_variant,474,2092,male,84.626
medium_variant,474,2093,male,84.789
medium_variant,474,2094,male,85.017
medium_variant,474,2095,male,85.387
medium_variant,474,2096,male,85.583
medium_variant,474,2097,male,85.794
medium_variant,474,2098,male,86.076
medium_variant,474,2099,male,86.536
medium_variant,474,2100,male,87.182
estimates,474,1950,female,73.135
estimates,474,1951,female,74.486
estimates,474,1952,female,75.717
estimates,474,1953,female,76.86
estimates,474,1954,female,77.971
estimates,474,1955,female,79.117
estimates,474,1956,female,80.718
estimates,474,1957,female,82.122
estimates,474,1958,female,83.526
estimates,474,1959,female,84.975
estimates,474,1960,female,86.51
estimates,474,1961,female,88.309
estimates,474,1962,female,90.32
estimates,474,1963,female,92.111
estimates,474,1964,female,93.268
estimates,474,1965,female,93.647
estimates,474,1966,female,92.05
estimates,474,1967,female,90.308
estimates,474,1968,female,88.368
estimates,474,1969,female,86.345
estimates,474,1970,female,84.388
estimates,474,1971,female,85.695
estimates,474,1972,female,86.622
estimates,474,1973,female,86.958
estimates,474,1974,female,86.597
estimates,474,1975,female,85.443
estimates,474,1976,female,80.854
estimates,474,1977,female,76.206
estimates,474,1978,female,71.346
estimates,474,1979,female,66.513
estimates,474,1980,female,62.196
estimates,474,1981,female,60.204
estimates,474,1982,female,58.596
estimates,474,1983,female,57.502
estimates,474,1984,female,56.946
estimates,474,1985,female,56.806
estimates,474,1986,female,55.453
estimates,474,1987,female,54.36
estimates,474,1988,female,53.395
estimates,474,1989,female,52.52
estimates,474,1990,female,51.821
estimates,474,1991,female,52.245
estimates,474,1992,female,52.752
estimates,474,1993,female,53.092
estimates,474,1994,female,53.23
estimates,474,1995,female,53.304
estimates,474,1996,female,52.592
estimates,474,1997,female,52.387
estimates,474,1998,female,52.621
estimates,474,1999,female,53.03
estimates,474,2000,female,53.341
estimates,474,2001,female,53.606
estimates,474,2002,female,53.434
estimates,474,2003,female,52.938
estimates,474,2004,female,52.385
estimates,474,2005,female,51.971
estimates,474,2006,female,51.49
estimates,474,2007,female,51.193
estimates,474,2008,female,51.064
estimates,474,2009,female,51.093
estimates,474,2010,female,51.328
estimates,474,2011,female,51.376
estimates,474,2012,female,51.691
estimates,474,2013,female,52.187
estimates,474,2014,female,52.891
estimates,474,2015,female,53.885
medium_variant,474,2015,female,53.885
medium_variant,474,2016,female,54.202
medium_variant,474,2017,female,55.02
medium_variant,474,2018,female,56.092
medium_variant,474,2019,female,57.103
medium_variant,474,2020,female,57.928
medium_variant,474,2021,female,59.063
medium_variant,474,2022,female,59.79
medium_variant,474,2023,female,60.422
medium_variant,474,2024,female,61.398
medium_variant,474,2025,female,62.956
medium_variant,474,2026,female,64.507
medium_variant,474,2027,female,66.685
medium_variant,474,2028,female,69.313
medium_variant,474,2029,female,72.045
medium_variant,474,2030,female,74.686
medium_variant,474,2031,female,77.153
medium_variant,474,2032,female,79.481
medium_variant,474,2033,female,81.718
medium_variant,474,2034,female,84.044
medium_variant,474,2035,female,86.559
medium_variant,474,2036,female,88.894
medium_variant,474,2037,female,91.296
medium_variant,474,2038,female,93.705
medium_variant,474,2039,female,95.943
medium_variant,474,2040,female,97.883
medium_variant,474,2041,female,99.128
medium_variant,474,2042,female,100.012
medium_variant,474,2043,female,100.585
medium_variant,474,2044,female,100.963
medium_variant,474,2045,female,101.25
medium_variant,474,2046,female,100.969
medium_variant,474,2047,female,100.501
medium_variant,474,2048,female,99.969
medium_variant,474,2049,female,99.595
medium_variant,474,2050,female,99.533
medium_variant,474,2051,female,99.286
medium_variant,474,2052,female,99.313
medium_variant,474,2053,female,99.475
medium_variant,474,2054,female,99.476
medium_variant,474,2055,female,99.167
medium_variant,474,2056,female,98.114
medium_variant,474,2057,female,96.657
medium_variant,474,2058,female,95.055
medium_variant,474,2059,female,93.706
medium_variant,474,2060,female,92.897
medium_variant,474,2061,female,92.095
medium_variant,474,2062,female,91.657
medium_variant,474,2063,female,91.58
medium_variant,474,2064,female,91.781
medium_variant,474,2065,female,92.218
medium_variant,474,2066,female,92.459
medium_variant,474,2067,female,92.815
medium_variant,474,2068,female,93.306
medium_variant,474,2069,female,94.021
medium_variant,474,2070,female,95.04
medium_variant,474,2071,female,95.877
medium_variant,474,2072,female,96.877
medium_variant,474,2073,female,97.986
medium_variant,474,2074,female,99.013
medium_variant,474,2075,female,99.771
medium_variant,474,2076,female,99.74
medium_variant,474,2077,female,99.383
medium_variant,474,2078,female,98.898
medium_variant,474,2079,female,98.531
medium_variant,474,2080,female,98.434
medium_variant,474,2081,female,98.34
medium_variant,474,2082,female,98.534
medium_variant,474,2083,female,98.82
medium_variant,474,2084,female,99.058
medium_variant,474,2085,female,99.329
medium_variant,474,2086,female,99.193
medium_variant,474,2087,female,98.986
medium_variant,474,2088,female,98.978
medium_variant,474,2089,female,99.244
medium_variant,474,2090,female,99.652
medium_variant,474,2091,female,99.734
medium_variant,474,2092,female,100.018
medium_variant,474,2093,female,100.337
medium_variant,474,2094,female,100.643
medium_variant,474,2095,female,101.047
medium_variant,474,2096,female,101.271
medium_variant,474,2097,female,101.507
medium_variant,474,2098,female,101.903
medium_variant,474,2099,female,102.497
medium_variant,474,2100,female,103.272
