variant,country,year,gender,dependencyratio1564
estimates,752,1950,male,50.278
estimates,752,1951,male,51.028
estimates,752,1952,male,51.621
estimates,752,1953,male,52.178
estimates,752,1954,male,52.638
estimates,752,1955,male,52.887
estimates,752,1956,male,52.714
estimates,752,1957,male,52.527
estimates,752,1958,male,52.221
estimates,752,1959,male,51.768
estimates,752,1960,male,51.214
estimates,752,1961,male,50.918
estimates,752,1962,male,50.423
estimates,752,1963,male,49.872
estimates,752,1964,male,49.451
estimates,752,1965,male,49.245
estimates,752,1966,male,49.374
estimates,752,1967,male,49.609
estimates,752,1968,male,49.958
estimates,752,1969,male,50.351
estimates,752,1970,male,50.724
estimates,752,1971,male,51.367
estimates,752,1972,male,51.965
estimates,752,1973,male,52.489
estimates,752,1974,male,52.907
estimates,752,1975,male,53.198
estimates,752,1976,male,53.409
estimates,752,1977,male,53.454
estimates,752,1978,male,53.355
estimates,752,1979,male,53.134
estimates,752,1980,male,52.807
estimates,752,1981,male,52.519
estimates,752,1982,male,52.164
estimates,752,1983,male,51.772
estimates,752,1984,male,51.407
estimates,752,1985,male,51.132
estimates,752,1986,male,51.096
estimates,752,1987,male,51.134
estimates,752,1988,male,51.235
estimates,752,1989,male,51.359
estimates,752,1990,male,51.476
estimates,752,1991,male,51.936
estimates,752,1992,male,52.313
estimates,752,1993,male,52.619
estimates,752,1994,male,52.815
estimates,752,1995,male,52.841
estimates,752,1996,male,52.927
estimates,752,1997,male,52.725
estimates,752,1998,male,52.316
estimates,752,1999,male,51.849
estimates,752,2000,male,51.43
estimates,752,2001,male,50.726
estimates,752,2002,male,50.312
estimates,752,2003,male,50.061
estimates,752,2004,male,49.808
estimates,752,2005,male,49.518
estimates,752,2006,male,49.732
estimates,752,2007,male,49.707
estimates,752,2008,male,49.613
estimates,752,2009,male,49.718
estimates,752,2010,male,50.161
estimates,752,2011,male,50.951
estimates,752,2012,male,52.03
estimates,752,2013,male,53.323
estimates,752,2014,male,54.611
estimates,752,2015,male,55.722
medium_variant,752,2015,male,55.722
medium_variant,752,2016,male,56.63
medium_variant,752,2017,male,57.434
medium_variant,752,2018,male,58.104
medium_variant,752,2019,male,58.652
medium_variant,752,2020,male,59.115
medium_variant,752,2021,male,59.744
medium_variant,752,2022,male,60.213
medium_variant,752,2023,male,60.588
medium_variant,752,2024,male,60.966
medium_variant,752,2025,male,61.397
medium_variant,752,2026,male,61.823
medium_variant,752,2027,male,62.264
medium_variant,752,2028,male,62.726
medium_variant,752,2029,male,63.196
medium_variant,752,2030,male,63.671
medium_variant,752,2031,male,64.092
medium_variant,752,2032,male,64.515
medium_variant,752,2033,male,64.919
medium_variant,752,2034,male,65.277
medium_variant,752,2035,male,65.581
medium_variant,752,2036,male,65.819
medium_variant,752,2037,male,65.989
medium_variant,752,2038,male,66.103
medium_variant,752,2039,male,66.179
medium_variant,752,2040,male,66.242
medium_variant,752,2041,male,66.317
medium_variant,752,2042,male,66.334
medium_variant,752,2043,male,66.336
medium_variant,752,2044,male,66.378
medium_variant,752,2045,male,66.504
medium_variant,752,2046,male,66.661
medium_variant,752,2047,male,66.855
medium_variant,752,2048,male,67.116
medium_variant,752,2049,male,67.461
medium_variant,752,2050,male,67.9
medium_variant,752,2051,male,68.328
medium_variant,752,2052,male,68.796
medium_variant,752,2053,male,69.321
medium_variant,752,2054,male,69.933
medium_variant,752,2055,male,70.654
medium_variant,752,2056,male,71.379
medium_variant,752,2057,male,72.179
medium_variant,752,2058,male,72.964
medium_variant,752,2059,male,73.592
medium_variant,752,2060,male,73.986
medium_variant,752,2061,male,74.066
medium_variant,752,2062,male,73.876
medium_variant,752,2063,male,73.519
medium_variant,752,2064,male,73.155
medium_variant,752,2065,male,72.9
medium_variant,752,2066,male,72.614
medium_variant,752,2067,male,72.372
medium_variant,752,2068,male,72.205
medium_variant,752,2069,male,72.139
medium_variant,752,2070,male,72.194
medium_variant,752,2071,male,72.204
medium_variant,752,2072,male,72.306
medium_variant,752,2073,male,72.494
medium_variant,752,2074,male,72.745
medium_variant,752,2075,male,73.05
medium_variant,752,2076,male,73.195
medium_variant,752,2077,male,73.343
medium_variant,752,2078,male,73.523
medium_variant,752,2079,male,73.777
medium_variant,752,2080,male,74.14
medium_variant,752,2081,male,74.386
medium_variant,752,2082,male,74.668
medium_variant,752,2083,male,75
medium_variant,752,2084,male,75.39
medium_variant,752,2085,male,75.855
medium_variant,752,2086,male,76.193
medium_variant,752,2087,male,76.528
medium_variant,752,2088,male,76.866
medium_variant,752,2089,male,77.229
medium_variant,752,2090,male,77.659
medium_variant,752,2091,male,77.886
medium_variant,752,2092,male,78.088
medium_variant,752,2093,male,78.323
medium_variant,752,2094,male,78.626
medium_variant,752,2095,male,79.004
medium_variant,752,2096,male,79.084
medium_variant,752,2097,male,79.196
medium_variant,752,2098,male,79.346
medium_variant,752,2099,male,79.545
medium_variant,752,2100,male,79.826
estimates,752,1950,female,50.493
estimates,752,1951,female,51.28
estimates,752,1952,female,51.93
estimates,752,1953,female,52.571
estimates,752,1954,female,53.138
estimates,752,1955,female,53.516
estimates,752,1956,female,53.479
estimates,752,1957,female,53.45
estimates,752,1958,female,53.32
estimates,752,1959,female,53.057
estimates,752,1960,female,52.703
estimates,752,1961,female,52.653
estimates,752,1962,female,52.418
estimates,752,1963,female,52.132
estimates,752,1964,female,51.979
estimates,752,1965,female,52.054
estimates,752,1966,female,52.416
estimates,752,1967,female,52.901
estimates,752,1968,female,53.514
estimates,752,1969,female,54.185
estimates,752,1970,female,54.851
estimates,752,1971,female,55.666
estimates,752,1972,female,56.481
estimates,752,1973,female,57.26
estimates,752,1974,female,57.95
estimates,752,1975,female,58.525
