variant,country,year,gender,dependencyratio1564
estimates,158,1950,male,74.355
estimates,158,1951,male,76.01
estimates,158,1952,male,79.103
estimates,158,1953,male,81.693
estimates,158,1954,male,83.198
estimates,158,1955,male,84.107
estimates,158,1956,male,86.621
estimates,158,1957,male,87.933
estimates,158,1958,male,88.655
estimates,158,1959,male,89.434
estimates,158,1960,male,90.502
estimates,158,1961,male,90.585
estimates,158,1962,male,90.873
estimates,158,1963,male,90.17
estimates,158,1964,male,87.839
estimates,158,1965,male,84.311
estimates,158,1966,male,83.485
estimates,158,1967,male,81.623
estimates,158,1968,male,78.886
estimates,158,1969,male,75.913
estimates,158,1970,male,73.161
estimates,158,1971,male,70.48
estimates,158,1972,male,68.477
estimates,158,1973,male,66.915
estimates,158,1974,male,65.491
estimates,158,1975,male,64.058
estimates,158,1976,male,61.822
estimates,158,1977,male,60.04
estimates,158,1978,male,58.539
estimates,158,1979,male,57.166
estimates,158,1980,male,55.888
estimates,158,1981,male,55.446
estimates,158,1982,male,54.706
estimates,158,1983,male,53.874
estimates,158,1984,male,53.175
estimates,158,1985,male,52.662
estimates,158,1986,male,52.096
estimates,158,1987,male,51.689
estimates,158,1988,male,51.36
estimates,158,1989,male,51.006
estimates,158,1990,male,50.586
estimates,158,1991,male,49.984
estimates,158,1992,male,49.502
estimates,158,1993,male,49.032
estimates,158,1994,male,48.451
estimates,158,1995,male,47.718
estimates,158,1996,male,47.289
estimates,158,1997,male,46.554
estimates,158,1998,male,45.677
estimates,158,1999,male,44.878
estimates,158,2000,male,44.248
estimates,158,2001,male,43.573
estimates,158,2002,male,43.04
estimates,158,2003,male,42.564
estimates,158,2004,male,42
estimates,158,2005,male,41.283
estimates,158,2006,male,40.419
estimates,158,2007,male,39.503
estimates,158,2008,male,38.545
estimates,158,2009,male,37.607
estimates,158,2010,male,36.756
estimates,158,2011,male,36.037
estimates,158,2012,male,35.447
estimates,158,2013,male,35.025
estimates,158,2014,male,34.815
estimates,158,2015,male,34.852
medium_variant,158,2015,male,34.852
medium_variant,158,2016,male,35.354
medium_variant,158,2017,male,36
medium_variant,158,2018,male,36.823
medium_variant,158,2019,male,37.845
medium_variant,158,2020,male,39.059
medium_variant,158,2021,male,40.325
medium_variant,158,2022,male,41.782
medium_variant,158,2023,male,43.378
medium_variant,158,2024,male,45.033
medium_variant,158,2025,male,46.702
medium_variant,158,2026,male,48.331
medium_variant,158,2027,male,49.957
medium_variant,158,2028,male,51.564
medium_variant,158,2029,male,53.151
medium_variant,158,2030,male,54.717
medium_variant,158,2031,male,56.192
medium_variant,158,2032,male,57.614
medium_variant,158,2033,male,58.972
medium_variant,158,2034,male,60.253
medium_variant,158,2035,male,61.454
medium_variant,158,2036,male,62.438
medium_variant,158,2037,male,63.305
medium_variant,158,2038,male,64.138
medium_variant,158,2039,male,65.063
medium_variant,158,2040,male,66.163
medium_variant,158,2041,male,67.229
medium_variant,158,2042,male,68.465
medium_variant,158,2043,male,69.833
medium_variant,158,2044,male,71.262
medium_variant,158,2045,male,72.714
medium_variant,158,2046,male,74.053
medium_variant,158,2047,male,75.407
medium_variant,158,2048,male,76.738
medium_variant,158,2049,male,78.007
medium_variant,158,2050,male,79.218
medium_variant,158,2051,male,80.212
medium_variant,158,2052,male,81.04
medium_variant,158,2053,male,81.82
medium_variant,158,2054,male,82.714
medium_variant,158,2055,male,83.829
medium_variant,158,2056,male,84.921
medium_variant,158,2057,male,86.136
medium_variant,158,2058,male,87.462
medium_variant,158,2059,male,88.86
medium_variant,158,2060,male,90.311
medium_variant,158,2061,male,91.544
medium_variant,158,2062,male,92.75
medium_variant,158,2063,male,93.894
medium_variant,158,2064,male,94.916
medium_variant,158,2065,male,95.786
medium_variant,158,2066,male,96.165
medium_variant,158,2067,male,96.307
medium_variant,158,2068,male,96.247
medium_variant,158,2069,male,96.008
medium_variant,158,2070,male,95.612
medium_variant,158,2071,male,94.765
medium_variant,158,2072,male,93.703
medium_variant,158,2073,male,92.522
medium_variant,158,2074,male,91.394
medium_variant,158,2075,male,90.473
medium_variant,158,2076,male,89.472
medium_variant,158,2077,male,88.593
medium_variant,158,2078,male,87.862
medium_variant,158,2079,male,87.288
medium_variant,158,2080,male,86.897
medium_variant,158,2081,male,86.353
medium_variant,158,2082,male,85.915
medium_variant,158,2083,male,85.634
medium_variant,158,2084,male,85.529
medium_variant,158,2085,male,85.592
medium_variant,158,2086,male,85.51
medium_variant,158,2087,male,85.515
medium_variant,158,2088,male,85.607
medium_variant,158,2089,male,85.806
medium_variant,158,2090,male,86.161
medium_variant,158,2091,male,86.383
medium_variant,158,2092,male,86.643
medium_variant,158,2093,male,86.968
medium_variant,158,2094,male,87.38
medium_variant,158,2095,male,87.903
medium_variant,158,2096,male,88.2
medium_variant,158,2097,male,88.479
medium_variant,158,2098,male,88.759
medium_variant,158,2099,male,89.068
medium_variant,158,2100,male,89.43
estimates,158,1950,female,84.338
estimates,158,1951,female,84.804
estimates,158,1952,female,86.701
estimates,158,1953,female,88.293
estimates,158,1954,female,89.036
estimates,158,1955,female,89.327
estimates,158,1956,female,91.21
estimates,158,1957,female,92.109
estimates,158,1958,female,92.652
estimates,158,1959,female,93.353
estimates,158,1960,female,94.274
estimates,158,1961,female,95.233
estimates,158,1962,female,95.986
estimates,158,1963,female,95.522
estimates,158,1964,female,93.338
estimates,158,1965,female,89.904
estimates,158,1966,female,89.359
estimates,158,1967,female,87.746
estimates,158,1968,female,85.195
estimates,158,1969,female,82.334
estimates,158,1970,female,79.641
estimates,158,1971,female,76.091
estimates,158,1972,female,73.35
estimates,158,1973,female,71.156
estimates,158,1974,female,69.173
estimates,158,1975,female,67.23
estimates,158,1976,female,65.084
estimates,158,1977,female,63.358
estimates,158,1978,female,61.876
estimates,158,1979,female,60.498
estimates,158,1980,female,59.196
estimates,158,1981,female,58.289
estimates,158,1982,female,57.153
estimates,158,1983,female,55.982
estimates,158,1984,female,54.972
estimates,158,1985,female,54.152
estimates,158,1986,female,53.214
estimates,158,1987,female,52.422
estimates,158,1988,female,51.696
estimates,158,1989,female,50.931
estimates,158,1990,female,50.085
estimates,158,1991,female,48.94
estimates,158,1992,female,47.914
estimates,158,1993,female,46.934
estimates,158,1994,female,45.933
