variant,country,year,gender,dependencyratio1564
estimates,268,1950,male,58.166
estimates,268,1951,male,57.876
estimates,268,1952,male,56.938
estimates,268,1953,male,55.999
estimates,268,1954,male,55.501
estimates,268,1955,male,55.624
estimates,268,1956,male,56.699
estimates,268,1957,male,58.195
estimates,268,1958,male,60.014
estimates,268,1959,male,61.881
estimates,268,1960,male,63.572
estimates,268,1961,male,65.169
estimates,268,1962,male,66.628
estimates,268,1963,male,67.822
estimates,268,1964,male,68.627
estimates,268,1965,male,68.976
estimates,268,1966,male,69.184
estimates,268,1967,male,68.875
estimates,268,1968,male,68.123
estimates,268,1969,male,67.077
estimates,268,1970,male,65.816
estimates,268,1971,male,64.384
estimates,268,1972,male,63.022
estimates,268,1973,male,61.66
estimates,268,1974,male,60.231
estimates,268,1975,male,58.728
estimates,268,1976,male,57.562
estimates,268,1977,male,56.282
estimates,268,1978,male,54.945
estimates,268,1979,male,53.642
estimates,268,1980,male,52.453
estimates,268,1981,male,51.531
estimates,268,1982,male,50.745
estimates,268,1983,male,50.121
estimates,268,1984,male,49.649
estimates,268,1985,male,49.313
estimates,268,1986,male,49.357
estimates,268,1987,male,49.395
estimates,268,1988,male,49.473
estimates,268,1989,male,49.653
estimates,268,1990,male,49.947
estimates,268,1991,male,50.74
estimates,268,1992,male,51.711
estimates,268,1993,male,52.737
estimates,268,1994,male,53.623
estimates,268,1995,male,54.23
estimates,268,1996,male,54.321
estimates,268,1997,male,54.164
estimates,268,1998,male,53.798
estimates,268,1999,male,53.325
estimates,268,2000,male,52.819
estimates,268,2001,male,52.403
estimates,268,2002,male,51.987
estimates,268,2003,male,51.469
estimates,268,2004,male,50.743
estimates,268,2005,male,49.788
estimates,268,2006,male,49.024
estimates,268,2007,male,48.158
estimates,268,2008,male,47.309
estimates,268,2009,male,46.618
estimates,268,2010,male,46.144
estimates,268,2011,male,46.239
estimates,268,2012,male,46.386
estimates,268,2013,male,46.602
estimates,268,2014,male,46.922
estimates,268,2015,male,47.382
medium_variant,268,2015,male,47.382
medium_variant,268,2016,male,48.07
medium_variant,268,2017,male,48.786
medium_variant,268,2018,male,49.518
medium_variant,268,2019,male,50.199
medium_variant,268,2020,male,50.764
medium_variant,268,2021,male,51.336
medium_variant,268,2022,male,51.856
medium_variant,268,2023,male,52.254
medium_variant,268,2024,male,52.483
medium_variant,268,2025,male,52.543
medium_variant,268,2026,male,52.827
medium_variant,268,2027,male,52.931
medium_variant,268,2028,male,52.876
medium_variant,268,2029,male,52.706
medium_variant,268,2030,male,52.453
medium_variant,268,2031,male,52.35
medium_variant,268,2032,male,52.171
medium_variant,268,2033,male,51.971
medium_variant,268,2034,male,51.804
medium_variant,268,2035,male,51.71
medium_variant,268,2036,male,51.902
medium_variant,268,2037,male,52.159
medium_variant,268,2038,male,52.466
medium_variant,268,2039,male,52.794
medium_variant,268,2040,male,53.122
medium_variant,268,2041,male,53.657
medium_variant,268,2042,male,54.188
medium_variant,268,2043,male,54.703
medium_variant,268,2044,male,55.184
medium_variant,268,2045,male,55.623
medium_variant,268,2046,male,56.222
medium_variant,268,2047,male,56.749
medium_variant,268,2048,male,57.224
medium_variant,268,2049,male,57.689
medium_variant,268,2050,male,58.165
medium_variant,268,2051,male,58.816
medium_variant,268,2052,male,59.459
medium_variant,268,2053,male,60.063
medium_variant,268,2054,male,60.586
medium_variant,268,2055,male,61.008
medium_variant,268,2056,male,61.505
medium_variant,268,2057,male,61.903
medium_variant,268,2058,male,62.184
medium_variant,268,2059,male,62.329
medium_variant,268,2060,male,62.333
medium_variant,268,2061,male,62.36
medium_variant,268,2062,male,62.262
medium_variant,268,2063,male,62.054
medium_variant,268,2064,male,61.756
medium_variant,268,2065,male,61.387
medium_variant,268,2066,male,61.1
medium_variant,268,2067,male,60.738
medium_variant,268,2068,male,60.38
medium_variant,268,2069,male,60.13
medium_variant,268,2070,male,60.057
medium_variant,268,2071,male,60.276
medium_variant,268,2072,male,60.645
medium_variant,268,2073,male,61.154
medium_variant,268,2074,male,61.784
medium_variant,268,2075,male,62.519
medium_variant,268,2076,male,63.469
medium_variant,268,2077,male,64.513
medium_variant,268,2078,male,65.596
medium_variant,268,2079,male,66.634
medium_variant,268,2080,male,67.572
medium_variant,268,2081,male,68.488
medium_variant,268,2082,male,69.266
medium_variant,268,2083,male,69.912
medium_variant,268,2084,male,70.456
medium_variant,268,2085,male,70.92
medium_variant,268,2086,male,71.326
medium_variant,268,2087,male,71.619
medium_variant,268,2088,male,71.818
medium_variant,268,2089,male,71.949
medium_variant,268,2090,male,72.037
medium_variant,268,2091,male,72.045
medium_variant,268,2092,male,71.996
medium_variant,268,2093,male,71.923
medium_variant,268,2094,male,71.859
medium_variant,268,2095,male,71.835
medium_variant,268,2096,male,71.756
medium_variant,268,2097,male,71.701
medium_variant,268,2098,male,71.685
medium_variant,268,2099,male,71.73
medium_variant,268,2100,male,71.851
estimates,268,1950,female,59.003
estimates,268,1951,female,58.21
estimates,268,1952,female,56.785
estimates,268,1953,female,55.26
estimates,268,1954,female,54.047
estimates,268,1955,female,53.327
estimates,268,1956,female,53.365
estimates,268,1957,female,53.702
estimates,268,1958,female,54.314
estimates,268,1959,female,55.068
estimates,268,1960,female,55.85
estimates,268,1961,female,56.771
estimates,268,1962,female,57.709
estimates,268,1963,female,58.586
estimates,268,1964,female,59.311
estimates,268,1965,female,59.827
estimates,268,1966,female,60.308
estimates,268,1967,female,60.534
estimates,268,1968,female,60.506
estimates,268,1969,female,60.268
estimates,268,1970,female,59.846
estimates,268,1971,female,59.153
estimates,268,1972,female,58.424
estimates,268,1973,female,57.67
estimates,268,1974,female,56.919
estimates,268,1975,female,56.208
estimates,268,1976,female,55.765
estimates,268,1977,female,55.347
estimates,268,1978,female,54.93
estimates,268,1979,female,54.496
estimates,268,1980,female,54.058
estimates,268,1981,female,53.575
estimates,268,1982,female,53.081
estimates,268,1983,female,52.662
estimates,268,1984,female,52.382
estimates,268,1985,female,52.261
estimates,268,1986,female,52.424
estimates,268,1987,female,52.638
estimates,268,1988,female,52.918
estimates,268,1989,female,53.282
estimates,268,1990,female,53.727
estimates,268,1991,female,54.579
estimates,268,1992,female,55.515
estimates,268,1993,female,56.418
estimates,268,1994,female,57.101
estimates,268,1995,female,57.437
estimates,268,1996,female,57.334
estimates,268,1997,female,56.877
estimates,268,1998,female,56.191
estimates,268,1999,female,55.483
estimates,268,2000,female,54.87
estimates,268,2001,female,54.393
estimates,268,2002,female,54.095
estimates,268,2003,female,53.776
estimates,268,2004,female,53.187
estimates,268,2005,female,52.238
estimates,268,2006,female,51.705
estimates,268,2007,female,50.938
estimates,268,2008,female,50.129
estimates,268,2009,female,49.534
estimates,268,2010,female,49.284
estimates,268,2011,female,49.484
estimates,268,2012,female,49.896
estimates,268,2013,female,50.535
estimates,268,2014,female,51.389
estimates,268,2015,female,52.455
medium_variant,268,2015,female,52.455
medium_variant,268,2016,female,53.343
medium_variant,268,2017,female,54.308
medium_variant,268,2018,female,55.34
medium_variant,268,2019,female,56.385
medium_variant,268,2020,female,57.387
medium_variant,268,2021,female,58.305
medium_variant,268,2022,female,59.23
medium_variant,268,2023,female,60.09
medium_variant,268,2024,female,60.828
medium_variant,268,2025,female,61.434
medium_variant,268,2026,female,62.16
medium_variant,268,2027,female,62.726
medium_variant,268,2028,female,63.156
medium_variant,268,2029,female,63.49
medium_variant,268,2030,female,63.755
medium_variant,268,2031,female,64.021
medium_variant,268,2032,female,64.203
medium_variant,268,2033,female,64.35
medium_variant,268,2034,female,64.523
medium_variant,268,2035,female,64.773
medium_variant,268,2036,female,65.132
medium_variant,268,2037,female,65.553
medium_variant,268,2038,female,66.051
medium_variant,268,2039,female,66.632
medium_variant,268,2040,female,67.292
medium_variant,268,2041,female,68.034
medium_variant,268,2042,female,68.841
medium_variant,268,2043,female,69.688
medium_variant,268,2044,female,70.538
medium_variant,268,2045,female,71.368
medium_variant,268,2046,female,72.203
medium_variant,268,2047,female,72.977
medium_variant,268,2048,female,73.708
medium_variant,268,2049,female,74.433
medium_variant,268,2050,female,75.172
medium_variant,268,2051,female,75.942
medium_variant,268,2052,female,76.683
medium_variant,268,2053,female,77.384
medium_variant,268,2054,female,78.04
medium_variant,268,2055,female,78.649
medium_variant,268,2056,female,79.236
medium_variant,268,2057,female,79.758
medium_variant,268,2058,female,80.162
medium_variant,268,2059,female,80.376
medium_variant,268,2060,female,80.368
