variant,country,year,gender,dependencyratio1564
estimates,242,1950,male,96.101
estimates,242,1951,male,97.386
estimates,242,1952,male,98.312
estimates,242,1953,male,99.137
estimates,242,1954,male,99.942
estimates,242,1955,male,100.607
estimates,242,1956,male,100.774
estimates,242,1957,male,101.052
estimates,242,1958,male,101.293
estimates,242,1959,male,101.357
estimates,242,1960,male,101.171
estimates,242,1961,male,101.5
estimates,242,1962,male,101.067
estimates,242,1963,male,100.061
estimates,242,1964,male,98.643
estimates,242,1965,male,96.841
estimates,242,1966,male,95.151
estimates,242,1967,male,93.167
estimates,242,1968,male,90.902
estimates,242,1969,male,88.363
estimates,242,1970,male,85.606
estimates,242,1971,male,83.781
estimates,242,1972,male,81.745
estimates,242,1973,male,79.576
estimates,242,1974,male,77.378
estimates,242,1975,male,75.262
estimates,242,1976,male,74.869
estimates,242,1977,male,74.43
estimates,242,1978,male,73.933
estimates,242,1979,male,73.434
estimates,242,1980,male,72.986
estimates,242,1981,male,72.78
estimates,242,1982,male,72.642
estimates,242,1983,male,72.736
estimates,242,1984,male,73.009
estimates,242,1985,male,73.232
estimates,242,1986,male,73.13
estimates,242,1987,male,72.893
estimates,242,1988,male,72.51
estimates,242,1989,male,72.027
estimates,242,1990,male,71.513
estimates,242,1991,male,70.709
estimates,242,1992,male,69.896
estimates,242,1993,male,68.945
estimates,242,1994,male,67.735
estimates,242,1995,male,66.288
estimates,242,1996,male,65.94
estimates,242,1997,male,65.238
estimates,242,1998,male,64.385
estimates,242,1999,male,63.59
estimates,242,2000,male,62.874
estimates,242,2001,male,60.375
estimates,242,2002,male,58.308
estimates,242,2003,male,56.503
estimates,242,2004,male,54.812
estimates,242,2005,male,53.25
estimates,242,2006,male,53.088
estimates,242,2007,male,52.705
estimates,242,2008,male,52.159
estimates,242,2009,male,51.538
estimates,242,2010,male,50.927
estimates,242,2011,male,51.288
estimates,242,2012,male,51.584
estimates,242,2013,male,51.855
estimates,242,2014,male,52.129
estimates,242,2015,male,52.385
medium_variant,242,2015,male,52.385
medium_variant,242,2016,male,52.455
medium_variant,242,2017,male,52.546
medium_variant,242,2018,male,52.609
medium_variant,242,2019,male,52.576
medium_variant,242,2020,male,52.44
medium_variant,242,2021,male,52.379
medium_variant,242,2022,male,52.213
medium_variant,242,2023,male,51.961
medium_variant,242,2024,male,51.677
medium_variant,242,2025,male,51.397
medium_variant,242,2026,male,51.286
medium_variant,242,2027,male,51.163
medium_variant,242,2028,male,51.018
medium_variant,242,2029,male,50.83
medium_variant,242,2030,male,50.583
medium_variant,242,2031,male,50.465
medium_variant,242,2032,male,50.299
medium_variant,242,2033,male,50.095
medium_variant,242,2034,male,49.86
medium_variant,242,2035,male,49.595
medium_variant,242,2036,male,49.49
medium_variant,242,2037,male,49.348
medium_variant,242,2038,male,49.189
medium_variant,242,2039,male,49.037
medium_variant,242,2040,male,48.906
medium_variant,242,2041,male,48.97
medium_variant,242,2042,male,49.039
medium_variant,242,2043,male,49.112
medium_variant,242,2044,male,49.187
medium_variant,242,2045,male,49.265
medium_variant,242,2046,male,49.536
medium_variant,242,2047,male,49.808
medium_variant,242,2048,male,50.043
medium_variant,242,2049,male,50.209
medium_variant,242,2050,male,50.283
medium_variant,242,2051,male,50.444
medium_variant,242,2052,male,50.513
medium_variant,242,2053,male,50.512
medium_variant,242,2054,male,50.491
medium_variant,242,2055,male,50.477
medium_variant,242,2056,male,50.624
medium_variant,242,2057,male,50.768
medium_variant,242,2058,male,50.889
medium_variant,242,2059,male,50.952
medium_variant,242,2060,male,50.947
medium_variant,242,2061,male,51.04
medium_variant,242,2062,male,51.072
medium_variant,242,2063,male,51.062
medium_variant,242,2064,male,51.04
medium_variant,242,2065,male,51.032
medium_variant,242,2066,male,51.177
medium_variant,242,2067,male,51.321
medium_variant,242,2068,male,51.48
medium_variant,242,2069,male,51.683
medium_variant,242,2070,male,51.95
medium_variant,242,2071,male,52.429
medium_variant,242,2072,male,52.955
medium_variant,242,2073,male,53.508
medium_variant,242,2074,male,54.051
medium_variant,242,2075,male,54.566
medium_variant,242,2076,male,55.195
medium_variant,242,2077,male,55.783
medium_variant,242,2078,male,56.328
medium_variant,242,2079,male,56.829
medium_variant,242,2080,male,57.29
medium_variant,242,2081,male,57.826
medium_variant,242,2082,male,58.303
medium_variant,242,2083,male,58.733
medium_variant,242,2084,male,59.122
medium_variant,242,2085,male,59.475
medium_variant,242,2086,male,59.894
medium_variant,242,2087,male,60.265
medium_variant,242,2088,male,60.598
medium_variant,242,2089,male,60.908
medium_variant,242,2090,male,61.215
medium_variant,242,2091,male,61.594
medium_variant,242,2092,male,61.955
medium_variant,242,2093,male,62.306
medium_variant,242,2094,male,62.651
medium_variant,242,2095,male,63.005
medium_variant,242,2096,male,63.438
medium_variant,242,2097,male,63.857
medium_variant,242,2098,male,64.27
medium_variant,242,2099,male,64.681
medium_variant,242,2100,male,65.094
estimates,242,1950,female,99.994
estimates,242,1951,female,100.897
estimates,242,1952,female,101.618
estimates,242,1953,female,102.205
estimates,242,1954,female,102.586
estimates,242,1955,female,102.68
estimates,242,1956,female,103.059
estimates,242,1957,female,103.3
estimates,242,1958,female,103.321
estimates,242,1959,female,103.079
estimates,242,1960,female,102.619
estimates,242,1961,female,101.895
estimates,242,1962,female,100.69
estimates,242,1963,female,99.213
estimates,242,1964,female,97.591
estimates,242,1965,female,95.805
estimates,242,1966,female,94.07
estimates,242,1967,female,92.152
estimates,242,1968,female,90.007
estimates,242,1969,female,87.581
estimates,242,1970,female,84.911
estimates,242,1971,female,82.822
estimates,242,1972,female,80.519
estimates,242,1973,female,78.091
estimates,242,1974,female,75.673
estimates,242,1975,female,73.358
estimates,242,1976,female,72.877
estimates,242,1977,female,72.358
estimates,242,1978,female,71.803
estimates,242,1979,female,71.265
estimates,242,1980,female,70.797
estimates,242,1981,female,70.521
estimates,242,1982,female,70.29
estimates,242,1983,female,70.273
estimates,242,1984,female,70.438
estimates,242,1985,female,70.547
estimates,242,1986,female,70.569
estimates,242,1987,female,70.487
estimates,242,1988,female,70.271
estimates,242,1989,female,69.957
estimates,242,1990,female,69.594
estimates,242,1991,female,68.836
estimates,242,1992,female,68.062
estimates,242,1993,female,67.172
estimates,242,1994,female,66.058
estimates,242,1995,female,64.76
estimates,242,1996,female,64.482
estimates,242,1997,female,63.91
estimates,242,1998,female,63.228
estimates,242,1999,female,62.628
estimates,242,2000,female,62.113
estimates,242,2001,female,59.761
estimates,242,2002,female,57.789
estimates,242,2003,female,56.029
estimates,242,2004,female,54.34
estimates,242,2005,female,52.752
estimates,242,2006,female,52.784
estimates,242,2007,female,52.599
estimates,242,2008,female,52.234
estimates,242,2009,female,51.784
estimates,242,2010,female,51.328
estimates,242,2011,female,51.745
estimates,242,2012,female,52.112
estimates,242,2013,female,52.485
estimates,242,2014,female,52.895
estimates,242,2015,female,53.329
medium_variant,242,2015,female,53.329
medium_variant,242,2016,female,53.501
medium_variant,242,2017,female,53.724
medium_variant,242,2018,female,53.95
medium_variant,242,2019,female,54.112
medium_variant,242,2020,female,54.191
medium_variant,242,2021,female,54.255
medium_variant,242,2022,female,54.255
medium_variant,242,2023,female,54.198
medium_variant,242,2024,female,54.137
medium_variant,242,2025,female,54.103
medium_variant,242,2026,female,54.161
medium_variant,242,2027,female,54.23
medium_variant,242,2028,female,54.303
medium_variant,242,2029,female,54.354
medium_variant,242,2030,female,54.374
medium_variant,242,2031,female,54.418
medium_variant,242,2032,female,54.434
medium_variant,242,2033,female,54.431
medium_variant,242,2034,female,54.403
medium_variant,242,2035,female,54.363
medium_variant,242,2036,female,54.338
medium_variant,242,2037,female,54.288
medium_variant,242,2038,female,54.238
medium_variant,242,2039,female,54.225
medium_variant,242,2040,female,54.274
medium_variant,242,2041,female,54.405
medium_variant,242,2042,female,54.583
medium_variant,242,2043,female,54.801
medium_variant,242,2044,female,55.058
medium_variant,242,2045,female,55.353
medium_variant,242,2046,female,55.727
medium_variant,242,2047,female,56.136
medium_variant,242,2048,female,56.542
medium_variant,242,2049,female,56.897
medium_variant,242,2050,female,57.172
medium_variant,242,2051,female,57.408
medium_variant,242,2052,female,57.55
medium_variant,242,2053,female,57.632
medium_variant,242,2054,female,57.724
medium_variant,242,2055,female,57.861
medium_variant,242,2056,female,58.066
medium_variant,242,2057,female,58.304
medium_variant,242,2058,female,58.546
medium_variant,242,2059,female,58.752
medium_variant,242,2060,female,58.901
medium_variant,242,2061,female,59.012
medium_variant,242,2062,female,59.072
medium_variant,242,2063,female,59.104
medium_variant,242,2064,female,59.145
medium_variant,242,2065,female,59.222
medium_variant,242,2066,female,59.325
medium_variant,242,2067,female,59.447
medium_variant,242,2068,female,59.614
medium_variant,242,2069,female,59.867
medium_variant,242,2070,female,60.233
medium_variant,242,2071,female,60.71
medium_variant,242,2072,female,61.281
medium_variant,242,2073,female,61.917
medium_variant,242,2074,female,62.588
medium_variant,242,2075,female,63.267
medium_variant,242,2076,female,63.952
medium_variant,242,2077,female,64.621
medium_variant,242,2078,female,65.274
medium_variant,242,2079,female,65.911
medium_variant,242,2080,female,66.54
medium_variant,242,2081,female,67.113
medium_variant,242,2082,female,67.645
medium_variant,242,2083,female,68.149
medium_variant,242,2084,female,68.65
medium_variant,242,2085,female,69.147
medium_variant,242,2086,female,69.575
medium_variant,242,2087,female,69.98
medium_variant,242,2088,female,70.365
medium_variant,242,2089,female,70.758
medium_variant,242,2090,female,71.185
medium_variant,242,2091,female,71.534
medium_variant,242,2092,female,71.89
medium_variant,242,2093,female,72.264
medium_variant,242,2094,female,72.673
medium_variant,242,2095,female,73.128
medium_variant,242,2096,female,73.491
medium_variant,242,2097,female,73.873
medium_variant,242,2098,female,74.277
medium_variant,242,2099,female,74.705
medium_variant,242,2100,female,75.175
