variant,country,year,gender,dependencyratio1564
estimates,170,1950,male,86.116
estimates,170,1951,male,87.863
estimates,170,1952,male,89.463
estimates,170,1953,male,90.936
estimates,170,1954,male,92.265
estimates,170,1955,male,93.452
estimates,170,1956,male,95.24
estimates,170,1957,male,96.764
estimates,170,1958,male,98.085
estimates,170,1959,male,99.222
estimates,170,1960,male,100.156
estimates,170,1961,male,101.075
estimates,170,1962,male,101.861
estimates,170,1963,male,102.422
estimates,170,1964,male,102.655
estimates,170,1965,male,102.534
estimates,170,1966,male,102.666
estimates,170,1967,male,102.368
estimates,170,1968,male,101.714
estimates,170,1969,male,100.747
estimates,170,1970,male,99.463
estimates,170,1971,male,98.285
estimates,170,1972,male,96.592
estimates,170,1973,male,94.579
estimates,170,1974,male,92.511
estimates,170,1975,male,90.535
estimates,170,1976,male,88.273
estimates,170,1977,male,86.474
estimates,170,1978,male,84.867
estimates,170,1979,male,83.113
estimates,170,1980,male,81.116
estimates,170,1981,male,79.709
estimates,170,1982,male,77.915
estimates,170,1983,male,76.016
estimates,170,1984,male,74.368
estimates,170,1985,male,73.093
estimates,170,1986,male,72.131
estimates,170,1987,male,71.399
estimates,170,1988,male,70.796
estimates,170,1989,male,70.151
estimates,170,1990,male,69.372
estimates,170,1991,male,68.521
estimates,170,1992,male,67.655
estimates,170,1993,male,66.72
estimates,170,1994,male,65.674
estimates,170,1995,male,64.503
estimates,170,1996,male,63.362
estimates,170,1997,male,62.047
estimates,170,1998,male,60.645
estimates,170,1999,male,59.286
estimates,170,2000,male,58.035
estimates,170,2001,male,56.773
estimates,170,2002,male,55.686
estimates,170,2003,male,54.7
estimates,170,2004,male,53.704
estimates,170,2005,male,52.653
estimates,170,2006,male,51.784
estimates,170,2007,male,50.811
estimates,170,2008,male,49.82
estimates,170,2009,male,48.93
estimates,170,2010,male,48.195
estimates,170,2011,male,47.536
estimates,170,2012,male,47.028
estimates,170,2013,male,46.626
estimates,170,2014,male,46.261
estimates,170,2015,male,45.902
medium_variant,170,2015,male,45.902
medium_variant,170,2016,male,45.62
medium_variant,170,2017,male,45.355
medium_variant,170,2018,male,45.11
medium_variant,170,2019,male,44.904
medium_variant,170,2020,male,44.749
medium_variant,170,2021,male,44.666
medium_variant,170,2022,male,44.607
