variant,country,year,gender,dependencyratio1564
estimates,414,1950,male,53.447
estimates,414,1951,male,51.645
estimates,414,1952,male,50.097
estimates,414,1953,male,48.843
estimates,414,1954,male,47.587
estimates,414,1955,male,46.341
estimates,414,1956,male,45.161
estimates,414,1957,male,43.597
estimates,414,1958,male,42.409
estimates,414,1959,male,42.104
estimates,414,1960,male,42.832
estimates,414,1961,male,44.866
estimates,414,1962,male,46.917
estimates,414,1963,male,49.053
estimates,414,1964,male,50.949
estimates,414,1965,male,52.502
estimates,414,1966,male,56.757
estimates,414,1967,male,60.307
estimates,414,1968,male,63.653
estimates,414,1969,male,67.137
estimates,414,1970,male,70.693
estimates,414,1971,male,72.261
estimates,414,1972,male,74.128
estimates,414,1973,male,75.962
estimates,414,1974,male,77.199
estimates,414,1975,male,77.606
estimates,414,1976,male,73.747
estimates,414,1977,male,69.523
estimates,414,1978,male,65.416
estimates,414,1979,male,61.937
estimates,414,1980,male,59.241
estimates,414,1981,male,57.258
estimates,414,1982,male,56.063
estimates,414,1983,male,55.304
estimates,414,1984,male,54.405
estimates,414,1985,male,53.131
estimates,414,1986,male,52.988
estimates,414,1987,male,52.051
estimates,414,1988,male,50.761
estimates,414,1989,male,49.449
estimates,414,1990,male,48.018
estimates,414,1991,male,45.845
estimates,414,1992,male,44.025
estimates,414,1993,male,42.436
estimates,414,1994,male,40.985
estimates,414,1995,male,39.895
estimates,414,1996,male,39.012
estimates,414,1997,male,37.879
estimates,414,1998,male,36.972
estimates,414,1999,male,36.423
estimates,414,2000,male,36.007
estimates,414,2001,male,35.295
estimates,414,2002,male,34.61
estimates,414,2003,male,33.945
estimates,414,2004,male,33.346
estimates,414,2005,male,32.909
estimates,414,2006,male,31.797
estimates,414,2007,male,30.876
estimates,414,2008,male,30.175
estimates,414,2009,male,29.578
estimates,414,2010,male,28.983
estimates,414,2011,male,28.599
estimates,414,2012,male,28.022
estimates,414,2013,male,27.367
estimates,414,2014,male,26.808
estimates,414,2015,male,26.419
medium_variant,414,2015,male,26.419
medium_variant,414,2016,male,26.766
medium_variant,414,2017,male,27.193
medium_variant,414,2018,male,27.72
medium_variant,414,2019,male,28.268
medium_variant,414,2020,male,28.757
medium_variant,414,2021,male,29.333
medium_variant,414,2022,male,29.785
medium_variant,414,2023,male,30.182
medium_variant,414,2024,male,30.557
medium_variant,414,2025,male,30.899
medium_variant,414,2026,male,31.062
medium_variant,414,2027,male,31.18
medium_variant,414,2028,male,31.33
medium_variant,414,2029,male,31.57
medium_variant,414,2030,male,31.915
medium_variant,414,2031,male,32.403
medium_variant,414,2032,male,32.919
medium_variant,414,2033,male,33.503
medium_variant,414,2034,male,34.175
medium_variant,414,2035,male,34.924
medium_variant,414,2036,male,35.693
medium_variant,414,2037,male,36.471
medium_variant,414,2038,male,37.287
medium_variant,414,2039,male,38.129
medium_variant,414,2040,male,38.961
medium_variant,414,2041,male,39.727
medium_variant,414,2042,male,40.426
medium_variant,414,2043,male,41.091
medium_variant,414,2044,male,41.717
medium_variant,414,2045,male,42.277
medium_variant,414,2046,male,42.76
medium_variant,414,2047,male,43.124
medium_variant,414,2048,male,43.408
medium_variant,414,2049,male,43.62
medium_variant,414,2050,male,43.742
medium_variant,414,2051,male,43.77
medium_variant,414,2052,male,43.664
medium_variant,414,2053,male,43.508
medium_variant,414,2054,male,43.369
medium_variant,414,2055,male,43.272
medium_variant,414,2056,male,43.255
medium_variant,414,2057,male,43.229
medium_variant,414,2058,male,43.241
medium_variant,414,2059,male,43.32
medium_variant,414,2060,male,43.463
medium_variant,414,2061,male,43.767
medium_variant,414,2062,male,44.099
medium_variant,414,2063,male,44.46
medium_variant,414,2064,male,44.809
medium_variant,414,2065,male,45.105
medium_variant,414,2066,male,45.468
medium_variant,414,2067,male,45.736
medium_variant,414,2068,male,45.97
medium_variant,414,2069,male,46.225
medium_variant,414,2070,male,46.515
medium_variant,414,2071,male,46.912
medium_variant,414,2072,male,47.29
medium_variant,414,2073,male,47.688
medium_variant,414,2074,male,48.122
medium_variant,414,2075,male,48.582
medium_variant,414,2076,male,49.101
medium_variant,414,2077,male,49.6
medium_variant,414,2078,male,50.117
medium_variant,414,2079,male,50.666
medium_variant,414,2080,male,51.24
medium_variant,414,2081,male,51.829
medium_variant,414,2082,male,52.399
medium_variant,414,2083,male,52.968
medium_variant,414,2084,male,53.524
medium_variant,414,2085,male,54.044
medium_variant,414,2086,male,54.526
medium_variant,414,2087,male,54.93
medium_variant,414,2088,male,55.296
medium_variant,414,2089,male,55.65
medium_variant,414,2090,male,55.998
medium_variant,414,2091,male,56.337
medium_variant,414,2092,male,56.626
medium_variant,414,2093,male,56.903
medium_variant,414,2094,male,57.192
medium_variant,414,2095,male,57.501
medium_variant,414,2096,male,57.815
medium_variant,414,2097,male,58.104
medium_variant,414,2098,male,58.405
medium_variant,414,2099,male,58.742
medium_variant,414,2100,male,59.117
estimates,414,1950,female,85.594
estimates,414,1951,female,86.17
estimates,414,1952,female,88.066
estimates,414,1953,female,89.61
estimates,414,1954,female,90.221
estimates,414,1955,female,90.313
estimates,414,1956,female,91.459
estimates,414,1957,female,90.966
estimates,414,1958,female,90.34
estimates,414,1959,female,90.949
estimates,414,1960,female,93.557
estimates,414,1961,female,94.343
estimates,414,1962,female,95.467
estimates,414,1963,female,97.129
estimates,414,1964,female,99.122
estimates,414,1965,female,101.336
estimates,414,1966,female,102.544
estimates,414,1967,female,103.636
estimates,414,1968,female,104.916
estimates,414,1969,female,106.205
estimates,414,1970,female,107.142
estimates,414,1971,female,106.939
estimates,414,1972,female,106.611
estimates,414,1973,female,106.101
estimates,414,1974,female,105.141
estimates,414,1975,female,103.568
estimates,414,1976,female,102.954
estimates,414,1977,female,101.297
estimates,414,1978,female,98.789
estimates,414,1979,female,96.015
estimates,414,1980,female,93.541
estimates,414,1981,female,89.538
estimates,414,1982,female,86.465
estimates,414,1983,female,84.223
estimates,414,1984,female,82.284
estimates,414,1985,female,80.267
estimates,414,1986,female,79.558
estimates,414,1987,female,77.972
estimates,414,1988,female,75.738
estimates,414,1989,female,73.082
estimates,414,1990,female,70.018
estimates,414,1991,female,66.461
estimates,414,1992,female,63.312
estimates,414,1993,female,60.72
estimates,414,1994,female,59.01
estimates,414,1995,female,58.73
estimates,414,1996,female,56.866
estimates,414,1997,female,55.883
estimates,414,1998,female,55.392
estimates,414,1999,female,54.748
estimates,414,2000,female,53.575
estimates,414,2001,female,53.108
estimates,414,2002,female,51.934
estimates,414,2003,female,50.512
estimates,414,2004,female,49.515
estimates,414,2005,female,49.258
estimates,414,2006,female,46.699
estimates,414,2007,female,44.832
estimates,414,2008,female,43.467
estimates,414,2009,female,42.171
estimates,414,2010,female,40.75
estimates,414,2011,female,39.446
estimates,414,2012,female,38.036
estimates,414,2013,female,36.661
estimates,414,2014,female,35.513
estimates,414,2015,female,34.626
