variant,country,year,gender,dependencyratio1564
estimates,148,1950,male,74.988
estimates,148,1951,male,76.044
estimates,148,1952,male,77.087
estimates,148,1953,male,77.769
estimates,148,1954,male,78.049
estimates,148,1955,male,78.053
estimates,148,1956,male,79.422
estimates,148,1957,male,80.145
estimates,148,1958,male,80.534
estimates,148,1959,male,80.867
estimates,148,1960,male,81.253
estimates,148,1961,male,82.402
estimates,148,1962,male,83.533
estimates,148,1963,male,84.531
estimates,148,1964,male,85.185
estimates,148,1965,male,85.406
estimates,148,1966,male,86.387
estimates,148,1967,male,86.877
estimates,148,1968,male,87.014
estimates,148,1969,male,87.033
estimates,148,1970,male,87.091
estimates,148,1971,male,87.995
estimates,148,1972,male,88.853
estimates,148,1973,male,89.658
estimates,148,1974,male,90.33
estimates,148,1975,male,90.815
estimates,148,1976,male,92.281
estimates,148,1977,male,93.429
estimates,148,1978,male,94.345
estimates,148,1979,male,95.153
estimates,148,1980,male,95.927
estimates,148,1981,male,97.361
estimates,148,1982,male,98.575
estimates,148,1983,male,99.59
estimates,148,1984,male,100.41
estimates,148,1985,male,101.07
estimates,148,1986,male,102.219
estimates,148,1987,male,103.05
estimates,148,1988,male,103.635
estimates,148,1989,male,104.026
estimates,148,1990,male,104.253
estimates,148,1991,male,105.142
estimates,148,1992,male,105.746
estimates,148,1993,male,106.118
estimates,148,1994,male,106.321
estimates,148,1995,male,106.41
estimates,148,1996,male,107.17
estimates,148,1997,male,107.637
estimates,148,1998,male,107.877
estimates,148,1999,male,107.962
estimates,148,2000,male,107.946
estimates,148,2001,male,108.496
estimates,148,2002,male,108.774
estimates,148,2003,male,108.808
estimates,148,2004,male,108.586
estimates,148,2005,male,108.088
estimates,148,2006,male,108.119
estimates,148,2007,male,107.812
estimates,148,2008,male,107.211
estimates,148,2009,male,106.385
estimates,148,2010,male,105.398
estimates,148,2011,male,104.828
estimates,148,2012,male,104.033
estimates,148,2013,male,103.064
estimates,148,2014,male,101.955
estimates,148,2015,male,100.728
medium_variant,148,2015,male,100.728
medium_variant,148,2016,male,99.943
medium_variant,148,2017,male,98.985
medium_variant,148,2018,male,97.886
medium_variant,148,2019,male,96.682
medium_variant,148,2020,male,95.405
medium_variant,148,2021,male,94.492
medium_variant,148,2022,male,93.451
medium_variant,148,2023,male,92.308
medium_variant,148,2024,male,91.083
medium_variant,148,2025,male,89.795
medium_variant,148,2026,male,88.794
medium_variant,148,2027,male,87.683
medium_variant,148,2028,male,86.484
medium_variant,148,2029,male,85.224
medium_variant,148,2030,male,83.92
medium_variant,148,2031,male,82.868
medium_variant,148,2032,male,81.735
medium_variant,148,2033,male,80.544
medium_variant,148,2034,male,79.319
medium_variant,148,2035,male,78.078
medium_variant,148,2036,male,77.078
medium_variant,148,2037,male,76.026
medium_variant,148,2038,male,74.938
medium_variant,148,2039,male,73.829
medium_variant,148,2040,male,72.711
medium_variant,148,2041,male,71.816
medium_variant,148,2042,male,70.877
medium_variant,148,2043,male,69.911
medium_variant,148,2044,male,68.933
medium_variant,148,2045,male,67.957
medium_variant,148,2046,male,67.174
medium_variant,148,2047,male,66.363
medium_variant,148,2048,male,65.535
medium_variant,148,2049,male,64.699
medium_variant,148,2050,male,63.866
medium_variant,148,2051,male,63.206
medium_variant,148,2052,male,62.521
medium_variant,148,2053,male,61.823
medium_variant,148,2054,male,61.125
medium_variant,148,2055,male,60.437
medium_variant,148,2056,male,59.907
medium_variant,148,2057,male,59.362
medium_variant,148,2058,male,58.809
medium_variant,148,2059,male,58.258
medium_variant,148,2060,male,57.713
medium_variant,148,2061,male,57.313
medium_variant,148,2062,male,56.894
medium_variant,148,2063,male,56.468
medium_variant,148,2064,male,56.041
medium_variant,148,2065,male,55.623
medium_variant,148,2066,male,55.338
medium_variant,148,2067,male,55.038
medium_variant,148,2068,male,54.727
medium_variant,148,2069,male,54.412
medium_variant,148,2070,male,54.094
medium_variant,148,2071,male,53.894
medium_variant,148,2072,male,53.67
medium_variant,148,2073,male,53.43
medium_variant,148,2074,male,53.184
medium_variant,148,2075,male,52.939
medium_variant,148,2076,male,52.799
medium_variant,148,2077,male,52.64
medium_variant,148,2078,male,52.468
medium_variant,148,2079,male,52.287
medium_variant,148,2080,male,52.101
medium_variant,148,2081,male,52.02
medium_variant,148,2082,male,51.913
medium_variant,148,2083,male,51.788
medium_variant,148,2084,male,51.655
medium_variant,148,2085,male,51.52
medium_variant,148,2086,male,51.483
medium_variant,148,2087,male,51.424
medium_variant,148,2088,male,51.348
medium_variant,148,2089,male,51.259
medium_variant,148,2090,male,51.164
medium_variant,148,2091,male,51.166
medium_variant,148,2092,male,51.142
medium_variant,148,2093,male,51.099
medium_variant,148,2094,male,51.041
medium_variant,148,2095,male,50.974
medium_variant,148,2096,male,51.007
medium_variant,148,2097,male,51.01
medium_variant,148,2098,male,50.987
medium_variant,148,2099,male,50.947
medium_variant,148,2100,male,50.898
estimates,148,1950,female,70.994
estimates,148,1951,female,72.269
estimates,148,1952,female,73.863
estimates,148,1953,female,75.131
estimates,148,1954,female,75.907
estimates,148,1955,female,76.322
estimates,148,1956,female,78.124
estimates,148,1957,female,79.078
estimates,148,1958,female,79.653
estimates,148,1959,female,80.258
estimates,148,1960,female,81.035
estimates,148,1961,female,82.24
estimates,148,1962,female,83.64
estimates,148,1963,female,84.98
estimates,148,1964,female,85.838
estimates,148,1965,female,86.037
estimates,148,1966,female,86.813
estimates,148,1967,female,86.91
estimates,148,1968,female,86.558
estimates,148,1969,female,86.128
estimates,148,1970,female,85.848
estimates,148,1971,female,86.427
estimates,148,1972,female,87.043
estimates,148,1973,female,87.676
estimates,148,1974,female,88.202
estimates,148,1975,female,88.545
estimates,148,1976,female,89.822
estimates,148,1977,female,90.794
estimates,148,1978,female,91.55
estimates,148,1979,female,92.225
estimates,148,1980,female,92.898
estimates,148,1981,female,94.212
estimates,148,1982,female,95.35
estimates,148,1983,female,96.332
estimates,148,1984,female,97.153
estimates,148,1985,female,97.837
estimates,148,1986,female,99.003
estimates,148,1987,female,99.866
estimates,148,1988,female,100.5
estimates,148,1989,female,100.971
estimates,148,1990,female,101.313
estimates,148,1991,female,102.272
estimates,148,1992,female,102.986
estimates,148,1993,female,103.498
estimates,148,1994,female,103.852
estimates,148,1995,female,104.092
estimates,148,1996,female,104.972
estimates,148,1997,female,105.554
estimates,148,1998,female,105.909
estimates,148,1999,female,106.111
estimates,148,2000,female,106.208
estimates,148,2001,female,106.816
estimates,148,2002,female,107.155
estimates,148,2003,female,107.252
estimates,148,2004,female,107.091
estimates,148,2005,female,106.649
estimates,148,2006,female,106.68
estimates,148,2007,female,106.38
estimates,148,2008,female,105.791
estimates,148,2009,female,104.983
estimates,148,2010,female,104.027
estimates,148,2011,female,103.465
estimates,148,2012,female,102.682
estimates,148,2013,female,101.75
estimates,148,2014,female,100.72
estimates,148,2015,female,99.614
medium_variant,148,2015,female,99.614
medium_variant,148,2016,female,98.911
medium_variant,148,2017,female,98.065
medium_variant,148,2018,female,97.094
medium_variant,148,2019,female,96.014
medium_variant,148,2020,female,94.842
medium_variant,148,2021,female,93.957
medium_variant,148,2022,female,92.932
medium_variant,148,2023,female,91.8
medium_variant,148,2024,female,90.589
medium_variant,148,2025,female,89.319
medium_variant,148,2026,female,88.304
medium_variant,148,2027,female,87.188
medium_variant,148,2028,female,85.996
medium_variant,148,2029,female,84.749
medium_variant,148,2030,female,83.463
medium_variant,148,2031,female,82.406
medium_variant,148,2032,female,81.269
medium_variant,148,2033,female,80.083
medium_variant,148,2034,female,78.875
medium_variant,148,2035,female,77.663
medium_variant,148,2036,female,76.659
medium_variant,148,2037,female,75.616
medium_variant,148,2038,female,74.548
medium_variant,148,2039,female,73.465
medium_variant,148,2040,female,72.377
medium_variant,148,2041,female,71.473
medium_variant,148,2042,female,70.534
medium_variant,148,2043,female,69.577
medium_variant,148,2044,female,68.616
medium_variant,148,2045,female,67.663
medium_variant,148,2046,female,66.871
medium_variant,148,2047,female,66.06
medium_variant,148,2048,female,65.243
medium_variant,148,2049,female,64.427
medium_variant,148,2050,female,63.623
medium_variant,148,2051,female,62.956
medium_variant,148,2052,female,62.276
medium_variant,148,2053,female,61.595
medium_variant,148,2054,female,60.925
medium_variant,148,2055,female,60.273
medium_variant,148,2056,female,59.744
medium_variant,148,2057,female,59.21
medium_variant,148,2058,female,58.681
medium_variant,148,2059,female,58.163
medium_variant,148,2060,female,57.662
medium_variant,148,2061,female,57.266
medium_variant,148,2062,female,56.864
medium_variant,148,2063,female,56.465
medium_variant,148,2064,female,56.076
medium_variant,148,2065,female,55.702
medium_variant,148,2066,female,55.416
medium_variant,148,2067,female,55.125
medium_variant,148,2068,female,54.834
medium_variant,148,2069,female,54.549
medium_variant,148,2070,female,54.274
medium_variant,148,2071,female,54.073
medium_variant,148,2072,female,53.861
medium_variant,148,2073,female,53.648
medium_variant,148,2074,female,53.44
medium_variant,148,2075,female,53.244
medium_variant,148,2076,female,53.11
medium_variant,148,2077,female,52.971
medium_variant,148,2078,female,52.832
medium_variant,148,2079,female,52.697
medium_variant,148,2080,female,52.571
medium_variant,148,2081,female,52.503
medium_variant,148,2082,female,52.425
medium_variant,148,2083,female,52.345
medium_variant,148,2084,female,52.271
medium_variant,148,2085,female,52.208
medium_variant,148,2086,female,52.198
medium_variant,148,2087,female,52.181
medium_variant,148,2088,female,52.164
medium_variant,148,2089,female,52.152
medium_variant,148,2090,female,52.15
medium_variant,148,2091,female,52.194
medium_variant,148,2092,female,52.232
medium_variant,148,2093,female,52.268
medium_variant,148,2094,female,52.308
medium_variant,148,2095,female,52.356
medium_variant,148,2096,female,52.458
medium_variant,148,2097,female,52.548
medium_variant,148,2098,female,52.633
medium_variant,148,2099,female,52.72
