variant,country,year,gender,dependencyratio1564
estimates,96,1950,male,70.379
estimates,96,1951,male,70.943
estimates,96,1952,male,73.03
estimates,96,1953,male,74.862
estimates,96,1954,male,76.087
estimates,96,1955,male,77.021
estimates,96,1956,male,80.358
estimates,96,1957,male,82.274
estimates,96,1958,male,83.849
estimates,96,1959,male,85.823
estimates,96,1960,male,88.313
estimates,96,1961,male,90.198
estimates,96,1962,male,92.714
estimates,96,1963,male,95.255
estimates,96,1964,male,96.887
estimates,96,1965,male,97.149
estimates,96,1966,male,95.843
estimates,96,1967,male,93.39
estimates,96,1968,male,90.383
estimates,96,1969,male,87.644
estimates,96,1970,male,85.434
estimates,96,1971,male,83.138
estimates,96,1972,male,81.465
estimates,96,1973,male,80.141
estimates,96,1974,male,78.717
estimates,96,1975,male,77.115
estimates,96,1976,male,75.769
estimates,96,1977,male,73.612
estimates,96,1978,male,71.243
estimates,96,1979,male,69.073
estimates,96,1980,male,67.188
estimates,96,1981,male,66.847
estimates,96,1982,male,66.818
estimates,96,1983,male,66.924
estimates,96,1984,male,66.864
estimates,96,1985,male,66.528
estimates,96,1986,male,64.367
estimates,96,1987,male,62.177
estimates,96,1988,male,60.176
estimates,96,1989,male,58.484
estimates,96,1990,male,57.084
estimates,96,1991,male,56.646
estimates,96,1992,male,56.202
estimates,96,1993,male,55.781
estimates,96,1994,male,55.273
estimates,96,1995,male,54.574
estimates,96,1996,male,54.067
estimates,96,1997,male,53.29
estimates,96,1998,male,52.313
estimates,96,1999,male,51.227
estimates,96,2000,male,50.07
estimates,96,2001,male,48.902
estimates,96,2002,male,47.678
estimates,96,2003,male,46.559
estimates,96,2004,male,45.522
estimates,96,2005,male,44.489
estimates,96,2006,male,44.001
estimates,96,2007,male,43.27
estimates,96,2008,male,42.497
estimates,96,2009,male,41.784
estimates,96,2010,male,41.102
estimates,96,2011,male,40.189
estimates,96,2012,male,39.402
estimates,96,2013,male,38.731
estimates,96,2014,male,38.137
estimates,96,2015,male,37.635
medium_variant,96,2015,male,37.635
medium_variant,96,2016,male,37.496
medium_variant,96,2017,male,37.3
medium_variant,96,2018,male,37.144
medium_variant,96,2019,male,37.143
medium_variant,96,2020,male,37.337
medium_variant,96,2021,male,37.561
medium_variant,96,2022,male,37.986
medium_variant,96,2023,male,38.543
medium_variant,96,2024,male,39.091
medium_variant,96,2025,male,39.57
medium_variant,96,2026,male,40.031
medium_variant,96,2027,male,40.43
medium_variant,96,2028,male,40.797
medium_variant,96,2029,male,41.186
medium_variant,96,2030,male,41.632
medium_variant,96,2031,male,42.098
medium_variant,96,2032,male,42.593
medium_variant,96,2033,male,43.131
medium_variant,96,2034,male,43.711
medium_variant,96,2035,male,44.339
medium_variant,96,2036,male,44.969
medium_variant,96,2037,male,45.642
medium_variant,96,2038,male,46.361
medium_variant,96,2039,male,47.136
medium_variant,96,2040,male,47.977
medium_variant,96,2041,male,48.81
medium_variant,96,2042,male,49.694
medium_variant,96,2043,male,50.635
medium_variant,96,2044,male,51.651
medium_variant,96,2045,male,52.752
medium_variant,96,2046,male,53.889
medium_variant,96,2047,male,55.079
medium_variant,96,2048,male,56.314
medium_variant,96,2049,male,57.569
medium_variant,96,2050,male,58.829
medium_variant,96,2051,male,60.047
medium_variant,96,2052,male,61.24
medium_variant,96,2053,male,62.392
medium_variant,96,2054,male,63.451
medium_variant,96,2055,male,64.406
medium_variant,96,2056,male,65.175
medium_variant,96,2057,male,65.795
medium_variant,96,2058,male,66.329
medium_variant,96,2059,male,66.861
medium_variant,96,2060,male,67.461
medium_variant,96,2061,male,68.04
medium_variant,96,2062,male,68.65
medium_variant,96,2063,male,69.272
medium_variant,96,2064,male,69.87
medium_variant,96,2065,male,70.427
medium_variant,96,2066,male,70.861
medium_variant,96,2067,male,71.237
medium_variant,96,2068,male,71.567
medium_variant,96,2069,male,71.842
medium_variant,96,2070,male,72.089
medium_variant,96,2071,male,72.213
medium_variant,96,2072,male,72.256
medium_variant,96,2073,male,72.281
medium_variant,96,2074,male,72.371
medium_variant,96,2075,male,72.603
medium_variant,96,2076,male,72.877
medium_variant,96,2077,male,73.233
medium_variant,96,2078,male,73.659
medium_variant,96,2079,male,74.137
medium_variant,96,2080,male,74.651
medium_variant,96,2081,male,75.103
medium_variant,96,2082,male,75.537
medium_variant,96,2083,male,75.975
medium_variant,96,2084,male,76.439
medium_variant,96,2085,male,76.957
medium_variant,96,2086,male,77.346
medium_variant,96,2087,male,77.718
medium_variant,96,2088,male,78.102
