variant,country,year,gender,dependencyratio1564
estimates,807,1950,male,75.442
estimates,807,1951,male,75.492
estimates,807,1952,male,75.68
estimates,807,1953,male,75.526
estimates,807,1954,male,74.935
estimates,807,1955,male,74.064
estimates,807,1956,male,74.835
estimates,807,1957,male,74.994
estimates,807,1958,male,74.887
estimates,807,1959,male,74.733
estimates,807,1960,male,74.543
estimates,807,1961,male,73.855
estimates,807,1962,male,73.449
estimates,807,1963,male,73.044
estimates,807,1964,male,72.284
estimates,807,1965,male,71.068
estimates,807,1966,male,69.889
estimates,807,1967,male,68.384
estimates,807,1968,male,66.696
estimates,807,1969,male,65.049
estimates,807,1970,male,63.55
estimates,807,1971,male,62.569
estimates,807,1972,male,61.534
estimates,807,1973,male,60.611
estimates,807,1974,male,59.945
estimates,807,1975,male,59.561
estimates,807,1976,male,58.862
estimates,807,1977,male,58.537
estimates,807,1978,male,58.33
estimates,807,1979,male,57.88
estimates,807,1980,male,57.026
estimates,807,1981,male,55.977
estimates,807,1982,male,54.646
estimates,807,1983,male,53.208
estimates,807,1984,male,51.931
estimates,807,1985,male,50.949
estimates,807,1986,male,50.56
estimates,807,1987,male,50.313
estimates,807,1988,male,50.188
estimates,807,1989,male,50.133
estimates,807,1990,male,50.111
estimates,807,1991,male,50.179
estimates,807,1992,male,50.286
estimates,807,1993,male,50.375
estimates,807,1994,male,50.373
estimates,807,1995,male,50.256
estimates,807,1996,male,49.86
estimates,807,1997,male,49.261
estimates,807,1998,male,48.527
estimates,807,1999,male,47.764
estimates,807,2000,male,47.025
estimates,807,2001,male,46.31
estimates,807,2002,male,45.694
estimates,807,2003,male,45.108
estimates,807,2004,male,44.44
estimates,807,2005,male,43.648
estimates,807,2006,male,43.019
estimates,807,2007,male,42.224
estimates,807,2008,male,41.372
estimates,807,2009,male,40.613
estimates,807,2010,male,40.034
estimates,807,2011,male,39.573
estimates,807,2012,male,39.331
estimates,807,2013,male,39.285
estimates,807,2014,male,39.373
estimates,807,2015,male,39.56
medium_variant,807,2015,male,39.56
medium_variant,807,2016,male,40.114
medium_variant,807,2017,male,40.684
medium_variant,807,2018,male,41.278
medium_variant,807,2019,male,41.917
medium_variant,807,2020,male,42.602
medium_variant,807,2021,male,43.372
medium_variant,807,2022,male,44.173
medium_variant,807,2023,male,44.976
medium_variant,807,2024,male,45.723
medium_variant,807,2025,male,46.383
medium_variant,807,2026,male,47.072
medium_variant,807,2027,male,47.657
medium_variant,807,2028,male,48.155
medium_variant,807,2029,male,48.611
medium_variant,807,2030,male,49.052
medium_variant,807,2031,male,49.558
medium_variant,807,2032,male,50.037
medium_variant,807,2033,male,50.482
medium_variant,807,2034,male,50.877
medium_variant,807,2035,male,51.22
medium_variant,807,2036,male,51.608
medium_variant,807,2037,male,51.947
medium_variant,807,2038,male,52.265
medium_variant,807,2039,male,52.603
medium_variant,807,2040,male,52.99
medium_variant,807,2041,male,53.549
medium_variant,807,2042,male,54.142
medium_variant,807,2043,male,54.784
medium_variant,807,2044,male,55.49
medium_variant,807,2045,male,56.272
medium_variant,807,2046,male,57.272
medium_variant,807,2047,male,58.328
medium_variant,807,2048,male,59.429
medium_variant,807,2049,male,60.553
medium_variant,807,2050,male,61.684
medium_variant,807,2051,male,62.946
medium_variant,807,2052,male,64.174
medium_variant,807,2053,male,65.376
medium_variant,807,2054,male,66.553
medium_variant,807,2055,male,67.703
medium_variant,807,2056,male,68.913
medium_variant,807,2057,male,70.062
medium_variant,807,2058,male,71.117
medium_variant,807,2059,male,72.027
medium_variant,807,2060,male,72.761
medium_variant,807,2061,male,73.383
medium_variant,807,2062,male,73.798
medium_variant,807,2063,male,74.048
medium_variant,807,2064,male,74.212
medium_variant,807,2065,male,74.332
medium_variant,807,2066,male,74.46
medium_variant,807,2067,male,74.533
medium_variant,807,2068,male,74.55
medium_variant,807,2069,male,74.495
medium_variant,807,2070,male,74.368
