variant,country,year,gender,dependencyratio1564
estimates,524,1950,male,70.803
estimates,524,1951,male,71.925
estimates,524,1952,male,73.486
estimates,524,1953,male,74.558
estimates,524,1954,male,74.948
estimates,524,1955,male,74.872
estimates,524,1956,male,76.437
estimates,524,1957,male,76.956
estimates,524,1958,male,77.037
estimates,524,1959,male,77.196
estimates,524,1960,male,77.595
estimates,524,1961,male,78.418
estimates,524,1962,male,79.571
estimates,524,1963,male,80.77
estimates,524,1964,male,81.53
estimates,524,1965,male,81.645
estimates,524,1966,male,82.205
estimates,524,1967,male,82.146
estimates,524,1968,male,81.67
estimates,524,1969,male,81.099
estimates,524,1970,male,80.596
estimates,524,1971,male,80.733
estimates,524,1972,male,80.742
estimates,524,1973,male,80.685
estimates,524,1974,male,80.582
estimates,524,1975,male,80.44
estimates,524,1976,male,80.972
estimates,524,1977,male,81.408
estimates,524,1978,male,81.75
estimates,524,1979,male,81.979
estimates,524,1980,male,82.084
estimates,524,1981,male,82.92
estimates,524,1982,male,83.533
estimates,524,1983,male,83.969
estimates,524,1984,male,84.283
estimates,524,1985,male,84.496
estimates,524,1986,male,85.4
estimates,524,1987,male,86.145
estimates,524,1988,male,86.727
estimates,524,1989,male,87.141
estimates,524,1990,male,87.385
estimates,524,1991,male,86.708
estimates,524,1992,male,85.779
estimates,524,1993,male,84.674
estimates,524,1994,male,83.458
estimates,524,1995,male,82.182
estimates,524,1996,male,82.376
estimates,524,1997,male,82.615
estimates,524,1998,male,82.864
estimates,524,1999,male,83.044
estimates,524,2000,male,83.078
estimates,524,2001,male,82.687
estimates,524,2002,male,82.377
estimates,524,2003,male,82.128
estimates,524,2004,male,81.932
estimates,524,2005,male,81.739
estimates,524,2006,male,80.625
estimates,524,2007,male,79.718
estimates,524,2008,male,78.968
estimates,524,2009,male,78.224
estimates,524,2010,male,77.355
estimates,524,2011,male,75.168
estimates,524,2012,male,72.729
estimates,524,2013,male,70.2
estimates,524,2014,male,67.813
estimates,524,2015,male,65.691
medium_variant,524,2015,male,65.691
medium_variant,524,2016,male,63.596
medium_variant,524,2017,male,61.73
medium_variant,524,2018,male,60.02
medium_variant,524,2019,male,58.356
medium_variant,524,2020,male,56.703
medium_variant,524,2021,male,55.415
medium_variant,524,2022,male,54.046
medium_variant,524,2023,male,52.718
medium_variant,524,2024,male,51.571
medium_variant,524,2025,male,50.652
medium_variant,524,2026,male,49.898
medium_variant,524,2027,male,49.334
medium_variant,524,2028,male,48.884
medium_variant,524,2029,male,48.425
medium_variant,524,2030,male,47.894
medium_variant,524,2031,male,47.372
medium_variant,524,2032,male,46.793
medium_variant,524,2033,male,46.168
medium_variant,524,2034,male,45.534
medium_variant,524,2035,male,44.916
medium_variant,524,2036,male,44.36
medium_variant,524,2037,male,43.814
medium_variant,524,2038,male,43.271
medium_variant,524,2039,male,42.728
medium_variant,524,2040,male,42.189
medium_variant,524,2041,male,41.734
medium_variant,524,2042,male,41.288
medium_variant,524,2043,male,40.862
medium_variant,524,2044,male,40.468
medium_variant,524,2045,male,40.116
medium_variant,524,2046,male,39.888
medium_variant,524,2047,male,39.691
medium_variant,524,2048,male,39.536
medium_variant,524,2049,male,39.43
medium_variant,524,2050,male,39.38
medium_variant,524,2051,male,39.442
medium_variant,524,2052,male,39.558
medium_variant,524,2053,male,39.734
medium_variant,524,2054,male,39.97
medium_variant,524,2055,male,40.272
medium_variant,524,2056,male,40.686
medium_variant,524,2057,male,41.15
medium_variant,524,2058,male,41.694
medium_variant,524,2059,male,42.367
medium_variant,524,2060,male,43.196
medium_variant,524,2061,male,44.209
medium_variant,524,2062,male,45.362
medium_variant,524,2063,male,46.627
medium_variant,524,2064,male,47.964
medium_variant,524,2065,male,49.344
medium_variant,524,2066,male,50.777
medium_variant,524,2067,male,52.235
medium_variant,524,2068,male,53.702
medium_variant,524,2069,male,55.157
medium_variant,524,2070,male,56.58
medium_variant,524,2071,male,57.935
medium_variant,524,2072,male,59.231
medium_variant,524,2073,male,60.461
medium_variant,524,2074,male,61.611
medium_variant,524,2075,male,62.675
medium_variant,524,2076,male,63.589
medium_variant,524,2077,male,64.385
medium_variant,524,2078,male,65.111
medium_variant,524,2079,male,65.838
medium_variant,524,2080,male,66.616
medium_variant,524,2081,male,67.373
medium_variant,524,2082,male,68.155
