variant,country,year,gender,dependencyratio1564
estimates,682,1950,male,82.526
estimates,682,1951,male,83.23
estimates,682,1952,male,83.46
estimates,682,1953,male,83.621
estimates,682,1954,male,83.818
estimates,682,1955,male,83.99
estimates,682,1956,male,84.641
estimates,682,1957,male,85.293
estimates,682,1958,male,85.832
estimates,682,1959,male,86.191
estimates,682,1960,male,86.391
estimates,682,1961,male,86.863
estimates,682,1962,male,86.985
estimates,682,1963,male,86.947
estimates,682,1964,male,86.935
estimates,682,1965,male,87.017
estimates,682,1966,male,87.377
estimates,682,1967,male,87.601
estimates,682,1968,male,87.759
estimates,682,1969,male,87.907
estimates,682,1970,male,88.095
estimates,682,1971,male,87.554
estimates,682,1972,male,86.923
estimates,682,1973,male,86.269
estimates,682,1974,male,85.591
estimates,682,1975,male,84.901
estimates,682,1976,male,83.073
estimates,682,1977,male,81.279
estimates,682,1978,male,79.676
estimates,682,1979,male,78.389
estimates,682,1980,male,77.436
estimates,682,1981,male,75.407
estimates,682,1982,male,73.688
estimates,682,1983,male,72.219
estimates,682,1984,male,70.834
estimates,682,1985,male,69.443
estimates,682,1986,male,69.282
estimates,682,1987,male,68.699
estimates,682,1988,male,68.125
estimates,682,1989,male,67.713
estimates,682,1990,male,67.324
estimates,682,1991,male,68.182
estimates,682,1992,male,69.046
estimates,682,1993,male,69.612
estimates,682,1994,male,69.633
estimates,682,1995,male,69.073
estimates,682,1996,male,67.207
estimates,682,1997,male,65.326
estimates,682,1998,male,63.781
estimates,682,1999,male,62.736
estimates,682,2000,male,62.049
estimates,682,2001,male,59.27
estimates,682,2002,male,56.74
estimates,682,2003,male,54.436
estimates,682,2004,male,52.305
estimates,682,2005,male,50.329
estimates,682,2006,male,48.471
estimates,682,2007,male,46.64
estimates,682,2008,male,44.923
estimates,682,2009,male,43.392
estimates,682,2010,male,42.05
estimates,682,2011,male,40.231
estimates,682,2012,male,38.634
estimates,682,2013,male,37.281
estimates,682,2014,male,36.191
estimates,682,2015,male,35.349
medium_variant,682,2015,male,35.349
medium_variant,682,2016,male,34.694
medium_variant,682,2017,male,34.24
medium_variant,682,2018,male,33.938
medium_variant,682,2019,male,33.696
medium_variant,682,2020,male,33.458
medium_variant,682,2021,male,33.927
medium_variant,682,2022,male,34.229
medium_variant,682,2023,male,34.463
medium_variant,682,2024,male,34.736
medium_variant,682,2025,male,35.079
medium_variant,682,2026,male,35.348
medium_variant,682,2027,male,35.662
medium_variant,682,2028,male,36
medium_variant,682,2029,male,36.313
medium_variant,682,2030,male,36.579
medium_variant,682,2031,male,36.835
medium_variant,682,2032,male,37.04
medium_variant,682,2033,male,37.248
medium_variant,682,2034,male,37.518
medium_variant,682,2035,male,37.878
medium_variant,682,2036,male,38.355
medium_variant,682,2037,male,38.875
medium_variant,682,2038,male,39.464
medium_variant,682,2039,male,40.134
medium_variant,682,2040,male,40.875
medium_variant,682,2041,male,41.656
medium_variant,682,2042,male,42.493
medium_variant,682,2043,male,43.361
medium_variant,682,2044,male,44.209
medium_variant,682,2045,male,45.001
medium_variant,682,2046,male,45.708
medium_variant,682,2047,male,46.329
medium_variant,682,2048,male,46.913
medium_variant,682,2049,male,47.522
medium_variant,682,2050,male,48.187
medium_variant,682,2051,male,48.874
medium_variant,682,2052,male,49.569
medium_variant,682,2053,male,50.281
medium_variant,682,2054,male,51.014
medium_variant,682,2055,male,51.764
medium_variant,682,2056,male,52.518
medium_variant,682,2057,male,53.269
medium_variant,682,2058,male,53.989
medium_variant,682,2059,male,54.628
medium_variant,682,2060,male,55.157
medium_variant,682,2061,male,55.597
medium_variant,682,2062,male,55.907
medium_variant,682,2063,male,56.127
medium_variant,682,2064,male,56.307
medium_variant,682,2065,male,56.48
medium_variant,682,2066,male,56.685
medium_variant,682,2067,male,56.855
medium_variant,682,2068,male,57.023
medium_variant,682,2069,male,57.224
medium_variant,682,2070,male,57.482
medium_variant,682,2071,male,57.843
medium_variant,682,2072,male,58.238
medium_variant,682,2073,male,58.676
medium_variant,682,2074,male,59.157
medium_variant,682,2075,male,59.684
medium_variant,682,2076,male,60.265
medium_variant,682,2077,male,60.851
medium_variant,682,2078,male,61.474
medium_variant,682,2079,male,62.163
medium_variant,682,2080,male,62.928
medium_variant,682,2081,male,63.742
medium_variant,682,2082,male,64.587
medium_variant,682,2083,male,65.453
medium_variant,682,2084,male,66.314
medium_variant,682,2085,male,67.155
medium_variant,682,2086,male,67.924
medium_variant,682,2087,male,68.622
medium_variant,682,2088,male,69.262
medium_variant,682,2089,male,69.865
medium_variant,682,2090,male,70.447
medium_variant,682,2091,male,70.9
medium_variant,682,2092,male,71.278
medium_variant,682,2093,male,71.61
medium_variant,682,2094,male,71.922
medium_variant,682,2095,male,72.231
medium_variant,682,2096,male,72.392
medium_variant,682,2097,male,72.51
medium_variant,682,2098,male,72.613
medium_variant,682,2099,male,72.725
medium_variant,682,2100,male,72.874
estimates,682,1950,female,83.454
estimates,682,1951,female,84.353
estimates,682,1952,female,84.948
estimates,682,1953,female,85.434
estimates,682,1954,female,85.858
estimates,682,1955,female,86.2
estimates,682,1956,female,87.134
estimates,682,1957,female,87.899
estimates,682,1958,female,88.506
estimates,682,1959,female,88.977
estimates,682,1960,female,89.347
estimates,682,1961,female,90.15
estimates,682,1962,female,90.74
estimates,682,1963,female,91.196
estimates,682,1964,female,91.57
estimates,682,1965,female,91.878
estimates,682,1966,female,92.584
estimates,682,1967,female,93.077
estimates,682,1968,female,93.457
estimates,682,1969,female,93.833
estimates,682,1970,female,94.273
estimates,682,1971,female,94.787
estimates,682,1972,female,95.284
estimates,682,1973,female,95.77
estimates,682,1974,female,96.198
estimates,682,1975,female,96.562
estimates,682,1976,female,97.514
estimates,682,1977,female,98.146
estimates,682,1978,female,98.626
estimates,682,1979,female,99.169
estimates,682,1980,female,99.869
estimates,682,1981,female,99.548
estimates,682,1982,female,99.294
estimates,682,1983,female,99.024
estimates,682,1984,female,98.53
estimates,682,1985,female,97.721
estimates,682,1986,female,98.865
estimates,682,1987,female,99.796
estimates,682,1988,female,100.712
estimates,682,1989,female,101.664
estimates,682,1990,female,102.457
