variant,country,year,gender,dependencyratio1564
estimates,646,1950,male,88.275
estimates,646,1951,male,90.034
estimates,646,1952,male,91.21
estimates,646,1953,male,92.437
estimates,646,1954,male,93.925
estimates,646,1955,male,95.58
estimates,646,1956,male,97.741
estimates,646,1957,male,100.044
estimates,646,1958,male,102.1
estimates,646,1959,male,103.466
estimates,646,1960,male,103.919
estimates,646,1961,male,106.514
estimates,646,1962,male,108.062
estimates,646,1963,male,108.802
estimates,646,1964,male,109.186
estimates,646,1965,male,109.453
estimates,646,1966,male,108.417
estimates,646,1967,male,107.211
estimates,646,1968,male,105.844
estimates,646,1969,male,104.25
estimates,646,1970,male,102.45
estimates,646,1971,male,101.967
estimates,646,1972,male,101.221
estimates,646,1973,male,100.366
estimates,646,1974,male,99.597
estimates,646,1975,male,99.014
estimates,646,1976,male,99.49
estimates,646,1977,male,99.953
estimates,646,1978,male,100.42
estimates,646,1979,male,100.888
estimates,646,1980,male,101.369
estimates,646,1981,male,102.936
estimates,646,1982,male,104.236
estimates,646,1983,male,105.333
estimates,646,1984,male,106.357
estimates,646,1985,male,107.385
estimates,646,1986,male,108.531
estimates,646,1987,male,109.585
estimates,646,1988,male,110.273
estimates,646,1989,male,109.734
estimates,646,1990,male,107.089
estimates,646,1991,male,105.269
estimates,646,1992,male,101.206
estimates,646,1993,male,95.09
estimates,646,1994,male,88.454
estimates,646,1995,male,83.277
estimates,646,1996,male,82.921
estimates,646,1997,male,84.499
estimates,646,1998,male,87.76
estimates,646,1999,male,91.081
estimates,646,2000,male,92.913
estimates,646,2001,male,91.687
estimates,646,2002,male,89.088
estimates,646,2003,male,85.751
estimates,646,2004,male,82.891
estimates,646,2005,male,81.181
estimates,646,2006,male,80.298
estimates,646,2007,male,80.342
estimates,646,2008,male,80.948
estimates,646,2009,male,81.422
estimates,646,2010,male,81.388
estimates,646,2011,male,81.376
estimates,646,2012,male,80.892
estimates,646,2013,male,80.096
estimates,646,2014,male,79.261
estimates,646,2015,male,78.507
medium_variant,646,2015,male,78.507
medium_variant,646,2016,male,77.712
medium_variant,646,2017,male,76.957
medium_variant,646,2018,male,76.172
medium_variant,646,2019,male,75.248
medium_variant,646,2020,male,74.15
medium_variant,646,2021,male,73.049
medium_variant,646,2022,male,71.808
medium_variant,646,2023,male,70.506
medium_variant,646,2024,male,69.258
medium_variant,646,2025,male,68.121
medium_variant,646,2026,male,67.15
medium_variant,646,2027,male,66.267
medium_variant,646,2028,male,65.421
medium_variant,646,2029,male,64.545
medium_variant,646,2030,male,63.614
medium_variant,646,2031,male,62.727
medium_variant,646,2032,male,61.807
medium_variant,646,2033,male,60.89
medium_variant,646,2034,male,60.018
medium_variant,646,2035,male,59.212
medium_variant,646,2036,male,58.532
medium_variant,646,2037,male,57.884
medium_variant,646,2038,male,57.275
medium_variant,646,2039,male,56.704
medium_variant,646,2040,male,56.17
medium_variant,646,2041,male,55.712
medium_variant,646,2042,male,55.274
medium_variant,646,2043,male,54.857
medium_variant,646,2044,male,54.468
medium_variant,646,2045,male,54.109
medium_variant,646,2046,male,53.805
medium_variant,646,2047,male,53.509
medium_variant,646,2048,male,53.226
medium_variant,646,2049,male,52.974
medium_variant,646,2050,male,52.76
medium_variant,646,2051,male,52.615
medium_variant,646,2052,male,52.507
medium_variant,646,2053,male,52.385
medium_variant,646,2054,male,52.18
medium_variant,646,2055,male,51.864
medium_variant,646,2056,male,51.486
medium_variant,646,2057,male,51.01
medium_variant,646,2058,male,50.498
medium_variant,646,2059,male,50.031
medium_variant,646,2060,male,49.657
medium_variant,646,2061,male,49.381
medium_variant,646,2062,male,49.171
medium_variant,646,2063,male,49.02
