variant,country,year,gender,dependencyratio1564
estimates,578,1950,male,50.767
estimates,578,1951,male,51.813
estimates,578,1952,male,52.603
estimates,578,1953,male,53.447
estimates,578,1954,male,54.386
estimates,578,1955,male,55.312
estimates,578,1956,male,55.84
estimates,578,1957,male,56.59
estimates,578,1958,male,57.301
estimates,578,1959,male,57.749
estimates,578,1960,male,57.867
estimates,578,1961,male,58.069
estimates,578,1962,male,57.835
estimates,578,1963,male,57.356
estimates,578,1964,male,56.94
estimates,578,1965,male,56.749
estimates,578,1966,male,56.718
estimates,578,1967,male,56.891
estimates,578,1968,male,57.185
estimates,578,1969,male,57.414
estimates,578,1970,male,57.477
estimates,578,1971,male,57.748
estimates,578,1972,male,57.758
estimates,578,1973,male,57.598
estimates,578,1974,male,57.381
estimates,578,1975,male,57.149
estimates,578,1976,male,56.916
estimates,578,1977,male,56.632
estimates,578,1978,male,56.267
estimates,578,1979,male,55.778
estimates,578,1980,male,55.164
estimates,578,1981,male,54.451
estimates,578,1982,male,53.718
estimates,578,1983,male,52.969
estimates,578,1984,male,52.228
estimates,578,1985,male,51.538
estimates,578,1986,male,51.197
estimates,578,1987,male,50.847
estimates,578,1988,male,50.525
estimates,578,1989,male,50.269
estimates,578,1990,male,50.09
estimates,578,1991,male,50.2
estimates,578,1992,male,50.329
estimates,578,1993,male,50.477
estimates,578,1994,male,50.604
estimates,578,1995,male,50.673
estimates,578,1996,male,50.806
estimates,578,1997,male,50.853
estimates,578,1998,male,50.814
estimates,578,1999,male,50.681
estimates,578,2000,male,50.455
estimates,578,2001,male,50.266
estimates,578,2002,male,49.985
estimates,578,2003,male,49.641
estimates,578,2004,male,49.304
estimates,578,2005,male,49.035
estimates,578,2006,male,48.615
estimates,578,2007,male,48.275
estimates,578,2008,male,48.004
estimates,578,2009,male,47.8
estimates,578,2010,male,47.69
estimates,578,2011,male,47.982
estimates,578,2012,male,48.263
estimates,578,2013,male,48.561
estimates,578,2014,male,48.899
estimates,578,2015,male,49.265
medium_variant,578,2015,male,49.265
medium_variant,578,2016,male,49.711
medium_variant,578,2017,male,50.221
medium_variant,578,2018,male,50.754
medium_variant,578,2019,male,51.246
medium_variant,578,2020,male,51.688
