variant,country,year,gender,dependencyratio1564
estimates,192,1950,male,68.024
estimates,192,1951,male,68.06
estimates,192,1952,male,68.459
estimates,192,1953,male,68.907
estimates,192,1954,male,68.906
estimates,192,1955,male,68.305
estimates,192,1956,male,68.317
estimates,192,1957,male,67.59
estimates,192,1958,male,66.645
estimates,192,1959,male,66.133
estimates,192,1960,male,66.395
estimates,192,1961,male,66.59
estimates,192,1962,male,68.115
estimates,192,1963,male,70.341
estimates,192,1964,male,72.294
estimates,192,1965,male,73.504
estimates,192,1966,male,75.779
estimates,192,1967,male,76.585
estimates,192,1968,male,76.629
estimates,192,1969,male,76.953
estimates,192,1970,male,77.961
estimates,192,1971,male,78.164
estimates,192,1972,male,79.272
estimates,192,1973,male,80.611
estimates,192,1974,male,81.075
estimates,192,1975,male,80.137
estimates,192,1976,male,78.693
estimates,192,1977,male,75.846
estimates,192,1978,male,72.177
estimates,192,1979,male,68.596
estimates,192,1980,male,65.553
estimates,192,1981,male,62.256
estimates,192,1982,male,59.803
estimates,192,1983,male,57.862
estimates,192,1984,male,55.955
estimates,192,1985,male,53.93
estimates,192,1986,male,52.398
estimates,192,1987,male,50.66
estimates,192,1988,male,48.961
estimates,192,1989,male,47.613
estimates,192,1990,male,46.706
estimates,192,1991,male,46.246
estimates,192,1992,male,45.935
estimates,192,1993,male,45.793
estimates,192,1994,male,45.776
estimates,192,1995,male,45.83
estimates,192,1996,male,45.626
estimates,192,1997,male,45.691
estimates,192,1998,male,45.835
estimates,192,1999,male,45.821
estimates,192,2000,male,45.561
estimates,192,2001,male,45.308
estimates,192,2002,male,44.76
estimates,192,2003,male,44.048
estimates,192,2004,male,43.393
estimates,192,2005,male,42.9
estimates,192,2006,male,42.437
estimates,192,2007,male,42.133
estimates,192,2008,male,41.956
estimates,192,2009,male,41.829
estimates,192,2010,male,41.726
estimates,192,2011,male,41.665
estimates,192,2012,male,41.651
estimates,192,2013,male,41.711
estimates,192,2014,male,41.879
estimates,192,2015,male,42.169
medium_variant,192,2015,male,42.169
medium_variant,192,2016,male,42.689
medium_variant,192,2017,male,43.266
medium_variant,192,2018,male,43.896
medium_variant,192,2019,male,44.559
medium_variant,192,2020,male,45.233
medium_variant,192,2021,male,45.744
medium_variant,192,2022,male,46.281
medium_variant,192,2023,male,46.908
medium_variant,192,2024,male,47.721
medium_variant,192,2025,male,48.792
medium_variant,192,2026,male,50.155
medium_variant,192,2027,male,51.74
medium_variant,192,2028,male,53.489
medium_variant,192,2029,male,55.317
medium_variant,192,2030,male,57.163
medium_variant,192,2031,male,58.971
medium_variant,192,2032,male,60.753
medium_variant,192,2033,male,62.531
medium_variant,192,2034,male,64.347
medium_variant,192,2035,male,66.225
medium_variant,192,2036,male,68.082
medium_variant,192,2037,male,69.972
medium_variant,192,2038,male,71.787
medium_variant,192,2039,male,73.345
medium_variant,192,2040,male,74.539
medium_variant,192,2041,male,75.248
medium_variant,192,2042,male,75.559
medium_variant,192,2043,male,75.617
medium_variant,192,2044,male,75.633
medium_variant,192,2045,male,75.753
medium_variant,192,2046,male,75.797
medium_variant,192,2047,male,75.873
medium_variant,192,2048,male,76.043
medium_variant,192,2049,male,76.404
medium_variant,192,2050,male,77.033
medium_variant,192,2051,male,77.706
medium_variant,192,2052,male,78.626
medium_variant,192,2053,male,79.725
medium_variant,192,2054,male,80.834
medium_variant,192,2055,male,81.82
medium_variant,192,2056,male,82.525
medium_variant,192,2057,male,83.039
medium_variant,192,2058,male,83.382
medium_variant,192,2059,male,83.669
medium_variant,192,2060,male,84.026
medium_variant,192,2061,male,84.248
medium_variant,192,2062,male,84.397
medium_variant,192,2063,male,84.529
medium_variant,192,2064,male,84.662
medium_variant,192,2065,male,84.804
medium_variant,192,2066,male,84.731
