variant,country,year,gender,dependencyratio1564
estimates,368,1950,male,69.08
estimates,368,1951,male,71.18
estimates,368,1952,male,74.518
estimates,368,1953,male,76.931
estimates,368,1954,male,77.831
estimates,368,1955,male,77.668
estimates,368,1956,male,80.128
estimates,368,1957,male,80.485
estimates,368,1958,male,80.19
estimates,368,1959,male,80.464
estimates,368,1960,male,81.687
estimates,368,1961,male,82.222
estimates,368,1962,male,84.358
estimates,368,1963,male,87.224
estimates,368,1964,male,89.511
estimates,368,1965,male,90.69
estimates,368,1966,male,92.473
estimates,368,1967,male,93.187
estimates,368,1968,male,93.323
estimates,368,1969,male,93.613
estimates,368,1970,male,94.353
estimates,368,1971,male,96.08
estimates,368,1972,male,97.621
estimates,368,1973,male,99.068
estimates,368,1974,male,100.399
estimates,368,1975,male,101.541
estimates,368,1976,male,102.386
estimates,368,1977,male,103.289
estimates,368,1978,male,103.976
estimates,368,1979,male,104.112
estimates,368,1980,male,103.59
estimates,368,1981,male,104.165
estimates,368,1982,male,104.167
estimates,368,1983,male,103.748
estimates,368,1984,male,103.191
estimates,368,1985,male,102.637
estimates,368,1986,male,102.43
estimates,368,1987,male,102.25
estimates,368,1988,male,102.01
estimates,368,1989,male,101.613
estimates,368,1990,male,101.044
estimates,368,1991,male,99.647
estimates,368,1992,male,98.127
estimates,368,1993,male,96.582
estimates,368,1994,male,95.142
estimates,368,1995,male,93.87
estimates,368,1996,male,92.561
estimates,368,1997,male,91.447
estimates,368,1998,male,90.446
estimates,368,1999,male,89.427
estimates,368,2000,male,88.331
estimates,368,2001,male,87.708
estimates,368,2002,male,86.893
estimates,368,2003,male,86
estimates,368,2004,male,85.189
estimates,368,2005,male,84.524
estimates,368,2006,male,84.083
estimates,368,2007,male,83.859
estimates,368,2008,male,83.704
estimates,368,2009,male,83.444
estimates,368,2010,male,83.032
estimates,368,2011,male,82.276
estimates,368,2012,male,81.342
estimates,368,2013,male,80.368
estimates,368,2014,male,79.502
estimates,368,2015,male,78.782
medium_variant,368,2015,male,78.782
medium_variant,368,2016,male,78.449
