variant,country,year,gender,dependencyratio1564
estimates,446,1950,male,42.566
estimates,446,1951,male,45.057
estimates,446,1952,male,48.982
estimates,446,1953,male,53.795
estimates,446,1954,male,58.879
estimates,446,1955,male,63.867
estimates,446,1956,male,69.212
estimates,446,1957,male,73.997
estimates,446,1958,male,78.727
estimates,446,1959,male,84.065
estimates,446,1960,male,90.487
estimates,446,1961,male,92.297
estimates,446,1962,male,94.602
estimates,446,1963,male,97.126
estimates,446,1964,male,98.684
estimates,446,1965,male,98.218
estimates,446,1966,male,96.239
estimates,446,1967,male,91.961
estimates,446,1968,male,86.375
estimates,446,1969,male,80.613
estimates,446,1970,male,75.075
estimates,446,1971,male,67.793
estimates,446,1972,male,61.63
estimates,446,1973,male,56.426
estimates,446,1974,male,51.925
estimates,446,1975,male,48.026
estimates,446,1976,male,45.818
estimates,446,1977,male,43.819
estimates,446,1978,male,42.411
estimates,446,1979,male,42.09
estimates,446,1980,male,42.965
estimates,446,1981,male,41.448
estimates,446,1982,male,41.423
estimates,446,1983,male,42.137
estimates,446,1984,male,42.667
estimates,446,1985,male,42.682
estimates,446,1986,male,44.427
estimates,446,1987,male,45.146
estimates,446,1988,male,45.454
estimates,446,1989,male,45.982
estimates,446,1990,male,46.846
estimates,446,1991,male,47.43
estimates,446,1992,male,48.143
estimates,446,1993,male,48.821
estimates,446,1994,male,49.142
estimates,446,1995,male,48.998
estimates,446,1996,male,48.578
estimates,446,1997,male,47.972
estimates,446,1998,male,47.161
estimates,446,1999,male,46.124
estimates,446,2000,male,44.814
estimates,446,2001,male,42.356
estimates,446,2002,male,39.727
estimates,446,2003,male,37.099
estimates,446,2004,male,34.671
estimates,446,2005,male,32.531
estimates,446,2006,male,30.291
estimates,446,2007,male,28.39
estimates,446,2008,male,26.859
estimates,446,2009,male,25.702
estimates,446,2010,male,24.93
estimates,446,2011,male,25.022
estimates,446,2012,male,25.305
estimates,446,2013,male,25.851
estimates,446,2014,male,26.707
estimates,446,2015,male,27.876
medium_variant,446,2015,male,27.876
medium_variant,446,2016,male,29.544
medium_variant,446,2017,male,31.461
medium_variant,446,2018,male,33.588
medium_variant,446,2019,male,35.85
medium_variant,446,2020,male,38.175
medium_variant,446,2021,male,40.519
medium_variant,446,2022,male,42.857
medium_variant,446,2023,male,45.145
medium_variant,446,2024,male,47.348
medium_variant,446,2025,male,49.44
medium_variant,446,2026,male,51.316
medium_variant,446,2027,male,53.064
medium_variant,446,2028,male,54.595
medium_variant,446,2029,male,55.804
medium_variant,446,2030,male,56.646
medium_variant,446,2031,male,57.11
medium_variant,446,2032,male,57.189
medium_variant,446,2033,male,57.022
medium_variant,446,2034,male,56.827
medium_variant,446,2035,male,56.734
medium_variant,446,2036,male,56.643
medium_variant,446,2037,male,56.664
medium_variant,446,2038,male,56.757
medium_variant,446,2039,male,56.832
medium_variant,446,2040,male,56.854
medium_variant,446,2041,male,56.817
medium_variant,446,2042,male,56.72
medium_variant,446,2043,male,56.693
medium_variant,446,2044,male,56.911
medium_variant,446,2045,male,57.493
medium_variant,446,2046,male,58.409
medium_variant,446,2047,male,59.606
medium_variant,446,2048,male,61.048
medium_variant,446,2049,male,62.645
medium_variant,446,2050,male,64.348
medium_variant,446,2051,male,66.166
medium_variant,446,2052,male,68.019
medium_variant,446,2053,male,69.86
medium_variant,446,2054,male,71.636
medium_variant,446,2055,male,73.305
medium_variant,446,2056,male,74.83
medium_variant,446,2057,male,76.132
medium_variant,446,2058,male,77.218
medium_variant,446,2059,male,78.11
medium_variant,446,2060,male,78.835
medium_variant,446,2061,male,79.279
medium_variant,446,2062,male,79.497
medium_variant,446,2063,male,79.514
medium_variant,446,2064,male,79.348
medium_variant,446,2065,male,78.994
medium_variant,446,2066,male,78.324
medium_variant,446,2067,male,77.469
medium_variant,446,2068,male,76.506
medium_variant,446,2069,male,75.549
medium_variant,446,2070,male,74.706
medium_variant,446,2071,male,73.798
medium_variant,446,2072,male,72.963
medium_variant,446,2073,male,72.264
medium_variant,446,2074,male,71.737
medium_variant,446,2075,male,71.4
medium_variant,446,2076,male,71.109
medium_variant,446,2077,male,70.948
medium_variant,446,2078,male,70.909
medium_variant,446,2079,male,71
medium_variant,446,2080,male,71.263
medium_variant,446,2081,male,71.575
medium_variant,446,2082,male,71.943
medium_variant,446,2083,male,72.392
medium_variant,446,2084,male,72.929
medium_variant,446,2085,male,73.573
medium_variant,446,2086,male,74.133
medium_variant,446,2087,male,74.673
medium_variant,446,2088,male,75.231
medium_variant,446,2089,male,75.831
medium_variant,446,2090,male,76.49
medium_variant,446,2091,male,76.986
medium_variant,446,2092,male,77.452
medium_variant,446,2093,male,77.901
medium_variant,446,2094,male,78.351
medium_variant,446,2095,male,78.821
medium_variant,446,2096,male,79.064
medium_variant,446,2097,male,79.267
medium_variant,446,2098,male,79.466
medium_variant,446,2099,male,79.696
medium_variant,446,2100,male,79.973
estimates,446,1950,female,46.645
estimates,446,1951,female,48.423
estimates,446,1952,female,51.123
estimates,446,1953,female,54.523
estimates,446,1954,female,58.074
estimates,446,1955,female,61.288
estimates,446,1956,female,66.119
estimates,446,1957,female,70.65
estimates,446,1958,female,75.084
estimates,446,1959,female,79.879
estimates,446,1960,female,85.459
estimates,446,1961,female,88.115
estimates,446,1962,female,91.368
estimates,446,1963,female,94.951
estimates,446,1964,female,97.642
estimates,446,1965,female,98.212
estimates,446,1966,female,97.354
estimates,446,1967,female,93.305
estimates,446,1968,female,87.296
estimates,446,1969,female,80.992
estimates,446,1970,female,75.231
estimates,446,1971,female,68.71
estimates,446,1972,female,63.706
estimates,446,1973,female,59.707
estimates,446,1974,female,56.049
estimates,446,1975,female,52.538
estimates,446,1976,female,50.58
estimates,446,1977,female,48.644
estimates,446,1978,female,47.226
estimates,446,1979,female,47.002
