variant,country,year,gender,dependencyratio1564
estimates,140,1950,male,70.166
estimates,140,1951,male,70.887
estimates,140,1952,male,71.382
estimates,140,1953,male,71.6
estimates,140,1954,male,71.583
estimates,140,1955,male,71.401
estimates,140,1956,male,72.427
estimates,140,1957,male,73.085
estimates,140,1958,male,73.51
estimates,140,1959,male,73.835
estimates,140,1960,male,74.115
estimates,140,1961,male,75.356
estimates,140,1962,male,76.349
estimates,140,1963,male,77.125
estimates,140,1964,male,77.689
estimates,140,1965,male,78.042
estimates,140,1966,male,79.262
estimates,140,1967,male,80.142
estimates,140,1968,male,80.734
estimates,140,1969,male,81.08
estimates,140,1970,male,81.211
estimates,140,1971,male,82.541
estimates,140,1972,male,83.53
estimates,140,1973,male,84.239
estimates,140,1974,male,84.745
estimates,140,1975,male,85.104
estimates,140,1976,male,85.889
estimates,140,1977,male,86.399
estimates,140,1978,male,86.703
estimates,140,1979,male,86.872
estimates,140,1980,male,86.959
estimates,140,1981,male,87.313
estimates,140,1982,male,87.488
estimates,140,1983,male,87.521
estimates,140,1984,male,87.41
estimates,140,1985,male,87.144
estimates,140,1986,male,88.285
estimates,140,1987,male,89.138
estimates,140,1988,male,89.729
estimates,140,1989,male,90.104
estimates,140,1990,male,90.295
estimates,140,1991,male,90.27
estimates,140,1992,male,89.937
estimates,140,1993,male,89.364
estimates,140,1994,male,88.613
estimates,140,1995,male,87.721
estimates,140,1996,male,87.688
estimates,140,1997,male,87.471
estimates,140,1998,male,87.073
estimates,140,1999,male,86.489
estimates,140,2000,male,85.738
estimates,140,2001,male,86.051
estimates,140,2002,male,86.074
estimates,140,2003,male,85.872
estimates,140,2004,male,85.522
estimates,140,2005,male,85.065
estimates,140,2006,male,85.604
estimates,140,2007,male,85.956
estimates,140,2008,male,86.109
estimates,140,2009,male,86.031
estimates,140,2010,male,85.698
estimates,140,2011,male,87.014
estimates,140,2012,male,88.151
estimates,140,2013,male,89.051
estimates,140,2014,male,89.691
estimates,140,2015,male,90.088
medium_variant,140,2015,male,90.088
medium_variant,140,2016,male,89.334
medium_variant,140,2017,male,88.244
medium_variant,140,2018,male,86.955
medium_variant,140,2019,male,85.633
medium_variant,140,2020,male,84.378
medium_variant,140,2021,male,82.868
medium_variant,140,2022,male,81.493
medium_variant,140,2023,male,80.205
medium_variant,140,2024,male,78.914
medium_variant,140,2025,male,77.594
medium_variant,140,2026,male,76.803
medium_variant,140,2027,male,75.872
medium_variant,140,2028,male,74.891
medium_variant,140,2029,male,73.963
medium_variant,140,2030,male,73.126
medium_variant,140,2031,male,72.607
medium_variant,140,2032,male,72.088
medium_variant,140,2033,male,71.546
medium_variant,140,2034,male,70.926
medium_variant,140,2035,male,70.202
medium_variant,140,2036,male,69.608
medium_variant,140,2037,male,68.897
medium_variant,140,2038,male,68.083
medium_variant,140,2039,male,67.186
medium_variant,140,2040,male,66.227
medium_variant,140,2041,male,65.388
medium_variant,140,2042,male,64.482
medium_variant,140,2043,male,63.523
medium_variant,140,2044,male,62.532
medium_variant,140,2045,male,61.527
medium_variant,140,2046,male,60.689
medium_variant,140,2047,male,59.826
medium_variant,140,2048,male,58.957
medium_variant,140,2049,male,58.099
medium_variant,140,2050,male,57.269
medium_variant,140,2051,male,56.614
medium_variant,140,2052,male,55.968
medium_variant,140,2053,male,55.344
medium_variant,140,2054,male,54.75
medium_variant,140,2055,male,54.194
medium_variant,140,2056,male,53.78
medium_variant,140,2057,male,53.383
medium_variant,140,2058,male,53.014
medium_variant,140,2059,male,52.682
medium_variant,140,2060,male,52.394
medium_variant,140,2061,male,52.231
medium_variant,140,2062,male,52.085
medium_variant,140,2063,male,51.955
medium_variant,140,2064,male,51.844
medium_variant,140,2065,male,51.753
medium_variant,140,2066,male,51.738
medium_variant,140,2067,male,51.725
medium_variant,140,2068,male,51.71
medium_variant,140,2069,male,51.683
medium_variant,140,2070,male,51.643
medium_variant,140,2071,male,51.645
medium_variant,140,2072,male,51.62
medium_variant,140,2073,male,51.574
medium_variant,140,2074,male,51.514
medium_variant,140,2075,male,51.45
medium_variant,140,2076,male,51.418
medium_variant,140,2077,male,51.372
medium_variant,140,2078,male,51.311
medium_variant,140,2079,male,51.234
medium_variant,140,2080,male,51.143
medium_variant,140,2081,male,51.083
medium_variant,140,2082,male,51.003
medium_variant,140,2083,male,50.918
medium_variant,140,2084,male,50.848
medium_variant,140,2085,male,50.808
medium_variant,140,2086,male,50.846
medium_variant,140,2087,male,50.896
medium_variant,140,2088,male,50.962
medium_variant,140,2089,male,51.052
medium_variant,140,2090,male,51.169
medium_variant,140,2091,male,51.361
medium_variant,140,2092,male,51.563
medium_variant,140,2093,male,51.775
medium_variant,140,2094,male,51.996
medium_variant,140,2095,male,52.224
medium_variant,140,2096,male,52.514
medium_variant,140,2097,male,52.792
medium_variant,140,2098,male,53.059
medium_variant,140,2099,male,53.316
medium_variant,140,2100,male,53.565
estimates,140,1950,female,70.499
estimates,140,1951,female,71.13
estimates,140,1952,female,71.579
estimates,140,1953,female,71.763
