variant,country,year,gender,dependencyratio1564
estimates,392,1950,male,69.023
estimates,392,1951,male,68.654
estimates,392,1952,male,67.682
estimates,392,1953,male,66.774
estimates,392,1954,male,65.94
estimates,392,1955,male,64.971
estimates,392,1956,male,63.384
estimates,392,1957,male,62.074
estimates,392,1958,male,60.722
estimates,392,1959,male,59.093
estimates,392,1960,male,57.16
estimates,392,1961,male,55.299
estimates,392,1962,male,53.285
estimates,392,1963,male,51.247
estimates,392,1964,male,49.405
estimates,392,1965,male,47.881
estimates,392,1966,male,46.993
estimates,392,1967,male,46.219
estimates,392,1968,male,45.647
estimates,392,1969,male,45.347
estimates,392,1970,male,45.328
estimates,392,1971,male,45.451
estimates,392,1972,male,45.881
estimates,392,1973,male,46.479
estimates,392,1974,male,47
estimates,392,1975,male,47.297
estimates,392,1976,male,47.849
estimates,392,1977,male,47.968
estimates,392,1978,male,47.795
estimates,392,1979,male,47.562
estimates,392,1980,male,47.371
estimates,392,1981,male,46.763
estimates,392,1982,male,46.391
estimates,392,1983,male,46.074
estimates,392,1984,male,45.557
estimates,392,1985,male,44.756
estimates,392,1986,male,44.136
estimates,392,1987,male,43.221
estimates,392,1988,male,42.183
estimates,392,1989,male,41.306
estimates,392,1990,male,40.732
estimates,392,1991,male,40.361
estimates,392,1992,male,40.219
estimates,392,1993,male,40.265
estimates,392,1994,male,40.392
estimates,392,1995,male,40.549
estimates,392,1996,male,40.83
estimates,392,1997,male,41.192
estimates,392,1998,male,41.605
estimates,392,1999,male,42.047
estimates,392,2000,male,42.513
estimates,392,2001,male,43.098
estimates,392,2002,male,43.67
estimates,392,2003,male,44.265
estimates,392,2004,male,44.934
estimates,392,2005,male,45.704
estimates,392,2006,male,46.469
estimates,392,2007,male,47.317
estimates,392,2008,male,48.267
estimates,392,2009,male,49.344
estimates,392,2010,male,50.571
estimates,392,2011,male,51.95
estimates,392,2012,male,53.441
estimates,392,2013,male,54.982
estimates,392,2014,male,56.479
estimates,392,2015,male,57.862
medium_variant,392,2015,male,57.862
medium_variant,392,2016,male,59.095
medium_variant,392,2017,male,60.19
medium_variant,392,2018,male,61.148
medium_variant,392,2019,male,61.975
medium_variant,392,2020,male,62.682
medium_variant,392,2021,male,63.23
medium_variant,392,2022,male,63.63
medium_variant,392,2023,male,63.929
medium_variant,392,2024,male,64.204
medium_variant,392,2025,male,64.516
medium_variant,392,2026,male,64.846
medium_variant,392,2027,male,65.201
medium_variant,392,2028,male,65.597
medium_variant,392,2029,male,66.041
medium_variant,392,2030,male,66.552
medium_variant,392,2031,male,67.106
medium_variant,392,2032,male,67.682
medium_variant,392,2033,male,68.352
medium_variant,392,2034,male,69.223
medium_variant,392,2035,male,70.361
medium_variant,392,2036,male,71.739
medium_variant,392,2037,male,73.361
medium_variant,392,2038,male,75.122
medium_variant,392,2039,male,76.83
medium_variant,392,2040,male,78.358
medium_variant,392,2041,male,79.715
medium_variant,392,2042,male,80.813
medium_variant,392,2043,male,81.708
medium_variant,392,2044,male,82.527
medium_variant,392,2045,male,83.377
medium_variant,392,2046,male,84.177
medium_variant,392,2047,male,84.905
medium_variant,392,2048,male,85.584
medium_variant,392,2049,male,86.218
medium_variant,392,2050,male,86.81
medium_variant,392,2051,male,87.185
medium_variant,392,2052,male,87.475
medium_variant,392,2053,male,87.703
medium_variant,392,2054,male,87.894
medium_variant,392,2055,male,88.066
medium_variant,392,2056,male,87.996
medium_variant,392,2057,male,87.858
