variant,country,year,gender,dependencyratio1564
estimates,4,1950,male,73.286
estimates,4,1951,male,74.168
estimates,4,1952,male,74.785
estimates,4,1953,male,75.136
estimates,4,1954,male,75.273
estimates,4,1955,male,75.24
estimates,4,1956,male,76.258
estimates,4,1957,male,76.955
estimates,4,1958,male,77.432
estimates,4,1959,male,77.783
estimates,4,1960,male,78.051
estimates,4,1961,male,79.353
estimates,4,1962,male,80.403
estimates,4,1963,male,81.268
estimates,4,1964,male,81.993
estimates,4,1965,male,82.589
estimates,4,1966,male,84.066
estimates,4,1967,male,85.275
estimates,4,1968,male,86.247
estimates,4,1969,male,87.006
estimates,4,1970,male,87.569
estimates,4,1971,male,88.906
estimates,4,1972,male,89.909
estimates,4,1973,male,90.633
estimates,4,1974,male,91.104
estimates,4,1975,male,91.288
estimates,4,1976,male,92.373
estimates,4,1977,male,93.269
estimates,4,1978,male,93.935
estimates,4,1979,male,94.235
estimates,4,1980,male,93.999
estimates,4,1981,male,95.188
estimates,4,1982,male,96.155
estimates,4,1983,male,96.925
estimates,4,1984,male,97.665
estimates,4,1985,male,98.628
estimates,4,1986,male,99.391
estimates,4,1987,male,99.704
estimates,4,1988,male,99.858
estimates,4,1989,male,100.28
estimates,4,1990,male,101.444
estimates,4,1991,male,101.274
estimates,4,1992,male,101.052
estimates,4,1993,male,100.96
estimates,4,1994,male,100.815
estimates,4,1995,male,100.281
estimates,4,1996,male,100.936
estimates,4,1997,male,101.565
estimates,4,1998,male,101.979
estimates,4,1999,male,102.2
estimates,4,2000,male,102.396
estimates,4,2001,male,101.733
estimates,4,2002,male,100.739
estimates,4,2003,male,99.639
estimates,4,2004,male,98.53
estimates,4,2005,male,97.363
estimates,4,2006,male,98.181
estimates,4,2007,male,98.974
estimates,4,2008,male,99.562
estimates,4,2009,male,99.758
estimates,4,2010,male,99.493
estimates,4,2011,male,97.617
estimates,4,2012,male,95.231
estimates,4,2013,male,92.551
estimates,4,2014,male,89.809
estimates,4,2015,male,87.115
medium_variant,4,2015,male,87.115
medium_variant,4,2016,male,85.022
medium_variant,4,2017,male,83.119
medium_variant,4,2018,male,81.272
medium_variant,4,2019,male,79.326
medium_variant,4,2020,male,77.245
medium_variant,4,2021,male,75.469
medium_variant,4,2022,male,73.498
medium_variant,4,2023,male,71.48
medium_variant,4,2024,male,69.609
medium_variant,4,2025,male,67.961
medium_variant,4,2026,male,66.475
medium_variant,4,2027,male,65.185
medium_variant,4,2028,male,64.02
medium_variant,4,2029,male,62.872
medium_variant,4,2030,male,61.692
medium_variant,4,2031,male,60.618
medium_variant,4,2032,male,59.521
medium_variant,4,2033,male,58.42
medium_variant,4,2034,male,57.356
medium_variant,4,2035,male,56.346
medium_variant,4,2036,male,55.448
medium_variant,4,2037,male,54.58
medium_variant,4,2038,male,53.741
medium_variant,4,2039,male,52.928
medium_variant,4,2040,male,52.139
medium_variant,4,2041,male,51.44
medium_variant,4,2042,male,50.755
medium_variant,4,2043,male,50.082
medium_variant,4,2044,male,49.421
medium_variant,4,2045,male,48.775
medium_variant,4,2046,male,48.203
medium_variant,4,2047,male,47.639
medium_variant,4,2048,male,47.084
medium_variant,4,2049,male,46.54
medium_variant,4,2050,male,46.01
medium_variant,4,2051,male,45.552
medium_variant,4,2052,male,45.106
medium_variant,4,2053,male,44.676
medium_variant,4,2054,male,44.267
medium_variant,4,2055,male,43.888
medium_variant,4,2056,male,43.602
medium_variant,4,2057,male,43.331
medium_variant,4,2058,male,43.09
medium_variant,4,2059,male,42.893
medium_variant,4,2060,male,42.752
medium_variant,4,2061,male,42.725
medium_variant,4,2062,male,42.733
medium_variant,4,2063,male,42.775
medium_variant,4,2064,male,42.852
medium_variant,4,2065,male,42.964
medium_variant,4,2066,male,43.169
medium_variant,4,2067,male,43.388
medium_variant,4,2068,male,43.625
medium_variant,4,2069,male,43.882
medium_variant,4,2070,male,44.16
medium_variant,4,2071,male,44.523
medium_variant,4,2072,male,44.888
medium_variant,4,2073,male,45.243
medium_variant,4,2074,male,45.572
medium_variant,4,2075,male,45.865
medium_variant,4,2076,male,46.187
medium_variant,4,2077,male,46.457
medium_variant,4,2078,male,46.693
medium_variant,4,2079,male,46.921
medium_variant,4,2080,male,47.156
medium_variant,4,2081,male,47.483
medium_variant,4,2082,male,47.795
medium_variant,4,2083,male,48.095
medium_variant,4,2084,male,48.379
medium_variant,4,2085,male,48.647
medium_variant,4,2086,male,49.011
medium_variant,4,2087,male,49.343
medium_variant,4,2088,male,49.651
medium_variant,4,2089,male,49.944
medium_variant,4,2090,male,50.23
medium_variant,4,2091,male,50.64
medium_variant,4,2092,male,51.021
medium_variant,4,2093,male,51.378
medium_variant,4,2094,male,51.717
medium_variant,4,2095,male,52.044
medium_variant,4,2096,male,52.51
medium_variant,4,2097,male,52.943
medium_variant,4,2098,male,53.348
medium_variant,4,2099,male,53.729
medium_variant,4,2100,male,54.091
estimates,4,1950,female,84.144
estimates,4,1951,female,85.028
estimates,4,1952,female,84.927
estimates,4,1953,female,84.676
estimates,4,1954,female,84.554
estimates,4,1955,female,84.482
estimates,4,1956,female,84.863
estimates,4,1957,female,85.451
estimates,4,1958,female,85.925
estimates,4,1959,female,85.991
estimates,4,1960,female,85.566
estimates,4,1961,female,86.31
estimates,4,1962,female,86.307
estimates,4,1963,female,85.887
estimates,4,1964,female,85.491
estimates,4,1965,female,85.307
estimates,4,1966,female,86.138
estimates,4,1967,female,86.944
estimates,4,1968,female,87.698
estimates,4,1969,female,88.281
estimates,4,1970,female,88.641
estimates,4,1971,female,89.743
estimates,4,1972,female,90.507
estimates,4,1973,female,90.994
estimates,4,1974,female,91.248
estimates,4,1975,female,91.245
estimates,4,1976,female,92.158
estimates,4,1977,female,92.902
estimates,4,1978,female,93.435
estimates,4,1979,female,93.62
estimates,4,1980,female,93.283
estimates,4,1981,female,94.28
estimates,4,1982,female,95.068
estimates,4,1983,female,95.676
estimates,4,1984,female,96.28
estimates,4,1985,female,97.155
estimates,4,1986,female,97.996
