variant,country,year,dependencyratio2564
estimates,466,1950,147.666
estimates,466,1951,148.682
estimates,466,1952,150.024
estimates,466,1953,150.858
estimates,466,1954,151.023
estimates,466,1955,150.732
estimates,466,1956,153.109
estimates,466,1957,154.422
estimates,466,1958,155.152
estimates,466,1959,155.694
estimates,466,1960,156.197
estimates,466,1961,158.188
estimates,466,1962,160.051
estimates,466,1963,161.667
estimates,466,1964,162.75
estimates,466,1965,163.224
estimates,466,1966,165.435
estimates,466,1967,166.806
estimates,466,1968,167.64
estimates,466,1969,168.376
estimates,466,1970,169.277
estimates,466,1971,172.057
estimates,466,1972,174.61
estimates,466,1973,176.895
estimates,466,1974,178.709
estimates,466,1975,179.951
estimates,466,1976,182.698
estimates,466,1977,184.701
estimates,466,1978,186.234
estimates,466,1979,187.63
estimates,466,1980,189.104
estimates,466,1981,191.971
estimates,466,1982,194.686
estimates,466,1983,197.296
estimates,466,1984,199.737
estimates,466,1985,201.956
estimates,466,1986,206.172
estimates,466,1987,210.383
estimates,466,1988,214.726
estimates,466,1989,219.327
estimates,466,1990,224.248
estimates,466,1991,226.883
estimates,466,1992,228.939
estimates,466,1993,230.457
estimates,466,1994,231.385
estimates,466,1995,231.728
estimates,466,1996,232.578
estimates,466,1997,232.566
estimates,466,1998,231.947
estimates,466,1999,230.98
estimates,466,2000,229.83
estimates,466,2001,228.986
estimates,466,2002,227.68
estimates,466,2003,226.083
estimates,466,2004,224.358
estimates,466,2005,222.652
estimates,466,2006,222.446
estimates,466,2007,222.05
estimates,466,2008,221.539
estimates,466,2009,220.91
estimates,466,2010,220.15
estimates,466,2011,220.827
estimates,466,2012,221.218
estimates,466,2013,221.473
estimates,466,2014,221.715
estimates,466,2015,221.966
medium_variant,466,2015,221.966
medium_variant,466,2016,221.681
medium_variant,466,2017,221.272
medium_variant,466,2018,220.706
medium_variant,466,2019,219.935
medium_variant,466,2020,218.953
medium_variant,466,2021,218.007
medium_variant,466,2022,216.83
medium_variant,466,2023,215.41
medium_variant,466,2024,213.726
medium_variant,466,2025,211.779
medium_variant,466,2026,209.875
medium_variant,466,2027,207.681
medium_variant,466,2028,205.244
medium_variant,466,2029,202.586
medium_variant,466,2030,199.734
