variant,country,year,dependencyratio2564
estimates,392,1950,144.262
estimates,392,1951,142.939
estimates,392,1952,140.315
estimates,392,1953,137.578
estimates,392,1954,134.952
estimates,392,1955,132.26
estimates,392,1956,128.424
estimates,392,1957,125.114
estimates,392,1958,122.005
estimates,392,1959,118.963
estimates,392,1960,116.042
estimates,392,1961,113.626
estimates,392,1962,111.263
estimates,392,1963,108.9
estimates,392,1964,106.549
estimates,392,1965,104.235
estimates,392,1966,102.726
estimates,392,1967,101.043
estimates,392,1968,99.225
estimates,392,1969,97.284
estimates,392,1970,95.245
estimates,392,1971,93.04
estimates,392,1972,90.826
estimates,392,1973,88.668
estimates,392,1974,86.623
estimates,392,1975,84.749
estimates,392,1976,83.772
estimates,392,1977,82.652
estimates,392,1978,81.56
estimates,392,1979,80.732
estimates,392,1980,80.241
estimates,392,1981,79.453
estimates,392,1982,79.227
estimates,392,1983,79.279
estimates,392,1984,79.212
estimates,392,1985,78.859
estimates,392,1986,78.635
estimates,392,1987,78.092
estimates,392,1988,77.359
estimates,392,1989,76.67
estimates,392,1990,76.135
estimates,392,1991,75.537
estimates,392,1992,75.027
estimates,392,1993,74.555
estimates,392,1994,74.001
estimates,392,1995,73.315
estimates,392,1996,72.622
estimates,392,1997,71.829
estimates,392,1998,71.026
estimates,392,1999,70.355
estimates,392,2000,69.909
estimates,392,2001,69.79
estimates,392,2002,69.829
estimates,392,2003,70.012
estimates,392,2004,70.285
estimates,392,2005,70.608
estimates,392,2006,70.982
estimates,392,2007,71.515
estimates,392,2008,72.221
estimates,392,2009,73.119
estimates,392,2010,74.22
estimates,392,2011,75.23
estimates,392,2012,76.351
estimates,392,2013,77.6
estimates,392,2014,78.988
estimates,392,2015,80.499
medium_variant,392,2015,80.499
medium_variant,392,2016,82.022
medium_variant,392,2017,83.653
medium_variant,392,2018,85.306
medium_variant,392,2019,86.845
medium_variant,392,2020,88.178
medium_variant,392,2021,89.163
medium_variant,392,2022,89.954
medium_variant,392,2023,90.596
medium_variant,392,2024,91.166
medium_variant,392,2025,91.72
medium_variant,392,2026,92.103
medium_variant,392,2027,92.506
medium_variant,392,2028,92.946
medium_variant,392,2029,93.446
medium_variant,392,2030,94.03
medium_variant,392,2031,94.536
medium_variant,392,2032,95.16
medium_variant,392,2033,95.93
medium_variant,392,2034,96.884
medium_variant,392,2035,98.046
medium_variant,392,2036,99.182
medium_variant,392,2037,100.549
medium_variant,392,2038,102.141
medium_variant,392,2039,103.886
medium_variant,392,2040,105.696
medium_variant,392,2041,107.329
medium_variant,392,2042,109.105
medium_variant,392,2043,110.909
medium_variant,392,2044,112.627
medium_variant,392,2045,114.231
medium_variant,392,2046,115.524
medium_variant,392,2047,116.711
medium_variant,392,2048,117.828
medium_variant,392,2049,118.946
medium_variant,392,2050,120.1
medium_variant,392,2051,120.894
medium_variant,392,2052,121.704
medium_variant,392,2053,122.539
medium_variant,392,2054,123.38
medium_variant,392,2055,124.197
medium_variant,392,2056,124.495
medium_variant,392,2057,124.808
medium_variant,392,2058,125.124
