variant,country,year,dependencyratio2564
estimates,4,1950,165.814
estimates,4,1951,167.449
estimates,4,1952,168.187
estimates,4,1953,168.636
estimates,4,1954,169.059
estimates,4,1955,169.478
estimates,4,1956,170.82
estimates,4,1957,172.174
estimates,4,1958,173.354
estimates,4,1959,174.198
estimates,4,1960,174.695
estimates,4,1961,176.73
estimates,4,1962,178.119
estimates,4,1963,179.058
estimates,4,1964,179.804
estimates,4,1965,180.49
estimates,4,1966,182.351
estimates,4,1967,183.936
estimates,4,1968,185.255
estimates,4,1969,186.272
estimates,4,1970,187.026
estimates,4,1971,188.847
estimates,4,1972,190.217
estimates,4,1973,191.273
estimates,4,1974,192.159
estimates,4,1975,192.898
estimates,4,1976,195.351
estimates,4,1977,197.763
estimates,4,1978,199.936
estimates,4,1979,201.497
estimates,4,1980,202.101
estimates,4,1981,204.595
estimates,4,1982,206.715
estimates,4,1983,208.538
estimates,4,1984,210.431
estimates,4,1985,212.967
estimates,4,1986,214.681
estimates,4,1987,215.882
estimates,4,1988,217.053
estimates,4,1989,218.855
estimates,4,1990,222.023
estimates,4,1991,222.577
estimates,4,1992,222.955
estimates,4,1993,223.404
estimates,4,1994,223.634
estimates,4,1995,223.159
estimates,4,1996,224.653
estimates,4,1997,226.131
estimates,4,1998,227.323
estimates,4,1999,228.237
estimates,4,2000,229.101
estimates,4,2001,230.206
estimates,4,2002,230.307
estimates,4,2003,229.591
estimates,4,2004,228.119
estimates,4,2005,225.829
estimates,4,2006,224.695
estimates,4,2007,223.441
estimates,4,2008,222.12
estimates,4,2009,220.803
estimates,4,2010,219.574
estimates,4,2011,218.153
estimates,4,2012,215.936
estimates,4,2013,213.047
estimates,4,2014,209.646
estimates,4,2015,205.803
medium_variant,4,2015,205.803
medium_variant,4,2016,202.065
medium_variant,4,2017,198.435
medium_variant,4,2018,194.68
medium_variant,4,2019,190.507
medium_variant,4,2020,185.854
medium_variant,4,2021,181.47
medium_variant,4,2022,176.557
medium_variant,4,2023,171.362
medium_variant,4,2024,166.183
medium_variant,4,2025,161.163
medium_variant,4,2026,156.273
medium_variant,4,2027,151.518
medium_variant,4,2028,146.891
medium_variant,4,2029,142.334
medium_variant,4,2030,137.852
medium_variant,4,2031,133.667
medium_variant,4,2032,129.528
medium_variant,4,2033,125.534
medium_variant,4,2034,121.805
medium_variant,4,2035,118.398
medium_variant,4,2036,115.417
medium_variant,4,2037,112.643
medium_variant,4,2038,110.041
medium_variant,4,2039,107.548
medium_variant,4,2040,105.13
medium_variant,4,2041,102.9
medium_variant,4,2042,100.711
medium_variant,4,2043,98.583
medium_variant,4,2044,96.54
medium_variant,4,2045,94.6
medium_variant,4,2046,92.883
medium_variant,4,2047,91.213
medium_variant,4,2048,89.592
medium_variant,4,2049,88.017
medium_variant,4,2050,86.492
medium_variant,4,2051,85.146
medium_variant,4,2052,83.818
medium_variant,4,2053,82.516
medium_variant,4,2054,81.245
medium_variant,4,2055,80.016
medium_variant,4,2056,78.97
medium_variant,4,2057,77.929
medium_variant,4,2058,76.918
medium_variant,4,2059,75.964
medium_variant,4,2060,75.089
medium_variant,4,2061,74.434
medium_variant,4,2062,73.811
medium_variant,4,2063,73.235
medium_variant,4,2064,72.719
medium_variant,4,2065,72.278
medium_variant,4,2066,72.057
medium_variant,4,2067,71.862
medium_variant,4,2068,71.701
medium_variant,4,2069,71.584
medium_variant,4,2070,71.52
medium_variant,4,2071,71.659
medium_variant,4,2072,71.805
medium_variant,4,2073,71.956
medium_variant,4,2074,72.104
medium_variant,4,2075,72.248
medium_variant,4,2076,72.554
medium_variant,4,2077,72.812
medium_variant,4,2078,73.026
medium_variant,4,2079,73.198
medium_variant,4,2080,73.334
medium_variant,4,2081,73.621
medium_variant,4,2082,73.833
medium_variant,4,2083,73.988
medium_variant,4,2084,74.107
medium_variant,4,2085,74.209
medium_variant,4,2086,74.52
medium_variant,4,2087,74.768
medium_variant,4,2088,74.965
medium_variant,4,2089,75.124
medium_variant,4,2090,75.257
medium_variant,4,2091,75.628
medium_variant,4,2092,75.932
medium_variant,4,2093,76.184
medium_variant,4,2094,76.402
medium_variant,4,2095,76.598
medium_variant,4,2096,77.069
medium_variant,4,2097,77.478
medium_variant,4,2098,77.836
medium_variant,4,2099,78.155
medium_variant,4,2100,78.443
high_variant,4,2015,209.382715767555
low_variant,4,2015,209.382715767555
constant_fertility,4,2015,209.382715767555
instant_replacement,4,2015,209.382715767555
zero_migration,4,2015,209.382715767555
constant_mortality,4,2015,209.382715767555
no_change,4,2015,209.382715767555
high_variant,4,2020,191.579416451855
low_variant,4,2020,186.869119122297
constant_fertility,4,2020,197.516825183172
instant_replacement,4,2020,171.573440337266
zero_migration,4,2020,188.970912575721
constant_mortality,4,2020,188.945513872723
no_change,4,2020,197.169085066802
high_variant,4,2025,170.134080179416
low_variant,4,2025,158.786726880682
constant_fertility,4,2025,186.149324566063
instant_replacement,4,2025,138.83098736661
zero_migration,4,2025,163.661426988778
